world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
349,29.868134312173652,3,0,0.5625,3,0.00965955718420446,-22.30893020629883
350,29.801589768947185,3,0,0.5833333333333334,3,0.010915870423473063,-22.248446655273437
351,29.705413015772688,3,0,0.3333333333333333,3,0.011630264902487397,-22.42282314300537
352,29.721729010369245,3,0,0.4166666666666667,3,0.01111474996432662,-22.278411293029784
353,29.691528961580914,3,0,0.4166666666666667,3,0.011591996788047254,-22.343160247802736
354,29.832347764741012,3,0,0.55,3,0.011731213564053178,-22.46328010559082
355,29.655255625636993,3,0,0.3333333333333333,3,0.009656716580502689,-22.38257598876953
356,29.700071642640435,3,0,0.3333333333333333,3,0.010716532589867711,-22.4376501083374
357,29.602427145630013,3,0,0.4,3,0.013599570607766509,-22.43077869415283
358,29.645670975854713,3,0,0.5,3,0.01105188492219895,-22.408549499511718
359,29.573506965898392,3,0,0.5,3,0.009078827151097358,-22.365821266174315
360,29.585142582712425,3,0,0.4166666666666667,3,0.012439460004679858,-22.489927291870117
361,29.79177084369323,3,0,0.5,3,0.01265055153053254,-22.432704353332518
362,29.678738878561887,3,0,0.5,3,0.014241244574077428,-22.46865043640137
363,29.702814810932992,3,0,0.35714285714285715,3,0.015316662937402725,-22.47797050476074
364,29.72589456816795,3,0,0.5833333333333334,3,0.012230104790069163,-22.48219699859619
365,29.70619792931515,3,0,0.3,3,0.009841461246833206,-22.514879608154295
366,29.63715128327559,3,0,0.5714285714285714,3,0.008392502786591649,-22.56201229095459
367,29.628246644816723,3,0,0.375,3,0.0077633636072278025,-22.62389545440674
368,29.540715996701056,3,0,0.3333333333333333,3,0.009571581217460334,-22.568650817871095
369,29.689008520060856,3,0,0.3,3,0.007595245772972703,-22.657038688659668
370,29.63451131598778,3,0,0.4375,3,0.008122060378082097,-22.620147514343262
371,29.694512180678746,3,0,0.4444444444444444,3,0.011048281122930348,-22.615314292907716
372,29.538843074559594,3,0,0.5,3,0.009996122564189136,-22.576690483093262
373,29.55577072928563,3,0,0.5,3,0.009350769990123808,-22.660124588012696
374,29.87071210436299,3,0,0.5555555555555556,3,0.012273282976821065,-22.64556827545166
375,29.593460767333557,3,0,0.5,3,0.00920396475121379,-22.715364456176758
376,29.683975534304427,3,0,0.4166666666666667,3,0.008893107250332832,-22.74135971069336
377,29.762108488981934,3,0,0.5,3,0.0070684186415746805,-22.62177257537842
378,29.680902220235794,3,0,0.4166666666666667,3,0.008360326988622546,-22.700252532958984
379,29.630197089607577,3,0,0.5,3,0.008485446381382645,-22.75977153778076
380,29.695617349397097,3,0,0.5833333333333334,3,0.007918792450800538,-22.710136222839356
381,29.62596290509413,3,0,0.4166666666666667,3,0.007541432115249336,-22.728073501586913
382,29.73047830878633,3,0,0.5714285714285714,3,0.008290717215277254,-22.791071510314943
383,29.64520054277325,3,0,0.5833333333333334,3,0.011443178285844624,-22.811830139160158
384,29.74597434532305,3,0,0.6111111111111112,3,0.009846810367889702,-22.83658084869385
385,29.72310769594152,3,0,0.625,3,0.009949348540976644,-22.844203376770018
386,29.850048665790624,3,0,0.5,3,0.008132222241589002,-22.82537252252752
387,29.729804827252398,3,0,0.35714285714285715,3,0.007289705309085548,-22.865572929382324
388,29.82723017113636,3,0,0.5,3,0.006961387046612799,-22.852857398986817
389,29.80329161021736,3,0,0.5,3,0.008095159172080457,-22.82978172302246
390,29.82035049305429,3,0,0.4444444444444444,3,0.007584846927784383,-22.810160636901855
391,29.816131657367112,3,0,0.4444444444444444,3,0.008263652003370226,-22.815623474121093
392,29.740023452252057,3,0,0.5,3,0.008584413444623351,-22.849291610717774
393,29.80842921936112,3,0,0.5,3,0.008036081283353268,-22.89704418182373
394,29.76113759659621,3,0,0.5,3,0.007186880707740784,-22.867711067199707
395,29.702192773385985,3,0,0.4166666666666667,3,0.007041167328134179,-22.82728862762451
396,29.683588344164054,3,0,0.5833333333333334,3,0.006948468461632729,-22.826434326171874
397,29.70704138713428,3,0,0.42857142857142855,3,0.009260902693495155,-22.871818351745606
398,29.741438798940436,3,0,0.3888888888888889,3,0.007513110851868987,-22.929618453979494
399,29.82272993537096,3,0,0.5,3,0.010279624676331877,-22.8520263671875
400,29.75004139396002,3,0,0.5,3,0.008129028067924083,-22.911575317382812
401,29.677256577664437,3,0,0.35714285714285715,3,0.011156771797686815,-22.908361625671386
402,29.67660720202825,3,0,0.5,3,0.0065948381787166,-22.939232635498048
403,29.816068246250158,3,0,0.625,3,0.006448496947996318,-22.911215019226074
404,29.755754511967783,3,0,0.5,3,0.006973018334247172,-22.89331932067871
405,29.705823929336713,3,0,0.4444444444444444,3,0.006606921227648855,-22.92868118286133
406,29.68484448636639,3,0,0.3333333333333333,3,0.00726457939017564,-22.933919143676757
407,29.72673171517903,3,0,0.4444444444444444,3,0.00880792059469968,-22.935401916503906
408,29.699034211177075,3,0,0.4166666666666667,3,0.006562558934092522,-22.919637870788574
409,29.78363712027762,3,0,0.5625,3,0.00670078401453793,-22.934172058105467
410,29.802500436966593,3,0,0.3,3,0.005872269975952804,-22.95150680541992
411,29.833733406736297,3,0,0.3333333333333333,3,0.00650720726698637,-22.907325553894044
412,29.70970041350559,3,0,0.25,3,0.006790690519846976,-23.03053379058838
413,29.657718904340072,3,0,0.25,3,0.009069046564400196,-22.944229125976562
414,29.755989532382007,3,0,0.3333333333333333,3,0.00810927723068744,-23.004497718811034
415,29.756624766841938,3,0,0.4375,3,0.00910389560740441,-22.911719131469727
416,29.665365904776706,3,0,0.3333333333333333,3,0.019698944430620896,-22.962914848327635
417,29.74911287594253,3,0,0.375,3,0.016256672563031316,-22.96944980621338
418,29.746325896491953,3,0,0.35714285714285715,3,0.010684843640774488,-22.994562721252443
419,29.627204430553633,3,0,0.25,3,0.0064876479096710685,-23.025255584716795
420,29.689013341425206,3,0,0.3333333333333333,3,0.005896688217762858,-22.99082851409912
421,29.75150469637457,3,0,0.5,3,0.007500772946514189,-23.002131271362305
422,29.761819800560502,3,0,0.35714285714285715,3,0.006712941871955991,-22.94981575012207
423,29.70827305036173,3,0,0.5,3,0.0057356882141903045,-22.976594543457033
424,29.68049825501552,3,0,0.3,3,0.007105173612944782,-22.960801124572754
425,29.786725917521306,3,0,0.4375,3,0.00762715709861368,-23.015109062194824
426,29.770183198250788,3,0,0.25,3,0.006963097513653338,-23.024922180175782
427,29.75398143878637,3,0,0.42857142857142855,3,0.008347837533801795,-23.001154899597168
428,29.68555565403115,3,0,0.125,3,0.005495230783708394,-23.016231346130372
429,29.73694138218562,3,0,0.4166666666666667,3,0.005911408388055861,-22.9997314453125
430,29.674627819799486,3,0,0.3333333333333333,3,0.006860513635911047,-22.919444847106934
431,29.84134232465989,3,0,0.5,3,0.0048279679496772586,-22.974913024902342
432,29.784773359504545,3,0,0.5,3,0.004964477592147886,-23.059856414794922
433,29.805533459855553,3,0,0.5714285714285714,3,0.004686043399851769,-23.05661849975586
434,29.70588838923766,3,0,0.5,3,0.005227805464528501,-23.024936866760253
435,29.72743996074422,3,0,0.5,3,0.004453012277372182,-22.980145835876463
436,29.70798681507557,3,0,0.4166666666666667,3,0.005155168939381838,-22.932299613952637
437,29.81846993856276,3,0,0.5,3,0.005431496829260141,-23.068770027160646
438,29.703282974662883,3,0,0.3333333333333333,3,0.004853683908004313,-23.063864326477052
439,29.8554367293324,3,0,0.5,3,0.006387136527337134,-23.05370502471924
440,29.760923193744578,3,0,0.5,3,0.006101773423142731,-22.98280200958252
441,29.78805544573281,3,0,0.42857142857142855,3,0.004464213259052485,-23.016057586669923
442,29.809595864918666,3,0,0.4166666666666667,3,0.00424396808957681,-23.13290328979492
443,29.720305326916804,3,0,0.4,3,0.004832275386434048,-23.074881553649902
444,29.756057305371225,3,0,0.3333333333333333,3,0.0051285405177623035,-23.032075309753417
445,29.687899925131372,3,0,0.3,3,0.0042728684609755875,-23.071946144104004
446,29.761176514525584,3,0,0.5,3,0.005612674553412944,-23.061980056762696
447,29.84006523996904,3,0,0.5,3,0.0063667114358395335,-23.155250549316406
448,29.75825187353256,3,0,0.4375,3,0.005566084291785955,-22.980509185791014
449,29.817084312570614,3,0,0.4375,3,0.004948376375250518,-23.009798049926758
450,29.679781563771026,3,0,0.35714285714285715,3,0.005007422808557749,-23.13353443145752
451,29.75209432501534,3,0,0.42857142857142855,3,0.004793557454831898,-23.033481216430665
452,29.698854890676998,3,0,0.3333333333333333,3,0.004100364737678319,-22.954296493530272
453,29.695101697499055,3,0,0.5,3,0.005083274107892066,-23.103025245666505
454,29.77057299900089,3,0,0.2777777777777778,3,0.00623260858701542,-23.063986396789552
455,29.688008288232066,3,0,0.5714285714285714,3,0.0044556032284162935,-23.121736145019533
456,29.74955779465306,3,0,0.5,3,0.004668956436216831,-23.13012752532959
457,29.77238825107716,3,0,0.5,3,0.004382494010496884,-23.091973114013673
458,29.839875649443147,3,0,0.42857142857142855,3,0.00434645424829796,-23.06892547607422
459,29.809110869497005,3,0,0.5,3,0.004491811734624207,-23.11875190734863
460,29.801857232371486,3,0,0.5,3,0.00438392685027793,-23.153679656982423
461,29.76798930367765,3,0,0.4166666666666667,3,0.004433487716596574,-23.112075424194337
462,29.782264049597575,3,0,0.5,3,0.005511180870234967,-23.06625156402588
463,29.808698895164625,3,0,0.5,3,0.006801443733274936,-23.029052734375
464,29.74824342124134,3,0,0.5,3,0.007265308103524148,-23.019047737121582
465,29.712113842173228,3,0,0.5,3,0.006518151052296162,-23.11619873046875
466,29.80134690961756,3,0,0.42857142857142855,3,0.004999686556402594,-23.093435287475586
467,29.840333021834855,3,0,0.42857142857142855,3,0.005023093253839761,-23.1348295211792
468,29.75682649397885,3,0,0.4375,3,0.0052329865517094735,-23.217470741271974
469,29.737035008486384,3,0,0.5,3,0.004999996407423169,-23.103705406188965
470,29.708333715526706,3,0,0.5,3,0.007439969829283655,-23.147933769226075
471,29.739435452326713,3,0,0.3888888888888889,3,0.008661793114151805,-23.13501319885254
472,29.82685226192075,3,0,0.5555555555555556,3,0.00474185252096504,-23.120977020263673
473,29.722889259920162,3,0,0.3333333333333333,3,0.004437801090534777,-23.107179260253908
474,29.840082664784177,3,0,0.5,3,0.004830354219302535,-23.11391658782959
475,29.71560385864326,3,0,0.4444444444444444,3,0.0052854612469673155,-23.08759994506836
476,29.85647847563423,3,0,0.3333333333333333,3,0.0061114387703128156,-23.0823766708374
477,29.803522142709003,3,0,0.4,3,0.005238845082931221,-23.144912338256837
478,29.830191518630006,3,0,0.4375,3,0.006233733845874667,-23.131876754760743
479,29.74608451161218,3,0,0.3888888888888889,3,0.004584899672772735,-23.104926109313965
480,29.754428204216865,3,0,0.4,3,0.0069237576564773915,-23.173320770263672
481,29.80955935749766,3,0,0.5,3,0.006259300862438977,-23.080573081970215
482,29.83849150391553,3,0,0.5714285714285714,3,0.00593491627369076,-23.139125442504884
483,29.756141205812515,3,0,0.2857142857142857,3,0.005007821263279766,-23.14335479736328
484,29.527258298571017,3,0,0.25,3,0.005892740513541196,-23.151424598693847
485,29.859524216069303,3,0,0.3333333333333333,3,0.004653964086901397,-23.1361177444458
486,29.843610726826753,3,0,0.5625,3,0.0046360208187252285,-23.159779739379882
487,29.832030097108895,3,0,0.3333333333333333,3,0.00370737889315933,-23.18812370300293
488,29.845533838825997,3,0,0.5714285714285714,3,0.0035317765083163976,-23.149386978149415
489,29.787291453003053,3,0,0.3333333333333333,3,0.004351020185276866,-23.020049858093262
490,29.83355828515309,3,0,0.5,3,0.00485721011646092,-23.105139923095702
491,29.826604677819287,3,0,0.5625,3,0.004784584976732731,-23.283921241760254
492,29.85499337137884,3,0,0.42857142857142855,3,0.0039864973747171465,-23.21588077545166
493,29.670063830491785,3,0,0.375,3,0.004487678909208625,-23.22844066619873
494,29.80464322058366,3,0,0.35714285714285715,3,0.0050858901347965,-23.11147403717041
495,29.670647407454094,3,0,0.3888888888888889,3,0.00460370727814734,-23.14788646697998
496,29.81896899703607,3,0,0.3,3,0.0034992418135516346,-23.13106060028076
497,29.716366024285602,3,0,0.35714285714285715,3,0.003519550594501197,-23.15505027770996
498,29.75252070217694,3,0,0.35714285714285715,3,0.00560165640199557,-23.196717834472658
499,29.73555117347952,3,0,0.3888888888888889,3,0.005855865532066673,-23.191573715209962
500,29.75280576847157,3,0,0.45,3,0.009267542511224747,-23.19741859436035
501,29.69632231941223,3,0,0.5,3,0.004589540720917285,-23.166126823425294
502,29.78414673516902,3,0,0.2916666666666667,3,0.006142233521677554,-23.20985984802246
503,29.773577921124062,3,0,0.375,3,0.004753981600515544,-23.12579231262207
504,29.756702879782466,3,0,0.20833333333333334,3,0.0037914061569608746,-23.09789905548096
505,29.861490279167885,3,0,0.2916666666666667,3,0.0045831152237951756,-23.11390438079834
506,29.669284015562226,3,0,0.38461538461538464,3,0.004906152473076394,-23.23451720343696
507,29.633471567511048,3,0,0.3333333333333333,3,0.003789552291365046,-23.140102767944335
508,29.72522345466865,3,0,0.25,3,0.004366952402051538,-23.186008644104003
509,29.650763777611356,3,0,0.375,3,0.004173500193773131,-23.21206495496962
510,29.58880955196516,3,0,0.25,3,0.005984510429889748,-23.143029975891114
511,29.72545443859502,3,0,0.2727272727272727,3,0.0038864971837028863,-23.209811210632324
512,29.699756421114557,3,0,0.3888888888888889,3,0.0033349494682624937,-23.1663236618042
513,29.832931442138005,3,0,0.2,3,0.0031543291173875333,-23.141028022766115
514,29.705796335662114,3,0,0.2777777777777778,3,0.0033650461118668318,-23.166414260864258
515,29.69702034811279,3,0,0.22727272727272727,3,0.004139972070697695,-23.1350679397583
516,29.631034587128994,3,0,0.3125,3,0.006312198925297707,-23.179499244689943
517,29.877789653831993,3,0,0.3,3,0.006717712339013815,-23.18686866760254
518,29.737912386263307,3,0,0.5,3,0.006653315154835582,-23.178497314453125
519,29.66968802076073,3,0,0.22727272727272727,3,0.008454261987935752,-23.24920234680176
520,29.848452052116503,3,0,0.25,3,0.0072463863296434285,-23.118443489074707
521,29.660610168810408,3,0,0.2857142857142857,3,0.006094849412329495,-23.14403953552246
522,29.71187463096859,3,0,0.2777777777777778,3,0.004121418390423059,-23.116958808898925
523,29.746424736867898,3,0,0.5625,3,0.005389597138855606,-23.129250907897948
524,29.74684575926616,3,0,0.45,3,0.007338187587447464,-23.223813629150392
525,29.715606193692945,3,0,0.5,3,0.005812275083735585,-23.253467178344728
526,29.73556381468137,3,0,0.55,3,0.004738285846542567,-23.185883140563966
527,29.652556248559264,3,0,0.3333333333333333,3,0.006005149870179594,-23.202140426635744
528,29.778063987857866,3,0,0.35,3,0.004367713106330484,-23.18473377227783
529,29.594946884463358,3,0,0.55,3,0.003818815586304194,-23.13646062215169
530,29.730770099272508,3,0,0.3888888888888889,3,0.003246532054618001,-23.112855529785158
531,29.55033320301909,3,0,0.2222222222222222,3,0.003387430817575047,-23.146062278747557
532,29.819024211590925,3,0,0.3333333333333333,3,0.00454795784316957,-23.28273124694824
533,29.70634668623305,3,0,0.4,3,0.004169847490265966,-23.191333961486816
534,29.863808441414264,3,0,0.3125,3,0.004024963185656816,-23.256657981872557
535,29.691963518682666,3,0,0.35714285714285715,3,0.004334530013147741,-23.226018524169923
536,29.593702296981984,3,0,0.5,3,0.003907155306813748,-23.12761900160048
537,29.69243685680064,3,0,0.2857142857142857,3,0.004199535876978189,-23.16915626525879
538,29.582205758935075,3,0,0.4,3,0.0035788766721165494,-23.170857429504395
539,29.704840818952224,3,0,0.3333333333333333,3,0.004732549574691802,-23.151094245910645
540,29.86782887843856,3,0,0.5,3,0.005098327458836138,-23.26108875274658
541,29.550761148645005,3,0,0.2692307692307692,3,0.0054229947150145705,-23.179002973768448
542,29.857076927133193,3,0,0.375,3,0.005413792200852185,-23.11410427093506
543,29.733183116114983,3,0,0.3888888888888889,3,0.004153126897290349,-23.099339485168457
544,29.738947459745486,3,0,0.5,3,0.005440965224988758,-23.264152145385744
545,29.707657885333486,3,0,0.375,3,0.006556387129239738,-23.163176345825196
546,29.739037859029356,3,0,0.4166666666666667,3,0.004389504843857139,-23.22518672943115
547,29.874666740985607,3,0,0.3888888888888889,3,0.0037289234227500857,-23.227669143676756
548,29.847223599777834,3,0,0.3,3,0.004951370786875487,-23.17237071990967
549,29.682842174759685,3,0,0.3888888888888889,3,0.0038169165374711154,-23.146535873413086
550,29.698403405565642,3,0,0.4444444444444444,3,0.003392574447207153,-23.19422607421875
551,29.71386451176741,3,0,0.4166666666666667,3,0.007472314056940377,-23.22473087310791
552,29.742610878298525,3,0,0.3888888888888889,3,0.005159243359230459,-23.218122482299805
553,29.768758413983505,3,0,0.5,3,0.003665752336382866,-23.165137672424315
554,29.595608922554494,3,0,0.3,3,0.003768530637516003,-23.162372970581053
555,29.568197431996435,3,0,0.4444444444444444,3,0.003287223388293856,-23.136533737182617
556,29.8878716048234,3,0,0.4166666666666667,3,0.004547597549390048,-23.2174072265625
557,29.765702831819834,3,0,0.5,3,0.00498537456151098,-23.174168014526366
558,29.57277624935055,3,0,0.5,3,0.004903942719101906,-23.202663803100585
559,29.83876945089064,3,0,0.45,3,0.0036405044607818126,-23.217498970031738
560,29.728452438260135,3,0,0.4444444444444444,3,0.004762074223253876,-23.183686637878417
561,29.900139230239603,3,0,0.4444444444444444,3,0.005923294008243829,-23.2507682800293
562,29.609842114521275,3,0,0.4444444444444444,3,0.005284976814628432,-23.210483741760253
563,29.60985651944252,3,0,0.5,3,0.004046290463424827,-23.19565773010254
564,29.84461353337454,3,0,0.5,3,0.0032788952463306486,-23.173625564575197
565,29.70379121884483,3,0,0.4375,3,0.003442012669984251,-23.21824531555176
566,29.783646744341997,3,0,0.4166666666666667,3,0.0030918262549676,-23.159833908081055
567,29.708140911687806,3,0,0.4166666666666667,3,0.004054904589429498,-23.227694702148437
568,29.68495542490605,3,0,0.5,3,0.003470449731685221,-23.21293125152588
569,29.715252268680135,3,0,0.4375,3,0.004360285040456801,-23.205425834655763
570,29.672673796200257,3,0,0.42857142857142855,3,0.0070603858679533,-23.248648834228515
571,29.88986469490887,3,0,0.375,3,0.004434168071020395,-23.17074317932129
572,29.570828296081658,3,0,0.35,3,0.0057159886867004005,-23.259457206726076
573,29.752614043003053,3,0,0.5,3,0.005783546867314726,-23.25252628326416
574,29.744546980867153,3,0,0.6428571428571429,3,0.003427413501776755,-23.196798515319824
575,29.71480067607584,3,0,0.5,3,0.003434374346397817,-23.21975040435791
576,29.728555822943434,3,0,0.5,3,0.004435862868558615,-23.23029670715332
577,29.76134217626199,3,0,0.5,3,0.004418995045125484,-23.24708480834961
578,29.584128727358888,3,0,0.4444444444444444,3,0.00446432792140465,-23.212391959296333
579,29.731862678523882,3,0,0.5,3,0.007183536153752357,-23.141715431213377
580,29.74087918736838,3,0,0.5,3,0.007085087511222809,-23.272094917297363
581,29.621494947589,3,0,0.45,3,0.0031831696519236032,-23.210023498535158
582,29.67005143019524,3,0,0.5,3,0.0029131435963790863,-23.184926795959473
583,29.630945634893255,3,0,0.45,3,0.0035498462690922773,-23.155868106418186
584,29.6122252689824,3,0,0.4,3,0.003722151802656682,-23.26512756347656
585,29.585028221585105,3,0,0.3181818181818182,3,0.004587403094199927,-23.25209363301595
586,29.87360503903226,3,0,0.5714285714285714,3,0.008547479612752795,-23.20189437866211
587,29.78716830311932,3,0,0.5,3,0.006735428818501532,-23.21517276763916
588,29.785877716316865,3,0,0.6428571428571429,3,0.004568950936663896,-23.1337646484375
589,29.748065124791566,3,0,0.375,3,0.0029298912151716648,-23.223271751403807
590,29.74464443903703,3,0,0.5,3,0.004258337523788213,-23.19805145263672
591,29.741086929465677,3,0,0.42857142857142855,3,0.0037701221997849645,-23.191424751281737
592,29.626842043279964,3,0,0.4,3,0.0028261128004248206,-23.226990127563475
593,29.77814155713447,3,0,0.3888888888888889,3,0.0031031389953568578,-23.16379795074463
594,29.78473587554065,3,0,0.5,3,0.003380331338848919,-23.202589225769042
595,29.691570511182835,3,0,0.45454545454545453,3,0.003191047519641487,-23.254364013671875
596,29.66746749805903,3,0,0.45,3,0.003517593465451347,-23.202462196350098
597,29.68184838482667,3,0,0.3181818181818182,3,0.004652130098915414,-23.25664626227485
598,29.64189304708442,3,0,0.3333333333333333,3,0.0032322643398258245,-23.237476539611816
599,29.695869554607587,3,0,0.45454545454545453,3,0.002580413288485847,-23.264475716484917
600,29.62758285195389,3,0,0.3181818181818182,3,0.00350731561009429,-23.22949962615967
