world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
289,29.39072000870732,3,0,,3,0.7055050444829724,-22.449287642603334,0.030476862645667534
290,29.676715455812626,3,0,,3,0.9420568373119622,-22.32645332604124,0.030469122555172236
291,29.61850828368777,3,0,,3,0.9232190540250467,-22.356639667433136,0.030274893480296036
292,29.532672913653542,3,0,,3,0.9097213831166147,-22.329954899532694,0.029984806283888683
293,29.405700507151153,3,0,,3,0.8538538607267233,-22.320289083627554,0.02978413491868056
294,29.57161672011434,3,0,,3,0.711264643558236,-22.31062066277792,0.029469722881913185
295,29.428810577076916,3,0,0.5,3,0.7121512191142978,-22.32286920780089,0.029046940276535545
296,29.5020611921685,3,0,1.0,3,0.7321115486944715,-22.257911165555317,0.028703545530637104
297,29.55413327856932,3,0,,3,0.5620588304160478,-22.349844845858488,0.028431377022877916
298,29.449596508845428,3,0,0.5,3,0.4541214946657419,-22.27386342154609,0.028012282732460234
299,29.65206517923285,3,0,,3,0.5515153113197773,-22.34983630890542,0.027651628598253777
300,29.531126124545818,3,0,0.3333333333333333,3,0.5153058876416513,-22.428192274911062,0.027263498033529947
301,29.504949352738,3,0,1.0,3,0.29050776889411417,-22.495401056801402,0.026820753860037502
302,29.42904020054026,3,0,,3,0.40727946250921204,-22.451023056393577,0.02635526315619548
303,29.445247338196946,3,0,,3,0.2860628698880856,-22.450099602723732,0.02598535689787987
304,29.61665973982763,3,0,0.5,3,0.33465989492833614,-22.531456152598064,0.02558820994777812
305,29.609542135852394,3,0,,3,0.38508155922859144,-22.528163420848358,0.025226057483217657
306,29.580987340048072,3,0,0.5,3,0.3373787904925206,-22.575902602251837,0.02486350918736528
307,29.552226698940718,3,0,0.75,3,0.2928361716783709,-22.635226673550076,0.02457207130889098
308,29.61143877045089,3,0,0.5,3,0.3986750468611717,-22.650759996686663,0.0242035445358072
309,29.562106526269673,3,0,0.625,3,0.37676509974464295,-22.692755668394028,0.023868946118220206
310,29.643921697759797,3,0,,3,0.33073781163264543,-22.71540690691043,0.023585636264238603
311,29.644959872366996,3,0,,3,0.42185026082472926,-22.62348409799429,0.02328935532997816
312,29.609724048412357,3,0,0.5,3,0.40029156642655533,-22.682571834988064,0.023095646200494632
313,29.71597669987833,3,0,0.5,3,0.26674137115478513,-22.666315732683454,0.02280395770711558
314,29.472349790668726,3,0,,3,0.3630575627088547,-22.7117673601423,0.022590611821838788
315,29.596408204096686,3,0,0.5,3,0.24362638841072717,-22.71721701188521,0.022404285430005104
316,29.58729126473173,3,0,0.5,3,0.34082196932286024,-22.72598361968994,0.022226144094020128
317,29.640903717920832,3,0,0.6666666666666666,3,0.38994483481491765,-22.663045021795458,0.022123449812493017
318,29.507288563811855,3,0,0.6666666666666666,3,0.3186869095079601,-22.69289541244507,0.022023938421625644
319,29.552532481646125,3,0,1.0,3,0.3347705297637731,-22.68316900730133,0.021873373189009726
320,29.440017449638805,3,0,0.5,3,0.39498996590414354,-22.71559020011656,0.021718207386232192
321,29.618175805732623,3,0,0.6,3,0.3529572628678814,-22.677949659286007,0.021575164830973072
322,29.685277084642497,3,0,0.6666666666666666,3,0.25907416305234354,-22.730782047394783,0.021418701196389812
323,29.670482896848757,3,0,0.5,3,0.35737005789433757,-22.669796543736613,0.021249275233957074
324,29.640764070011127,3,0,0.5,3,0.274686612549328,-22.73489195300687,0.021194349974393845
325,29.736665958230095,3,0,0.5,3,0.45410480635131106,-22.672323731815112,0.02106234140913276
326,29.634091508362776,3,0,1.0,3,0.34559079187531627,-22.69363101836174,0.02093647889071895
327,29.50394987727611,3,0,0.75,3,0.3198415254873614,-22.733907391948083,0.02083134765346204
328,29.611916053504245,3,0,0.375,3,0.3861216686666012,-22.696110661824545,0.020739993453025816
329,29.66460025062517,3,0,0.3333333333333333,3,0.37564692958708734,-22.699205890778572,0.02068399607894882
330,29.542688902579318,3,0,0.16666666666666666,3,0.27101643900236777,-22.72404424605831,0.020602373886973627
331,29.54058166534915,3,0,0.5,3,0.3005268210845609,-22.736961610855595,0.020506043407705524
332,29.455834285157724,3,0,0.5,3,0.3037867097762124,-22.696292877197266,0.02040966195536071
333,29.53611228314919,3,0,0.5625,3,0.3524462684456791,-22.688947200775146,0.02029978284346206
334,29.64235600421635,3,0,,3,0.33103547902668223,-22.706613540649414,0.02017110525904333
335,29.65391142149238,3,0,0.35,3,0.3881329215806106,-22.647353665582067,0.0201731582397017
336,29.804577293442197,3,0,0.4,3,0.27424287315337886,-22.75242756259057,0.020101440830096122
337,29.69767960560273,3,0,0.5714285714285714,3,0.24844495091458846,-22.724348068237305,0.02002854214916969
338,29.73480338711275,3,0,0.4444444444444444,3,0.31600945567091304,-22.74134769439697,0.019958307097355524
339,29.71288585676173,3,0,0.4375,3,0.2888728267159955,-22.69012878681051,0.0198641633293752
340,29.651871576698387,3,0,0.4,3,0.22314093368394033,-22.715223380497523,0.01974405621045402
341,29.71728441191659,3,0,0.4375,3,0.2648333180053481,-22.71332043614881,0.019654484337259984
342,29.72910097165298,3,0,0.5,3,0.29836611157017096,-22.667728219713485,0.019545154313423803
343,29.69836176334414,3,0,0.5555555555555556,3,0.234453839382955,-22.68426275253296,0.01944092714360782
344,5.901228648639868,1,2,0.5,3,0.4000298780699571,-22.706826782226564,0.019410375381509463
345,29.63130754003264,3,0,0.375,3,0.30180199940999347,-22.676177342732746,0.019369164543847243
346,29.724812190719945,3,0,0.5454545454545454,3,0.31076244662205377,-22.665843454996743,0.0192324827114741
347,29.56658114665756,3,0,0.3888888888888889,3,0.31833688482642175,-22.678679046630858,0.019112633243203163
348,29.67704633094674,3,0,0.4444444444444444,3,0.42427835586879936,-22.712397371019637,0.019092343880661895
349,29.67452784560859,3,0,0.3,3,0.45496531139160024,-22.58212050076189,0.019089492359038056
350,29.661543188032123,3,0,0.2857142857142857,3,0.7058098664879799,-22.589408340454103,0.019022388830780983
351,29.48959436624403,3,0,0.375,3,0.2897577749358283,-22.609689500596787,0.01895430966935776
352,6.36542428296534,1,2,0.6,3,0.22185194758432253,-22.573428562709264,0.018954140932432244
353,29.67169310479268,3,0,0.45454545454545453,3,0.6080015520414999,-22.498163469376102,0.018932142985924598
354,29.7161879334559,3,0,0.125,3,0.5834753472478159,-22.528244018554688,0.018882976784821478
355,29.53291834993006,3,0,0.4,3,0.750623647462238,-22.395074208577473,0.0188025456824989
356,29.556955558789316,3,0,0.5,3,0.5002620540559292,-22.486541112263996,0.018602842340866725
357,29.712449456524443,3,0,0.6,3,0.6038758901172671,-22.458024255160627,0.018525099317575323
358,29.614123685215358,3,0,0.5,3,0.6200050238905281,-22.427632693586677,0.018440635361034293
359,29.564554792147174,3,0,0.5,3,0.5723320111632347,-22.42767187754313,0.01831053476780653
360,29.508924791601004,3,0,0.5,3,0.8049189109475382,-22.433755013250536,0.01822777110482416
361,29.60680941550245,3,0,0.4166666666666667,3,0.5893882058028664,-22.454642159598215,0.018233956835631813
362,29.50049331889369,3,0,0.375,3,0.44269201824707644,-22.475161484309606,0.018235988781920502
363,29.669625629681146,3,0,0.6875,3,0.30588235546435627,-22.54080104827881,0.018252330100429908
364,29.772101360713645,3,0,0.5,3,0.6550243029991786,-22.46050910949707,0.018259449986120065
365,29.657505853784414,3,0,0.375,3,0.5602435443018164,-22.510153906685964,0.018224411577518498
366,29.7250063355453,3,0,0.4166666666666667,3,0.45225456955709625,-22.51019021442958,0.01816401770338416
367,29.625060440873526,3,0,0.5,3,0.609659002472957,-22.499801190694175,0.01808449737727642
368,29.72545874693667,3,0,0.4166666666666667,3,0.42157014285524685,-22.425778834025063,0.017981022348006567
369,29.543482873295464,3,0,0.6,3,0.5821299435836929,-22.46997574397496,0.017893975134938955
370,29.560346868063395,3,0,0.6428571428571429,3,0.34228434413671494,-22.47714819731536,0.01787404108930517
371,29.75414963870267,3,0,0.5,3,0.3993155248463154,-22.515331621523256,0.01791432844819846
372,29.686809202994397,3,0,0.35714285714285715,3,0.1947850943715484,-22.565693113538956,0.01787489969973211
373,29.55640481624921,3,0,0.5,3,0.3436141772461789,-22.555001871926443,0.01784727822190949
374,29.722477786146587,3,0,0.5,3,0.324825303973975,-22.540347982335973,0.01788014021736604
375,29.589621805334577,3,0,0.5,3,0.22766493122886727,-22.523759912561488,0.017918306230394927
376,29.641760418353623,3,0,0.4375,3,0.30160657279193404,-22.50749003092448,0.017897783902784188
377,29.704684434508042,3,0,0.3333333333333333,3,0.4367208080045108,-22.449479727909484,0.017778465717003263
378,29.59301354262152,3,0,0.5,3,0.3018972394721849,-22.521919863564626,0.017702263181230853
379,29.691254334866915,3,0,0.5,3,0.29664283117343637,-22.57376795801623,0.017687788554306687
380,29.76461152077229,3,0,0.5,3,0.27562462842022933,-22.53875478108724,0.017669503887494404
381,29.753371135871436,3,0,0.5714285714285714,3,0.44067968276363834,-22.55364347387243,0.017647628499953834
382,29.682554599151942,3,0,0.42857142857142855,3,0.5519408368106399,-22.507063116346085,0.017725755527083362
383,29.582530662044785,3,0,0.625,3,0.29960482719319836,-22.602404982955367,0.017815225171270193
384,29.645481801030844,3,0,0.3,3,0.2311268421234908,-22.60369646990741,0.01784806795142315
385,29.62301242664208,3,0,0.3333333333333333,3,0.18373635894170515,-22.606222011424876,0.017932075800167188
386,29.73317916981405,3,0,0.5714285714285714,3,0.21924661046692304,-22.589699336460658,0.018009422413472618
387,29.59524147189101,3,0,0.4166666666666667,3,0.3119105767330219,-22.581994418440193,0.018027508502890324
388,29.73648934928343,3,0,0.3333333333333333,3,0.24474884516426496,-22.60354314531599,0.01810247866170747
389,29.621916284878534,3,0,0.5625,3,0.09043104342859366,-22.616420943161536,0.018047863360622834
390,29.645504962092133,3,0,0.4583333333333333,3,0.3489294169891265,-22.60867734109202,0.01801768083485865
391,29.489488326549054,3,0,0.45454545454545453,3,0.14844692014157773,-22.67693239847819,0.01798932459205389
392,29.59881331553379,3,0,0.3333333333333333,3,0.19478886368973503,-22.657088115297515,0.01785984519740631
393,29.672117807178996,3,0,0.5416666666666666,3,0.386039397562854,-22.60308665037155,0.017742219555657357
394,29.554472483397575,3,0,0.35,3,0.2933767673469359,-22.64218324230563,0.0176221850898958
395,29.63794804408617,3,0,0.5,3,0.12435338972136378,-22.654050827026367,0.017578558588866144
396,29.58237508258982,3,0,0.5,3,0.24651628208812326,-22.660334408283234,0.01761056116083637
397,29.560853644894404,3,0,0.34615384615384615,3,0.27061814037816867,-22.63652899605887,0.017688424246651787
398,29.57297653192809,3,0,0.36363636363636365,3,0.2029527008773819,-22.66532399577479,0.017670366252141613
399,29.638269311390264,3,0,0.2916666666666667,3,0.2835152983439691,-22.624248446840227,0.017703534922364986
400,29.687451939722465,3,0,0.25,3,0.1266440845793113,-22.673034965991974,0.017697114672046155
401,29.69839436420459,3,0,0.4090909090909091,3,0.18527782832582793,-22.728799247741698,0.017730880714952945
402,29.59247746757228,3,0,0.4,3,0.07396986579988152,-22.66877567768097,0.017826160474214703
403,29.539660256436765,3,0,0.375,3,0.3175920596396601,-22.64700714317528,0.017896884850956297
404,29.713175606243265,3,0,0.4090909090909091,3,0.46691495925188065,-22.68176701863607,0.017981281876564024
405,29.671408310800118,3,0,0.4,3,0.06516627000795829,-22.642055769224424,0.018013163293535646
406,29.57534141921613,3,0,0.5666666666666667,3,0.15681867684636797,-22.637710407802036,0.0180197825389249
407,29.630679836562905,3,0,0.5,3,0.08034494291577074,-22.65889687008328,0.01805101241916418
408,29.665253575343,3,0,0.375,3,0.35869711667702003,-22.670900705698376,0.01807426127630311
409,29.6441290709321,3,0,0.4090909090909091,3,0.1888211274688894,-22.67342521205093,0.01809464067672238
410,29.670066640779353,3,0,0.5,3,0.15673866431887556,-22.68356081334556,0.018113477519009172
411,29.68848699754423,3,0,0.3888888888888889,3,0.17269869430399523,-22.63530386948004,0.01820044564764674
412,29.648660806204372,3,0,0.3888888888888889,3,0.2920305747035387,-22.625824335459118,0.018367660659793263
413,29.616042003319237,3,0,0.5555555555555556,3,0.10338979792492144,-22.64135768495757,0.018463732738947046
414,29.638410689716647,3,0,0.625,3,0.1631375097980102,-22.627989514668783,0.018547631055116653
415,29.742797804078478,3,0,0.4375,3,0.2733725418561491,-22.653705004988044,0.018563823710227835
416,29.665406440146512,3,0,0.375,3,0.2592764876782894,-22.602119827270506,0.01851907993356387
417,29.67872049044136,3,0,0.5,3,0.411462871854504,-22.593943277994793,0.018434240855276583
418,29.641122533498528,3,0,0.53125,3,0.16515943418656076,-22.630991527012416,0.018367187306284904
419,29.59034634978346,3,0,0.4423076923076923,3,0.19185357334765982,-22.587528391087307,0.018339168478516823
420,29.74834341254161,3,0,0.55,3,0.1806698514726655,-22.562887586396315,0.01833248376075564
421,29.762889893748383,3,0,0.4,3,0.2222667776725509,-22.544793851447828,0.01836283922646985
422,29.664849282059702,3,0,0.5555555555555556,3,0.22915847638043865,-22.584138870239258,0.018289437324836337
423,29.69185142270361,3,0,0.5454545454545454,3,0.06787989375491937,-22.590989112854004,0.018240897605816524
424,29.602800305107007,3,0,0.6428571428571429,3,0.2515250828502507,-22.56431296776081,0.018284536384302993
425,29.58230752383211,3,0,0.4444444444444444,3,0.21361672120789688,-22.599295298258465,0.01831001372387012
426,29.707762361077766,3,0,0.6111111111111112,3,0.06928890686610649,-22.556916795927904,0.018197193227965255
427,29.622465460431982,3,0,0.5625,3,0.2986020314796218,-22.605343851549872,0.018140677555367864
428,29.67283889856486,3,0,0.5,3,0.23916434112095064,-22.574473657915668,0.018079310355167234
429,29.618723057927088,3,0,0.5555555555555556,3,0.11244708924953427,-22.60585219519479,0.01800314662978053
430,29.861215166008535,3,0,0.55,3,0.19581434978493328,-22.571636791886956,0.018000834846291048
431,29.73006035713944,3,0,0.5,3,0.07199226838669606,-22.584424700055802,0.018007372772055014
432,29.59219727229696,3,0,0.5625,3,0.20280361893985951,-22.540623596736364,0.01800832538200276
433,29.64127628867249,3,0,0.6,3,0.08682662099599839,-22.576509602864583,0.01792589860657851
434,29.72370590651234,3,0,0.6363636363636364,3,0.14069509313538156,-22.561397355178308,0.017830002603345906
435,29.8044494825405,3,0,0.7083333333333334,3,0.21072809051336913,-22.608108586278455,0.017824222686989553
436,29.607829065098667,3,0,0.5,3,0.09717960989680784,-22.62092537715517,0.01771487777346167
437,29.63508486345306,3,0,0.5454545454545454,3,0.2518860786382494,-22.572952270507812,0.017685426912944894
438,29.830182692224756,3,0,0.45454545454545453,3,0.1512449418327638,-22.548216819763184,0.017628174674298083
439,29.7977516509665,3,0,0.5,3,0.1975569188080985,-22.54322486088194,0.017595046874264192
440,29.644300122322022,3,0,0.7,3,0.1445542283888374,-22.553661482674734,0.017516385098653182
441,29.527864727015213,3,0,0.6666666666666666,3,0.20746857480242334,-22.551488679030847,0.017471527809212947
442,29.751718211490054,3,0,0.6428571428571429,3,0.1416502334177494,-22.603929590295863,0.017454792228009965
443,29.684111890828465,3,0,0.6666666666666666,3,0.1985094431521637,-22.55269398008074,0.017414828961981193
444,29.528477152072316,3,0,0.5,3,0.26582707850069837,-22.518386972361597,0.01740516535937786
445,29.772792382586346,3,0,0.6428571428571429,3,0.15928102737026556,-22.583417960575648,0.01732672837429813
446,29.520975622850646,3,0,0.7142857142857143,3,0.1540656231895641,-22.534769270155167,0.017173559715350468
447,29.784658831217456,3,0,0.625,3,0.10394636628528436,-22.54075667063395,0.017078630564113458
448,29.71922146510038,3,0,0.5714285714285714,3,0.0741270074137935,-22.537675433688694,0.017016607026259106
449,29.6557760884954,3,0,0.5625,3,0.3173544010906308,-22.56979066354257,0.01697715702984068
450,29.769522840892932,3,0,0.35714285714285715,3,0.2004780305017318,-22.566080842699325,0.017003577002989396
451,29.696218893988387,3,0,0.5625,3,0.09556860090405853,-22.557447998612016,0.01703569389603756
452,29.710628595204053,3,0,0.5,3,0.09305862364945588,-22.517383222226744,0.01709244186403575
453,29.663658369757304,3,0,0.5833333333333334,3,0.3222306683935501,-22.532570238466615,0.01712055007616679
454,29.628648655464804,3,0,0.375,3,0.15888845228723117,-22.53526340212141,0.01713336505261915
455,29.655897645784346,3,0,0.8571428571428571,3,0.32034122065774034,-22.541998318263463,0.01713403540530375
456,29.657391395135765,3,0,0.5714285714285714,3,0.06878147747081059,-22.547443096454327,0.01720971241593361
457,29.806331449782892,3,0,0.7142857142857143,3,0.29437795985076165,-22.48416229530617,0.017353654252710165
458,29.54074461336712,3,0,0.3333333333333333,3,0.20600630462701833,-22.563898835863387,0.017451371664979627
459,29.761252175956923,3,0,0.8,3,0.2728822886429984,-22.515492998320482,0.01746206505802171
460,29.785217544911678,3,0,0.7142857142857143,3,0.07274886869170048,-22.54743519535771,0.017475155768571077
461,29.735569839017128,3,0,0.6666666666666666,3,0.21627003599244815,-22.553546098562386,0.017536399241250295
462,29.52705243763265,3,0,0.375,3,0.09235598596519437,-22.540327795620623,0.0175863611672459
463,29.72694150675741,3,0,0.7857142857142857,3,0.1502062757671983,-22.536767959594727,0.017619807894031208
464,29.589933683912946,3,0,0.7,3,0.1433881002443808,-22.544200544004088,0.0176674484240788
465,29.641287674235485,3,0,0.7857142857142857,3,0.14447799973465777,-22.54028970223886,0.017676017074673263
466,29.676113982729973,3,0,0.5,3,0.06918222332994144,-22.56410097192835,0.017668428175427294
467,29.621429002666844,3,0,0.8333333333333334,3,0.25219489482265933,-22.53486689814815,0.01767233400433152
468,29.65194216819242,3,0,0.625,3,0.06553106920586692,-22.532950436627424,0.017662748073538143
469,29.800066781262444,3,0,0.6428571428571429,3,0.2738259600958339,-22.509817900481046,0.01765616479571219
470,29.791863724629394,3,0,0.5714285714285714,3,0.07369047196374999,-22.552587297227646,0.017698304658686673
471,29.657990751398085,3,0,0.375,3,0.1552309881619833,-22.532376889829283,0.017718926348068095
472,29.600552501382168,3,0,0.6428571428571429,3,0.05565944786828298,-22.538113300616924,0.017711929475458767
473,29.706330964432794,3,0,0.7857142857142857,3,0.1962730736973194,-22.553876583392803,0.017717705609706733
474,29.706529919314992,3,0,0.7142857142857143,3,0.05519014059637602,-22.552144344036396,0.017762573794103585
475,29.774922306700347,3,0,0.625,3,0.08090427245658177,-22.504155232356144,0.01786886341869831
476,29.68017339027497,3,0,0.75,3,0.050539946383131404,-22.533529349735804,0.01797709461035473
477,29.773628095193526,3,0,0.7857142857142857,3,0.08114561135018314,-22.5375269430655,0.01802783293856515
478,29.634746210103714,3,0,0.6666666666666666,3,0.3736014674202754,-22.527124845064602,0.01808180308972414
479,29.678339818235646,3,0,0.7142857142857143,3,0.2077360920874136,-22.55207654408046,0.018052028625139167
480,29.54255765180055,3,0,0.6428571428571429,3,0.14558176510035992,-22.540444740882286,0.01795353124348017
481,29.77948958320611,3,0,0.7857142857142857,3,0.14915684458834153,-22.53735422205042,0.01793377632620158
482,29.772851482253657,3,0,0.6428571428571429,3,0.1423908273379008,-22.551381358393915,0.017959346994757652
483,29.645811247382962,3,0,0.6875,3,0.05331787703415522,-22.569482216468224,0.0179708251156486
484,29.708703646625423,3,0,0.7857142857142857,3,0.04633908167194862,-22.5657440332266,0.01800889543329294
485,29.689304124911825,3,0,0.7857142857142857,3,0.5526108565153899,-22.512687612462926,0.018080563939831876
486,29.718545546881078,3,0,0.6875,3,0.11887998975537441,-22.551214359424733,0.01810413129903652
487,29.61169435447324,3,0,0.5625,3,0.31395712425863304,-22.562609001442237,0.018076838580546557
488,29.641131822116055,3,0,0.6875,3,0.06174679286777973,-22.548043104318474,0.018039966790148847
489,29.618209108536167,3,0,0.5714285714285714,3,0.2330009570488563,-22.559554980351376,0.01806243509054184
490,29.603861555585457,3,0,0.5833333333333334,3,0.0443257155961224,-22.57380567278181,0.01805615990555712
491,29.59568702113185,3,0,0.5714285714285714,3,0.33847783472655074,-22.561331612723215,0.018034411261656454
492,29.63520782794771,3,0,0.6666666666666666,3,0.24713957157951813,-22.564726299709744,0.018031062489306485
493,29.627735428917394,3,0,0.6666666666666666,3,0.15570915977542216,-22.61801954416128,0.01801372555872569
494,29.81264741613629,3,0,0.625,3,0.09937924280762672,-22.583965072631838,0.01806805931031704
495,29.76884054015521,3,0,0.75,3,0.28365440556296595,-22.557440793072736,0.01815476372010178
496,29.851560813015066,3,0,0.7857142857142857,3,0.13201632557643783,-22.590014846236617,0.01811565796810168
497,29.66331334160491,3,0,0.5,3,0.06470428650768903,-22.605139072124775,0.018103438142973643
498,29.665296141114315,3,0,0.625,3,0.04377109048744807,-22.59481121943547,0.01810977693933707
499,29.692463776021537,3,0,0.6428571428571429,3,0.04757918382960337,-22.582436243693035,0.01814645708159164
500,29.664089847716934,3,0,0.5,3,0.1236534770578146,-22.604442376356857,0.01811314159287856
501,29.584503148931493,3,0,0.6428571428571429,3,0.05887741316109896,-22.609936274014988,0.01811116933822632
502,29.53057794210518,3,0,0.35714285714285715,3,0.03872834124530737,-22.61127736018254,0.018115241796924517
503,29.55404420197482,3,0,0.5555555555555556,3,0.034881593444599554,-22.64333570920504,0.01813672690723951
504,29.743489056634,3,0,0.6875,3,0.046709984127018184,-22.641689512464737,0.018173988356634422
505,29.56801596483766,3,0,0.7857142857142857,3,0.0480455352853124,-22.613405301020695,0.018166126683354378
506,29.591885809486058,3,0,0.4375,3,0.06303612737414929,-22.665084398709812,0.01812440615433913
507,29.61860695819263,3,0,0.75,3,0.043956051753075036,-22.63678819161874,0.018062079463292052
508,29.548936838093983,3,0,0.5,3,0.028946845362392757,-22.659957298865685,0.017997277757296197
509,29.61284043015279,3,0,0.7142857142857143,3,0.02532953260323176,-22.661057839026817,0.01796568099122781
510,29.677076680181443,3,0,0.5714285714285714,3,0.02443060429336933,-22.62689605126014,0.01793910641796314
511,29.85305904506366,3,0,0.625,3,0.024719301611185074,-22.68958381370262,0.01792373259862264
512,29.53145683172892,3,0,0.6666666666666666,3,0.02709184644313959,-22.67851624122033,0.01792871206998825
513,29.596845249784895,3,0,0.4375,3,0.024852565167328484,-22.665984300466683,0.017937217839062214
514,29.54861755285342,3,0,0.5625,3,0.026722268487971563,-22.644074953519382,0.017915046487290125
515,29.783132498920338,3,0,0.5,3,0.025873451923521664,-22.680130004882812,0.017915977881504938
516,29.83587373217952,3,0,0.7857142857142857,3,0.0231063452169851,-22.68284571612323,0.01789794027529381
517,29.626964572481132,3,0,0.4375,3,0.025848225260583255,-22.69375206873967,0.01787046020707259
518,29.806231381104183,3,0,0.5,3,0.024422718005047903,-22.699551264444988,0.01784274030338835
519,29.803986497326424,3,0,0.6428571428571429,3,0.02223861339287116,-22.73748940687913,0.017805398155290347
520,29.67034610579002,3,0,0.7142857142857143,3,0.023555885140712444,-22.70972281235915,0.017753725728163354
521,29.594220641783284,3,0,0.7142857142857143,3,0.02302055161159772,-22.71269079355093,0.017715609417511866
522,29.643880716480606,3,0,0.6428571428571429,3,0.021849722386552736,-22.679102457486668,0.01767330552236392
523,29.667558736529855,3,0,0.4375,3,0.020971677507515305,-22.69211705525716,0.01766796161731084
524,29.65807796291529,3,0,0.5714285714285714,3,0.023046044919353265,-22.70624688955454,0.017657374533323143
525,29.70310526307674,3,0,0.5,3,0.02204107417276612,-22.69333924187554,0.017636207518754183
526,29.68263791306943,3,0,0.75,3,0.02151021130245041,-22.728436364067925,0.01759433497985204
527,29.716660286239104,3,0,0.75,3,0.027771119476744422,-22.721029988041632,0.017563946821071482
528,29.719613577420883,3,0,0.6111111111111112,3,0.022985862381756306,-22.71939140319824,0.01754860393702984
529,29.71016368115774,3,0,0.5,3,0.02423616577512943,-22.703941932091347,0.01752825819242459
530,29.640169098068753,3,0,0.625,3,0.01892122755256983,-22.73264716221736,0.01748102229948227
531,29.573987177421042,3,0,0.6111111111111112,3,0.01994462748273061,-22.752119064331055,0.017487825324329045
532,29.716209622363095,3,0,0.4375,3,0.019000122185658525,-22.74387839988426,0.017478468448475556
533,29.56624669589807,3,0,0.5714285714285714,3,0.020790434621561032,-22.717005803034855,0.017444347246335104
534,29.605732613196224,3,0,0.6111111111111112,3,0.02018249425320671,-22.749843964209923,0.017419713764236525
535,29.658068068548307,3,0,0.625,3,0.023483080932727225,-22.735688723050632,0.017389797390653536
536,29.544471604501705,3,0,0.5714285714285714,3,0.019888223363802984,-22.736464427067684,0.0173230548031055
537,29.69345719244129,3,0,0.6875,3,0.01821308576122478,-22.80920876397027,0.01725966883478341
538,29.72789997570972,3,0,0.6875,3,0.020676909336963527,-22.752047612116886,0.017218259449761648
539,29.70548223135262,3,0,0.5,3,0.02166383982532554,-22.77745282208478,0.01714665221947211
540,29.621648541148573,3,0,0.6111111111111112,3,0.019257494731357804,-22.764779761985498,0.017040047380659316
541,29.715965619166592,3,0,0.625,3,0.018734286297802574,-22.762188876116717,0.01697264315077552
542,29.648206132929115,3,0,0.5,3,0.01763757371988434,-22.75661827967717,0.016948188440157816
543,29.790389139972007,3,0,0.6111111111111112,3,0.016693913343328017,-22.74941818802445,0.016886269535731385
544,29.6527361780512,3,0,0.5,3,0.015968609457978837,-22.721496215233437,0.01683528499247936
545,29.54538232595708,3,0,0.4375,3,0.01754152986149375,-22.79266122671274,0.016787769702764656
546,29.671161854263456,3,0,0.6875,3,0.016242855264303777,-22.74959659576416,0.01675983389409689
547,29.680355093225796,3,0,0.4375,3,0.018497863318771124,-22.798987661089217,0.016736049338110855
548,29.755778129929553,3,0,0.4375,3,0.019125744234770536,-22.75716524857741,0.016720471187279776
549,29.63315368619595,3,0,0.5555555555555556,3,0.01854626640964013,-22.76855131296011,0.016710040732645072
550,29.709133778624743,3,0,0.42857142857142855,3,0.01514836090306441,-22.764371730663157,0.016694593484754914
551,29.71509336119078,3,0,0.5,3,0.01610411939999232,-22.745154747596153,0.01667122170329094
552,29.76611508921762,3,0,0.7222222222222222,3,0.01738407498655411,-22.81112238077017,0.01664545566130143
553,29.588733096906125,3,0,0.35714285714285715,3,0.017243154208969186,-22.827529977869105,0.016634799815990305
554,29.741231264937852,3,0,0.6666666666666666,3,0.018943908624351025,-22.80140201862042,0.016602375616247837
555,29.577213959518147,3,0,0.8125,3,0.01965160510287835,-22.76230863424448,0.016559951437207367
556,29.724453310230576,3,0,0.5,3,0.015943160866973578,-22.846719176680953,0.016543099932648516
557,29.5342345920394,3,0,0.5,3,0.020851416155122794,-22.81377520928016,0.01649188816260833
558,29.791288655001512,3,0,0.75,3,0.01882425174806957,-22.774303365636754,0.016431269201415556
559,29.674642679837774,3,0,0.625,3,0.014625544418339376,-22.791243729767977,0.016350177082198637
560,29.63902984956573,3,0,0.5625,3,0.015899149907959834,-22.835336261325413,0.016287088256191323
561,29.708980061953962,3,0,0.5,3,0.014519060818621745,-22.875699116633488,0.016256462710981186
562,29.773584394454108,3,0,0.5555555555555556,3,0.013373955739317116,-22.81208320900246,0.01621296091212167
563,29.725167294567573,3,0,0.625,3,0.01317560955606125,-22.862218856811523,0.016112791857233754
564,29.79709197549845,3,0,0.5625,3,0.012879057511411331,-22.82602924770779,0.016067431273835676
565,29.61773618825089,3,0,0.625,3,0.013374339717511948,-22.80688344515287,0.016030651373931996
566,29.74367304262651,3,0,0.6875,3,0.01241722271812183,-22.797920509620948,0.0160000734721069
567,29.76247401880492,3,0,0.6875,3,0.011276844543991265,-22.82624237625687,0.016015593376424577
568,29.65757792187706,3,0,0.5625,3,0.01132380489811853,-22.84272215101454,0.016003318337930575
569,29.556495233649198,3,0,0.7857142857142857,3,0.011569917810937533,-22.827976593604454,0.015959103161898944
570,29.595430711122674,3,0,0.5625,3,0.01085437934559125,-22.90082469353309,0.015931395885462944
571,29.7689436424735,3,0,0.625,3,0.011235264888792127,-22.86942263002749,0.015901782722384843
572,29.692358643720212,3,0,0.7777777777777778,3,0.011673415652834453,-22.878609290489784,0.015886495391336772
