world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
355,-4.255270843954381,1,2,0.16666666666666666,3,9.76330840587616,-9.9128737449646
356,-3.214567280009016,1,2,0.0,3,8.684076070785522,-10.025168800354004
357,26.393897329954484,3,0,0.375,3,9.492263396581015,-10.77769300672743
358,24.780447470995412,3,0,0.25,3,11.786800384521484,-9.88068185533796
359,9.653164131014039,2,1,,3,9.812749445438385,-10.061920166015625
360,24.181585136282298,3,0,0.0,3,10.744239091873169,-10.503133583068848
361,24.334057756511584,3,0,0.3333333333333333,3,11.188199480374655,-9.69841202100118
362,23.99766612951412,3,0,0.25,3,10.634452406565348,-10.1151442527771
363,23.97374144033415,3,0,0.20588235294117646,3,10.549344735987047,-10.30149245262146
364,7.934355028806123,2,1,0.42105263157894735,3,10.309125347137451,-9.931710681915284
365,-16.955679089409664,0,3,0.25,3,10.423815687497457,-10.67100731531779
366,22.769695227267572,3,0,0.35714285714285715,3,9.080484023460976,-10.117728563455435
367,23.056418328802135,3,0,0.25,3,9.83602016799304,-10.096615219116211
368,11.43596027197462,2,1,0.5,3,10.914034409956498,-9.922189903259277
369,23.75238328642301,3,0,0.2916666666666667,3,8.988713177767666,-10.032881823453037
370,25.703293333310835,3,0,0.6666666666666666,3,8.981929075150262,-9.96390420740301
371,10.533127075496056,2,1,0.16666666666666666,3,10.329438073294503,-9.813118934631348
372,-4.88849224207553,1,2,0.0,3,9.217801475524903,-11.097821807861328
373,-4.172895568705564,1,2,0.25,3,9.512134942141445,-10.432807385921478
374,8.276107652647086,2,1,0.3157894736842105,3,10.15033233165741,-10.436460614204407
375,24.999818766334595,3,0,0.25,3,9.054922690758339,-10.282772472926549
376,10.364308090282083,2,1,0.5,3,10.134243547916412,-10.390367984771729
377,-17.628553344838675,0,3,0.3333333333333333,3,9.259329431197223,-10.40746521949768
378,24.51832632140989,3,0,0.3076923076923077,3,9.001663287480673,-10.341365655263266
379,-2.4456765064628514,1,2,0.3333333333333333,3,9.388780813950758,-10.965932301112584
380,22.010898682176855,3,0,0.375,3,10.902633936508842,-9.997834379022772
381,23.900738064932238,3,0,0.0,3,9.51030918955803,-10.420168399810791
382,26.439298291543036,3,0,0.3,3,10.230271339416504,-10.079952144622803
383,-4.968171347078804,1,2,0.375,3,9.70010894344699,-10.57035905122757
384,9.654947738920994,2,1,0.5,3,9.44642702738444,-10.606703917185465
385,24.905485761616642,3,0,0.35714285714285715,3,9.438120864686512,-10.13552484512329
386,-18.42807398913647,0,3,0.3,3,9.125965561185565,-10.067724704742432
387,8.356002547366902,2,1,0.1111111111111111,3,10.710181045532227,-9.90126657485962
388,24.516585727429945,3,0,0.25,3,9.449076903493781,-9.574169635772705
389,25.58095739508802,3,0,0.125,3,10.272300577163696,-9.927613639831543
390,12.127476107071535,2,1,,3,9.372847058556296,-10.068232449618252
391,-3.184721141850474,1,2,0.0,3,10.000538385831392,-10.560734113057455
392,23.52531348053307,3,0,0.25,3,9.426494725545247,-10.599968910217285
393,7.150391763576173,2,1,0.0,3,10.447432085525158,-10.553318750290643
394,23.181312105291955,3,0,0.3333333333333333,3,11.089365164438883,-10.215209007263184
395,-4.617944306630854,1,2,0.3333333333333333,3,10.958406925201416,-9.966615994771322
396,25.070618091160792,3,0,,3,9.759500116109848,-10.317434072494507
397,23.439822981158585,3,0,0.5,3,11.304590242249626,-9.898836169924055
398,23.73604357199012,3,0,0.3125,3,10.616416811943054,-10.080483794212341
399,3.8250854493194253,2,1,0.0,3,9.785214705639575,-10.342074371519542
400,23.958742167469158,3,0,0.0,3,10.099940204620362,-9.390773963928222
401,23.664857187595302,3,0,0.25,3,9.97535342640347,-9.933890660603842
402,8.40909385019852,2,1,0.2857142857142857,3,10.323777053667152,-10.186338258826215
403,24.546105171093227,3,0,,3,9.521256850315975,-9.833767731984457
404,23.295771587869893,3,0,0.16666666666666666,3,9.944076437699167,-10.40743637084961
405,25.119761772711133,3,0,,3,10.387534584317889,-9.986254828316826
406,24.29946593927707,3,0,0.3125,3,10.626189857721329,-10.33097231388092
407,23.192679658162916,3,0,0.21428571428571427,3,9.556916046142579,-10.422258938060088
408,12.735065567406311,2,1,,3,8.946559857099484,-10.610145378112794
409,-3.667985475692472,1,2,0.5,3,10.333641648292542,-10.551485300064087
410,23.69249390093437,3,0,0.75,3,9.289687596834623,-10.781821409861246
411,23.659216253973824,3,0,0.2857142857142857,3,9.331041915076119,-10.219785009111677
412,10.247392289667982,2,1,0.3,3,9.524327579297518,-9.897837734222412
413,24.0127044887973,3,0,0.15789473684210525,3,10.09447494149208,-10.687418222427368
414,-4.310955033865461,1,2,0.1875,3,10.958346843719482,-10.005550575256347
415,-4.4533131839125275,1,2,0.25,3,10.08140746752421,-10.218835353851318
416,10.301626725350495,2,1,,3,10.746828249522618,-9.41398184640067
417,24.487626928091526,3,0,0.375,3,9.998957530311916,-10.523584886030717
418,23.52246065125134,3,0,0.3076923076923077,3,10.327181312772963,-9.972462230258518
419,-4.394279771628455,1,2,0.0,3,8.870871861775717,-10.823661009470621
420,19.03546520428637,3,0,0.2692307692307692,3,10.213535948975446,-10.17928917343552
421,-5.026897178855307,1,2,0.125,3,9.831427369798933,-9.741389274597168
422,-2.8173887163580544,1,2,0.3181818181818182,3,9.024496841430665,-10.68503737449646
423,11.396095387837574,2,1,,3,7.710209149580735,-10.756666660308838
424,25.23057125640642,3,0,0.2,3,10.267772436141968,-9.985003232955933
425,22.92425504501193,3,0,0.2,3,10.517052597469753,-9.886413468254936
426,24.619441031206268,3,0,0.30434782608695654,3,9.86773117126957,-10.813387095928192
427,-5.383096137232374,1,2,0.5,3,9.640217272440593,-10.875316211155482
428,25.555761287133265,3,0,0.2,3,10.80781865119934,-10.496615137372698
429,25.890254826509125,3,0,0.3333333333333333,3,9.259209997513715,-10.565136697557238
430,6.1315881370860374,2,1,0.20588235294117646,3,9.971490451267787,-10.29860030582973
431,7.69879417021043,2,1,0.30952380952380953,3,9.709282948420597,-10.373714813819298
432,24.665007383429995,3,0,0.16666666666666666,3,9.521068447514585,-10.483820703294542
433,10.29112058452822,2,1,0.4117647058823529,3,9.141185522079468,-10.39797560373942
434,24.856345810030273,3,0,,3,9.763369644389433,-10.647086037529839
435,23.873863204872148,3,0,0.42857142857142855,3,9.745833349227905,-9.928410148620605
436,24.15075776169216,3,0,0.375,3,10.06505544980367,-9.963838418324789
437,24.024107331696182,3,0,0.0,3,10.144968100956508,-10.457740374973842
438,10.955851798558603,2,1,0.25,3,10.47273758479527,-10.522530147007533
439,-18.846105386387094,0,3,0.25,3,10.868922667069869,-10.517485531893643
440,19.5754905134651,3,0,0.36,3,11.205107711082281,-9.686182339986166
441,23.35181033441577,3,0,0.23076923076923078,3,10.820675409757174,-10.354058401925224
442,24.87792247579991,3,0,0.2727272727272727,3,11.004344463348389,-10.283451761518206
443,22.999305847363484,3,0,0.22727272727272727,3,9.98781915811392,-10.14219720023019
444,11.664273784717622,2,1,,3,11.575976557201809,-9.955498589409721
445,25.77632297115702,3,0,,3,10.457943744659424,-10.401146491368612
446,-14.07124105693534,1,2,0.0,3,10.867431274130325,-10.292197219661025
447,24.982911232909572,3,0,,3,10.345944427308583,-9.738218402862548
448,-3.7739487572949337,1,2,0.3333333333333333,3,9.145952820777893,-9.588396787643433
449,22.667411841351363,3,0,0.3333333333333333,3,9.525354941685995,-9.769057273864746
450,23.522779355936592,3,0,0.25,3,9.878335058689117,-10.317436933517456
451,24.442761309710992,3,0,0.75,3,8.864767869313559,-10.15475082397461
452,-4.517303671734926,1,2,0.5,3,8.947919011116028,-9.978050231933594
453,24.64570896746606,3,0,0.21428571428571427,3,10.033366600672403,-10.281613137986925
454,23.743074136030682,3,0,,3,10.653798520565033,-9.582977294921875
455,23.48842782045107,3,0,0.25,3,10.233004490534464,-9.794829368591309
456,23.458099512327326,3,0,,3,10.797396508130161,-9.772175702181729
457,-2.262369373693392,1,2,0.3333333333333333,3,11.31564840903649,-9.468725045522055
458,23.3994062051532,3,0,0.3,3,9.370534753799438,-9.361882591247559
459,26.287597735212188,3,0,0.0625,3,9.253203096843901,-10.076331745494496
460,25.274888487488777,3,0,,3,11.179920482635499,-10.198943901062012
461,-3.125880682922363,1,2,0.25,3,12.174843046400282,-10.379612922668457
462,9.251241614208041,2,1,0.15151515151515152,3,10.089394241571426,-10.51987099647522
463,23.90982861091158,3,0,0.11428571428571428,3,11.318618774414062,-10.474461476008097
464,24.38606477260896,3,0,0.3333333333333333,3,9.284781360626221,-10.466108703613282
465,24.842766989774656,3,0,,3,11.121093064546585,-10.34211790561676
466,24.715398004429264,3,0,0.0,3,11.453843567106459,-10.290303018358019
467,-3.990095774348166,1,2,0.0,3,9.728833145565456,-11.00850944519043
468,12.177607340296646,2,1,0.0,3,9.238947694951838,-10.733365925875576
469,24.236555468467316,3,0,0.0,3,11.855389504205613,-10.169390392303466
470,6.629833753465042,2,1,0.15,3,10.928339411572713,-10.793940226236979
471,-6.81941233205914,1,2,0.0,3,10.503268250103655,-10.173595165384226
472,11.763180164226613,2,1,0.0,3,10.090814652650252,-10.329384196888316
473,11.614738027305728,2,1,,3,10.61658862233162,-9.557502746582031
474,23.926683018565456,3,0,,3,11.802772331237794,-10.702818870544434
475,24.565068688902617,3,0,0.5,3,10.67382034178703,-10.280590772628784
476,23.753142863331885,3,0,1.0,3,10.111631393432617,-10.19434016091483
477,-4.643972251322481,1,2,0.25,3,9.063345977238246,-10.047965367635092
478,10.334043866734108,2,1,,3,11.541145368055863,-10.705622355143229
479,23.77654211566903,3,0,0.125,3,8.463363127274947,-10.175006866455078
480,-5.507776173104634,1,2,0.45161290322580644,3,9.539046111859774,-9.965254402160644
481,9.521608647906113,2,1,0.5,3,10.826123237609863,-10.629721959431967
482,24.193061751815936,3,0,0.2727272727272727,3,10.02046287059784,-10.692020416259766
483,-4.4097378730071854,1,2,0.375,3,9.225550889968872,-10.85131049156189
484,25.864752832707136,3,0,0.0,3,10.345595240592957,-10.223217129707336
485,22.803108522580146,3,0,0.23076923076923078,3,9.955695295333863,-10.495735454559327
486,-3.6831371431045334,1,2,0.21428571428571427,3,8.751626597510445,-10.030218124389648
487,0.7757087522674814,2,1,0.0,3,9.949503979941671,-10.286333993077278
488,-4.452795804858187,1,2,0.1,3,9.298926258087159,-9.882730674743652
489,25.70835851141962,3,0,0.2,3,10.057978277621062,-10.569506486256918
490,25.01320923802813,3,0,,3,9.589840915468004,-10.869502597384983
491,-4.831295912979875,1,2,0.0,3,11.332452249526977,-10.672507667541504
492,-3.632875956099312,1,2,0.5,3,11.216244110694298,-10.307957331339518
493,14.35049048796994,3,0,0.3333333333333333,3,10.912352806931242,-10.29226186058738
494,-4.348110717445735,1,2,0.2222222222222222,3,10.671166002750397,-9.810539484024048
495,23.71273831797988,3,0,0.0,3,10.433801394242506,-10.019285996754965
496,24.711739379127128,3,0,0.3,3,8.24754034389149,-11.024749437967936
497,24.267652171285828,3,0,0.25,3,9.365377187728882,-10.218431282043458
498,24.674029304282318,3,0,0.25,3,10.357563813527426,-9.10309918721517
499,25.81488101357901,3,0,0.125,3,10.696785271167755,-9.454104900360107
500,24.19172965174171,3,0,0.1,3,10.5241377213422,-10.276241183280945
501,25.427533892651585,3,0,0.25,3,9.842578377042498,-10.202234131949288
502,-4.048210806684556,1,2,0.22727272727272727,3,11.366609426645132,-9.853400230407715
503,24.263196740541364,3,0,0.0,3,9.105762698433615,-10.489247755570846
504,3.693383662587037,2,1,0.30434782608695654,3,10.225612127419675,-10.068406422932943
505,23.469831426159942,3,0,0.5714285714285714,3,10.491209824879965,-10.119210720062256
506,-5.015204655092639,1,2,0.0,3,9.932178841262568,-10.291782594496205
507,22.28858207097215,3,0,0.14285714285714285,3,9.925929615894953,-10.016537348429361
508,10.557990040706967,2,1,0.3,3,9.509493277623104,-10.399843056996664
509,23.484902525032027,3,0,0.125,3,11.09897366437045,-10.516444206237793
510,22.547734435878315,3,0,0.25,3,8.638777494430542,-10.494921578301323
511,25.256389147885614,3,0,0.0,3,10.54607801437378,-10.321015221732003
512,-2.6347237816311933,1,2,0.125,3,10.176118151346843,-10.691290736198425
513,19.47811253386193,3,0,0.5714285714285714,3,9.993658429568576,-9.94955982764562
514,-3.965864260266392,1,2,0.3125,3,11.611224824732,-9.660587469736734
515,7.026528709552597,2,1,,3,10.13101804918713,-9.945716924137539
516,-18.925535843597288,0,3,0.1,3,11.016370643268932,-10.009331399744207
517,24.79867708410747,3,0,0.45454545454545453,3,8.836645896618183,-9.881638685862223
518,-3.9555526857585357,1,2,0.25,3,10.483837311084454,-9.667754581996373
519,9.775133835958576,2,1,0.2857142857142857,3,9.877506305009891,-9.891778594569155
520,24.409686791836865,3,0,0.07142857142857142,3,9.692582262886894,-9.659890863630507
521,23.086439174165537,3,0,0.375,3,10.588030179341635,-9.772948265075684
522,1.826150839539352,2,1,0.3,3,10.23577077977069,-9.929890322994876
523,23.833838145389848,3,0,0.125,3,10.455655184659092,-10.591394233703614
524,10.830199379362751,2,1,0.375,3,9.333249899057241,-9.179121221814837
525,25.30600676643535,3,0,0.1875,3,9.019838364919027,-9.490468570164271
526,23.697424091814735,3,0,0.21428571428571427,3,8.202287101745606,-9.576700210571289
527,6.565759550656097,2,1,0.2222222222222222,3,10.131584195529713,-9.477719040477977
528,10.416762929012345,2,1,0.3,3,9.853294152479906,-10.08032499040876
529,-20.394113701355252,0,3,0.26666666666666666,3,9.993286633491516,-9.663394927978516
530,24.63064589264881,3,0,,3,11.74575103412975,-9.380298328399657
531,22.338017770326644,3,0,0.39285714285714285,3,9.841678272594105,-10.140056263316762
532,-2.042180753821756,2,0,0.25,3,9.891981935501098,-9.96346625328064
533,-2.239515874287747,1,2,0.46153846153846156,3,8.675825082338774,-10.020372799464635
534,-2.563312033050648,1,2,0.0,3,8.104829216003418,-10.086711502075195
535,26.586910235128332,3,0,0.08333333333333333,3,9.255685929329164,-10.844379552205403
536,23.68228556236404,3,0,0.17857142857142858,3,10.955862914814668,-10.265958468119303
537,-3.7278371695750643,1,2,0.5,3,8.982964651925224,-10.968281110127768
538,24.994694324735537,3,0,,3,10.7402223060871,-9.800195566813152
539,23.412385858654336,3,0,0.16666666666666666,3,9.292859262494899,-10.018311182657877
540,24.244626815221107,3,0,0.07142857142857142,3,9.87527780532837,-9.79596996307373
541,23.558594679755288,3,0,0.3333333333333333,3,9.901848554611206,-10.2192291532244
542,25.063002188500253,3,0,0.10526315789473684,3,11.067675083875656,-10.353952288627625
543,10.96322677295697,2,1,,3,10.424837350845337,-9.812844514846802
544,25.583444491877742,3,0,0.0,3,9.453036853245326,-9.943932124546595
545,23.203916206683445,3,0,0.25,3,9.86011211688702,-10.476453304290771
546,19.773725808004915,3,0,0.36363636363636365,3,9.706205229473928,-9.895080162306963
547,-2.701971949041131,1,2,0.2222222222222222,3,11.088174299760299,-9.852247619628907
548,25.048356892980895,3,0,0.1,3,9.410849571228027,-10.40148478287917
549,23.769024374676103,3,0,0.1111111111111111,3,10.170520934191616,-9.947821617126465
550,11.194067448001702,2,0,0.0,3,9.88249732017517,-10.094968433380126
551,23.250724483373137,3,0,0.2916666666666667,3,8.374250253041586,-9.90575091044108
552,5.7829085221275855,2,0,,3,8.985735747814179,-9.92487886428833
553,23.732523652414468,3,0,,3,8.554401189088821,-9.586116433143616
554,23.330050206256114,3,0,0.23076923076923078,3,8.532126871744792,-9.986369956623424
555,24.34664243521588,3,0,,3,10.039618492126465,-10.06520709991455
556,23.532545539365355,3,0,0.4,3,8.509065518012413,-10.374464307512556
557,25.234505311651642,3,0,0.25,3,7.932899731856126,-10.784426212310791
558,24.86658432950773,3,0,,3,9.539047638575235,-10.506278991699219
559,24.301721424390394,3,0,0.14285714285714285,3,8.250114849635533,-10.315204075404576
560,24.25230286627549,3,0,0.16666666666666666,3,8.91014779697765,-9.49560515085856
561,9.544673329907152,2,0,0.2,3,8.591499652862549,-10.290898385047912
562,25.66877573630734,3,0,0.3,3,7.984672911026898,-9.909155011177063
563,-2.4239700638463746,1,2,0.25,3,8.323677726413893,-10.010862827301025
564,24.498249496363172,3,0,,3,8.336379748124342,-10.252792040506998
565,23.518661802637165,3,0,0.4375,3,9.815036156598259,-10.131277614169651
566,24.0793655538988,3,0,,3,7.6858376954731185,-9.949899355570475
567,22.076754203765763,3,0,0.2,3,8.790388257162912,-10.693716076442174
568,-4.242364959263955,1,2,0.11538461538461539,3,8.79450546611439,-10.866685390472412
569,-3.7202377812330396,1,2,0.25,3,8.590011698859078,-10.459195681980678
570,-3.7939952368351206,1,2,0.25,3,7.007070517539978,-10.732728958129883
571,24.912053856289717,3,0,0.28,3,9.671992010540432,-11.183294084337023
572,24.196745386825437,3,0,0.3,3,9.75959046681722,-10.227603276570639
573,1.811555741573424,2,0,0.16666666666666666,3,8.511728012561798,-10.823428926467896
574,25.526075386469973,3,0,0.3333333333333333,3,8.234416723251343,-11.480523904164633
575,9.157453333834825,2,1,0.2647058823529412,3,8.501805265744528,-10.668831083509657
576,-3.8419867303028745,1,2,0.16666666666666666,3,7.447619259357452,-11.07727313041687
577,24.030575494768403,3,0,0.25,3,8.680135781424386,-10.509963652666878
578,24.87681093182412,3,0,0.0,3,8.087628537958318,-10.364434083302816
579,7.7066547575261986,2,1,0.0,3,8.436364187913782,-10.710255230174345
580,23.646686599920287,3,0,0.5,3,7.85867942463268,-10.898084259033203
581,24.167767016017,3,0,0.11538461538461539,3,8.048698697771345,-10.654077666146415
582,25.420769897482483,3,0,0.375,3,7.5952639018788055,-11.299772474500868
583,24.61084108951071,3,0,0.3,3,8.418074276136315,-10.88013995777477
584,12.492739194019544,3,0,0.47058823529411764,3,8.41536698802825,-10.628363301677089
585,23.699743475429823,3,0,0.2727272727272727,3,9.170895031520299,-10.49336424740878
586,17.79011603355067,3,0,0.12903225806451613,3,8.468812590837478,-10.715131759643555
587,25.159138761299488,3,0,,3,7.500869115193685,-10.570032649570042
588,10.066168865950448,2,1,,3,8.854187144173515,-10.553531964619955
589,24.8294210915235,3,0,0.16666666666666666,3,7.6051121056079865,-10.762808084487915
590,25.17624210133843,3,0,,3,7.344613591829936,-11.108191649119059
591,11.469798180385148,2,1,0.4166666666666667,3,8.180220246315002,-10.375992139180502
592,25.23651035201408,3,0,0.25,3,7.756496136005108,-10.39604377746582
593,9.18017537035641,2,1,0.0,3,8.220464163560134,-10.153456196640477
594,24.444198441989176,3,0,0.05555555555555555,3,8.572307912926926,-11.004480891757542
595,24.953609322251765,3,0,0.16666666666666666,3,7.894143407995051,-10.534710884094238
596,24.484467256407118,3,0,0.0,3,8.149252454439798,-9.562587102254232
597,24.8774700867735,3,0,0.2222222222222222,3,7.603509783744812,-10.50602388381958
598,25.359685937694962,3,0,0.0,3,8.109961886154977,-10.338018311394585
599,25.47835601447054,3,0,0.16666666666666666,3,8.011788433248347,-10.814197366887873
600,25.063137266826846,3,0,,3,7.590887137821743,-11.030787331717354
