world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
308,28.587090121095212,3,0,,3,0.033593546865241866,-21.660658291407994,0.018776929338595698
309,28.5062977624914,3,0,,3,0.02948605322412082,-21.682574476514542,0.018771402338253602
310,28.58235567053032,3,0,,3,0.03277876459319016,-21.64482070659769,0.018676728909385616
311,28.427477555726323,3,0,,3,0.028498069969592272,-21.692743160106517,0.018590182341911173
312,28.573739352937846,3,0,,3,0.02871460301269378,-21.622545514787948,0.018528249048228775
313,28.557066571848576,3,0,,3,0.03178252559155226,-21.69687420981271,0.018474164751491377
314,28.49642381053737,3,0,,3,0.03564227771546159,-21.63869026729039,0.018423205241560936
315,28.480771280493837,3,0,,3,0.03663493146927192,-21.677324229273303,0.01843232847750187
316,28.459790868536242,3,0,,3,0.03545267873310617,-21.646424497876847,0.01843518397903868
317,28.648740117707934,3,0,,3,0.02784201642498374,-21.669025353022985,0.018356078903057745
318,28.579887643287652,3,0,,3,0.03146006745685424,-21.655353001185826,0.018320690175252303
319,28.425400512870926,3,0,,3,0.026705352988626276,-21.67439637865339,0.018326986115425825
320,28.603606856430503,3,0,,3,0.029308283380393325,-21.648270245256096,0.01835272236373918
321,28.486095853355334,3,0,,3,0.025960077598158802,-21.676143305642263,0.018332383329314843
322,28.486801554153544,3,0,,3,0.02497214764090521,-21.649604116167342,0.018279047749404396
323,28.453050151970434,3,0,,3,0.029892985908580676,-21.67317431313651,0.018282417341002395
324,28.46766582292231,3,0,,3,0.027162485622933934,-21.67932394572667,0.018272881795253073
325,28.353592348537088,3,0,,3,0.025971551492278065,-21.686265196119034,0.018246326662067856
326,28.57912092929386,3,0,,3,0.027961870655417442,-21.687225001198904,0.018192691196288382
327,28.444025664658824,3,0,,3,0.025316401052155664,-21.631623131888254,0.018144708259829452
328,28.52005390124251,3,0,,3,0.026357716681169614,-21.68981667927333,0.018143379195992435
329,28.52918552152143,3,0,,3,0.022867956331798008,-21.687431403568812,0.018125637700515135
330,28.464472362469944,3,0,,3,0.02439078003434198,-21.686371871403285,0.018080979253032377
331,28.450850719461524,3,0,,3,0.02288845899913992,-21.669533525194442,0.01803259877488017
332,28.456574251612025,3,0,,3,0.02414080956629638,-21.663238722702552,0.01803387515246868
333,28.286419431759892,3,0,,3,0.021162937876993214,-21.68610382080078,0.018031476065516472
334,28.35718699772849,3,0,,3,0.023150512516232475,-21.63494416645595,0.01800131338781544
335,28.51169273468716,3,0,,3,0.022645656088436092,-21.62676634611907,0.01801975209403921
336,28.52417407104124,3,0,,3,0.022957702965608666,-21.682077475956508,0.017989365849643946
337,28.39765687887876,3,0,,3,0.021465256278003966,-21.618810994284495,0.017956848522382125
338,28.586104412449888,3,0,,3,0.0226145002857915,-21.65815625871931,0.017926953067736968
339,28.528220313705777,3,0,,3,0.021327327537749494,-21.665311677115305,0.01793446292036346
340,28.535433334076554,3,0,,3,0.021547997301375424,-21.630189683702255,0.01795623078942299
341,28.541607686733723,3,0,,3,0.019540964060329964,-21.657081399645126,0.01797162209238325
342,28.401461070782755,3,0,,3,0.019951012261487818,-21.685776039406104,0.017961262000931635
343,28.531250348761546,3,0,,3,0.018866038149488822,-21.663525581359863,0.017937828919717243
344,28.57391565044116,3,0,,3,0.020107281893225654,-21.635586670466832,0.017868714007948126
345,28.48839812187698,3,0,,3,0.021236735706528027,-21.66141926800763,0.017868122154915775
346,28.547531270513094,3,0,,3,0.020694313570857048,-21.635051162154586,0.017857058249689913
347,28.399517517081005,3,0,,3,0.018862340865390643,-21.66437578201294,0.017816145372177874
348,28.451424499965075,3,0,,3,0.01903359464335221,-21.696765193232782,0.017778323894297635
349,28.478834886830555,3,0,,3,0.017623877083813702,-21.649976235848886,0.017755643844052597
350,28.59055186235025,3,0,,3,0.017404391995764205,-21.65456805910383,0.017799352295696735
351,28.481456604099108,3,0,,3,0.018678285015214766,-21.63788570676531,0.017782379540481737
352,28.546550287151263,3,0,,3,0.016424442055048765,-21.651232966670282,0.017743107621316558
353,28.585946177946823,3,0,,3,0.017617025895527116,-21.60917924951624,0.01778002221275259
354,28.581049598345526,3,0,,3,0.018885556987866207,-21.65603150261773,0.017770026569013244
355,28.61031600166612,3,0,,3,0.01685654992858569,-21.687973940813983,0.01775449880019382
356,28.54392262306297,3,0,,3,0.017844755269054855,-21.657169546399796,0.017718240153044462
357,28.48895385624719,3,0,,3,0.016049128060263616,-21.664602915445965,0.017667343357095012
358,28.500088463828888,3,0,,3,0.016020317961062704,-21.674538203648158,0.01765956250684602
359,28.362898493604742,3,0,,3,0.017614052010079224,-21.65291362338596,0.017643147044711642
360,28.581900859024454,3,0,,3,0.01562911696318123,-21.690529929267036,0.017691272897300898
361,28.517340903835333,3,0,,3,0.015540280512401037,-21.66433572769165,0.017723608895071914
362,28.57566638731411,3,0,,3,0.01642791457750179,-21.67764331676342,0.017747266700974217
363,28.52921870551224,3,0,,3,0.01568451234405594,-21.669054576328822,0.01778374452676092
364,28.534769194792602,3,0,,3,0.014992331016670775,-21.688412207144278,0.017775325449528517
365,28.450225245613634,3,0,,3,0.015528242069262045,-21.683856257685907,0.017743441379732557
366,28.61331120597274,3,0,,3,0.01499598411222299,-21.736295488145615,0.01770512242284086
367,28.456491906546262,3,0,,3,0.014859382166630693,-21.760495715671116,0.017680202507310443
368,28.598138484835474,3,0,,3,0.01501232828013599,-21.69382619857788,0.017655489101473774
369,28.433578402289783,3,0,,3,0.01456143289666485,-21.720705102991175,0.017685828661477124
370,28.472557747543338,3,0,,3,0.014422594466143183,-21.69366518656413,0.017665753554966714
371,28.63899003481764,3,0,,3,0.015353576176696353,-21.671816013477468,0.017632224148622266
372,28.70543775719089,3,0,,3,0.015303598337427334,-21.702979264435946,0.017646680689520307
373,28.609525101800077,3,0,,3,0.014363747986930388,-21.699136027583368,0.017698404620643014
374,28.554975241966844,3,0,,3,0.014554366182822447,-21.759689771212063,0.017725494833519824
375,28.614231341654744,3,0,,3,0.014974917561091759,-21.71411012720179,0.017766902568163694
376,28.664410362278883,3,0,,3,0.01602101924696139,-21.703065122876847,0.01780716629166688
377,28.59927781718703,3,0,,3,0.013917459973267146,-21.736078875405447,0.017816294117697647
378,28.615268854637993,3,0,,3,0.01443661659680031,-21.716427343863028,0.017857040313106996
379,28.682461601586486,3,0,,3,0.014538160658308439,-21.71402406692505,0.017855546969388212
380,28.628711753134734,3,0,,3,0.013499131874629745,-21.72022388599537,0.017872332008900465
381,28.571744627245494,3,0,,3,0.0142869691674908,-21.74844600536205,0.01786843363057684
382,28.604079002436702,3,0,,3,0.016130535035497613,-21.70566212689435,0.017851294466742763
383,28.630785729147533,3,0,,3,0.013522174554290596,-21.75254037645128,0.017834035541724275
384,28.618462091338476,3,0,,3,0.013389462467145037,-21.797769687793874,0.017836531279263674
385,28.73946508115024,3,0,,3,0.01421159850778403,-21.73200331793891,0.017796563881414908
386,28.756014371068222,3,0,,3,0.014512924511951429,-21.76587669937699,0.017756349096695583
387,28.603351605852193,3,0,,3,0.01376297845746632,-21.76257465503834,0.017704183994619933
388,28.687610522344116,3,0,,3,0.012958345141399789,-21.75512327971282,0.01769930489913181
389,28.671685869023023,3,0,,3,0.013256228229563152,-21.75317702974592,0.01771591916414244
390,28.809322764396807,3,0,,3,0.014229089221251863,-21.762319496699742,0.017676306821938072
391,28.632011617789402,3,0,,3,0.012916964168349901,-21.763707902696396,0.017628440978350462
392,28.65036909508264,3,0,,3,0.014289759513404634,-21.80546068262171,0.01757714959482352
393,28.59431553960857,3,0,,3,0.014260483008843881,-21.759237783926505,0.01758866984811094
394,28.66117288173579,3,0,,3,0.015730519882506795,-21.754681057400173,0.017577287637525134
395,28.670670973506176,3,0,,3,0.012017857800755236,-21.77711048832646,0.017570264913417673
396,28.60452837287727,3,0,,3,0.011909048144633953,-21.77125050471379,0.017601606006232593
397,28.53754838773985,3,0,,3,0.011008523853012809,-21.81164776837384,0.017601366810224676
398,28.682265000882023,3,0,,3,0.013964535530518603,-21.808814154730904,0.017609784448588336
399,28.578863308920194,3,0,,3,0.013015684420959307,-21.77913049551157,0.0176217183470726
400,28.543368506393236,3,0,,3,0.011474432044283108,-21.839833506831415,0.017626083421486395
401,28.567165949270485,3,0,,3,0.013453438498631672,-21.783423741658527,0.017623172245091863
402,28.575300142970605,3,0,,3,0.01130608282983303,-21.825396977938137,0.01755312679765316
403,28.620598527028843,3,0,,3,0.011499697032074133,-21.799077069317853,0.017513515151761198
404,28.560182506203052,3,0,,3,0.0127883517631778,-21.830677526968497,0.017492922160912444
405,28.52801626681376,3,0,,3,0.01113601394549564,-21.83250547338415,0.01746473868412
406,28.549878272474007,3,0,,3,0.013152687672387671,-21.809348777488427,0.017425382233880186
407,28.566752576764326,3,0,,3,0.011912706135599702,-21.805649015638565,0.01741817145159951
408,28.6793914239645,3,0,,3,0.012413732397059599,-21.855419582790798,0.017417493931673193
409,28.740216130068816,3,0,,3,0.011266704648733139,-21.83445593026968,0.017455545898813467
410,28.713925922688933,3,0,,3,0.011509163591724176,-21.83862253335806,0.017511112257265128
411,28.62355088102988,3,0,,3,0.01283690940450739,-21.839874620790834,0.017493089454041585
412,28.745322056916518,3,0,,3,0.011876339644745545,-21.853339654427987,0.017441422919984215
413,28.719414491499247,3,0,,3,0.01110762740219278,-21.8307843208313,0.01738914375060371
414,28.75071265576319,3,0,,3,0.01005798005671413,-21.863791995578342,0.01735776959470025
415,28.603994850682497,3,0,,3,0.01042075224082779,-21.92545290346499,0.017332552207840815
416,28.679176943262444,3,0,,3,0.011025616105783868,-21.870393611766673,0.017337739743568278
417,28.77996022769901,3,0,,3,0.01346990343050233,-21.842967305864608,0.017338013076888665
418,28.589144676942812,3,0,,3,0.010604308228249903,-21.891226238674587,0.017309664852089353
419,28.55196744691393,3,0,,3,0.011627258905382068,-21.87299982706706,0.017261426343961998
420,28.71846234497504,3,0,,3,0.012614892616581459,-21.883418009831356,0.01722725473630887
421,28.73430802809176,3,0,,3,0.010610922638859068,-21.90948554447719,0.01716254172580583
422,28.640862686392936,3,0,,3,0.01106632111111173,-21.888034891199183,0.01710637569151543
423,28.739371818562635,3,0,,3,0.01031181981994046,-21.883417200159144,0.01710893924313563
424,28.55948528257535,3,0,,3,0.011194807853406439,-21.911747198838455,0.017078580191502206
425,28.74351624632725,3,0,,3,0.00990533806314623,-21.94440679196958,0.017046430320651444
426,28.655900589801732,3,0,,3,0.009794036195111962,-21.891047917879543,0.017056248867167875
427,28.732857949962266,3,0,,3,0.010523216764408129,-21.923471026950413,0.017068194846312206
428,28.7702945846782,3,0,,3,0.008945173566678056,-21.90988024958858,0.017060676727581908
429,28.658716803021772,3,0,,3,0.009956018464570796,-21.881651489822953,0.017028565277104026
430,28.716816610763903,3,0,,3,0.009754467341634963,-21.86630263151946,0.01703207995052691
431,28.646541081738054,3,0,,3,0.009749112758212365,-21.892790721012997,0.017058771031980332
432,28.658991274408454,3,0,,3,0.009724762236986022,-21.94659819969764,0.017027186014904425
433,28.70605168699367,3,0,,3,0.011433361167157138,-21.917236822622794,0.017037857254898106
434,28.692256388819633,3,0,,3,0.01012680843403494,-21.95554655569571,0.017027334896502672
435,28.76604922796827,3,0,,3,0.009892214158618892,-21.920625898573135,0.017032815419413424
436,28.714067478198984,3,0,,3,0.010604888459460603,-21.928886766786928,0.0170086068963563
437,28.723825944812628,3,0,,3,0.009822894031038651,-21.92284972851093,0.016973804539212815
438,28.615516952190166,3,0,,3,0.009093761945573183,-21.91669434767503,0.01693014420855504
439,28.649483121191782,3,0,,3,0.00893259822176053,-21.953968634972206,0.01689827026656041
440,28.731398790577924,3,0,,3,0.00927827548649576,-21.927286783854168,0.016913256573456305
441,28.61216861536823,3,0,,3,0.009179786313325167,-21.936407018590856,0.016916905633277364
442,28.530853383378957,3,0,,3,0.008760371120073475,-21.928163748521072,0.016898722029649295
443,28.628117363634306,3,0,,3,0.008074793550703261,-21.941476821899414,0.016889979855881795
444,28.74973073355349,3,0,,3,0.00866284795726339,-21.93665850604022,0.01690898366548397
445,28.74552555676439,3,0,,3,0.00832801250120004,-21.964645597669815,0.01690181427531772
446,28.70135604147575,3,0,,3,0.008853504326767646,-21.97780389052171,0.01690190349920438
447,28.7351998644853,3,0,,3,0.008207297471996684,-21.98193652813251,0.016882585218319528
448,28.5813931037796,3,0,,3,0.008642690506978678,-21.966627267690804,0.01686777317753205
449,28.80870222923293,3,0,,3,0.008801789316176265,-21.970645833898473,0.01687775993788684
450,28.609459667896726,3,0,,3,0.009327759948344184,-21.9853787788978,0.0168878069290748
451,28.779267527386228,3,0,,3,0.008133737525592247,-21.939153388694482,0.016863901788989704
452,28.721516118217135,3,0,,3,0.00823391515475053,-21.96868456326998,0.016827601867799576
453,28.606577561343176,3,0,,3,0.009145302268174978,-21.98332691192627,0.016813813278881404
454,28.791323426243768,3,0,,3,0.009413397888204566,-21.902074036774813,0.01681531372445601
455,28.64649975367564,3,0,,3,0.008838163878492735,-21.97192919695819,0.01681314388083087
456,28.723439551906125,3,0,,3,0.009948082337224926,-21.98656470687301,0.01677266625618493
457,28.73068265650856,3,0,,3,0.008203135104849935,-21.98333637530987,0.01673991412210923
458,28.659310118965454,3,0,,3,0.00798065412359742,-21.98394481952374,0.01673941070643755
459,28.738070513311502,3,0,,3,0.008125887959505673,-21.989253220734774,0.016693561786302814
460,28.56054712313785,3,0,,3,0.008538680867506908,-21.96045369368333,0.016634241606180485
461,28.83011084952413,3,0,,3,0.007577307235736113,-21.97782663198618,0.016620787935188182
462,28.699006421093543,3,0,,3,0.007849456035290603,-22.011322445339626,0.016628226955179817
463,28.661282453595987,3,0,,3,0.00825505662494554,-21.991864644564114,0.01659342911667549
464,28.78201847290183,3,0,,3,0.008048117143550405,-22.030408364755136,0.01654256376679297
465,28.68058301008376,3,0,,3,0.007505071556402577,-22.025451942726416,0.016475002867756067
466,28.772098255313196,3,0,,3,0.00723032460168556,-22.03358883327908,0.016396525419420667
467,28.747419183770223,3,0,,3,0.008076918991998984,-21.968008041381836,0.016372757175794013
468,28.74136344064871,3,0,,3,0.00866312090376461,-21.988621464482062,0.016358859975028922
469,28.665076807592214,3,0,,3,0.007090285330867538,-22.025407277620754,0.016333436020291768
470,28.516375533081856,3,0,,3,0.007128771734782136,-22.003388918363132,0.016312908452863876
471,28.720112965194698,3,0,,3,0.007548418307963472,-22.0306946681096,0.01626487713880264
472,28.720181320516648,3,0,,3,0.008099044069509816,-22.051441333912038,0.0161957161983958
473,28.811313540233712,3,0,,3,0.007234257108603532,-22.020456460806038,0.016117988512493096
474,28.677750599348943,3,0,,3,0.007042779157368036,-22.022383103003868,0.016065591373122655
475,28.705880606844385,3,0,,3,0.007533489745110273,-22.01448356628418,0.01601898282766342
476,28.714467386682585,3,0,,3,0.0068468669465241525,-22.049313618586613,0.015941447793291166
477,28.691050704978476,3,0,,3,0.007206209916621447,-22.02890083312988,0.01588994339108467
478,28.69157149269978,3,0,,3,0.006759219837409479,-22.034522586398655,0.01585253445362603
479,28.621942594963325,3,0,,3,0.0066762882871208365,-22.011812351368093,0.015792174402762343
480,28.709910429216716,3,0,,3,0.007846237315485874,-22.031198077731663,0.01575047957400481
481,28.775160081370146,3,0,,3,0.007922745654704395,-22.02698446203161,0.015710683263562345
482,28.76176072970942,3,0,,3,0.007022518267924035,-22.0432071685791,0.015624213515332452
483,28.730226768530443,3,0,,3,0.00671354323052443,-22.053094717172478,0.01556280219497589
484,28.793260881525512,3,0,,3,0.008001113172482562,-22.05080759966815,0.015516798632840315
485,28.593025797020033,3,0,,3,0.009065388845136533,-22.067261695861816,0.015461701792306624
486,28.77512607368044,3,0,,3,0.008720350055093015,-22.017542945014107,0.015448213244477907
487,28.811448503130006,3,0,,3,0.007521779437621052,-22.066669684190018,0.015450877280762563
488,28.821097053833878,3,0,,3,0.007743475385583364,-22.07297706604004,0.015453792427881407
489,28.815151107079704,3,0,,3,0.007052987043817456,-22.049050991351788,0.015432750053990345
490,28.806239222789532,3,0,,3,0.007945974715627156,-22.0906495314378,0.015390197997196363
491,28.802972011106444,3,0,,3,0.006326423957943916,-22.041428345900314,0.015396538333824048
492,28.742010311173015,3,0,,3,0.007029993422329426,-22.034736862182616,0.015387336649000645
493,28.753491389377103,3,0,,3,0.006544288541017859,-22.081390451501917,0.015325119477455263
494,28.819011666057165,3,0,,3,0.0068812367713285815,-22.011854242395472,0.015255991714420143
495,28.676331783853858,3,0,,3,0.008082494838163257,-22.07011714348426,0.015205490116316538
496,28.76147947191033,3,0,,3,0.007147371679401169,-22.07426951481746,0.015123239610917293
497,28.653572883740825,3,0,,3,0.007061136234551668,-22.064966888427733,0.015074009448289872
498,28.701159657186484,3,0,,3,0.006390626166159144,-22.113774079542893,0.015038064322792567
499,28.700087017599245,3,0,,3,0.007438772089349536,-22.077088282658504,0.015013791799831849
500,28.830433721165793,3,0,,3,0.006360329998036225,-22.094067185013383,0.014946469899128985
501,28.760273284985107,3,0,,3,0.0058434231457515405,-22.095624850346493,0.01489475082892638
502,28.72812782188636,3,0,,3,0.007244793142980108,-22.122484794029823,0.014863080309274105
503,28.754726358799957,3,0,,3,0.0066919795309121795,-22.108470549950233,0.014861903690661375
504,28.782108215203692,3,0,,3,0.00823703257796856,-22.114522787240837,0.014824819966004444
505,28.806960229572713,3,0,,3,0.007387308242659156,-22.07862091064453,0.014775287753974017
506,28.788127073983258,3,0,,3,0.007428871431889443,-22.075630041269157,0.014729615229253586
507,28.59258953564293,3,0,,3,0.00711273393020607,-22.08108637883113,0.014733175066514658
508,28.766908804116653,3,0,,3,0.007195585146546364,-22.095340728759766,0.014731481373310089
509,28.756210156863972,3,0,,3,0.007606622154036393,-22.10340111072247,0.014720945762327084
510,28.788556355594086,3,0,,3,0.006823401235473843,-22.10586797274076,0.014730983127195101
511,28.783025894918854,3,0,,3,0.00595992339703326,-22.119421078608585,0.01473074911448818
512,28.686478564213292,3,0,,3,0.005565957112524372,-22.135841149550217,0.014708044544722024
513,28.763583250784084,3,0,,3,0.006305762100964785,-22.09306988349328,0.014671609808619205
514,28.727877874681013,3,0,,3,0.005904089856462983,-22.0973077920767,0.014624940553823343
515,28.690356588655717,3,0,,3,0.005863124146484411,-22.11237724010761,0.014603389283785453
516,28.71982861871155,3,0,,3,0.006188384871929884,-22.10269241333008,0.014571934826672078
517,28.67671362299863,3,0,,3,0.006166753323318867,-22.131564653836765,0.014582591883551616
518,28.670448979930125,3,0,,3,0.005958223822884834,-22.136632185715897,0.01456672576471017
519,28.804047903877528,3,0,,3,0.006758627571308842,-22.141309884878304,0.014555756396685656
520,28.739232897102436,3,0,,3,0.005834362845724592,-22.097550245431755,0.014518269337713718
521,28.874657581962577,3,0,,3,0.005527127659521424,-22.131513889019306,0.014491761891314616
522,28.822753567499095,3,0,,3,0.005559071611899596,-22.11595520606408,0.014482455757948069
523,28.827373614900534,3,0,,3,0.00534386934640889,-22.129970477177547,0.014448783109680964
524,28.821091417521668,3,0,,3,0.005665811602599346,-22.113258655254658,0.014442970868773185
525,28.68389210412253,3,0,,3,0.005565333806981261,-22.161059086139385,0.014433398806991486
526,28.7585737033319,3,0,,3,0.007372474315791176,-22.140548045818623,0.014420081610576464
527,28.724523642149094,3,0,,3,0.005338329839735077,-22.185017952552208,0.014399441603857737
528,28.910948533930025,3,0,,3,0.005169329770769064,-22.167674724872295,0.014363747699042926
529,28.638783305071687,3,0,,3,0.005864381342409895,-22.171368452218864,0.014324938735136619
530,28.801988659033395,3,0,,3,0.0058197384664359,-22.183792260976936,0.014316894902059665
531,28.76925966079953,3,0,,3,0.0061406642377663115,-22.14252149141752,0.014307095454289364
532,28.672863908990745,3,0,,3,0.005011440813541412,-22.165940246582032,0.014295617565512658
533,28.87824921651523,3,0,,3,0.005460063889622688,-22.176044006347656,0.014315945059061051
534,28.753677456475998,3,0,,3,0.005558677949011326,-22.19345004741962,0.014308828251579633
535,28.810114047567357,3,0,,3,0.0051729526782694915,-22.172191473153923,0.01427345504411138
536,28.934123492802154,3,0,,3,0.005407498647960333,-22.1456115429218,0.01424273970321967
537,28.75645682125905,3,0,,3,0.00487774817380481,-22.18728571671706,0.014209722956785789
538,28.664725388839802,3,0,,3,0.004762769713997841,-22.17261589050293,0.014150981083512306
539,28.649218622674407,3,0,,3,0.005160729084163904,-22.20888771057129,0.014132001660764218
540,28.774307500199768,3,0,,3,0.005517499223351478,-22.197820892333983,0.014112951420247554
541,28.717895346209335,3,0,,3,0.004881889931857586,-22.17971923828125,0.014110509268939496
542,28.742778076245475,3,0,,3,0.005435243041978942,-22.183266392460578,0.014102898710579783
543,28.81579445285296,3,0,,3,0.004778667585924268,-22.214858322143556,0.014036327861249446
544,28.78549841704277,3,0,,3,0.005301497932523489,-22.23644874572754,0.014000220820307732
545,28.72675097090169,3,0,,3,0.005886624343693256,-22.190199661254884,0.013984390012919902
546,28.82204476338855,3,0,,3,0.0047444765456020836,-22.165925521850586,0.013945132456719876
547,28.798577881798497,3,0,,3,0.005351933017373085,-22.2044441986084,0.013910231031477451
548,28.67318046192004,3,0,,3,0.005600074511021375,-22.19801719665527,0.013889208249747754
549,28.76941340699148,3,0,,3,0.005971291532310156,-22.203206282395584,0.013876291099362649
550,28.8286789730921,3,0,,3,0.005672333501279354,-22.209850845336913,0.013870895691215992
551,28.846316706396422,3,0,,3,0.005260244817831195,-22.173024984506462,0.013849086199815456
552,28.85138955466687,3,0,,3,0.005388169996440411,-22.200321502685547,0.013814972154796124
553,28.68774945077082,3,0,,3,0.00545050835236907,-22.201124725341796,0.013787871450185776
554,28.6779302184141,3,0,,3,0.005521830776706338,-22.191281127929688,0.0137730098888278
555,28.80147364545427,3,0,,3,0.005393955055624246,-22.20925506591797,0.013758761584758758
556,28.788342944042984,3,0,,3,0.006182491940517838,-22.22405639061561,0.013778349814506678
557,28.774974681206896,3,0,,3,0.0057797942561312364,-22.187656696026142,0.013804717168498497
558,28.646565405582567,3,0,,3,0.005369469542056322,-22.192937088012695,0.013843084722757339
559,28.695598416917573,3,0,,3,0.005302596299980695,-22.21886788881742,0.01381215163005086
560,28.875301937120394,3,0,,3,0.004943181366588061,-22.225164633530838,0.013759391095775824
561,28.904592523258078,3,0,,3,0.004790495578199625,-22.245315933227538,0.013751883432269097
562,28.913563265097157,3,0,,3,0.004341858448460698,-22.242591705322265,0.013763638474047183
563,28.766773169369653,3,0,,3,0.00450644158758223,-22.24146827697754,0.013778867088258267
564,28.667723480442486,3,0,,3,0.004550695242360234,-22.226523666381837,0.01380632434040308
565,28.827454537756818,3,0,,3,0.004626185794432576,-22.226215289189266,0.013804604693387564
566,28.68204634486563,3,0,,3,0.004719555554911495,-22.232345275878906,0.013789890743792057
567,28.73519489436462,3,0,,3,0.004764918909551432,-22.221360279963566,0.013796902548235197
568,28.78893254411464,3,0,,3,0.0042987053189426664,-22.203664703369142,0.013796705305576324
569,28.732771716706434,3,0,,3,0.00516063693122795,-22.26300210219163,0.013785108744811553
570,28.650941443067598,3,0,,3,0.004746126998215913,-22.247875061035156,0.013784559480845927
571,28.925941177536505,3,0,,3,0.004943051133663035,-22.258205267099235,0.013781746634497093
572,28.707917455330545,3,0,,3,0.004519474804401398,-22.23575637817383,0.013782042488455772
573,28.754958147141,3,0,,3,0.004827760122716427,-22.257445220947265,0.013796487934887408
574,28.63011313673239,3,0,,3,0.005382238375023008,-22.252783432006837,0.013789888210594655
575,28.731939403097684,3,0,,3,0.004469522535800934,-22.269504470825197,0.013764282539486885
576,28.662372539246462,3,0,,3,0.005636241547763348,-22.24644226074219,0.013777814842760562
577,28.57378564263536,3,0,,3,0.005816045273095369,-22.260572891235352,0.013791991360485555
578,28.6963533607819,3,0,,3,0.00527913698926568,-22.281512145996093,0.013792393878102303
579,28.743665380530633,3,0,,3,0.005112633388489485,-22.248509826660158,0.013788236007094383
580,28.778177940494572,3,0,,3,0.00457338063726918,-22.26133368565486,0.013782961150774589
581,28.866376439017973,3,0,,3,0.005164041332900524,-22.268072814941405,0.013744307309389114
582,28.851617804927912,3,0,,3,0.004615135351195931,-22.282617340087892,0.013706730417907239
583,28.741316030628536,3,0,,3,0.004174851309508085,-22.28189338684082,0.013706928230822086
584,28.69986088382223,3,0,,3,0.004519230537116527,-22.267164611816405,0.013720103725790977
585,28.73299182945047,3,0,,3,0.004661223823204636,-22.316222763061525,0.013695695139467716
586,28.70673044065916,3,0,,3,0.005090532144531607,-22.285407333374025,0.013690963387489319
587,28.64399414659132,3,0,,3,0.004717033421620727,-22.246504821777343,0.013710159771144391
588,28.821301741691386,3,0,,3,0.004868958285078407,-22.317150650024413,0.013716379664838314
589,28.74913949836622,3,0,,3,0.004373717121779919,-22.263759307861328,0.013674952648580074
590,28.798785750719862,3,0,,3,0.004626092697995214,-22.295030227074257,0.013689927541865753
591,28.809682123164663,3,0,,3,0.005879234792664647,-22.3001692199707,0.013665040507912635
592,28.724323563613538,3,0,,3,0.006890714867040515,-22.260156851548416,0.013666407491725225
593,28.7363645258269,3,0,,3,0.004955449085682631,-22.27522262573242,0.013654157854616641
594,28.852708719155988,3,0,,3,0.004714483078569174,-22.3116854095459,0.01366696409881115
595,28.741480474366202,3,0,,3,0.004332375898957253,-22.289393844604493,0.013673345409333706
596,28.68760511041746,3,0,,3,0.004376903371885419,-22.28731086730957,0.01370455663651228
597,28.845573944526706,3,0,,3,0.0041681309882551434,-22.29872985839844,0.01372241135686636
598,28.6671848456636,3,0,,3,0.004352537728846073,-22.297369995117187,0.013718275986611843
599,28.798989785992983,3,0,,3,0.004397659981623292,-22.281740493774414,0.013698029890656471
600,28.811507317545395,3,0,,3,0.005288577750325203,-22.310191955566406,0.013672437183558941
