world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
356,24.479735729495683,3,0,0.25,3,6.282615325030158,-12.432774782180786
357,25.088467300335566,3,0,0.4,3,6.4589209291670056,-12.134195115831163
358,24.406802668968837,3,0,,3,6.516311469830964,-12.051049995422364
359,15.08531255920728,2,1,0.375,3,7.101036242076328,-12.274838856288365
360,25.971946214834848,3,0,0.5,3,5.773246637980143,-12.407065119062151
361,25.933127413292723,3,0,,3,6.275947680840125,-12.018339020865303
362,26.774890655477844,3,0,0.5,3,6.65015349668615,-12.354316115379333
363,13.591415235996246,2,1,,3,6.1896861924065485,-12.19659595489502
364,-6.642481962839763,0,3,0.5,3,6.505081017812093,-12.202965948316786
365,25.662593075831733,3,0,,3,6.828786176793716,-12.055663108825684
366,16.17062994996707,2,1,,3,6.368040516972542,-12.854519605636597
367,3.796622522274655,1,2,0.5,3,6.008900730233443,-12.253223870929919
368,4.1398143617312115,1,2,0.045454545454545456,3,6.569692866007487,-12.44335401058197
369,5.003765320777894,1,2,0.25,3,6.014950308306464,-12.300537518092565
370,24.992902924319107,3,0,0.5,3,6.032228968360207,-12.70262082417806
371,4.251471725702286,1,2,0.16666666666666666,3,6.754749031066894,-11.976157665252686
372,24.158389995098116,3,0,0.16666666666666666,3,6.743232011795044,-12.553646326065063
373,24.61498725414276,3,0,0.2,3,6.905243535836537,-11.843573252360025
374,2.698220212459564,1,2,0.0,3,6.235563490125868,-12.375063133239745
375,3.9770888644456917,1,2,,3,6.252392387390136,-12.289530789410627
376,14.036090465982753,2,1,0.6666666666666666,3,7.350155512491862,-11.417976061503092
377,25.451259277264274,3,0,0.3333333333333333,3,6.630347649256389,-12.245254834493002
378,-6.334252432982125,0,2,0.0,3,6.1429409301280975,-12.013105363845826
379,25.860998219450313,3,0,0.0,3,6.449601479939052,-12.839744567871094
380,25.891570875644685,3,0,0.0,3,6.090233659744262,-11.482582688331604
381,3.892039384841919,1,2,0.16666666666666666,3,7.585922982957628,-12.102662801742554
382,27.079208105007808,3,0,0.25,3,6.382665574550629,-12.242859840393066
383,3.3770375502109538,1,2,0.3333333333333333,3,5.948791878564017,-11.715700149536133
384,-7.217896047433217,0,3,0.42857142857142855,3,7.4678326405976945,-11.549916839599609
385,25.48152904033661,3,0,0.125,3,6.87160949928816,-11.69857138679141
386,3.007229301134745,1,2,0.0,3,6.683930059274037,-11.539572397867838
387,24.757190366983412,3,0,,3,6.860465367635091,-12.029745101928711
388,26.150676841338477,3,0,0.3333333333333333,3,6.022871526082357,-12.268373370170593
389,27.33065537710985,3,0,,3,7.2523830618177145,-11.666584287370954
390,-6.411448418299357,0,3,0.25,3,6.643801076071603,-11.170891443888346
391,15.558508769571782,2,1,,3,5.726658014150766,-12.309552465166364
392,25.388469656109805,3,0,0.1111111111111111,3,7.227480961726262,-12.116236686706543
393,24.696201335191727,3,0,,3,5.841454982757568,-11.866127133369446
394,26.325556574662528,3,0,0.0,3,5.779858605066935,-11.502835750579834
395,15.242699354688327,2,1,0.16666666666666666,3,6.361593350120213,-11.647258585149592
396,2.8507213262716924,1,2,0.25,3,7.461317300796509,-11.26541543006897
397,25.08397640943527,3,0,0.5714285714285714,3,6.4599573612213135,-12.248018900553385
398,13.477476835250854,2,1,,3,6.532474006925311,-11.648775373186384
399,27.694491618374983,3,0,0.0,3,6.652280382488085,-11.846694946289062
400,14.574747628768286,2,1,,3,6.540244619051616,-11.825158754984537
401,14.386219764550527,2,1,0.25,3,6.32013600213187,-11.924277714320592
402,4.225660169919332,1,2,0.25,3,6.937330563863118,-11.274483919143677
403,25.831121441125873,3,0,0.75,3,7.051129341125488,-12.133465766906738
404,25.26632244606813,3,0,0.0,3,6.399150037765503,-11.509820175170898
405,24.027914977868402,3,0,0.0,3,6.830707828203837,-12.061277230580648
406,25.04464455604553,3,0,0.0,3,5.986462970574697,-12.060909748077393
407,25.60237123409907,3,0,0.25,3,5.7395196327796345,-12.206345421927315
408,24.399095266064005,3,0,,3,6.59591032908513,-12.576628049214682
409,25.226009217898053,3,0,0.5,3,6.121364180246989,-12.010081171989441
410,2.1240551161766046,1,2,0.09090909090909091,3,6.194558620452881,-12.08640432357788
411,25.852330383658412,3,0,0.36363636363636365,3,6.416289020002934,-11.900258234569005
412,25.5986529926459,3,0,0.3333333333333333,3,6.973330801183527,-12.107849597930908
413,15.433402839303016,2,1,0.25,3,6.670357960921067,-12.162844181060791
414,6.293184756040573,1,2,0.42857142857142855,3,6.726790502667427,-12.270511031150818
415,25.299088196953136,3,0,0.38461538461538464,3,6.2086485834682685,-11.902150048149956
416,14.59978427429994,2,1,0.14285714285714285,3,7.052494092421099,-11.669544410705566
417,25.013880376021064,3,0,,3,6.614778439203898,-11.659926891326904
418,3.554474647839863,1,2,0.0,3,5.673738145828247,-12.231249618530274
419,5.7833977873126665,1,2,0.3125,3,6.150818506876628,-11.738464962352406
420,4.324490511814754,1,2,0.5,3,6.0568037033081055,-11.92268807547433
421,15.05841700832049,2,1,0.2702702702702703,3,6.76646539900038,-11.739724900987413
422,24.017938574850557,3,0,,3,7.533706347147624,-11.998457336425782
423,24.53972018758456,3,0,0.25,3,6.667914891242981,-11.787532806396484
424,16.36756330152353,2,1,0.75,3,6.838047635966334,-11.758315086364746
425,3.4434673857688893,1,2,0.3333333333333333,3,7.300781454358782,-10.900207757949829
426,2.673697957197825,1,2,0.0,3,5.438958835601807,-11.880265426635741
427,25.929189544121424,3,0,0.0,3,6.944721662081205,-12.469951311747232
428,15.39441261212031,2,1,0.1111111111111111,3,6.368990182876587,-11.77138682774135
429,24.530549281835558,3,0,0.5,3,7.231360996470732,-11.878727277119955
430,25.337439265052478,3,0,0.0,3,6.930165969408476,-12.886454582214355
431,25.219461161692937,3,0,0.5,3,6.5076790406153755,-11.958566995767447
432,26.838447887102763,3,0,0.3333333333333333,3,7.293640743602406,-12.453012639825994
433,24.299234745502474,3,0,,3,6.712206029891968,-12.075280570983887
434,25.839358310699463,3,0,0.375,3,6.58629298210144,-11.848668643406459
435,25.003693400124707,3,0,,3,7.374665957230788,-11.762009075709752
436,25.775382137497264,3,0,0.0,3,6.373768329620361,-12.150043487548828
437,26.507828893065454,3,0,0.2727272727272727,3,6.760201273542462,-11.873437039992389
438,25.373875279029207,3,0,0.125,3,6.855304351219764,-11.972554206848145
439,4.5756480765342715,1,2,0.0,3,5.840758952227506,-11.653206825256348
440,25.668854494988917,3,0,,3,6.379704713821411,-12.264120101928711
441,3.531517513593038,1,2,0.0,3,6.684254312515259,-11.61683349609375
442,25.670811883608497,3,0,0.0,3,6.654808259010315,-12.138086605072022
443,14.452871823310852,2,1,,3,6.717951842716762,-11.847244535173688
444,25.05606944302718,3,0,0.25,3,6.305262565612793,-11.426876449584961
445,15.410853932698567,2,1,0.3333333333333333,3,6.142874138695853,-12.331766264779228
446,4.695242128769557,1,2,0.25,3,5.835766705599698,-12.26012388865153
447,5.044279375076294,1,2,0.25,3,6.530663622750176,-12.043452156914604
448,-7.969231090545654,0,3,0.0,3,5.811658501625061,-11.570327758789062
449,25.16180397550265,3,0,0.26666666666666666,3,7.590475177764892,-12.154101508004326
450,-4.420822785099346,0,2,0.25,3,6.742086721658707,-11.812471771240235
451,2.6398851462205255,1,2,0.25,3,6.55840665102005,-11.912743330001831
452,25.215167366464936,3,0,0.5,3,6.153275325184777,-11.701915241423107
453,25.751780802408856,3,0,0.5833333333333334,3,5.997400385992868,-11.89521598815918
454,24.22238496303558,3,0,,3,7.021920637650923,-11.71444034576416
455,14.02386125922203,2,1,0.1,3,5.9784009379725305,-11.865315183003743
456,24.71150613864263,3,0,,3,7.223873575528462,-12.006567478179932
457,3.012708722154299,1,2,0.25,3,6.795958042144775,-12.324992179870605
458,24.561592945059143,3,0,,3,6.5162741487676445,-11.333443069458008
459,27.410173658331235,3,0,0.5,3,7.280586624145508,-11.92821753025055
460,25.365131653547284,3,0,0.0,3,5.9024584123066495,-12.328369004385811
461,16.270448368787765,2,1,0.06666666666666667,3,6.195081973075867,-12.093811225891113
462,26.026583413680395,3,0,0.125,3,6.373448882784162,-12.175494057791573
463,2.657101064920424,1,2,0.3333333333333333,3,7.255752146244049,-12.222691059112549
464,24.87576574405034,3,0,0.3333333333333333,3,6.448592694600423,-12.361986432756696
465,26.031387571891145,3,0,0.21428571428571427,3,7.521164268255234,-11.858839869499207
466,24.704164654016495,3,0,0.16666666666666666,3,6.504705376095242,-12.387865447998047
467,24.117893687089282,3,0,0.16666666666666666,3,6.7597795009613035,-12.590695762634278
468,3.5529823529720304,1,2,0.125,3,6.418871194124222,-12.466794848442078
469,24.67659575104713,3,0,0.5,3,7.442023277282715,-12.271360778808594
470,16.525187925000985,2,1,0.2857142857142857,3,6.3105815052986145,-12.417600154876709
471,24.99473702887694,3,0,0.23333333333333334,3,6.602108001708984,-11.445230484008789
472,3.977097391287488,1,2,0.2857142857142857,3,7.077318056769993,-12.059926737909732
473,3.914452463388443,1,2,0.0,3,6.855395197868347,-12.931206941604614
474,25.649283006588618,3,0,0.42857142857142855,3,6.664072073422945,-12.273662430899483
475,4.029875255425771,1,2,0.1875,3,7.405088867459979,-12.32541138785226
476,4.06794011791547,1,2,0.4444444444444444,3,6.56204754114151,-12.262907266616821
477,26.09579383025567,3,0,,3,6.685992399851481,-12.50232355935233
478,5.892370623747509,1,2,0.42857142857142855,3,7.666623047419956,-12.472673279898506
479,24.990779801607133,3,0,0.3125,3,7.321119565230149,-12.612355504717145
480,4.616488818128904,1,2,0.45,3,6.719315220327938,-12.26467216014862
481,26.095124050776164,3,0,,3,7.031306028366089,-12.393798691885811
482,24.952194211483,3,0,0.0,3,7.302992224693298,-13.179582277933756
483,3.2024933850765227,1,2,0.0,3,6.965648855481829,-11.999406950814384
484,15.74888024787108,2,1,0.24242424242424243,3,7.064955462580142,-12.239570458730062
485,-7.33318891207377,0,3,0.3333333333333333,3,7.88635868496365,-12.763884544372559
486,15.372366283337277,2,1,0.0,3,6.5510358810424805,-12.191661562238421
487,-6.06483245452245,0,3,0.3333333333333333,3,6.362191152572632,-12.370163536071777
488,24.67889134795715,3,0,,3,6.5114527278476295,-12.728621292114259
489,25.888194820880887,3,0,,3,6.986977857701919,-12.03922188282013
490,25.544230792125074,3,0,,3,6.830765785489763,-12.51202814919608
491,16.377180720567704,2,1,,3,5.799479058810642,-12.621931621006556
492,26.806132768392562,3,0,0.3125,3,7.194346091326545,-12.926947593688965
493,2.2915589102109277,1,2,0.125,3,7.748422275890004,-12.462154579162597
494,25.754022007981934,3,0,,3,7.628940105438232,-12.731689998081752
495,14.352258327205975,2,1,0.34615384615384615,3,7.007387842450823,-12.629995822906494
496,15.686955213944117,2,1,0.4166666666666667,3,7.283306922231402,-12.73408555984497
497,-7.95223048488299,0,3,0.125,3,6.816333770751953,-12.352031707763672
498,3.5093121373653413,1,2,0.3333333333333333,3,7.199830595652262,-12.657545685768127
499,25.61457362135251,3,0,0.16666666666666666,3,6.385705319317904,-12.94491195678711
500,15.548715443611146,2,1,0.0,3,7.351127734551063,-12.350741795131139
501,3.8052779928843177,1,2,0.25,3,7.696440060933431,-11.95803944269816
502,3.603986101547877,1,2,0.3333333333333333,3,5.34855900491987,-12.789894104003906
503,17.0726563958327,2,0,0.375,3,7.137304346561432,-12.44034155845642
504,25.45987600346406,3,0,0.2727272727272727,3,6.864126103264945,-12.392134938921247
505,15.33761197169622,2,1,0.375,3,6.604175054110014,-12.543516022818428
506,25.623336184422175,3,0,0.1875,3,7.500674775668553,-12.680303982325963
507,25.008022559061647,3,0,0.25,3,7.663064919985258,-13.438162008921305
508,26.264587823748588,3,0,0.08333333333333333,3,7.033724069595337,-12.23708046807183
509,25.374468764265373,3,0,0.13333333333333333,3,7.408853620290756,-12.29712724685669
510,25.612324939171472,3,0,0.3125,3,6.3502742903573175,-12.674122537885394
511,25.402520412007963,3,0,0.16666666666666666,3,6.566868319230921,-12.78690136803521
512,2.897733591397605,1,2,0.5,3,7.663443785447341,-12.626275698343912
513,13.864869958957037,2,1,0.25,3,6.67426772551103,-12.38157574335734
514,24.99320967684189,3,0,0.125,3,6.440003837857928,-12.97388676234654
515,6.241296039024989,1,2,0.25,3,6.687605465159697,-12.857789993286133
516,-7.2289795138438535,0,3,0.23076923076923078,3,7.171102147353323,-12.75416078567505
517,15.226282011965912,2,1,,3,6.865732699632645,-12.898886919021606
518,24.748294491171833,3,0,0.3888888888888889,3,6.939743908968839,-12.559260368347168
519,13.820665826400122,2,1,0.16666666666666666,3,7.180352807044983,-12.199533224105835
520,2.842625805536906,1,2,0.5,3,6.447924613952637,-12.491836547851562
521,4.143901064395905,1,2,0.3333333333333333,3,6.241084098815918,-12.853958892822266
522,24.72637537837028,3,0,0.4166666666666667,3,7.4516821929386685,-12.469168390546526
523,24.737553132971126,3,0,0.1875,3,6.733219927007502,-12.771789169311523
524,25.908767506281535,3,0,0.5,3,7.414979083197458,-12.377669198172432
525,25.08778245449066,3,0,0.16666666666666666,3,7.977183392173366,-12.478650093078613
526,15.06218364973863,2,1,,3,6.9409864743550616,-12.626106262207031
527,16.6658558122317,2,1,0.2,3,6.934537518408991,-12.817269070943196
528,2.302748047113418,1,2,0.3,3,7.636871695518494,-12.992282629013062
529,3.2728427159786215,1,2,0.25,3,6.506712961196899,-13.173317146301269
530,25.311602798203626,3,0,0.25,3,7.300076901912689,-12.230680346488953
531,25.636373523871104,3,0,,3,8.080452008680863,-12.053068319956461
532,26.508632359703384,3,0,,3,6.985080674290657,-12.531436920166016
533,24.649125584562615,3,0,0.125,3,6.721765089035034,-13.539130973815919
534,14.13162381609281,2,1,0.2,3,6.872438152631124,-12.998106320699057
535,2.926336645285288,1,2,0.0,3,7.079348836626325,-13.201725641886393
536,26.048251391450567,3,0,0.6,3,7.29975246128283,-12.437767887115479
537,-7.805714373191197,0,3,0.0,3,7.324996007813348,-12.475695610046387
538,4.095658092399438,1,2,0.1,3,7.167686176300049,-13.01075976235526
539,13.453297396103542,2,1,0.0,3,7.499799516465929,-12.756421661376953
540,25.308114113410312,3,0,0.375,3,7.051354930514381,-12.6793701171875
541,15.0807601026694,2,1,0.25,3,7.646859893092403,-12.63340813773019
542,2.4150352017084757,1,2,0.0,3,7.14373322895595,-13.087259928385416
543,25.404406668345132,3,0,0.3,3,7.068654855092366,-13.127855658531189
544,24.203113461335494,3,0,0.3333333333333333,3,7.988508292606899,-12.206401007516044
545,3.971495244701704,1,2,0.21739130434782608,3,7.985767673043644,-12.287999391555786
546,3.0901606543858846,1,2,0.125,3,7.405355150049383,-12.325986385345459
547,4.718228067954382,1,2,0.3333333333333333,3,7.349059782530132,-12.429701381259495
548,25.32809436162313,3,0,0.4117647058823529,3,7.215877364663517,-13.183648109436035
549,25.158101449410122,3,0,0.4375,3,8.36343310096047,-12.58687973022461
550,4.410604754885039,1,2,0.18181818181818182,3,6.735009774183616,-12.562460660934448
551,3.9570943669478105,1,2,0.5,3,7.885344425837199,-11.990003903706869
552,2.530476968884468,1,2,0.5,3,6.549070596694946,-11.841370582580566
553,3.0629555219411855,1,2,0.0,3,7.025992450714111,-12.553198973337809
554,24.11284594198068,3,0,0.375,3,6.948744935809441,-12.551800162703902
555,15.758947653571767,2,1,0.0,3,7.144613092595881,-12.025076432661576
556,2.3304678034782413,1,2,0.0,3,8.623648219638401,-12.405240297317505
557,3.684396054347356,1,2,0.125,3,6.594889974594116,-12.490887451171876
558,25.813508473833405,3,0,0.0,3,6.2092705249786375,-12.782212018966675
559,24.30816554069519,3,0,0.75,3,6.921375534751198,-12.547797584533692
560,4.182141099174817,1,2,0.5,3,8.904833269119262,-12.138068962097169
561,27.344701188405356,3,0,0.16666666666666666,3,7.250597882270813,-12.26787977218628
562,25.874773990313212,3,0,0.21428571428571427,3,7.964828216668331,-12.4464189305025
563,13.63376718441645,2,1,0.2727272727272727,3,7.703089193864302,-12.228818130493163
564,14.468038282791772,2,1,0.0,3,6.754250526428223,-12.393951892852783
565,24.99061572055022,3,0,0.25,3,7.375245428085327,-12.90629596710205
566,24.674837998151787,3,0,,3,7.523416462591139,-12.239089425404867
567,24.726514681180316,3,0,0.125,3,7.072771350542705,-12.619947910308838
568,24.753719509442647,3,0,0.25,3,8.446369250615438,-12.736375172932943
569,15.335905629396438,2,1,0.5,3,7.486347505024502,-11.729826382228307
570,25.41568309257428,3,0,0.25,3,7.002004086971283,-12.563001155853271
571,25.484181199868516,3,0,,3,6.5368954837322235,-12.226372718811035
572,4.409663126071295,1,2,0.0,3,7.572139436548406,-12.48076515197754
573,26.31933698018392,3,0,0.17857142857142858,3,6.456378487979665,-12.51268884870741
574,25.481483367681506,3,0,0.125,3,7.121268899817216,-12.348350207010904
575,25.527033152182895,3,0,0.35,3,7.888026332855224,-12.643353700637817
576,14.742388580640158,2,1,,3,8.337913740248908,-11.933378314971923
577,18.06105517983438,2,0,0.375,3,7.242427877187729,-12.555614442825318
578,25.543593228459358,3,0,0.0,3,6.378961687088013,-12.451827782851
579,24.994172071218486,3,0,0.4,3,6.430458472325252,-12.640540281931559
580,23.90340042432149,3,0,,3,6.019846704271105,-13.004350280761718
581,-6.637969514727591,0,3,0.375,3,7.672407044304742,-12.481268882751465
582,26.461687177419662,3,0,0.1875,3,6.9031539726257325,-12.589409388028658
583,24.61512887070576,3,0,0.22727272727272727,3,7.028066006573764,-12.552042961120605
584,27.069419097900393,3,0,0.07142857142857142,3,7.07930988073349,-12.84424078464508
585,4.888284294605255,1,2,0.0,3,7.413752937316895,-12.507606887817383
586,24.34592123945554,3,0,0.0,3,7.03469705581665,-13.126748323440552
587,13.86758201142152,2,1,0.5,3,6.939357439676921,-12.482476830482483
588,24.86078917066256,3,0,,3,6.880753993988037,-12.429317201886859
589,13.932820508877434,2,1,0.2,3,7.043736095428467,-12.799660682678223
590,24.943677044709528,3,0,0.16666666666666666,3,7.013470476323908,-12.419348557790121
591,5.03989532550176,1,2,0.375,3,6.806001901626587,-12.677383210923937
592,25.101054228941603,3,0,,3,7.235009256998698,-12.507878576006208
593,25.091329654455183,3,0,0.5,3,6.643982330958049,-12.274392445882162
594,24.94345971683661,3,0,0.14285714285714285,3,7.0156332796270195,-13.47414763768514
595,26.41805455426375,3,0,,3,7.083592653274536,-12.925616359710693
596,24.52980683724085,3,0,0.125,3,5.440166735649109,-13.337270545959473
597,25.08731122334798,3,0,,3,6.556878702981131,-12.479403400421143
598,24.990376763343807,3,0,0.3,3,6.647308971570886,-12.908402840296427
599,13.994725731114547,2,1,0.36,3,6.837861180305481,-13.198163032531738
600,3.1667239950100616,1,2,0.5,3,7.429624882150204,-12.80380157802416
