world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
292,-19.361087727581083,0,3,0.0,3,8.80070948600769,-11.843327522277832,0.041911589447408915
293,24.078748470407987,3,0,0.0,3,11.516210632324219,-11.88601806640625,0.041966594308614734
294,24.341513368070007,3,0,0.5,3,13.547028090502765,-11.543471130164894,0.042166115967808546
295,24.058551539449677,3,0,0.25,3,11.90369462966919,-12.14022389702175,0.04233672267392925
296,-3.272853844091241,1,2,0.26666666666666666,3,12.355528771877289,-11.653382341066996,0.042387370485812426
297,23.85735498060524,3,0,0.2,3,11.420250288330683,-11.785932531451234,0.04226734183064782
298,20.485208225593386,3,0,0.2857142857142857,3,10.43996844291687,-11.956278737386068,0.04232923649251461
299,23.12148406023771,3,0,0.5,3,11.845613102118174,-11.452792445818583,0.04239546755949656
300,9.726928153479857,2,1,0.16666666666666666,3,10.89720114417698,-11.696154055388078,0.04236718137627062
301,23.193841773898964,3,0,0.3076923076923077,3,10.907785266637802,-11.69471949338913,0.04236776288598776
302,-4.471555211235625,1,2,0.375,3,11.825008739124645,-12.003692713650791,0.042309285564856094
303,26.03093375061907,3,0,0.0,3,12.002342472905697,-11.531758764515752,0.042249194791783455
304,24.33037082578154,3,0,,3,14.831515605633076,-11.5386172074538,0.04227626810853298
305,-3.4082424557298183,1,2,0.0,3,10.542774802760073,-11.805816148456774,0.04234097192161962
306,26.385879504770784,3,0,,3,10.62311517624628,-11.916303498404366,0.04235248977229709
307,21.194624837232716,3,0,0.3333333333333333,3,11.8857099561408,-11.761075567490984,0.042264154937007636
308,10.35765499726357,2,1,0.2222222222222222,3,11.023423783919391,-11.613525110132555,0.04208608913947554
309,11.030545690801977,2,1,0.375,3,11.871666940053304,-11.664866956075032,0.041966173549493155
310,23.70845433831056,3,0,0.0,3,9.749171341166777,-12.040827246273265,0.04185316777404617
311,10.916012755513519,2,1,0.5833333333333334,3,10.309750017912492,-11.6611676838087,0.041766685798116356
312,7.637296764939772,2,1,0.23529411764705882,3,11.332010808198348,-11.373730009880619,0.04163756426693736
313,-3.876339656758225,1,2,0.15384615384615385,3,11.699749621477993,-11.408061981201172,0.041620914908972656
314,8.830369533052002,2,1,0.375,3,10.047500257138852,-11.378045682553891,0.041691986499009306
315,24.91200351899941,3,0,0.625,3,9.947587757110595,-11.48834903717041,0.04170796751976013
316,24.192923110653435,3,0,0.2,3,12.33520221710205,-11.334941213781184,0.04179456491361965
317,10.721236817033832,2,1,0.0,3,9.429268433497501,-11.280306302584135,0.04187176004052162
318,21.89039195208495,3,0,0.35,3,11.894878761188403,-11.226622091757285,0.041820827972244574
319,9.492969796058178,2,1,0.0,3,13.108791542053222,-11.338574600219726,0.04174148179590702
320,-5.110438991856331,1,2,,3,13.757487102430694,-10.951883938847756,0.04162661966924765
321,10.707645914329648,2,1,0.25,3,12.489803289112292,-11.10405475214908,0.04149513123066802
322,-4.230429870441981,1,2,0.1724137931034483,3,10.803137930956753,-11.36885842410001,0.04145815341987393
323,23.48494005794868,3,0,0.2,3,10.599906334510216,-11.156412271352915,0.041383447841956064
324,24.69218435018162,3,0,0.45454545454545453,3,12.15875048107571,-11.420968373616537,0.04135925053722329
325,7.8934199028393515,2,1,0.2,3,11.944640398025513,-11.06062650680542,0.04142086283752212
326,23.914663706390115,3,0,0.40540540540540543,3,9.641980232730988,-11.224019050598145,0.0413770608363613
327,-20.120586413694014,0,3,0.42857142857142855,3,14.197522807121278,-10.996651411056519,0.04137872103601694
328,-4.533106440712781,1,2,0.16666666666666666,3,15.113593101501465,-11.058174913579768,0.04138276048681953
329,1.4431154638220403,2,1,0.47368421052631576,3,12.699964412053426,-10.857858890957303,0.041268208705716666
330,25.788884539065176,3,0,1.0,3,10.527556037902832,-10.559760829380581,0.04118233152798244
331,11.467581734585764,2,1,0.0,3,12.753328055143356,-10.70659339427948,0.04117079149000347
332,-4.064943564861564,1,2,0.1,3,14.467798709869385,-10.632393836975098,0.0411672430112958
333,24.479773402947377,3,0,0.10714285714285714,3,10.699398428201675,-10.558587446808815,0.04115318460389972
334,25.30887456183375,3,0,,3,11.451908058590359,-10.321842935350206,0.041159097105264664
335,23.39661930617415,3,0,0.1,3,10.464723153547807,-10.723441210660068,0.0411471545018933
336,-4.459870217362044,1,2,0.0,3,11.501677460140652,-10.369743135240343,0.04114801395270559
337,23.463047629648926,3,0,0.5,3,10.841637770334879,-11.679133812586466,0.04116019078840812
338,-4.830102266956161,1,2,0.375,3,12.059179089286111,-10.904502175071023,0.04117443446408619
339,19.372664702751596,3,0,0.2753623188405797,3,11.488937000433603,-10.751999934514364,0.04121752525679767
340,22.404806495571062,3,0,0.18181818181818182,3,10.722911068371364,-10.742971692766462,0.041193174464362006
341,17.2146394143562,3,0,0.2727272727272727,3,10.929706319382316,-10.551932046287938,0.041080626879671685
342,-1.8273176833978866,1,2,0.4444444444444444,3,11.897873822380514,-10.70044646543615,0.041181448847055435
343,10.098466425116316,2,1,,3,10.945672473391971,-10.80775364025219,0.04137320876926989
344,22.299666532191583,3,0,0.2,3,12.249858175005231,-10.556330923050169,0.04155143474539121
345,-4.004059131026582,1,2,0.25,3,9.73254782812936,-10.103414944240026,0.04171785552586828
346,23.862215373341954,3,0,0.42857142857142855,3,12.278844231053403,-10.48187316091437,0.041746904779421654
347,-21.82938213679164,0,3,0.25,3,12.184194315047492,-10.34827224791996,0.041962048541458824
348,24.452578167910847,3,0,,3,11.55960342158442,-10.112519720326299,0.04207903956589491
349,-5.123804860274263,1,2,0.32142857142857145,3,10.422393117632184,-10.468996456691197,0.04202816316059658
350,24.104000670374784,3,0,,3,9.385832863469277,-10.277852335283834,0.04210760901051183
351,9.916437394474526,2,1,0.1111111111111111,3,12.339637673419455,-10.502931968025539,0.042290368157884346
352,24.14589170456446,3,0,0.1,3,11.812136897334346,-10.080676749900535,0.04234992422991329
353,23.30846071701644,3,0,0.3870967741935484,3,11.569462495691637,-10.138572468477136,0.042436171103926265
354,10.937973498575706,2,1,,3,9.454324916005135,-10.334839046001434,0.042422721860930324
355,24.96977452792521,3,0,0.2608695652173913,3,11.487137973308563,-10.384257435798645,0.04240480926819146
356,9.771950284514375,2,1,0.16666666666666666,3,12.5953800201416,-10.376626968383789,0.0425222563246886
357,10.370452513528974,2,1,0.5,3,11.336808860301971,-10.211904734373093,0.04274426668416709
358,9.999481845870555,2,1,0.5,3,10.195221636030409,-10.000652684105766,0.04294710295895735
359,-4.617410578383802,1,2,0.0,3,9.2439466714859,-10.67195232709249,0.04296036654462417
360,-5.395502993728003,1,2,0.125,3,9.374958038330078,-10.194084930419923,0.042971962317824366
361,-4.136622908520368,1,2,0.3125,3,10.408607482910156,-10.050068719046456,0.04300741532019207
362,7.648663746244359,2,1,0.4166666666666667,3,10.602294709947374,-10.261743969387478,0.04328386071655485
363,-4.089298427230681,1,2,0.07142857142857142,3,11.499829950786772,-9.814395541236514,0.04338788436282249
364,25.4084684601751,3,0,0.75,3,11.94082656399957,-10.046465347553122,0.04342605931491687
365,9.43138586672947,2,1,0.3333333333333333,3,11.662987911701203,-9.992540097236633,0.04348279405385256
366,-3.1753723383465533,1,2,0.18421052631578946,3,10.397122732798259,-9.620657539367675,0.04349322070678075
367,11.281039933971103,2,1,0.5,3,9.847441583871841,-9.779160976409912,0.043393845204263926
368,-2.892550792183993,1,2,0.5,3,9.747689988878038,-9.711359447903103,0.043338651251461774
369,11.053664207336654,2,1,0.4,3,11.700475633144379,-9.671963572502136,0.04343098378740251
370,23.40708863604476,3,0,0.25806451612903225,3,10.490293979644775,-9.385567903518677,0.04352633412927389
371,25.525895658176157,3,0,0.25,3,10.905838316679,-9.602158272266388,0.04354242291301489
372,-3.200582906718202,1,2,0.18181818181818182,3,12.019754767417908,-9.35448893904686,0.04356572893448174
373,10.497260889119854,2,1,0.1875,3,11.2279611825943,-9.51887184381485,0.04367677671834826
374,24.45126345590546,3,0,,3,11.141861010570915,-9.59268907624848,0.04376340315354114
375,-5.89399454672762,1,2,0.4032258064516129,3,10.361690282821655,-9.385768912055276,0.04386989704587243
376,23.96721035233416,3,0,0.43243243243243246,3,9.269218515466761,-9.70888724150481,0.04394581182687371
377,23.839912277384283,3,0,0.3333333333333333,3,9.876707654250296,-9.293736608404862,0.04407966901597224
378,8.9096217466295,2,1,0.32,3,8.768136841910225,-9.69584505898612,0.04417089319654873
379,23.585927225037107,3,0,0.0,3,8.834962199716006,-9.587846924276914,0.04430138473125065
380,25.092815458131184,3,0,0.5,3,11.580598801374435,-9.378299951553345,0.0444366168230772
381,-4.2654767535595965,1,2,0.4666666666666667,3,11.460794115066529,-9.837725639343262,0.04447880275547504
382,-25.966620066986565,0,3,0.16666666666666666,3,10.805995795784927,-9.251566813244082,0.044772420260237485
383,24.703919791619786,3,0,,3,11.340578667322795,-9.348069826761881,0.04505516191323598
384,23.973371776307758,3,0,0.25,3,10.162924943651472,-9.1683075768607,0.045085334671395166
385,-4.521645682681648,1,2,0.3,3,8.604321426815456,-9.71129756503635,0.045096874650981694
386,24.466967706144015,3,0,0.4,3,8.754840612411499,-9.071100405284337,0.04506303503045014
387,-18.541731384910367,0,3,0.25,3,9.676404654979706,-9.374006390571594,0.045012583024799824
388,24.910331674307475,3,0,0.0,3,9.362121604737782,-9.003510338919503,0.044985705720526833
389,23.928712479012564,3,0,0.4166666666666667,3,11.250376041118916,-8.381884281451885,0.04500939410466414
390,-4.228200513341687,1,2,0.42857142857142855,3,9.951441407203674,-8.906446069478989,0.04504919413011521
391,9.887164490872097,2,1,0.2727272727272727,3,11.565300504366556,-9.107925017674765,0.04511967611809572
392,10.699915234950408,2,1,,3,10.680526471138,-8.41038887500763,0.04518787823617458
393,24.170288239180895,3,0,0.5,3,11.043635547161102,-8.860209504763285,0.04519760406886538
394,23.095292878733215,3,0,0.47619047619047616,3,9.04643579808677,-9.080434438658923,0.04535139633751497
395,25.085217638575557,3,0,0.2857142857142857,3,11.20387151837349,-8.635757595300674,0.0454020663164556
396,-19.45821643191825,0,3,0.2727272727272727,3,10.289243763143366,-8.644405018199574,0.04541926729408177
397,-5.677338127115866,1,2,0.375,3,10.822601985931396,-8.64705867767334,0.04558376707136631
398,-4.44305101275253,1,2,0.14814814814814814,3,12.383888244628906,-8.32159652709961,0.045691878100236255
399,23.9634744014099,3,0,0.43333333333333335,3,11.175978764891624,-8.511213257908821,0.04581410938408226
400,24.169193225595876,3,0,0.35294117647058826,3,9.827017386754354,-8.359834220674303,0.0460033445722527
401,25.35829593643547,3,0,0.5,3,11.631658161387724,-7.999331530402689,0.0460417220259414
402,25.207301685637674,3,0,0.5,3,11.918355792760849,-8.44760486483574,0.046112086973153055
403,25.66130243783071,3,0,,3,9.467394957175621,-8.32004239008977,0.04610249328498657
404,23.819465061722934,3,0,,3,10.984796603520712,-8.410402774810791,0.0461262504880627
405,8.471087678858284,2,1,0.36,3,9.916889713656518,-8.65587463686543,0.046219500322495735
406,25.151471886298406,3,0,0.5,3,11.615778891245524,-8.556877422332764,0.04640154639879863
407,24.34913963540868,3,0,0.36363636363636365,3,11.02293086051941,-8.230739918622104,0.0465459886261008
408,23.776395361526454,3,0,0.125,3,9.4967069833175,-9.087058875871742,0.0466484399917333
409,-20.480542426761,0,3,0.24,3,11.274890965428845,-8.261132404722016,0.04681735151800616
410,23.871428850880843,3,0,0.0,3,11.42815303033398,-8.631777301911384,0.047065674777953856
411,24.526545935810244,3,0,,3,9.05260097412836,-8.93472653343564,0.04742602720147088
412,23.209387430677378,3,0,0.03571428571428571,3,11.754486348893908,-8.75855803489685,0.04755715342859427
413,11.035481444741956,2,1,0.0,3,10.829198638598124,-8.446361064910889,0.0476953461766243
414,-4.733001794366671,1,2,0.25,3,10.666612042321098,-8.328706529405382,0.047830399953656726
415,23.431023708842332,3,0,0.07142857142857142,3,9.39519613129752,-9.01280392919268,0.047942081200225015
416,23.605463450884884,3,0,0.2,3,11.168857843979545,-8.666266420613164,0.0480649605717348
417,25.607929237251053,3,0,0.4444444444444444,3,11.20546680688858,-8.670685976743698,0.048219075659289956
418,26.07528509939606,3,0,0.6666666666666666,3,8.967388362884522,-9.213705387115478,0.04831810399889946
419,23.26530195025958,3,0,0.0,3,12.161154238382975,-8.437939325968424,0.04849515507618586
420,24.63087365924089,3,0,0.2727272727272727,3,8.910043943495978,-8.446842874799456,0.048673899755591436
421,24.829879093899336,3,0,0.42857142857142855,3,9.064161218445877,-8.867021593554266,0.04881635282574029
422,24.46554233115677,3,0,0.21428571428571427,3,10.347592025995255,-8.856289327144623,0.0488858746830374
423,23.176816562800358,3,0,0.20833333333333334,3,10.23482620716095,-8.613019347190857,0.04897195380181074
424,-5.037601902808781,1,2,0.0,3,11.244961632622612,-8.37801890903049,0.049100066224733986
425,11.258042157095462,2,1,,3,11.11967727116176,-8.29339371408735,0.04922745057514736
426,24.17776526700453,3,0,,3,11.549090567757101,-8.552576499826769,0.0493429233046139
427,-3.8984980869182473,1,2,0.25,3,10.934591163288463,-8.368385748429732,0.049378521740436554
428,-3.7043607403083434,1,2,0.0,3,9.665523805116353,-8.817364667591296,0.049464101658055655
429,25.035968633345515,3,0,,3,11.528173804283142,-8.412317252159118,0.04959550593048334
430,25.344653448247318,3,0,0.2,3,10.909167569259118,-8.80844315167131,0.049719246939338484
431,22.96105602504599,3,0,0.2631578947368421,3,8.83837054757511,-8.988910310408649,0.04989460965289789
432,-4.757157103558181,1,2,0.25,3,9.823251247406006,-8.578039646148682,0.05010160766541958
433,22.32658705151695,3,0,0.25,3,9.415005726473671,-8.986955668245043,0.05051037941926292
434,20.043608371344774,3,0,0.1,3,10.214131300265972,-8.796699945743267,0.05082797337896549
435,24.48871451655799,3,0,0.29411764705882354,3,8.987220139339053,-8.911390715631946,0.050903160767308595
436,24.875873462899833,3,0,0.25,3,10.62168209552765,-8.605276489257813,0.05084585603326559
437,-5.598253598748165,1,2,0.0,3,11.055072167340446,-8.79682494612301,0.05091379571925191
438,21.49275238368513,3,0,0.125,3,10.840478220982337,-8.685909719609503,0.050995750324939616
439,23.878074487494505,3,0,0.2727272727272727,3,9.747376004854837,-8.743216812610626,0.051264919030169644
440,-4.135326719474441,1,2,0.25,3,11.581118253561167,-8.81131883767935,0.05134284095122264
441,6.851869469101054,2,1,0.15,3,9.906488490104675,-8.788009130954743,0.05143608413636684
442,11.002132304975996,2,1,0.0,3,10.053598213195801,-8.62139211654663,0.05159324049949646
443,-4.000592542010739,1,2,0.16666666666666666,3,11.464524780000959,-8.63884357043675,0.051740837948662896
444,24.284815599641096,3,0,0.4666666666666667,3,8.927652972085136,-8.503690447126116,0.05185450906200068
445,10.573803547051135,2,1,0.5,3,13.999911573198107,-9.092479123009575,0.051911441402302846
446,-3.2216723135578156,1,2,0.2857142857142857,3,10.267055960262523,-9.02235392963185,0.05197051036007264
447,-20.70767943064689,0,3,0.2857142857142857,3,10.696009491171155,-8.577118422303881,0.05241928129856076
448,26.22155182992181,3,0,0.08823529411764706,3,9.783228496710459,-8.656059781710306,0.052689854986965656
449,24.032852743641758,3,0,0.42857142857142855,3,11.060491859912872,-8.380327463150024,0.052824233658611774
450,23.174942121808858,3,0,0.03333333333333333,3,10.382467611976292,-8.75602708692136,0.05318204613159532
451,9.578724222309727,2,1,0.2631578947368421,3,10.122345235612658,-8.765329917271933,0.05355204703907172
452,-17.829123878296496,0,3,0.1875,3,8.943001985549927,-9.109777041843959,0.05375505291989872
453,10.325264212882894,2,1,0.0,3,12.54890971183777,-8.606932973861694,0.05396585576236248
454,24.961964839410445,3,0,0.42857142857142855,3,11.444201437632243,-9.085736656188965,0.054055381069580716
455,23.22531496240661,3,0,0.25,3,9.683376875790684,-8.872439861297607,0.05409336327151819
456,24.017129032606153,3,0,0.5,3,10.067116777102152,-8.757420579592386,0.054127879751225315
457,23.234377703021764,3,0,0.16666666666666666,3,11.191694021224976,-8.979540824890137,0.054258607158606705
458,10.003468392269147,2,1,,3,10.345728349685668,-8.240266942977906,0.054385675117373466
459,20.457686796328947,3,0,0.25,3,10.70165786643823,-8.81070445974668,0.0549717852845788
460,22.460876165508594,3,0,0.1875,3,11.030889107630802,-9.019740764911358,0.055573015831984006
461,24.335937345312857,3,0,0.35714285714285715,3,10.945207667350768,-9.083058834075928,0.055588248372077945
462,26.10861593485481,3,0,0.5,3,10.796351579519419,-8.827792186003466,0.05587684320142636
463,25.702904424033886,3,0,0.5,3,10.177465688098561,-8.92749868739735,0.056089899841357364
464,9.892371404790026,2,1,0.08333333333333333,3,11.511814680966465,-8.997987660494717,0.05619366805661808
465,24.51774015389005,3,0,,3,11.504016399383545,-8.4920774102211,0.05632119928486645
466,9.516256205525696,2,1,0.42857142857142855,3,10.707081087173954,-8.920847692797262,0.056561843401962714
467,24.673728739162488,3,0,1.0,3,11.392269242893565,-8.765195434743708,0.05674241771074859
468,8.501427896435283,2,1,0.0,3,10.368194241454637,-8.89406072575113,0.05753882850209872
469,24.79846962677576,3,0,,3,10.956496477127075,-8.626590013504028,0.05821222918374198
470,25.78462757224881,3,0,,3,10.653743467832866,-8.70982531497353,0.05835087322875073
471,-5.420102875518766,1,2,0.0,3,8.620864391326904,-8.509604410691695,0.05841642076318914
472,25.99579225769918,3,0,,3,10.076827096939088,-8.959186792373657,0.05855027958750725
473,-3.533327741397649,1,2,0.3333333333333333,3,9.922513264876146,-8.905527481665978,0.058672334712285265
474,23.78784253531938,3,0,0.125,3,8.495080431302389,-8.679502725601196,0.05878806672990322
475,24.94255198971224,3,0,,3,9.343083888292313,-9.270157128572464,0.058887923834845424
476,24.449384818038038,3,0,0.14285714285714285,3,9.84423203766346,-9.356418445706367,0.059089841204695404
477,10.318986208447557,2,1,0.0,3,8.80941367149353,-8.917393718447004,0.05933957759823118
478,24.491211161778583,3,0,0.25,3,12.963279587881905,-8.781935351235527,0.059467322060040066
479,22.56018737944672,3,0,,3,9.588759744489515,-9.244192162075558,0.05958962400217314
480,24.24114886354876,3,0,0.75,3,11.0562643251921,-9.151317119598389,0.05973827427155093
481,-4.468898852927876,1,2,0.3333333333333333,3,8.78640638698231,-9.705215714194559,0.05985631963068789
482,24.599697795793265,3,0,0.05,3,9.509112805128098,-9.241735994815826,0.0599776990711689
483,24.64674425443751,3,0,,3,9.939997418721516,-9.595823160807292,0.06016025940577189
484,-4.042911693992514,1,2,0.25,3,11.232653021812439,-8.670763790607452,0.060283910017460585
485,23.8661367570182,3,0,0.3888888888888889,3,11.104263081270105,-9.688926921171301,0.06042379053199992
486,10.125451649909564,2,1,,3,9.378479099273681,-9.524173316955567,0.060693891197443006
487,-16.84631761823864,1,2,0.25925925925925924,3,10.62735063447727,-9.360281685205894,0.061246581082268964
488,23.970195778240367,3,0,0.3333333333333333,3,11.197395396232604,-9.013774013519287,0.06173182614147663
489,23.970103535686913,3,0,0.2571428571428571,3,8.885922282934189,-9.535631120204926,0.061850396217778325
490,-6.089253007025225,2,1,0.5,3,10.142906183354995,-9.14145068280837,0.06167596589554759
491,10.670034792676816,2,1,0.2631578947368421,3,11.333401714052473,-8.60817803655352,0.06147261442882674
492,-3.736133474865452,1,2,0.16666666666666666,3,9.478024299328144,-8.968819434826191,0.0615311861038208
493,9.313773178213586,2,1,0.3181818181818182,3,11.005933330172585,-8.99692167554583,0.06152442470192909
494,23.795657393799434,3,0,1.0,3,10.198290042877197,-9.23251413345337,0.06151703342795372
495,12.258308953843505,2,1,0.0,3,9.44270726612636,-9.001535052344913,0.06159030646085739
496,23.685143696264003,3,0,0.36585365853658536,3,10.557759537416345,-9.20092487335205,0.061686432536910564
497,9.546422325693417,2,1,0.0,3,10.794351477372018,-8.97008150502255,0.061710319236705176
498,24.44801909020426,3,0,0.0,3,9.267535775899887,-9.24953818321228,0.0617700545117259
499,-2.41969927290157,1,2,0.4117647058823529,3,9.655313291047749,-9.050176469903244,0.06179570269427801
500,-3.7764473915532704,1,2,0.4583333333333333,3,12.198220399709848,-8.558315240419828,0.06178450097258274
501,-3.4407612339873404,1,2,0.0,3,10.254046320915222,-9.259402245283127,0.06180801591835916
502,-5.086224755776235,1,2,0.375,3,10.565834331512452,-8.872126483917237,0.06180304773151875
503,25.3876412985712,3,0,0.225,3,9.868171760014125,-8.933806759970528,0.06178187845008714
504,-20.38527360552799,0,3,0.125,3,10.62750571004806,-8.780292726332142,0.061691475731711236
505,24.47570222572948,3,0,0.2608695652173913,3,13.25888033474193,-8.304149178897633,0.06151793195920832
506,25.002357046746695,3,0,,3,9.991553851536342,-9.160885561080207,0.0614372914036115
507,-5.574051433768715,1,2,0.38636363636363635,3,12.194575922829765,-8.473722117287773,0.06142323065016951
508,25.02526327769847,3,0,,3,10.89147497177124,-8.501910343170167,0.061312160640954974
509,-4.143465286372681,1,2,0.35714285714285715,3,8.889847668734463,-8.584800503470682,0.06115444647994908
510,23.351059592554716,3,0,0.05555555555555555,3,10.487125635147095,-8.718136811256409,0.06097410153597593
511,10.168867740186585,2,1,,3,8.762236823206363,-8.63422389652418,0.0607084419740283
512,-3.1224775485978107,1,2,0.0,3,11.999093836004084,-8.835211883891713,0.06056488339196552
513,-2.789774629610058,1,2,0.16666666666666666,3,9.34237421475924,-9.00724744796753,0.06049446933544599
514,24.952181433811088,3,0,0.16666666666666666,3,10.408273220062256,-8.712725815020109,0.060436762281154334
515,24.411313882714126,3,0,0.3,3,9.837240585914024,-8.86225645358746,0.060419075477581755
516,9.785132767432048,2,1,0.25,3,10.421374082565308,-9.043143272399902,0.06041770577430725
517,25.424124060861214,3,0,0.3333333333333333,3,10.701799366209242,-9.010686132642958,0.060351495113637715
518,11.173386299988985,2,1,0.25,3,10.864104143778484,-8.97134838104248,0.06015590851505597
519,-3.1825778480393843,1,2,0.3333333333333333,3,13.602675676345825,-8.07161021232605,0.06002597697079182
520,25.834333897273538,3,0,0.0,3,11.083074569702148,-8.854649440101955,0.05999475264030954
521,25.27132471372994,3,0,,3,11.712641784123011,-9.497859512056623,0.059881964698433876
522,-4.5013796101502095,1,2,0.0,3,10.184131752360951,-8.873038205233486,0.059751482849771324
523,25.054054606997003,3,0,0.5,3,10.049811168150468,-8.979421745647084,0.05965612608600746
524,23.783084795737565,3,0,0.0,3,11.950823664665222,-8.561076521873474,0.0595272823702544
525,24.420831474869317,3,0,0.2,3,15.656289834242601,-8.859902748694786,0.05950900711692297
526,25.368967697443406,3,0,0.5,3,11.351928265889486,-8.7394380569458,0.05942212219039599
527,-17.175055962329175,0,3,0.2,3,10.892506379347582,-9.500705975752611,0.059316808787676006
528,24.062829949076942,3,0,,3,12.583071602715385,-9.006714317533705,0.059249298440085515
529,22.584887801379363,3,0,0.1,3,10.059127160481044,-9.215935962540764,0.05901106393762997
530,24.594498424601124,3,0,,3,10.506199564252581,-9.2328245980399,0.058807559843574254
531,10.038496199480955,2,1,0.25,3,13.470944264355827,-9.02391108344583,0.05872636595193077
532,-4.999561904130825,1,2,0.25,3,12.625218212604523,-8.032596707344055,0.058641587384045124
533,23.37764168727956,3,0,0.2,3,11.305558291348545,-9.584111820567738,0.058561878448182884
534,9.650990487386832,2,1,0.5,3,11.482340574264526,-8.677538752555847,0.05848404690623284
535,24.12407609170702,3,0,0.07142857142857142,3,10.548586743218559,-8.467787436076573,0.05845968425273895
536,-4.80878395648864,1,2,0.21428571428571427,3,9.219767570495605,-8.999478721618653,0.058387625589966775
537,-10.375490345283813,1,2,0.0,3,11.7707798508392,-8.813540431274765,0.05769596852619072
538,25.522075918904523,3,0,0.0,3,11.584225141085112,-8.255580535301796,0.057124752264756426
539,24.150013051608894,3,0,0.2857142857142857,3,11.756704196929931,-8.877925395965576,0.05695936605334282
540,23.114135106140285,3,0,0.21052631578947367,3,12.805303812026978,-9.14283835887909,0.056711183240016304
541,25.815966085585202,3,0,,3,10.654633321260151,-8.802612003527189,0.05647800078517512
542,26.125194420044778,3,0,,3,10.91627482806935,-9.258108503678265,0.056269795579068804
543,23.233716382617384,3,0,0.0,3,10.654130357684512,-8.843532172116367,0.05608761096090981
544,10.021174338338172,2,1,,3,10.615756138511326,-9.519247055053711,0.05593820920457011
545,-1.8053939970334671,1,2,0.3333333333333333,3,13.066024012035793,-8.710851245456272,0.055934455866614975
546,24.77598038287096,3,0,0.2857142857142857,3,9.974278628826141,-9.459658106168112,0.05586853561302026
547,23.72120801375623,3,0,0.5,3,11.207339191436768,-8.441129589080811,0.055755310753981276
548,-3.145149278305792,1,2,0.16666666666666666,3,11.264112949371338,-9.11633552823748,0.05564574897289276
549,23.645925535824464,3,0,0.0,3,10.370312861033849,-9.21179495538984,0.055586387536355426
550,10.846597796384359,2,1,0.25,3,11.082525044679642,-9.840399473905563,0.0554155542049557
551,11.119102441222251,2,1,,3,9.892918060223261,-9.253744532664617,0.05502196463445822
552,12.063985299600725,2,1,0.0,3,12.961546912789345,-8.755857214331627,0.054631132748909295
553,22.93167816791676,3,0,0.05263157894736842,3,11.269675642251968,-9.584356188774109,0.05440982640720904
554,18.556369155634226,3,0,0.5333333333333333,3,11.74907920495519,-9.03132067536408,0.05398722671253501
555,24.424525051806693,3,0,,3,9.578602923287285,-8.958513524797228,0.05376611318853167
556,-5.491109779707784,1,2,0.1111111111111111,3,12.706864515940348,-8.781663537025452,0.053731295901040234
557,23.58604600060251,3,0,0.17391304347826086,3,11.27856840689977,-9.182736992835999,0.05359503626823425
558,24.87374752552496,3,0,,3,10.615962227185568,-9.384553154309591,0.053432390404244266
559,24.747378942751897,3,0,0.0,3,11.07872125506401,-8.944714099168777,0.05331272887997329
560,23.28259382829708,3,0,0.3333333333333333,3,11.51406585253202,-8.994328773938692,0.05324441925264322
561,24.683576017303746,3,0,0.631578947368421,3,9.472628901986514,-9.148005766027113,0.053184905253789
562,24.307590220468416,3,0,0.5555555555555556,3,11.679596991766067,-9.486957663581485,0.05306906465973173
563,23.737668976964482,3,0,0.0,3,10.863591627641158,-8.66826308857311,0.052927165207537735
564,-3.8576333981489626,1,2,0.36363636363636365,3,11.233959138393402,-9.042800903320312,0.05278522428125143
565,23.13747631669322,3,0,,3,11.542197381035756,-9.459709426104013,0.05235223086961245
566,24.65082952768269,3,0,,3,9.393002856861461,-10.127765395424582,0.05210057612169872
567,24.92463002106938,3,0,,3,9.759171449221098,-9.472636662996733,0.052106183022260666
568,-5.406063535903082,1,2,0.14285714285714285,3,10.19665887620714,-9.099669615427652,0.05208470755153232
569,10.496619998783311,2,1,,3,10.474567222595216,-9.68348217010498,0.05202504272262255
570,24.424628193247248,3,0,0.3,3,12.775335788726807,-9.176912409918648,0.051916364846485
571,25.570834110050537,3,0,,3,9.930031564500597,-9.416901482476128,0.05188768253558212
572,23.999578886858767,3,0,0.22727272727272727,3,9.023244465098662,-9.424272004295798,0.05187708687256364
573,-5.170702138819983,1,2,0.25,3,10.718976937807524,-9.645231907184307,0.0518847881601407
574,-3.0829434362514996,1,2,0.21428571428571427,3,9.546929631914411,-9.2277113369533,0.05187750155372279
575,23.763672009402374,3,0,0.0,3,11.063230774619363,-9.485810366543857,0.0517947335134853
576,23.107819449588177,3,0,0.0,3,11.269363088515199,-9.58667591706063,0.05140191580630043
577,12.858991558438154,2,1,0.07692307692307693,3,11.082290040122139,-9.246088107426962,0.05109214223921299
578,24.894431677468237,3,0,0.5,3,10.057142762576833,-9.633608649758731,0.050952843006919414
579,24.296512965866516,3,0,0.42857142857142855,3,11.162400075367518,-9.288161754608154,0.05083037620144231
580,12.196094118857081,2,1,0.3333333333333333,3,10.116636202885555,-9.919470053452711,0.050746095008575
581,24.071138304636406,3,0,0.3125,3,9.53746763865153,-9.406560818354288,0.05058974689907498
582,-17.778752879589664,0,3,0.3333333333333333,3,13.4014151096344,-9.273832201957703,0.05052621429786086
