world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
293,25.061460276643434,3,0,0.0,3,6.535098284482956,-14.64004248380661,0.034297585021704435
294,25.50261659781138,3,0,0.16666666666666666,3,5.786158760388692,-14.822506745656332,0.034282028675079346
295,24.955398652056854,3,0,0.0,3,6.344480446406773,-14.729110581534249,0.034254685044288635
296,5.142033558686575,1,2,0.36363636363636365,3,6.763910208429609,-14.766651596341815,0.03423732811851161
297,26.402940104007723,3,0,,3,7.808222067983527,-14.718182212428042,0.034204390292104925
298,15.147201296687127,2,1,0.42857142857142855,3,6.566398948431015,-14.905056357383728,0.034193177009001374
299,24.554004202683767,3,0,,3,7.329450269540151,-14.600935565100777,0.03417833439177937
300,13.880057832797368,2,1,0.21428571428571427,3,6.579231346354765,-14.840063768274645,0.034182805129710364
301,24.26805885573228,3,0,0.2,3,6.2676971526373,-14.836276054382324,0.03415294931758018
302,26.061338478724164,3,0,0.3333333333333333,3,6.108005149023874,-14.985237939017159,0.03415795389030661
303,5.003243370652199,1,2,0.2,3,7.115435508581308,-14.837561974158653,0.03412004388295687
304,24.959021513462066,3,0,0.16666666666666666,3,6.021691432366004,-15.087555958674503,0.03411111751428017
305,25.663276466131208,3,0,0.07692307692307693,3,7.217708135906019,-14.924772413153397,0.03410312925514422
306,26.84885938326518,3,0,0.3333333333333333,3,6.808524971916562,-14.831478300548735,0.03413445608956473
307,25.16993959069252,3,0,0.24,3,6.62565792798996,-14.615464401245116,0.03419178798794746
308,24.92105811953546,3,0,0.3125,3,6.2602324965712315,-14.780493507137546,0.03430396923190587
309,26.662011187473937,3,0,0.1,3,6.089493582646052,-14.593263626098633,0.034152404560397066
310,24.33016175230344,3,0,0.35294117647058826,3,6.117935922410753,-14.712921990288628,0.03403991522888342
311,14.970927765369415,2,1,0.20833333333333334,3,5.684347561427525,-14.707944706508092,0.03394600450992584
312,13.630080548127493,2,1,0.6666666666666666,3,7.339564800262451,-14.648778851826986,0.033929156015316646
313,-7.5250054564078654,0,3,0.15789473684210525,3,6.192813708231999,-14.732968183664175,0.033957790153530926
314,14.421075473427772,2,1,0.3333333333333333,3,5.750271263576689,-14.621917542957124,0.033944722974584216
315,3.51307563106219,1,2,0.1,3,6.048881384042593,-14.43392064021184,0.03393160035976997
316,3.880129908720652,1,2,0.4375,3,5.620113226083609,-14.78942636343149,0.03394950410494438
317,25.663049505551655,3,0,0.07142857142857142,3,6.42781198592413,-14.50210326058524,0.03399556538178807
318,14.870501241882643,2,1,0.25,3,6.462658938239603,-14.694892602808336,0.03404342098271146
319,13.975583245356882,2,1,0.35714285714285715,3,7.508355387934932,-14.497857494118772,0.033941940071038255
320,13.626681899229686,2,1,,3,6.455732878516702,-14.644094074473662,0.034026802243555296
321,14.913875649968782,2,1,0.0,3,7.046464387108298,-14.534319821526022,0.034053383285508436
322,15.211328727801638,2,1,0.18181818181818182,3,6.591156574395987,-14.339820384979248,0.034059274941682816
323,24.10990470250448,3,0,0.0,3,4.983703543158138,-14.624014966628131,0.03403594607816023
324,25.860149753491083,3,0,0.2222222222222222,3,6.301259833223679,-14.453987710616168,0.034087965484051144
325,5.054426745573681,1,2,0.16666666666666666,3,5.197599283854166,-14.57124760945638,0.03417254090309143
326,26.13706255396207,3,0,0.3333333333333333,3,6.935496677051891,-14.30480111729015,0.03420176103033803
327,1.7999045815070474,1,2,0.16666666666666666,3,6.419771589674391,-14.229414209589228,0.03422542990327956
328,25.404063423077265,3,0,0.6428571428571429,3,5.893893895325838,-14.161219102365,0.034253576701437985
329,14.199391431609792,2,1,0.36363636363636365,3,6.416046455258229,-14.035953771872599,0.034320584880035435
330,26.433646437724434,3,0,0.0,3,8.055213828881582,-13.69080650806427,0.03441826098908981
331,26.211796782414115,3,0,1.0,3,5.11749841272831,-14.231566965579987,0.03442683652974665
332,26.25227739731471,3,0,0.05555555555555555,3,6.182155323028565,-14.007626288277763,0.03441797782267843
333,26.949789009292925,3,0,0.15625,3,6.858863487476256,-14.078097645829363,0.034405458536816806
334,14.690252875884374,2,1,,3,6.155527006496083,-13.660929809917103,0.0344068550250747
335,24.47541899164518,3,0,0.25,3,6.027851035518031,-13.969272275124826,0.0343773641413258
336,3.1749346673488614,1,2,0.75,3,7.0148572656843395,-13.982914235856798,0.03439380104343096
337,24.09076400677363,3,0,0.375,3,6.751205148368046,-13.961663147498822,0.034403553553696335
338,24.700826745033265,3,0,0.1,3,7.351145267486572,-13.910232649909126,0.03443464823067188
339,13.770932095050812,2,1,0.17647058823529413,3,6.481094569694705,-13.88944290905464,0.034532246066302785
340,24.622977271676064,3,0,0.2413793103448276,3,7.180758646556309,-13.71820865358625,0.034567372873425484
341,13.634351181983952,2,1,0.2777777777777778,3,6.205152264347783,-13.680622442269032,0.03464810518018993
342,27.849892709652583,3,0,0.5,3,6.354877854838516,-13.77419411052357,0.034684632989493286
343,14.070646802584333,2,1,,3,5.726907432079315,-13.71182656288147,0.03476315022756656
344,14.332797732353212,2,1,,3,5.839391000343092,-13.654606746904777,0.034701335723652985
345,3.0529110836982727,1,2,0.36363636363636365,3,6.625389602449205,-13.652371724446615,0.0347431641485956
346,13.773830976486204,2,1,0.3793103448275862,3,6.365643169568933,-13.789909694505775,0.034757615917402764
347,-5.331650529503822,0,2,0.25,3,5.839923986196518,-13.494667263031006,0.0350222703628242
348,24.911165378093717,3,0,,3,5.389701260460748,-13.42972207069397,0.03536904313498073
349,13.753906036416696,2,1,0.2777777777777778,3,5.734607225053765,-13.425292893741908,0.03584289680538553
350,24.884032921989757,3,0,,3,5.059059347425189,-13.324084145682198,0.036244445613452365
351,15.240530919830007,2,1,0.25,3,5.75566555369984,-13.428971203890713,0.036315059865062886
352,25.67770659705003,3,0,0.4,3,5.819826737694118,-13.175694672957711,0.03645879759088806
353,25.079685246944425,3,0,0.3888888888888889,3,6.001630485057831,-13.229988288879394,0.03664922993630171
354,14.811995019316674,2,1,0.0,3,6.001235976815224,-13.092107474803925,0.036775097949430346
355,25.86825480937958,3,0,0.3125,3,5.159688628953079,-13.103454984467605,0.03689000113257047
356,16.95481056749822,2,0,0.25,3,5.350088361501694,-13.208976945877076,0.037715591359883546
357,25.689120474259056,3,0,0.0,3,5.463998338450557,-12.976398219232975,0.038226688199717064
358,25.02188800752163,3,0,0.2857142857142857,3,5.02594952583313,-13.0808744430542,0.038374717831611636
359,2.6765067974726358,1,2,0.0,3,4.630301322255816,-13.29538345336914,0.03852300399116108
360,24.975451256434127,3,0,0.16666666666666666,3,4.623909888948713,-13.19342703138079,0.03859138137527875
361,25.2577025860548,3,0,,3,5.139169275760651,-13.077647089958191,0.03866539243608713
362,15.330852102041248,2,1,0.3125,3,4.664170628938919,-13.007272854829447,0.038767547466051884
363,4.037184599637986,1,2,0.2,3,5.380644043286641,-13.102707862854004,0.038782872880498566
364,8.075285971760751,1,0,0.3125,3,5.1760968261957165,-12.872269191741943,0.039180227164179085
365,5.231292444070181,1,2,0.2,3,4.414642858505249,-12.874639447530111,0.03974743535121282
366,26.91032423774401,3,0,0.16666666666666666,3,4.923606038093567,-12.859004156930107,0.03987451217004231
367,15.02528108716011,2,1,0.4,3,4.233743101358414,-13.178949892520905,0.039939093636348844
368,26.78251659810543,3,0,0.1111111111111111,3,5.391494901556718,-12.583408004359194,0.03995759236185174
369,25.342917559146883,3,0,0.3333333333333333,3,5.5073771476745605,-12.32349452972412,0.040030464281638464
370,25.65427662452062,3,0,0.2978723404255319,3,4.814641486514699,-12.571574297818271,0.040152238343249665
371,14.845167548656464,2,1,0.0,3,4.5413585390363425,-12.872745854513985,0.04025863802858761
372,26.03869652668635,3,0,0.1,3,4.207434713840485,-12.862889409065247,0.04035392845980823
373,16.141537441015245,2,1,0.5,3,4.971375141143799,-12.606000747680664,0.040407434850931165
374,25.298254509766895,3,0,,3,6.071130752563477,-13.007458887602153,0.04044142737984657
375,25.19638447066148,3,0,0.125,3,4.822127857208252,-12.875006484985352,0.04045495554804802
376,25.861102055112525,3,0,0.15384615384615385,3,4.970458848135812,-12.627228518894741,0.040508829695837835
377,24.658088517983753,3,0,0.25,3,5.010213745964898,-12.935195022159153,0.04057229972547955
378,25.19919649799665,3,0,0.2857142857142857,3,4.938898199643845,-12.548274834950766,0.040751660194916606
379,23.94975577235222,3,0,,3,5.929489080722515,-12.261994802034819,0.04098377004265785
380,25.63572550813357,3,0,0.375,3,4.692273662640498,-12.594471601339487,0.04114273749291897
381,24.701556158065795,3,0,0.4827586206896552,3,4.075819593667984,-12.608228826522828,0.04131044875830412
382,2.7029442888498365,1,2,0.2222222222222222,3,4.829343195619254,-12.534757800485895,0.04184200798814324
383,25.366314155459403,3,0,,3,4.127451803949144,-12.7003124554952,0.042319792633255325
384,15.521650470495226,2,1,0.25,3,5.217595234513283,-12.621897637844086,0.04237460880540311
385,25.260336877504987,3,0,,3,4.506488680839539,-12.523458924786798,0.04240945212799927
386,3.1591469522317257,1,2,0.25,3,4.714011158261981,-12.52171448298863,0.042369884571858814
387,26.206565697391824,3,0,0.21052631578947367,3,4.505353804677725,-12.331076661745707,0.04274456071046492
388,25.444239701430003,3,0,0.5,3,4.890998739945261,-12.830829018040708,0.04312916550981371
389,15.296863115231199,2,0,0.23529411764705882,3,4.6179519385099415,-12.346263790130616,0.043221780322492125
390,25.302146317462128,3,0,0.32075471698113206,3,4.451208904385567,-12.21019235253334,0.0435643371893093
391,13.787999545137088,2,1,0.3333333333333333,3,4.434352823404166,-12.32664990058312,0.04370147350888986
392,14.747290821870171,2,1,,3,4.450889919666534,-12.205928416962319,0.044076060757358024
393,25.16275611480077,3,0,0.625,3,4.335243859461376,-12.140881606510707,0.04434764850884676
394,3.2041410966714223,1,2,0.25,3,4.101012855768204,-12.231513500213623,0.04447408175716797
395,26.272416206002237,3,0,0.07142857142857142,3,3.8452908396720886,-12.157854557037354,0.04459354095160961
396,27.03760688940684,3,0,0.18181818181818182,3,4.189870966805352,-12.216475380791557,0.04472153040545958
397,-7.73584326783816,0,3,0.07142857142857142,3,5.245237320661545,-12.017705738544464,0.044874999672174454
398,14.264149740934371,2,1,0.35714285714285715,3,5.020932365346838,-12.313113000657824,0.04511946218985098
399,25.94098037223021,3,0,0.0,3,3.9700345198313394,-11.917809032258534,0.04523745250134241
400,-6.635375322302182,0,3,0.5,3,4.401105613708496,-12.174129104614257,0.04534872159361839
401,14.976720864375432,2,1,0.16666666666666666,3,4.41268170674642,-11.803362401326497,0.045458285013834636
402,25.916830979983015,3,0,0.0,3,4.915801740354961,-12.240589380264282,0.04570977586425013
403,26.11157285610835,3,0,,3,3.5176073738506863,-12.210849557604108,0.0459814869931766
404,24.013773060639696,3,0,,3,4.927075982093811,-12.431313705444335,0.0460422582924366
405,15.158915256361167,2,1,0.0,3,4.728794511995818,-12.203045343097887,0.046061610901042035
406,25.704274481534956,3,0,0.25,3,4.356253998620169,-12.319574991861979,0.04602969260442825
407,25.78307210246722,3,0,0.3333333333333333,3,5.229909062385559,-12.29159927368164,0.046106259897351266
408,25.09485058983167,3,0,0.2222222222222222,3,4.468512566466081,-11.960519941229569,0.04619168901914045
409,25.76162649035454,3,0,0.1,3,4.086787096091679,-12.225136927195958,0.046315401659480164
410,24.6250535372893,3,0,0.0,3,4.868679695659214,-12.461014535692003,0.0464715835534864
411,14.422558557093145,2,1,,3,4.409241351214322,-12.406930056485264,0.04649125953966921
412,24.61312592188517,3,0,0.2,3,4.493915328612695,-12.238025518564077,0.046501954014484696
413,14.67357231299083,2,1,0.25,3,4.69133382934635,-12.303406456769522,0.046669998221983346
414,24.701404506365453,3,0,0.25,3,4.009094681058611,-12.355638708387103,0.04688673599490097
415,24.69828833580017,3,0,0.25,3,4.2986677793356085,-12.180989118722769,0.04694826012620559
416,25.05769946932793,3,0,0.0,3,4.589019126013706,-12.67398284610949,0.0469818677949278
417,15.798169276714326,2,1,0.5714285714285714,3,4.441043213435582,-12.565628896440778,0.04710365789277213
418,27.088643889476856,3,0,0.0,3,4.4781542149457065,-12.709974939172918,0.04717531918802045
419,3.4884399557113643,1,2,0.16666666666666666,3,4.61437465594365,-12.545438839839054,0.04712896622144259
420,25.846539834340415,3,0,0.25,3,4.349345458181281,-12.527902552956029,0.047146067415413107
421,25.893931583563486,3,0,0.39473684210526316,3,5.096834455217634,-12.54190631139846,0.047196682365167705
422,25.44618798673153,3,0,0.0,3,5.300270590517256,-12.66743771235148,0.047302399658494525
423,25.58531411806742,3,0,0.2631578947368421,3,5.6250044797596175,-12.657721870823911,0.047281987376903235
424,24.031667896111802,3,0,0.08333333333333333,3,4.88174632191658,-12.45710015296936,0.047189274337142706
425,25.80764268398285,3,0,0.3,3,4.427500402226167,-12.73923885121065,0.04715709475909963
426,14.246268187761308,2,1,,3,4.652805075925939,-12.843973215888528,0.04725549545358209
427,3.4885643494129184,1,2,0.0,3,4.941561798254649,-12.862398544947306,0.047337437979876995
428,3.7953380111853288,1,2,0.16666666666666666,3,5.427232826457304,-12.570674391353831,0.04736824574715951
429,25.47500399311384,3,0,0.25,3,5.255585198132497,-12.778367618344864,0.04751680053348811
430,16.49689966599147,2,1,0.16666666666666666,3,4.6841065652908815,-12.779817319685414,0.04755958283860837
431,3.152175692717234,1,2,0.14285714285714285,3,4.945884644985199,-12.746334870656332,0.047652408170203366
432,24.046074161926906,3,0,0.2,3,5.406711947917938,-12.531312179565429,0.04767313301563263
433,14.116854210694632,2,1,,3,5.031543608634703,-12.720125229127946,0.04768064293649889
434,24.68450485189756,3,0,0.5,3,4.540006818650644,-12.759031609643865,0.04797379941314082
435,26.515093661944075,3,0,0.3125,3,5.343317134039743,-12.465002741132464,0.04805883552346911
436,15.435958042939504,2,1,0.0,3,5.359440803527832,-12.638349056243896,0.047919723338314464
437,2.363244540691376,1,2,0.5,3,4.14906941141401,-12.691296713692802,0.04796787803726537
438,12.35088084061941,2,1,0.35714285714285715,3,4.597472081184387,-12.701815719604491,0.04805086368694902
439,25.475851318438853,3,0,0.1875,3,4.286119137491498,-12.609506028039116,0.048412551172077656
440,4.04270460009575,1,2,0.29411764705882354,3,4.332431416762502,-12.479189521388003,0.048587460070848465
441,14.594290551940603,2,1,0.18181818181818182,3,4.156403031842462,-12.50974020464667,0.04875709733058666
442,5.346256007353465,1,2,0.1,3,4.351569050834293,-12.4403958547683,0.04887314752808639
443,25.860981742143633,3,0,0.0,3,4.449881958961487,-12.59803032875061,0.04884613063186407
444,3.6683301353454585,1,2,0.0,3,5.554783325928908,-12.305191993713379,0.04883398975317295
445,26.134089508454007,3,0,0.25,3,5.026147463104942,-12.802328239787709,0.048940899189222946
446,15.306402540604275,2,1,0.24528301886792453,3,4.470609045028686,-12.688526439666749,0.049091331536571185
447,13.332621451616285,2,1,0.11764705882352941,3,4.580353098256247,-12.37258781705584,0.04919936162020479
448,27.58296989043554,3,0,0.5,3,5.204124914275275,-12.463174025217691,0.04923861577279038
449,24.794201450745266,3,0,0.25,3,4.863351443718219,-12.598153377401418,0.0495005002694911
450,15.025621931950253,2,1,0.25,3,4.321473002433777,-12.512484709421793,0.04956177808344364
451,13.943643477757773,2,1,0.25,3,4.565716971050609,-12.630017497322775,0.04963706399906765
452,24.979095840454097,3,0,0.2777777777777778,3,4.979794995729313,-12.507097632385964,0.04995238490749237
453,25.03746557056904,3,0,0.16666666666666666,3,3.732246483073515,-12.413879170137292,0.05023197259973077
454,25.710875373284022,3,0,0.5833333333333334,3,3.7712046027183534,-12.582891035079957,0.05025648232549429
455,23.798383499383927,3,0,0.2222222222222222,3,5.05485337121146,-12.536428928375244,0.05028634066028254
456,24.259007408221564,3,0,,3,4.303413716229525,-12.646451603282582,0.050306469540704384
457,3.3646182962258657,1,2,0.25,3,4.100161917069379,-12.680734466103946,0.05030502028325025
458,16.317165334622075,2,0,0.5,3,4.46816858112812,-12.57897219657898,0.05056105239316821
459,25.41226135412852,3,0,0.0,3,4.407649927139282,-12.509695663452149,0.05079768806695938
460,24.062032763163245,3,0,0.1,3,4.63032447374784,-12.188618146456205,0.05084234934586745
461,2.959851605494816,1,2,0.16666666666666666,3,5.132684135437012,-12.327846431732178,0.05095070898532868
462,14.116966819564501,2,1,,3,3.901345820654006,-12.360543205624534,0.051039678000268485
463,5.113037338256837,1,2,0.21428571428571427,3,4.6174795468648275,-12.43840668996175,0.05099831074476242
464,4.6238111726443005,1,1,0.25,3,4.322608639597893,-12.33055269241333,0.051097903847694394
465,24.864107348521554,3,0,,3,3.9152289549509685,-12.133954811096192,0.050825778394937515
466,15.746845230658854,2,1,1.0,3,4.343876385688782,-12.140622983660016,0.050836841974939616
467,25.27011919995149,3,0,0.375,3,5.299007317599128,-11.977534686817842,0.050809077699394786
468,14.532264700730641,2,1,0.125,3,4.671941610483023,-11.980336409348707,0.05071925572477854
469,24.9578829685847,3,0,,3,4.754624422858743,-12.160006018245921,0.050651171628166645
470,26.453951857487358,3,0,,3,3.8294427018416557,-12.109613142515483,0.05057087658267272
471,13.947946902314824,2,1,0.16666666666666666,3,4.046753369844877,-12.339332653925968,0.05038220034195827
472,26.186152359247206,3,0,0.0,3,4.20817997455597,-12.341884183883668,0.05012512188404798
473,24.837375020186105,3,0,0.17647058823529413,3,3.350000341733297,-12.49670958518982,0.05013245685646931
474,24.245747255086897,3,0,0.0,3,3.456890106201172,-12.289202404022216,0.05015956237912178
475,25.249608812332156,3,0,0.125,3,4.852277383804322,-12.0240486907959,0.050111088752746585
476,25.36896801273028,3,0,0.26666666666666666,3,4.904501472750018,-12.302102335037723,0.05000093050541416
477,25.9820414686203,3,0,0.07142857142857142,3,4.6479007233964635,-12.216470677801903,0.049888717367293986
478,25.212381997605164,3,0,0.2,3,4.313096563021342,-12.197823286056519,0.04964072691897551
479,24.498427722056704,3,0,0.2,3,4.4532888276236395,-12.361352273396083,0.04970772085445268
480,25.011464538574216,3,0,0.46153846153846156,3,3.712354296132138,-12.17022745232833,0.049656245465341364
481,24.765446163614588,3,0,0.1,3,3.7212574317537506,-12.252957409825818,0.04962315692983825
482,26.114272258281705,3,0,0.0,3,3.890017509460449,-12.359080110277448,0.049574164407593865
483,24.894963175853093,3,0,,3,3.823341522897993,-12.481550557272774,0.04950269950287683
484,14.912447384794556,2,1,0.15,3,3.892148715885062,-12.433266840483013,0.049229241956613566
485,24.959689314365388,3,0,0.15,3,3.944250829079572,-12.486666258643655,0.04882077587878003
486,25.049510659774146,3,0,0.4,3,3.9401515551975796,-12.377136298588344,0.0486737106527601
487,-3.727775668899211,0,2,0.32857142857142857,3,4.005336053967476,-12.316858310699462,0.04764535227790475
488,25.050552109479906,3,0,0.3695652173913043,3,3.474508411956556,-12.448880686904445,0.04675214240948359
489,26.17073958357175,3,0,0.1875,3,3.6942775459850536,-12.267757247476016,0.04665992825346835
490,15.531023791233702,2,1,0.17391304347826086,3,3.351885508407246,-12.582420262423428,0.046596521850336685
491,14.683387452761332,2,1,0.3125,3,3.6233406152044023,-12.223612172263008,0.04643455094524792
492,25.31951091527939,3,0,0.35714285714285715,3,4.1490259329477945,-12.337346712748209,0.04622976928949356
493,25.477196889718375,3,0,0.08333333333333333,3,4.168070565570485,-12.490792014382102,0.04594867992581743
494,24.521063759724296,3,0,0.5,3,3.9797614875592684,-12.605436626233553,0.04572330062326632
495,16.279587520559634,2,1,0.4,3,4.5872603017230364,-12.455517303111941,0.045520100742578506
496,25.13140133480231,3,0,0.4166666666666667,3,4.2632851920910735,-12.365449649184498,0.04524682161968146
497,14.641781424283982,2,1,0.2,3,4.13516097910264,-11.986819659962373,0.04513085786910618
498,25.46952248414357,3,0,0.25,3,3.4042361293520247,-12.414119379861015,0.045065222840224
499,26.135900254448256,3,0,0.125,3,4.250030289996754,-12.069275335832076,0.04492805424061688
500,3.384554963509243,1,2,0.16666666666666666,3,4.118139361633974,-12.407608537112965,0.04471853265867514
501,25.240561037460964,3,0,0.23529411764705882,3,4.025062544005258,-12.227306536265782,0.044400274221386225
502,14.120167522033057,2,1,0.1875,3,3.8897958421707153,-12.27134677886963,0.04420665442943573
503,27.577190281550088,3,0,,3,4.535968175301185,-12.512642346895658,0.04404219540839012
504,25.302477220495543,3,0,0.1875,3,4.1115584065837245,-12.294977095819288,0.04389598521013414
505,25.648506615956624,3,0,0.17391304347826086,3,3.4036859614508495,-12.450258459363665,0.04369586067540305
506,25.760257669687274,3,0,,3,4.705303276286406,-12.232070978950052,0.043591524309971756
507,24.990413181583083,3,0,0.3404255319148936,3,3.8118139017711985,-12.289003718983043,0.04348319108513268
508,25.706089419921238,3,0,0.5,3,4.458203055641868,-12.180814612995494,0.043411501767960464
509,14.704315577745438,2,1,0.20512820512820512,3,3.7920202255249023,-12.317750072479248,0.04344314783811569
510,24.517843532164893,3,0,0.2,3,4.312593793869018,-12.566115252176921,0.04341351017355919
511,15.431431418855986,2,1,0.1,3,3.981321062360491,-12.547467822120304,0.043342308451732
512,15.723424095312756,2,1,0.16666666666666666,3,3.4831432562607985,-12.514736395615797,0.04332991116322004
513,27.622879134217897,3,0,0.2,3,4.5101322555542,-12.232539749145507,0.04328628495335579
514,25.49304351190727,3,0,0.125,3,4.097360583340249,-12.511127204429812,0.04297949494112555
515,24.942569445768992,3,0,0.25,3,4.327698294321696,-12.445722389221192,0.04281176999211311
516,24.56033949414889,3,0,0.3333333333333333,3,3.846994317494906,-12.530140240987143,0.04289883986497537
517,26.278147413929304,3,0,0.375,3,4.358954930305481,-12.439742851257325,0.04303443804383278
518,25.923932233850167,3,0,0.0,3,3.7543247816513996,-12.525740798638791,0.043043914574141404
519,14.236670787930493,2,1,0.5,3,3.785079010508277,-12.427735545418479,0.043005751869217915
520,27.169030845562617,3,0,0.0,3,3.818061269246615,-12.294520194713886,0.042866178000202544
521,25.4940408484141,3,0,,3,3.9783294359842936,-12.342541186014811,0.04274879569808642
522,25.20166720708211,3,0,0.17647058823529413,3,4.520490137013522,-12.51860289140181,0.04262369532476772
523,26.577009616096817,3,0,0.16666666666666666,3,3.6775452554225923,-12.486177539825439,0.042462747730314734
524,24.876553951700526,3,0,0.25,3,4.463611776178533,-12.380089413036,0.04233433577147397
525,25.151849650343255,3,0,0.0,3,3.672991851965586,-12.414186716079712,0.04226263426244259
526,25.8907268790404,3,0,0.4,3,3.468118096652784,-12.836263757002982,0.042187331146315524
527,16.974338297049204,2,1,0.43478260869565216,3,4.036024010181427,-12.588292694091797,0.042132011242210866
528,24.685377634565032,3,0,,3,3.9776939891633534,-12.560609999157133,0.042079301817076545
529,26.006154479583103,3,0,0.1,3,3.6856237139020647,-12.525066466558547,0.04208450764417648
530,24.787438821395238,3,0,0.25,3,3.9722116311391193,-12.650092887878419,0.0419947641591231
531,26.111792085170745,3,0,0.11538461538461539,3,4.015996992588043,-12.507159988085428,0.04190512280911207
532,24.29772790749868,3,0,0.3888888888888889,3,4.281596130794949,-12.680283811357286,0.041763210462199316
533,24.38922582561771,3,0,0.2,3,3.7364388505617776,-12.520496606826782,0.04165248821179072
534,5.327194704612098,1,2,0.29411764705882354,3,3.918086051940918,-12.574015839894612,0.041542596245805426
535,25.25010736569762,3,0,0.15,3,4.015164494514465,-12.642811438616585,0.041491658372037554
536,14.942905426820118,2,1,0.3,3,4.216100123193529,-12.520838949415419,0.041509200922316976
537,14.837244633634887,2,1,0.1,3,4.088064534323556,-12.698826517377581,0.04146640534911837
538,26.202764923175177,3,0,,3,4.147228864523081,-12.754133297846867,0.04141291947318958
539,25.18646975795428,3,0,0.42857142857142855,3,4.1722224950790405,-12.626279382144704,0.0414890115532805
540,24.44011711001396,3,0,0.25,3,3.884712381022317,-12.778466156550817,0.04147429697747741
541,26.23700908899308,3,0,,3,4.202871911665973,-12.99787254894481,0.04142044630705142
542,26.48207255363464,3,0,,3,4.623865182583149,-12.881456815279448,0.041523209844644256
543,25.220741957823435,3,0,0.25,3,3.9430104423971737,-13.019761085510254,0.04153584535507595
544,25.01187819679578,3,0,,3,3.5947953076923596,-13.241182972403134,0.041544670567793006
545,16.63987266818683,2,1,0.13636363636363635,3,4.08351460553832,-13.17903586565438,0.041394263947919265
546,26.11541410168012,3,0,0.1875,3,4.146885010931227,-13.084774388207329,0.041200835878650345
547,24.820019517342246,3,0,0.07692307692307693,3,3.907338117559751,-12.904306411743164,0.041142165971299015
548,26.606524755160013,3,0,0.08333333333333333,3,3.778713765897249,-13.08382757086503,0.04114233114217457
549,24.517492110133173,3,0,0.5,3,3.5831321239471436,-13.194365215301513,0.04102532621473074
550,14.813221081296604,2,1,0.14285714285714285,3,4.506541907787323,-13.196822702884674,0.04089625156484544
551,26.186708595355352,3,0,,3,3.679015202955766,-13.318544127724387,0.04085094143043865
552,27.297939264873666,3,0,0.0,3,4.209712931088039,-13.175407915699239,0.04092672733323915
553,24.096162414948143,3,0,0.25,3,3.193378734588623,-13.085078907012939,0.04097879268229008
554,25.07971823851268,3,0,0.41379310344827586,3,3.4153671264648438,-13.358279495239257,0.0410288405418396
555,13.838035733302434,2,1,0.22727272727272727,3,4.08616038163503,-12.961657762527466,0.04104851238015625
556,24.750959544181825,3,0,0.20833333333333334,3,4.352921584073235,-13.01774294236127,0.041040345588151145
557,26.293566930890083,3,0,0.16129032258064516,3,3.991584415435791,-13.065935363769531,0.04102280125021934
558,25.09225778003534,3,0,,3,2.9971601529554888,-13.322609381242232,0.0409871983257207
559,25.101198665698366,3,0,0.5,3,3.7251949191093443,-13.145879793167115,0.04088367819786072
560,24.913719901541867,3,0,0.35294117647058826,3,3.76374434100257,-13.303847595497414,0.04073817448483573
561,25.51688401619593,3,0,0.35,3,3.135234463214874,-13.24704360961914,0.04067465141415596
562,14.092175137400625,2,1,,3,4.081475954124893,-13.184632398080135,0.04069814102157303
563,24.189006203810376,3,0,0.2,3,3.911376782826015,-13.180392605917794,0.04048382756965501
564,-7.203426847060521,0,3,0.4444444444444444,3,4.86098035176595,-12.990163803100586,0.04037028457969427
565,24.435723102887476,3,0,,3,4.2457141535622736,-13.226432698113578,0.04024199403024146
566,25.06082173446814,3,0,,3,4.56333745442904,-13.178590334378756,0.040124197132312335
567,25.110335481961567,3,0,,3,3.718032051535214,-13.123844707713408,0.0401419997215271
568,25.018708831667897,3,0,0.20833333333333334,3,4.119480678909703,-13.343026612934313,0.04017039976621929
569,25.326601927280425,3,0,,3,3.4950278103351593,-13.299257397651672,0.040067735593765974
570,25.16504945834478,3,0,,3,4.5426556169986725,-13.459471821784973,0.0400113295763731
571,25.885169458786645,3,0,,3,3.6214071001325334,-13.330503645397368,0.0400165794860749
572,25.246105799277625,3,0,0.25,3,4.771844501848574,-13.107766469319662,0.03992346218890614
573,25.558736097415288,3,0,0.21428571428571427,3,4.037257779728282,-13.46058312329379,0.03983242538842288
574,4.866594080726307,1,2,0.14285714285714285,3,3.9530023336410522,-13.65206411906651,0.039869608357548714
575,24.33988532980283,3,0,0.5,3,4.990945491790772,-13.42170379638672,0.03994025990366936
576,25.896243656873704,3,0,,3,3.7903768702557215,-13.47361579694246,0.039887453576451855
577,17.063472818136216,2,1,0.2,3,3.9197407364845276,-13.501176691055297,0.03985114376991987
578,25.07789565761884,3,0,0.5,3,4.598082034818588,-13.60702391593687,0.03970332467748273
579,25.090060432851313,3,0,0.5454545454545454,3,4.905479533331735,-13.497150012425013,0.039575524628162384
580,17.665432547330855,2,1,0.2,3,4.159029554043498,-13.664386187280927,0.03951487883127162
581,4.721887718041738,1,2,0.35714285714285715,3,4.8023459490607765,-13.170853783102597,0.039563955410438424
582,18.219213554263124,2,0,0.2,3,4.056728191375733,-13.535703964233399,0.039720185827463866
583,26.42617170333862,3,0,0.0,3,3.8788283238044152,-13.530497624323917,0.039755153827942334
584,25.93701589445273,3,0,0.0,3,3.5634342432022095,-13.442839690617152,0.0396832882293633
