world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
306,28.27015741958613,3,0,0.2,3,0.08840776262459932,-21.646346198187935,0.020364226152499516
307,28.480172402540234,3,0,,3,0.571957987334047,-21.63041087559291,0.02036083789010133
308,28.411561779513352,3,0,0.5,3,0.5792441163901929,-21.617510477701824,0.020468029504021008
309,27.62817090339909,3,0,0.08333333333333333,3,0.5270575381539486,-21.627152619538485,0.020487529398114594
310,28.245819331458367,3,0,0.25,3,0.1260522859620637,-21.68184050198259,0.020507100134574133
311,28.29788725581237,3,0,0.375,3,0.10450045957609459,-21.621604919433594,0.020575081446656474
312,28.369248593572795,3,0,0.25,3,0.08792711435644715,-21.688964278609664,0.020562419736826862
313,27.98731328304309,3,0,0.2,3,0.3387821904782738,-21.643009866986954,0.020561224381838526
314,28.141208861053244,3,0,0.25,3,0.3258668995565838,-21.66610131440339,0.020528999950598786
315,28.604959927692637,3,0,,3,0.08258451308522906,-21.60503782544817,0.020516118500381708
316,28.403763331609255,3,0,,3,0.554613605969482,-21.595427265873663,0.020392932687644607
317,28.664485103930726,3,0,,3,0.6756401165787663,-21.6400329044887,0.02034838012020503
318,28.410658630246047,3,0,1.0,3,0.13553896572973048,-21.63654238837106,0.02050048518659813
319,28.582424163570398,3,0,,3,0.09131546525491609,-21.615537926002784,0.02058438432437402
320,28.465606813989698,3,0,,3,0.37212819374840833,-21.65471340047902,0.020538104954978514
321,28.364991563313424,3,0,,3,0.25141569791782287,-21.630156178628244,0.020535074655086763
322,28.353851396966718,3,0,0.25,3,0.5476584602837209,-21.639016539962203,0.020474840438476315
323,28.373556819157226,3,0,0.5,3,0.4986253857355693,-21.650438900651604,0.020506585273763228
324,28.478188276821715,3,0,1.0,3,0.4472738094627857,-21.647305284227645,0.020530110956834897
325,28.277378220647147,3,0,0.25,3,0.29652791539276085,-21.72068115516945,0.02062458351806358
326,28.335991955513492,3,0,0.0,3,0.09050404970292691,-21.670203809384947,0.020791988474903284
327,28.705402180623864,3,0,,3,0.07600471529143828,-21.690362011944806,0.02085325873836323
328,28.6553548041787,3,0,0.5,3,0.06095569767057896,-21.656026908329554,0.020859295169689825
329,28.66458960632824,3,0,,3,0.06741888696948688,-21.67365900675456,0.020872042479890364
330,28.557772302342162,3,0,,3,0.06099741198122501,-21.713524055480956,0.020872039223710694
331,28.608911102097583,3,0,,3,0.05951251382274287,-21.70155586515154,0.020908316929957697
332,28.50760786252256,3,0,,3,0.05544415406054921,-21.692982426396124,0.02092475037055987
333,27.846412452288405,3,0,0.2,3,0.04860004934447783,-21.719827369407373,0.020918896145842695
334,28.29837533582521,3,0,0.5,3,0.053488106067691533,-21.685999529702322,0.020882487895765474
335,28.22286842770391,3,0,0.5,3,0.05450985773845955,-21.709961431997794,0.02087588663454409
336,28.568696657292975,3,0,,3,0.05119793020464756,-21.71115889372649,0.020911527866566623
337,28.62219006238834,3,0,,3,0.043308300966465915,-21.688122714007342,0.02091933676490077
338,28.646325472949766,3,0,,3,0.04857003252054083,-21.76930078966864,0.020894580681262345
339,28.622663066227307,3,0,,3,0.04264437841872374,-21.734987682766384,0.020893366869401048
340,28.516264212893777,3,0,,3,0.04764392723639806,-21.707983440823025,0.020883168542274722
341,28.72639687049546,3,0,,3,0.042845206404173816,-21.717198336565936,0.0209292055418094
342,28.42000913354781,3,0,,3,0.04342774417379807,-21.70929954791891,0.020977804051904844
343,28.558036167554604,3,0,0.5,3,0.040929894536160506,-21.771783608656662,0.02101658184367877
344,28.444789845268293,3,0,,3,0.04336468701561292,-21.741628646850586,0.02109386641532183
345,28.733949039515057,3,0,0.5,3,0.037804294377565384,-21.75114624316876,0.021146562595206957
346,28.557956718336968,3,0,,3,0.039445723806108744,-21.744298662458146,0.02123713499999472
347,28.587818889452166,3,0,,3,0.04014021697055016,-21.762018135615758,0.021262608002871275
348,28.55203472571193,3,0,,3,0.03841551855482437,-21.746035893758137,0.021285625519575895
349,28.599573948220577,3,0,,3,0.039674232713878155,-21.751699154193584,0.021336414779608067
350,28.67064109881512,3,0,,3,0.03849163934312485,-21.743119981553818,0.021351055828509508
351,28.50452950392416,3,0,,3,0.03538984762361416,-21.74051394829383,0.021383064297529366
352,28.794017223409238,3,0,,3,0.035152209656579156,-21.73694624219622,0.02138007724923747
353,28.411147110519995,3,0,,3,0.03534350138423698,-21.757250104631698,0.021356817933597734
354,28.716299078297833,3,0,,3,0.04077914815682631,-21.74801731109619,0.02136776324075002
355,28.52884713287297,3,0,,3,0.037459338635758115,-21.72450503596553,0.02141018584370613
356,28.50145868292692,3,0,,3,0.03450365192084401,-21.75942392702456,0.021444005960667575
357,28.834331476965275,3,0,,3,0.03428282678403236,-21.77545674641927,0.021477597455183666
358,28.594219784232312,3,0,,3,0.03271484721837373,-21.787684539268756,0.02149555498156054
359,28.680838186053574,3,0,,3,0.03600000893628156,-21.75207561916775,0.021531090140342712
360,28.67224616920281,3,0,,3,0.03232653045023863,-21.73078889113206,0.02152473207276601
361,28.62664851271172,3,0,,3,0.031560480732608726,-21.800139603791415,0.02152014165012925
362,28.632071552807037,3,0,,3,0.03448240625272904,-21.768890721457346,0.021536758236054863
363,28.51145301134836,3,0,,3,0.03361161339741487,-21.766900649437538,0.021573699580935333
364,28.73772381512849,3,0,,3,0.03379965064903864,-21.770508986253006,0.02159673570153805
365,28.633613164658005,3,0,0.0,3,0.03356854173426445,-21.761013177724983,0.02163735254166218
366,28.501542925706165,3,0,,3,0.033263214829343336,-21.80262198271575,0.021664529624912474
367,28.75524567411397,3,0,,3,0.03227382318841086,-21.747749752468533,0.021706779659898194
368,28.65728549653578,3,0,,3,0.032690171221340145,-21.79666766413936,0.021772441488725168
369,28.749462367907952,3,0,,3,0.03074507318713047,-21.807904208147967,0.02180839571411963
370,28.712975546914077,3,0,,3,0.03121651902242943,-21.771722511008935,0.02180426836841636
371,28.642604343823233,3,0,,3,0.02877323170778928,-21.80742941962348,0.021820941250081414
372,28.71841936804039,3,0,,3,0.03168535597908955,-21.801302983210636,0.021872001485182688
373,28.64045238556587,3,0,,3,0.027569321016299313,-21.797640307196254,0.021922900245107454
374,28.755710440189414,3,0,,3,0.027921300795343187,-21.79141616821289,0.02195890799716667
375,28.748076922420292,3,0,,3,0.026623251054573943,-21.768357241595233,0.02199044437320144
376,28.584186222701533,3,0,,3,0.028992968079234873,-21.783233983176096,0.02197699568101338
377,28.624053386636792,3,0,,3,0.02571018935682682,-21.758381109971268,0.021972093946085527
378,28.70648223682778,3,0,,3,0.026591976705406393,-21.79512119293213,0.02199755489294018
379,28.573775266822143,3,0,,3,0.030186466944332305,-21.81479373345008,0.022037358309787054
380,28.51152284796309,3,0,0.0,3,0.0291088899740806,-21.752477425795334,0.022046520446355525
381,28.759167834064243,3,0,,3,0.024598100795768775,-21.806648694551907,0.022026721244821183
382,28.692103970141677,3,0,0.25,3,0.025568840022270497,-21.80437806936411,0.022101782477245882
383,28.667251506143298,3,0,,3,0.0270761266084654,-21.79846157346453,0.022211107092776468
384,28.730028883978267,3,0,,3,0.026336335473590426,-21.814425574408638,0.022244624379608367
385,28.614551667906397,3,0,,3,0.023830794142904104,-21.782671963727033,0.022244627001108946
386,28.53923012057973,3,0,,3,0.024579508437050715,-21.80933083428277,0.02223662011049412
387,28.59420884591943,3,0,,3,0.024434213239986163,-21.807923830472507,0.022237516581439055
388,28.60695951276472,3,0,0.0,3,0.023678448982536793,-21.8360684468196,0.022221315293931045
389,28.720506161022897,3,0,,3,0.024211831605778292,-21.803033902094914,0.022192505474847097
390,28.42208013315631,3,0,0.375,3,0.023952690669550344,-21.814508291391228,0.022191779473080084
391,28.530435903908195,3,0,0.5,3,0.023656351026147604,-21.76821940285819,0.02217403213892664
392,28.415531571928955,3,0,,3,0.023268043925916707,-21.811009159794562,0.02222148294526118
393,28.38148903523574,3,0,0.0,3,0.02490096297804956,-21.783656650119358,0.022234855219721794
394,28.655959100398803,3,0,0.5,3,0.02478333369183999,-21.80612094585712,0.02223890647292137
395,28.44775786280844,3,0,0.0,3,0.022561412373626674,-21.780526761655455,0.02224543594099857
396,28.598782003748536,3,0,,3,0.02389062082927142,-21.787068094526017,0.022230040015918866
397,28.656482436229023,3,0,0.0,3,0.022860224669178326,-21.83320349234122,0.022207376788611764
398,28.624333310960893,3,0,0.5,3,0.02186834649182856,-21.810335636138916,0.022215337958186865
399,28.63181113482817,3,0,0.5,3,0.022634217653561522,-21.838583275123877,0.022221982272134885
400,28.707153160534364,3,0,,3,0.0205756057268725,-21.812058962308445,0.022177217098382804
401,28.73006406179481,3,0,0.0,3,0.022668906820139716,-21.828680106571742,0.022198113413261517
402,28.54640188188931,3,0,0.25,3,0.020487462037375996,-21.838284628731863,0.022243878804147243
403,28.662082150989068,3,0,0.5,3,0.021874449359109767,-21.82656244131235,0.02227356922454559
404,28.46422152251341,3,0,0.25,3,0.023117360658943653,-21.82104668250451,0.022305937125705756
405,28.577977861862383,3,0,0.375,3,0.0217574299671329,-21.807365344120907,0.022349797690717075
406,28.546877056271057,3,0,0.16666666666666666,3,0.022975018075494853,-21.807942072550457,0.02238394789121769
407,28.709259296257144,3,0,,3,0.023717119668920834,-21.81314567283348,0.022397792380717065
408,28.605880906355782,3,0,0.0,3,0.02283946328378957,-21.81496968762628,0.02244641220775144
409,28.553076150763435,3,0,,3,0.021837565382676467,-21.823278290884836,0.02239853915359293
410,28.5611284293247,3,0,0.25,3,0.021013553919536725,-21.839024748120988,0.022390004513519152
411,28.388315342253474,3,0,0.16666666666666666,3,0.020967762630719405,-21.805604934692383,0.022415575499718007
412,28.503333870194613,3,0,0.5,3,0.02106861100980529,-21.79281305383753,0.02243745492564307
413,28.598769770331074,3,0,0.5,3,0.022883543744683266,-21.84740165427879,0.022393330793689797
414,28.523295107358418,3,0,0.5,3,0.021900621484275216,-21.766445725052446,0.022356222694118816
415,28.626081261178722,3,0,,3,0.023563539210174764,-21.756465230669296,0.022320537761385952
416,28.584876871962432,3,0,0.5,3,0.021112673543393613,-21.742996826171876,0.02227730117738247
417,28.554304898072616,3,0,,3,0.02086692349985242,-21.680861609322683,0.022238450989659344
418,28.511474954268795,3,0,1.0,3,0.019721747874947532,-21.697123663766043,0.02220211158107434
419,28.498051046839638,3,0,0.3333333333333333,3,0.023138731683569926,-21.73938828927499,0.022134853733910456
420,28.57080100432748,3,0,1.0,3,0.019569498619862964,-21.752974033355713,0.02209874801337719
421,28.82573629354658,3,0,0.5,3,0.019516357578910314,-21.731134561391976,0.022045000456273556
422,28.603552743043995,3,0,0.5,3,0.018998919054865837,-21.73956588218952,0.021969966654633653
423,28.436289217109437,3,0,0.375,3,0.019911860253799846,-21.73938772413466,0.021942806602628144
424,28.589886892490707,3,0,,3,0.019196842728113686,-21.721864064534504,0.021881458177058784
425,28.636116819375925,3,0,0.5,3,0.02000046517699957,-21.733952407836913,0.02181913711130619
426,28.561704983013215,3,0,0.5,3,0.01910686832187431,-21.728437151227677,0.021690118725278547
427,28.50518477372078,3,0,0.0,3,0.019743860333359668,-21.764395713806152,0.021547461128128425
428,28.53298383682098,3,0,0.25,3,0.019350615019599598,-21.731270542851203,0.02142196141735271
429,28.63629872996764,3,0,,3,0.02035592364725368,-21.745854213319976,0.021312711567714297
430,28.67457937015666,3,0,0.0,3,0.01702739022396229,-21.729896121554905,0.02117544943811717
431,28.5993230126228,3,0,,3,0.01782361008892102,-21.74586636679513,0.021068975595491275
432,28.783807230907318,3,0,,3,0.018663618092735607,-21.75964065834328,0.02092866302916297
433,28.626800856737333,3,0,0.5,3,0.018661411410128628,-21.754590493661386,0.020808707232828492
434,28.680678440301907,3,0,,3,0.01865066750906408,-21.7582585471017,0.02068277169018984
435,28.56164995349289,3,0,,3,0.01716492225036577,-21.752093350445783,0.02058399061637896
436,28.61323372495225,3,0,,3,0.01716686309925441,-21.750385942130254,0.0205196858993892
437,28.564153435579012,3,0,,3,0.018109346015585795,-21.783313044795282,0.020439478603226167
438,28.658658958521283,3,0,0.0,3,0.01689383542786042,-21.7627458219175,0.020407080857290164
439,28.5952755318289,3,0,,3,0.016174458834374773,-21.754089487010035,0.020360056246662962
440,28.69207683224617,3,0,,3,0.015514371951145155,-21.77615264610008,0.020311343242172843
441,28.56567979616111,3,0,,3,0.015905495319101546,-21.772748099433052,0.02021642077576231
442,28.554642408955292,3,0,,3,0.016088374025587524,-21.767879281725204,0.02014871872961521
443,28.641668325832896,3,0,,3,0.015785445060048784,-21.767053536006383,0.02007988348071064
444,28.49518029522765,3,0,,3,0.015664313587227037,-21.782794543675013,0.019983382363404547
445,28.721371452092665,3,0,0.5,3,0.01558784736941258,-21.77680382905183,0.019905645607246295
446,28.6430350929671,3,0,,3,0.015844244371961663,-21.745306226942276,0.019863534718751907
447,28.67925481456957,3,0,,3,0.01546066626906395,-21.7667076928275,0.01982144532459123
448,28.53420082684219,3,0,,3,0.01636325447233739,-21.780444675021702,0.019742630905023328
449,28.56790696989201,3,0,,3,0.015088146231297788,-21.77663730752879,0.01963171439951864
450,28.51433962237415,3,0,0.5,3,0.01695671793201874,-21.780263966527478,0.0195374789422956
451,28.79605488563934,3,0,,3,0.015283468046358653,-21.793094430650985,0.019479969250304357
452,28.536949721808213,3,0,,3,0.014503493042731727,-21.80375678450973,0.019417342971320504
453,28.619150954542846,3,0,,3,0.014118412268106584,-21.794437196519638,0.019333678608139355
454,28.69485452018561,3,0,,3,0.012824809345017587,-21.79928765978132,0.019242738905761923
455,28.640095892154605,3,0,,3,0.013608215652682163,-21.81700247305411,0.019178852231966123
456,28.65059120284839,3,0,,3,0.013658547911930967,-21.829482820298935,0.01914381429001137
457,28.593431889029187,3,0,,3,0.013644724497916523,-21.805154093989618,0.019109114797578916
458,28.613345787780386,3,0,,3,0.013552855941708441,-21.809912222403067,0.019061463160647288
459,28.66932539980134,3,0,,3,0.01346630351272998,-21.81177125153718,0.019004061473188578
460,28.533516292562506,3,0,,3,0.014173973593170996,-21.812780380249023,0.01897487299585784
461,28.814993489002692,3,0,,3,0.01374704508041894,-21.828128390842014,0.018958215636235697
462,28.556257995576946,3,0,,3,0.012342865992751386,-21.841163847181534,0.018891867043243513
463,28.628476842848702,3,0,0.5,3,0.014618398863132353,-21.80968122129087,0.01886266318184358
464,28.753571857377597,3,0,0.25,3,0.014110959567395704,-21.81614065170288,0.01883892621845007
465,28.734153369844112,3,0,,3,0.01358487682703596,-21.827501443716194,0.018838675477756903
466,28.73745586872225,3,0,,3,0.013443409913667926,-21.81128544277615,0.018826531591238798
467,28.509629757962475,3,0,,3,0.013310765911792886,-21.863219754449254,0.018827017717834175
468,28.637154454192153,3,0,0.0,3,0.012646732437941764,-21.819301110726816,0.01883374189061147
469,28.708138631216286,3,0,,3,0.012607358499533601,-21.831858317057293,0.018851842110355694
470,28.634045306737164,3,0,0.5,3,0.01302391466183158,-21.837986652667706,0.01878167287661479
471,28.481118315054847,3,0,0.25,3,0.0139805985471377,-21.82727916424091,0.018776307312341835
472,28.731156006754095,3,0,,3,0.012784350249502394,-21.82030056141041,0.01875430228257621
473,28.559180323211507,3,0,0.16666666666666666,3,0.012607519729779316,-21.82930484184852,0.018742888664396908
474,28.576286390602974,3,0,,3,0.01135554137053313,-21.87542788187663,0.018755900984009106
475,28.58684143208424,3,0,,3,0.011337921126849122,-21.842108267324942,0.018748908614118893
476,28.647134011135048,3,0,0.5,3,0.011915740660495229,-21.863240842466002,0.018763764175000013
477,28.530905313097332,3,0,,3,0.012142298842913337,-21.84541634150914,0.018793911673128605
478,28.634918308965393,3,0,0.5,3,0.013410478864830953,-21.8506957160102,0.018792896290068275
479,28.760851599426598,3,0,,3,0.014615990121715836,-21.868717125483922,0.018768881248044118
480,28.723299306166172,3,0,,3,0.013563334700410013,-21.875880983140732,0.018744678409011277
481,28.575649241564566,3,0,0.5,3,0.011476429711495127,-21.859371185302734,0.018784210485007082
482,28.427418751945982,3,0,,3,0.01297466225784134,-21.834596280698424,0.018807968124747276
483,28.613609977289414,3,0,,3,0.011593790824658104,-21.861829893929617,0.018830231656985625
484,28.692289177577507,3,0,0.0,3,0.013068542815744877,-21.87639016371507,0.01884893807940758
485,28.644468862814104,3,0,0.0,3,0.013293348321760143,-21.881845474243164,0.01882950989184556
486,28.60346405138921,3,0,,3,0.010640809398696379,-21.893674002753365,0.018809779995569476
487,28.704699382698617,3,0,,3,0.011735694659552697,-21.867207296963397,0.018824820631536943
488,28.747326820440197,3,0,,3,0.011596375869380103,-21.859411875406902,0.018840439479660104
489,28.66814974144833,3,0,0.3333333333333333,3,0.010300460064576732,-21.883579678005642,0.018810302019119263
490,28.565904966028388,3,0,,3,0.011607226782611437,-21.90311356953212,0.018777364332761084
491,28.55080765286107,3,0,,3,0.010835216863563767,-21.91641185901783,0.01874678312904305
492,28.68371375462249,3,0,,3,0.011299673210957954,-21.90905998493063,0.018714051244073902
493,28.645039281030126,3,0,,3,0.01108985990975742,-21.876713788067853,0.01867448745502366
494,28.51251008921666,3,0,,3,0.010966622969135642,-21.86868919645037,0.01864799950271845
495,28.573403742666258,3,0,,3,0.010345651216253086,-21.906411700778538,0.018673683965095767
496,28.578762008251402,3,0,,3,0.010425569386117987,-21.878937897858798,0.01866734020963863
497,28.555047129364723,3,0,0.5,3,0.00998534877518458,-21.90831572668893,0.01864254960258092
498,28.600251400163273,3,0,,3,0.011272882715005565,-21.923369654902704,0.018638399602086457
499,28.684168438991218,3,0,,3,0.010782799988599687,-21.89270381269784,0.018634396573079044
500,28.65961691078495,3,0,,3,0.012308725155889988,-21.931473391396658,0.018654977237539633
501,28.55597770426475,3,0,0.0,3,0.012553099310025573,-21.907951968056814,0.01866447286946433
502,28.761811174759647,3,0,,3,0.011029532627650985,-21.903759779753507,0.018638227962785296
503,28.596778776268945,3,0,,3,0.0107005147729069,-21.931793485369003,0.018617293863956417
504,28.80577738964935,3,0,,3,0.01066366488251973,-21.905766239872687,0.018555610475164873
505,28.64944240542742,3,0,,3,0.009839274282394736,-21.953095188847296,0.018527426860398717
506,28.510495208600833,3,0,,3,0.01115123275667429,-21.929673936631943,0.01848172120474003
507,28.60835253738827,3,0,,3,0.009635008555570883,-21.95851162501744,0.018423945177346468
508,28.88744324246174,3,0,,3,0.010348228773532005,-21.916817371661846,0.01836590454555475
509,28.625119434346434,3,0,,3,0.009950282451297556,-21.93306793485369,0.01834823257688965
510,28.82399352674822,3,0,,3,0.010703439289634978,-21.920044015955042,0.01832056031734855
511,28.530948506007785,3,0,,3,0.010548329118777204,-21.923962557757342,0.018289627852263273
512,28.695736297640778,3,0,,3,0.00989086068821726,-21.957281748453777,0.018230449546266486
513,28.47638124021689,3,0,,3,0.009104015202158026,-21.938602094297057,0.018185953644138796
514,28.697830061674747,3,0,,3,0.010151523251638369,-21.938225428263348,0.01819116173794976
515,28.56582858846902,3,0,,3,0.008880369365215302,-21.924389157976425,0.018200004938989878
516,28.52091245293001,3,0,,3,0.009069630088141331,-21.922227052541878,0.018220563920644615
517,28.70925657348526,3,0,,3,0.009065577122210353,-21.94306076897515,0.018179173891743023
518,28.72715543402394,3,0,0.0,3,0.008368893233300359,-21.927661895751953,0.01814466397519465
519,28.709273553125826,3,0,,3,0.009830352350103634,-21.922815534803604,0.018143622894529945
520,28.607624690054948,3,0,,3,0.008790229964587424,-21.963411613746924,0.018090879337655172
521,28.662410751649208,3,0,,3,0.008138002896750415,-21.938662352385343,0.018091786307869135
522,28.68473670283886,3,0,,3,0.009716180565122228,-21.99159057323749,0.018091562275703136
523,28.659199036289504,3,0,,3,0.0091191528847924,-21.959509390371817,0.018073207526295272
524,28.58922581582928,3,0,0.0,3,0.009435990699925102,-21.968956287090595,0.018045546845174752
525,28.74915672269086,3,0,,3,0.011080992339109932,-21.981257968478733,0.018007180963953335
526,28.59752461049011,3,0,,3,0.010352363726789398,-21.953463077545166,0.01795006323871868
527,28.798334541345724,3,0,,3,0.008541435020527354,-21.9429997338189,0.017935516657652677
528,28.66451793593893,3,0,,3,0.008800925359267879,-21.973840077718098,0.017891870673607896
529,28.667124505993154,3,0,,3,0.00884015392512083,-21.98084216647678,0.017800452739552216
530,28.6869034678334,3,0,,3,0.009390963638132369,-21.95126618279351,0.01778174033043561
531,28.56409933300823,3,0,,3,0.00817893133326261,-21.956942169754594,0.017810669486169464
532,28.65056028828556,3,0,,3,0.007608860797647919,-21.94053261620658,0.01782567286863923
533,28.76087045374058,3,0,,3,0.009132057324879699,-22.0074787846318,0.0178176232924064
534,28.63181543913825,3,0,,3,0.009614113270520018,-21.995516483600323,0.017766091184547313
535,28.58459774733672,3,0,0.5,3,0.009599525123261489,-21.974072529719425,0.01771370185395846
536,28.612695417418482,3,0,,3,0.008609058717930955,-21.983008997780935,0.017676417782370533
537,28.786399201509152,3,0,,3,0.008545519111471044,-21.977080945615416,0.017656803958945803
538,28.74430658149069,3,0,,3,0.0083820806229832,-21.983847935994465,0.017651478794437868
539,28.70461907823629,3,0,,3,0.00833525037806895,-22.00910985028302,0.017653617387016613
540,28.706970228569404,3,0,,3,0.007968719475544415,-22.000630672161396,0.017668859245112307
541,28.746210287503995,3,0,,3,0.008211357339930076,-22.030429473290077,0.017645309750850383
542,28.900239587059712,3,0,,3,0.008299876970273477,-22.01193329139992,0.017622196494981094
543,28.608246518322094,3,0,,3,0.008475580252707005,-21.997719560350692,0.017568307662648813
544,28.72239978656181,3,0,,3,0.007994391576007561,-22.01290293093081,0.017481178114259685
545,28.603845304995446,3,0,,3,0.0075777434157552545,-22.018599686799227,0.017395684978476277
546,28.459139707889914,3,0,0.0,3,0.009375609989677156,-22.023287841251918,0.01732259456600462
547,28.687542277915487,3,0,0.0,3,0.007604409456969454,-22.002005943885216,0.017301654156584006
548,28.62688098196357,3,0,0.0,3,0.008148840478887516,-22.0374014036996,0.017296151391097477
549,28.698347576345583,3,0,,3,0.009551567042729369,-22.00835644757306,0.01729430458335965
550,28.679932554331923,3,0,,3,0.008540884194964612,-22.015719519721138,0.017244412736208352
551,28.72261267907902,3,0,0.0,3,0.007738903630524874,-22.02667172749837,0.01722074231063878
552,28.902808691047927,3,0,,3,0.00843436379606525,-21.996273747196906,0.01716241971762092
553,28.672246587661746,3,0,,3,0.00857023334202285,-22.031820150522087,0.017114809499337122
554,28.767872186469322,3,0,,3,0.006850180354107309,-21.98507245381673,0.017098152665076433
555,28.658004794051752,3,0,0.0,3,0.00784507003014109,-22.053580692836217,0.017078422409083163
556,28.721337978128975,3,0,,3,0.007828959908622962,-22.03928147829496,0.017039484559343412
557,28.739857647887153,3,0,,3,0.007727361767104379,-22.044135411580402,0.016998483281996515
558,28.792886153597014,3,0,,3,0.007671310894053291,-22.010604858398438,0.016985088448833535
559,28.693370518713806,3,0,,3,0.008092543665462961,-22.068897394033577,0.016962912793342885
560,28.820750702259065,3,0,,3,0.008259837247001437,-22.061919359060433,0.016944915056228638
561,28.84838226408449,3,0,,3,0.007307556189166812,-22.019999797527607,0.016940281439859133
562,28.72780685845687,3,0,,3,0.006910554294546063,-22.03529064471905,0.016942894086241722
563,28.61663100072964,3,0,0.16666666666666666,3,0.007510583116007703,-22.050207478659495,0.016935580742678473
564,28.717219097215793,3,0,0.25,3,0.007230232935398817,-22.042474951062882,0.01693446222426636
565,28.558789177267414,3,0,,3,0.007753290110625899,-22.044688078073357,0.016952346007411297
566,28.462034176206092,3,0,0.25,3,0.007412779344511884,-22.023455551692418,0.016971707211009095
567,28.601232169373684,3,0,,3,0.007246476168242784,-22.050074724050667,0.016916688818197984
568,28.732912241866604,3,0,,3,0.00773233556430097,-22.06785131383825,0.016897291427961102
569,28.657701436444455,3,0,,3,0.007405270302954774,-22.075624539301945,0.0168796144425869
570,28.885658727291666,3,0,,3,0.007230506780055853,-22.056673930241512,0.01684536491162502
571,28.94939904225887,3,0,,3,0.0069928425881597735,-22.060970306396484,0.01680705213436374
572,28.889531589984745,3,0,,3,0.007087374002569252,-22.064567919130678,0.01677995326894301
573,28.582652213274894,3,0,0.0,3,0.007002947041419921,-22.085363105491357,0.0167798008079882
574,28.71779206934811,3,0,,3,0.0069407734912461955,-22.02304121164175,0.016798643538585074
575,28.622064745348833,3,0,,3,0.006371105304704263,-22.056592794565056,0.01683229200828534
576,28.83652351831257,3,0,,3,0.00659341961503602,-22.091994799100437,0.016850314389627714
577,28.65932404631899,3,0,,3,0.006913899133602778,-22.068844477335613,0.016816306376346835
578,28.96096981243029,3,0,,3,0.007562237326055765,-22.098322501549355,0.016800437695704974
579,28.654971043694815,3,0,,3,0.006529493132033027,-22.056212792029747,0.016795556347530622
580,28.683796190876205,3,0,0.125,3,0.005829014280741966,-22.055530689380788,0.01680588039259116
581,28.878008168990622,3,0,,3,0.006673973985016346,-22.11520745204045,0.016799447341607168
582,28.6951911930496,3,0,,3,0.007991102398731388,-22.064920278695915,0.016776495326596957
583,28.78305838667986,3,0,,3,0.0061016149030855065,-22.08585445697491,0.016736326452631217
584,28.518958731005597,3,0,,3,0.006123650604142592,-22.080055090097282,0.016717843926296785
585,28.86779822792914,3,0,,3,0.005965387878509669,-22.140020003685585,0.01669636469047803
586,28.64799827028664,3,0,0.25,3,0.006030865617234398,-22.109418233235676,0.016670927543331077
587,28.705665970323313,3,0,,3,0.005386754050850868,-22.11933868408203,0.016621961295604705
588,28.586579472913822,3,0,0.5,3,0.006297764851926611,-22.12091511946458,0.016603550372215416
589,28.83822458378621,3,0,0.25,3,0.0058506376420458155,-22.113775606508607,0.016605580018626317
590,28.618415737726085,3,0,,3,0.005621967622293876,-22.14557383610652,0.016575519998486225
591,28.664513775021344,3,0,0.375,3,0.006302096814449344,-22.09479066303798,0.016549522522836924
592,28.773188353290404,3,0,,3,0.005544538502223217,-22.092751282912033,0.016555020943857156
593,28.74847804540414,3,0,0.0,3,0.005778030406131789,-22.100781476056135,0.016558145897256002
594,28.61614676736374,3,0,0.5,3,0.006655242260811585,-22.105060509272985,0.01654908453513469
595,28.63668400006843,3,0,,3,0.005643789351989443,-22.145762296823357,0.01658220825573573
596,28.774029478483328,3,0,,3,0.005884906796451945,-22.067374889667217,0.01662597618997097
597,28.601559847709293,3,0,0.16666666666666666,3,0.0057667427911208225,-22.109777450561523,0.016638308978424624
598,28.59502701123967,3,0,,3,0.00609498956383994,-22.14979780637301,0.01660836710093113
599,28.702891758757858,3,0,0.25,3,0.006474927014026504,-22.12050327887902,0.016568822857852165
600,28.827629427761195,3,0,,3,0.007188701393226018,-22.110595262967625,0.016576890976956256
