world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
357,25.852610539595286,3,0,0.375,3,7.793272882699966,-12.650257229804993
358,13.757494843006134,2,1,,3,7.6325635971167145,-12.553313279763247
359,25.119325124422705,3,0,0.3333333333333333,3,7.7956773440043134,-12.325998544692993
360,2.0926060911019646,1,2,0.0,3,7.465296268463135,-12.57894515991211
361,25.25632074554761,3,0,,3,7.883580978100117,-11.965811320713588
362,3.2791546140114467,1,2,0.5,3,7.641164620717366,-12.757813930511475
363,3.7905144536495214,1,2,0.38461538461538464,3,9.034216768601361,-12.198428789774576
364,26.084997245768704,3,0,0.3333333333333333,3,7.955988915761312,-12.455715315682548
365,25.557894689043366,3,0,,3,7.054806582132975,-12.973307132720947
366,26.713850613037746,3,0,0.25,3,7.180945909023285,-12.416842937469482
367,25.61747352977594,3,0,0.375,3,6.636911578476429,-12.634785175323486
368,16.76117024620374,2,1,0.5555555555555556,3,7.199706776936849,-12.978934696742467
369,25.56169235289097,3,0,0.3333333333333333,3,7.628642559051514,-12.50515067577362
370,4.648625108003617,1,2,0.125,3,7.504948799426739,-12.178050518035889
371,26.326588032643002,3,0,0.2,3,7.699326769510905,-11.995061039924622
372,4.48248061378797,1,2,0.0,3,8.45893939336141,-12.481181008475167
373,4.438234890699387,1,2,0.42857142857142855,3,8.211526036262512,-12.03345807393392
374,25.378083407878876,3,0,,3,6.766325612862905,-12.180009365081787
375,3.9605033542712533,1,2,0.5,3,7.182751973470052,-11.71018648147583
376,15.654058903654416,2,1,0.3333333333333333,3,6.684884339570999,-12.20520830154419
377,24.765825931628545,3,0,0.36363636363636365,3,7.711427211761475,-12.093387195042201
378,3.5075018600622805,1,2,0.3333333333333333,3,7.661704111099243,-11.951327514648437
379,23.98931333144506,3,0,,3,7.484607659853422,-12.297757966177803
380,25.472946522235873,3,0,0.2857142857142857,3,7.481950071122911,-12.124594847361246
381,-7.14527560909589,0,3,0.0,3,7.46191774881803,-12.244025597205528
382,-7.950316786766052,0,3,0.2,3,7.074480276841384,-11.730302492777506
383,14.830110991597175,2,1,,3,7.734279736228611,-12.017608563105265
384,15.846735447049141,2,1,,3,8.071213444073996,-12.04746675491333
385,15.022835748394334,2,1,0.3333333333333333,3,7.198679176966349,-12.34586664835612
386,3.0763440787792207,1,2,0.0,3,7.35373135975429,-12.705414136250814
387,-6.862245390812556,0,3,0.10526315789473684,3,7.932932989937918,-12.273848360235041
388,25.55944421331088,3,0,0.0,3,6.899152994155884,-13.32970905303955
389,25.16098919987678,3,0,0.5,3,8.577268263872933,-12.345188021659851
390,25.536962664028007,3,0,0.16666666666666666,3,7.6608464982774525,-12.68752564324273
391,4.064114677111308,1,2,0.3333333333333333,3,9.365003532833523,-12.803438568115235
392,14.857670772671698,2,1,0.75,3,8.492336988449097,-12.164466738700867
393,2.549971586068471,1,2,0.25,3,7.741975716182163,-12.784402847290039
394,3.163493592937788,1,2,0.3,3,6.912652242751348,-12.028511220758611
395,4.627034279108049,1,2,0.25,3,7.58920588860145,-12.662512620290121
396,4.124228141953549,1,2,0.5,3,7.279180277948794,-12.300125996271769
397,24.817930754025777,3,0,0.32432432432432434,3,7.3349677721659345,-12.395718165806361
398,24.965537964304286,3,0,0.5142857142857142,3,7.875355872240934,-12.605578942732377
399,25.65228306690852,3,0,0.3333333333333333,3,7.260044750414397,-12.007670402526855
400,15.05072826832533,2,1,0.26666666666666666,3,7.553640723228455,-12.078919410705566
401,15.008879205783208,2,1,0.16666666666666666,3,7.850607735770089,-12.341443743024554
402,26.130669402281445,3,0,0.25,3,7.659987592697144,-12.447356128692627
403,15.241754514376325,2,1,,3,7.907958105990761,-12.145652389526367
404,23.948467820485433,3,0,,3,6.820463869306776,-12.766316652297974
405,15.268845877051355,2,1,0.2222222222222222,3,6.749352663755417,-12.551307797431946
406,14.515699263612428,2,1,0.0,3,6.790639227086848,-12.167581558227539
407,25.788671633402505,3,0,0.25,3,7.617743164300919,-12.415513038635254
408,2.5859825257460276,1,2,0.25,3,7.663090671811785,-12.103163855416435
409,25.754958128134408,3,0,0.22727272727272727,3,8.070070385932922,-12.172189950942993
410,24.830363239049912,3,0,0.0,3,8.134726226329803,-12.326429963111877
411,14.458717475334803,2,1,,3,7.684052038192749,-12.097593307495117
412,3.5619026557604463,1,2,0.3333333333333333,3,9.710645246505738,-12.241823387145995
413,14.87594382842382,2,1,0.75,3,8.665548261006673,-11.943276814052037
414,24.73551086584727,3,0,0.2777777777777778,3,7.30402319247906,-12.605676651000977
415,24.814616872866946,3,0,0.125,3,8.873275558153788,-11.808723449707031
416,25.233251732985178,3,0,0.2857142857142857,3,7.202502051989238,-12.21339495976766
417,4.9965671288967135,1,2,0.23809523809523808,3,7.2819234407865086,-12.224733193715414
418,27.003509623209634,3,0,0.25,3,8.383678386085911,-12.493670845031739
419,24.254877696037294,3,0,0.1111111111111111,3,7.718380871941061,-11.64834475517273
420,3.0931700706481933,1,2,0.16666666666666666,3,7.8772849506802025,-12.325835159846715
421,26.009693275292715,3,0,0.35,3,8.347190300623575,-12.335346009996202
422,25.46737664341926,3,0,0.5,3,7.345127310071673,-12.152661187308174
423,3.401225517988204,1,2,0.3333333333333333,3,6.916074943542481,-12.73261661529541
424,24.18274067689975,3,0,0.4,3,7.4775409264998,-12.147043418884277
425,14.847060317198435,2,1,0.125,3,8.26197566986084,-11.55414366722107
426,14.232937177419663,2,1,,3,7.77363379796346,-12.484449863433838
427,3.5417260313034062,1,2,0.125,3,7.324795150756836,-11.774206352233886
428,3.5253680423895517,1,2,0.0,3,8.611991321339326,-12.399906396865845
429,25.903803923924766,3,0,,3,8.69637992978096,-12.197980165481567
430,26.956120470563572,3,0,0.0,3,8.038511405388514,-12.463261365890503
431,3.2378304191430405,1,2,0.2,3,7.993330955505371,-12.171623706817627
432,2.7663379426797228,1,2,0.625,3,8.162232518196106,-12.385925531387329
433,25.646000060637792,3,0,0.5,3,7.6075386118005826,-12.364588465009417
434,14.68132080455621,2,1,0.25,3,7.670294888814291,-12.878734043666295
435,3.8588908871014915,1,2,0.0,3,8.436712493896485,-12.48321980696458
436,15.273932891686757,2,1,0.25,3,7.948678363453258,-12.479954147338868
437,2.4966253530979166,1,2,0.25,3,8.922431151072184,-12.708130412631565
438,24.5776329044501,3,0,0.6,3,7.787723843644305,-12.582554226829892
439,25.407214350501693,3,0,0.18181818181818182,3,8.304813044411796,-12.876966885157994
440,3.839039858579635,1,2,0.29411764705882354,3,7.994041486219927,-12.588320922851562
441,24.97833395421505,3,0,0.07142857142857142,3,7.905410357883999,-12.482413019452776
442,15.601172056396804,2,1,0.25,3,8.529037761688233,-12.361551642417908
443,26.014529624382657,3,0,,3,7.649466966327868,-12.566878530714247
444,24.831041984160738,3,0,0.5,3,8.190130506243024,-12.016238621303014
445,14.199472390810648,2,1,0.125,3,7.611977259318034,-12.769012832641602
446,-6.748373451232908,0,3,0.25,3,7.673074129151135,-12.592121076583862
447,2.9598904271920525,1,2,0.16666666666666666,3,7.605680390408165,-12.730053234100343
448,27.69028122683366,3,0,,3,7.625165406395407,-12.503135800361633
449,25.14445898751418,3,0,0.14285714285714285,3,7.5999884972205525,-12.359157153538295
450,14.886458431084952,2,1,0.35,3,7.759962232489335,-12.372825304667154
451,14.183006470600764,2,1,0.34782608695652173,3,7.371442294120788,-12.731331157684327
452,3.3432398617267602,1,2,0.0,3,7.6081761254204645,-12.303129577636719
453,25.09026285906633,3,0,,3,7.851442178090413,-12.962082544962565
454,25.482193716764453,3,0,0.15,3,7.785307884216309,-12.439878702163696
455,2.6235778637727094,1,2,0.25,3,6.397467613220215,-12.9417142868042
456,24.448091581463814,3,0,0.5,3,9.481386131710476,-12.535797357559204
457,3.1419947556654617,1,2,0.3333333333333333,3,6.954962094624837,-12.409677147865295
458,24.569821806351342,3,0,0.16666666666666666,3,7.110909836632865,-12.794572012765068
459,14.836507889032363,2,1,0.0,3,8.049069826419537,-12.189527291517992
460,24.055071218808493,3,0,0.3333333333333333,3,7.743585756846836,-12.896973473685128
461,25.822904687722524,3,0,0.4166666666666667,3,8.024325752258301,-12.453414344787598
462,26.536442049145702,3,0,0.125,3,8.528764406840006,-12.833533498975966
463,4.504406749804815,1,2,0.3333333333333333,3,7.687372798011417,-12.51754903793335
464,13.921325114170708,2,1,0.2727272727272727,3,7.427623844146728,-12.775914192199707
465,24.89760009169579,3,0,,3,7.399633982602288,-12.200914102442125
466,26.19174070179463,3,0,,3,7.361828565597534,-12.470364391803741
467,25.293207304279008,3,0,0.4166666666666667,3,7.8633811473846436,-12.232364058494568
468,14.41144886141022,2,1,0.0,3,7.557628371498802,-12.478047847747803
469,4.303819330533345,1,2,0.05555555555555555,3,7.753577009836833,-12.941814150129046
470,26.335783109267556,3,0,,3,7.916470396903254,-12.653623765514743
471,-9.474302259882291,0,3,0.0,3,7.995513276620344,-12.23702946576205
472,25.96656477689743,3,0,,3,7.920514127787421,-12.336844388176413
473,24.788542817433676,3,0,0.16666666666666666,3,8.032422423362732,-12.304169495900473
474,24.282845801512398,3,0,0.375,3,7.0599939823150635,-11.737085151672364
475,25.437652759551998,3,0,0.0,3,7.138600051403046,-12.296493649482727
476,14.664821320772175,2,1,0.375,3,7.327076894481007,-12.335497447422572
477,15.604602019290128,2,1,0.16666666666666666,3,7.621753366982064,-12.133493995666504
478,13.532329811255147,2,1,,3,7.179847161962379,-12.13084841363224
479,13.330466173887253,2,1,,3,6.66161467812278,-11.813439178466798
480,24.962295654614763,3,0,0.3,3,7.277754923876594,-12.021223174201118
481,24.654601633548737,3,0,0.25,3,7.114818572998047,-11.922946333885193
482,26.07956551671028,3,0,,3,7.316409397125244,-11.865415215492249
483,24.799322233200073,3,0,,3,7.911646789974636,-12.160191112094456
484,3.0601767142613743,1,2,0.0,3,7.025867842710936,-11.679516022021954
485,25.186046750744183,3,0,0.2727272727272727,3,6.970269455629237,-11.319071412086487
486,14.344095971981686,2,1,,3,6.760741154352824,-11.925691286722818
487,4.688105492989222,1,2,0.38235294117647056,3,7.369718964894613,-11.959375977516174
488,24.9984037009875,3,0,0.5,3,6.625769094987349,-11.758981618014248
489,26.087579536437985,3,0,0.34285714285714286,3,7.138013907841274,-12.038603401184082
490,25.813515658378602,3,0,0.0,3,6.811499834060669,-11.301164627075195
491,25.7299110776186,3,0,0.2619047619047619,3,7.049151452148662,-11.8895824656767
492,25.308103603720667,3,0,0.0,3,7.501801270705003,-12.011107853480748
493,25.58030366619428,3,0,0.25,3,6.344801119395664,-11.808437074933734
494,24.513603435754774,3,0,,3,7.465584191409024,-11.968632125854493
495,4.629056697686514,1,2,0.55,3,6.070186403062609,-12.579492145114475
496,25.180044792294506,3,0,0.25,3,6.719292286903627,-11.728048980236053
497,14.600346768995125,2,1,0.25,3,6.319135951995849,-11.962133135114398
498,25.336495116551717,3,0,,3,6.916881435795834,-12.109956550598145
499,4.043417774438858,1,2,0.21052631578947367,3,7.2436903317769366,-12.237219333648682
500,14.637892729441328,2,1,0.2891566265060241,3,6.881390971522177,-12.035483421817903
501,3.6290246776739763,1,2,0.3,3,6.544677173390108,-11.767005801200867
502,25.218480888605118,3,0,0.25,3,6.936925748120183,-11.791814016259234
503,6.6836502132813145,1,2,0.5454545454545454,3,7.0026905676897835,-12.148674117194282
504,13.767889529466629,2,1,0.21428571428571427,3,6.997232913970947,-12.152246475219727
505,25.687167571584382,3,0,0.125,3,6.467583996909005,-12.4658476965768
506,15.001923747062682,2,1,,3,6.731239622289484,-11.935067812601725
507,3.2985525015989943,1,2,0.21428571428571427,3,6.2916199642678965,-12.068590077486904
508,25.66160233616829,3,0,,3,6.831251914684589,-11.758615357535225
509,4.5295758565266935,1,2,0.375,3,7.834268442789713,-11.951105117797852
510,14.035465609530606,2,1,0.0,3,7.062422899099497,-11.844623565673828
511,15.74510359009107,2,1,,3,6.223523052371278,-12.392815550168356
512,26.722002938985824,3,0,0.2,3,6.971438535054525,-12.1924649477005
513,5.122643367846806,1,2,0.16666666666666666,3,6.7609879053556,-11.923086802164713
514,26.0396668980519,3,0,0.5,3,7.149500043768632,-12.102209568023682
515,25.256137593388555,3,0,0.5,3,6.748409191767375,-11.754220008850098
516,14.179771380225818,2,1,,3,7.4702750352712775,-11.58077335357666
517,15.203052492141722,2,1,,3,7.009668130141038,-11.92549296787807
518,25.960636012554172,3,0,0.0,3,6.484000568804533,-12.253436175259678
519,25.371951323151592,3,0,0.35714285714285715,3,7.209146775697407,-12.119167613983155
520,5.585441058874131,1,2,0.5,3,7.1935067457311295,-11.90756642818451
521,25.42537291248639,3,0,,3,7.847182205745152,-11.85573741367885
522,2.7871186943848927,1,2,0.2,3,6.735837156122381,-12.671528021494547
523,26.32524984796842,3,0,0.2,3,6.847168987447565,-11.540081110867588
524,24.72411329934994,3,0,0.3333333333333333,3,7.013222571781704,-11.812287779415355
525,13.503738148212435,2,1,0.35714285714285715,3,7.415150184631347,-12.184042563805214
526,25.905249742666882,3,0,,3,5.970129553476969,-12.26460497719901
527,5.846493699947996,1,2,0.3333333333333333,3,6.468847897317675,-12.052559322781033
528,14.493364896972976,2,1,0.0,3,6.024588346481323,-12.328682899475098
529,26.231983533898994,3,0,0.35714285714285715,3,6.14302807105215,-12.332627773284912
530,13.500296527345975,2,1,,3,5.8733290036519366,-12.181532382965088
531,3.4842531744639076,1,2,0.25,3,6.128228686072609,-11.669134298960367
532,2.2084241851170865,1,2,0.25,3,6.142071445782979,-12.268150117662218
533,24.199503124952315,3,0,0.2,3,5.84977251291275,-12.030292510986328
534,5.319227574268976,1,2,0.0,3,6.56780773660411,-12.139550295743076
535,25.378834124008815,3,0,0.0,3,7.381520418020395,-12.083763531276158
536,2.7301798570156097,1,2,0.16666666666666666,3,6.779118865728378,-10.90809440612793
537,14.682735233902932,2,1,0.2,3,7.363358301274917,-12.230724811553955
538,26.150353353818257,3,0,,3,7.218127140632043,-12.408815656389509
539,25.28073860009511,3,0,0.16666666666666666,3,6.717459487915039,-12.088295664106097
540,24.448961150050163,3,0,0.3888888888888889,3,6.555235205025508,-12.098265838623046
541,26.428684580723445,3,0,,3,6.677608140309652,-11.677910804748535
542,26.385656406283378,3,0,,3,6.951554885277381,-12.17893832070487
543,13.988599028189975,2,1,0.4,3,5.8628946304321286,-12.55527992248535
544,25.266110261678694,3,0,,3,6.681378731360803,-12.355515956878662
545,4.924430129528051,1,2,0.6081081081081081,3,6.884551443704745,-12.080847104390463
546,14.786013771692916,2,1,0.2857142857142857,3,6.547068245999225,-12.108833840018825
547,25.139769404530522,3,0,0.36363636363636365,3,7.000172861984798,-12.273766313280378
548,26.563550540606183,3,0,0.3333333333333333,3,6.9915755033493046,-11.8648850440979
549,17.02197504281999,2,0,0.3333333333333333,3,6.256436945199966,-11.90703815460205
550,15.148421684106191,2,1,0.125,3,6.248618262154715,-11.438712392534528
551,26.308328484296798,3,0,,3,5.825098872184753,-11.912776231765747
552,27.125844952265425,3,0,0.3,3,5.971012947035999,-11.842053322564988
553,24.251351867318153,3,0,0.42857142857142855,3,6.483980072869195,-12.259474754333496
554,25.092629693150524,3,0,0.5333333333333333,3,5.542232990264893,-11.634817600250244
555,24.802016175587976,3,0,,3,6.369639179923317,-12.080607223510743
556,24.891359055439633,3,0,0.20588235294117646,3,5.382588545481364,-11.926227688789368
557,8.150373251040792,1,1,0.25,3,6.065054931640625,-12.090134296417236
558,25.183792111476265,3,0,,3,6.219691926782781,-11.954809379577636
559,25.199499890009562,3,0,0.0,3,6.317739470799764,-12.213365197181702
560,25.01267534216245,3,0,,3,5.6004100640614825,-12.143530209859213
561,25.741614697178203,3,0,0.3,3,5.936350217232337,-12.544146855672201
562,14.969570345282555,2,1,0.2,3,6.142296534318191,-12.058896745954241
563,24.27087442398071,3,0,0.4117647058823529,3,5.941935022672017,-12.69381300608317
564,15.08331504265468,2,1,0.39622641509433965,3,6.20395236068897,-12.22609212181785
565,24.748743341763813,3,0,0.625,3,6.179492807388305,-12.000074577331542
566,25.041954352458315,3,0,0.0,3,5.534616080197421,-11.918969790140787
567,25.15725002904733,3,0,,3,5.851240253448486,-12.37590389251709
568,24.994963129659492,3,0,0.2826086956521739,3,5.453888079215741,-11.947418553488594
569,25.514121615886683,3,0,,3,6.522676507631938,-11.862310409545898
570,25.058339209159215,3,0,,3,5.819785118103027,-12.351744771003723
571,17.16969366153081,2,0,,3,5.9193986690044404,-12.258664169311523
572,12.985046792427697,2,1,0.21428571428571427,3,5.398754954338074,-12.64883279800415
573,25.611567313075067,3,0,0.275,3,5.59200797478358,-11.761666218439737
574,4.4804925441741945,1,2,0.08333333333333333,3,5.336450791358947,-11.968055725097656
575,24.102827540859582,3,0,0.0,3,5.709619414238703,-12.1721894854591
576,25.858396786053977,3,0,,3,6.001336012567792,-12.255637986319405
577,26.56306865354379,3,0,0.0,3,5.868333215063268,-12.241578492251309
578,13.338172833720842,2,1,0.3333333333333333,3,5.546891510486603,-13.388855218887329
579,25.044867234627407,3,0,0.3333333333333333,3,5.8415510892868046,-12.246002769470214
580,6.066211296518645,1,2,0.1,3,5.6427395105361935,-11.902545738220216
581,25.37743104298909,3,0,0.15384615384615385,3,5.846895034496601,-12.306342442830404
582,16.119702190359444,2,1,0.45,3,5.762156116394769,-12.332301373751658
583,26.46152658224106,3,0,0.14285714285714285,3,5.193993339171777,-12.220352833087627
584,26.063413864175477,3,0,0.5,3,5.456019291510949,-12.280261198679606
585,25.381207488576567,3,0,,3,5.493541919268095,-12.147852625165667
586,14.759079128106436,2,1,0.16666666666666666,3,5.738554645987118,-12.268335223197937
587,25.29455584088961,3,0,0.125,3,5.702792127927144,-12.394994523790148
588,25.747696103006604,3,0,0.2,3,5.881285730997721,-12.415797710418701
589,25.27077936927478,3,0,,3,5.501103676282442,-12.524670058283313
590,14.72565213263035,2,1,0.17391304347826086,3,4.733760918889727,-12.412080083574567
591,13.717583447694778,2,1,,3,5.6588206972394675,-12.752704620361328
592,13.759137654701869,2,1,0.3076923076923077,3,5.605834674835205,-12.921974563598633
593,-8.553671940366428,0,3,0.25,3,5.6379086290087015,-12.718137604849678
594,5.498202546636263,1,2,0.3888888888888889,3,6.010969320933024,-12.266096750895182
595,3.774892525076867,1,2,0.25,3,5.946387370427449,-11.60701961517334
596,3.3911249276002233,1,2,0.25,3,5.972892577831562,-12.235251267751059
597,24.108674108982086,3,0,0.125,3,6.273693537712097,-13.10007438659668
598,25.30073328693709,3,0,0.25,3,5.833638725961958,-12.459016854422433
599,14.707924502690632,2,1,0.0,3,6.298071174060597,-12.766513718499077
600,25.904309815764424,3,0,0.0,3,6.587339571544102,-12.404454231262207
