world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
384,28.74154419848389,3,0,,3,0.38027675158303714,-21.755027770996094
385,28.548305401126033,3,0,,3,0.08033259554455678,-21.733915487925213
386,28.61126333482805,3,0,,3,0.11472230177858601,-21.74533160527547
387,28.556708343847244,3,0,,3,0.04724864071855942,-21.76826063791911
388,28.588259775979278,3,0,,3,0.06046190420570581,-21.78693303194913
389,28.737493784945073,3,0,,3,0.35383673493439954,-21.88033692042033
390,28.782740818155613,3,0,,3,0.08051364480153374,-21.821753184000652
391,28.6149422000906,3,0,,3,0.2961457634911589,-21.697153264825996
392,28.549670813734124,3,0,,3,0.07597458848486775,-21.871453921000164
393,28.545758548212234,3,0,,3,0.10535299737492333,-21.87906178561124
394,28.74644587757766,3,0,,3,0.05646989781719943,-21.906535307566326
395,28.828277286892753,3,0,,3,0.03698297298472861,-21.84413941701253
396,28.809296587685395,3,0,,3,0.04472582430268327,-21.920234839121502
397,28.631623346309212,3,0,,3,0.04301049973329772,-21.931228811090644
398,28.712204066998083,3,0,,3,0.027545684094851215,-21.86929480234782
399,28.671933541628437,3,0,,3,0.030710102342393086,-21.91239007314046
400,28.846680900660047,3,0,,3,0.02208768770746563,-21.92864366011186
401,28.668101931455876,3,0,,3,0.02480401204008123,-21.983021418253582
402,28.817364141768213,3,0,,3,0.02145066152772178,-21.90980339050293
403,28.838603102622418,3,0,,3,0.021887256480429485,-21.93016227086385
404,14.044546227729946,2,1,,3,0.6283224633979526,-21.945946953513406
405,28.721435197092106,3,0,,3,1.1209239468950292,-21.943593978881836
406,28.538082419187067,3,0,,3,0.13299456782018146,-21.960270245869953
407,28.857320748011265,3,0,,3,0.6197509133135495,-21.92625363667806
408,28.649011083513155,3,0,,3,0.5918478112046918,-22.019715468088787
409,28.621796195516993,3,0,,3,0.031954396050423384,-22.01880915959676
410,28.716224087367163,3,0,,3,0.019789277925156057,-21.926280816396076
411,28.687210818282505,3,0,,3,0.5943843467242044,-21.90194338018244
412,28.572679180030132,3,0,,3,0.038317919320737324,-21.91274420420329
413,28.578987696385706,3,0,,3,0.024697711691260338,-22.00943613052368
414,28.697425763549976,3,0,,3,0.595319471322,-21.99156109491984
415,28.825288723329567,3,0,,3,0.03850206476636231,-22.072999477386475
416,28.73070025294453,3,0,,3,0.020267126676828964,-22.05556074778239
417,28.753136223192545,3,0,,3,0.01670628918024401,-22.060109933217365
418,28.8446203349072,3,0,,3,0.5766579987805175,-22.061871095137164
419,28.566237254711353,3,0,,3,0.06932376811037892,-22.004754702250164
420,28.597903859508193,3,0,,3,0.0274824406546743,-22.124480854381215
421,28.724212376989794,3,0,,3,0.5840556535404176,-22.035295168558758
422,28.64065288063132,3,0,,3,0.024355304737885792,-22.002901554107666
423,28.674401005766793,3,0,,3,0.01862949432562227,-22.022952715555828
424,28.546119397706008,3,0,,3,0.6111879616813816,-21.96712372519753
425,28.67089909335836,3,0,,3,0.5604134714635818,-22.060712496439617
426,28.718716535548293,3,0,,3,0.0713647729717195,-22.099618434906006
427,28.622571370435278,3,0,,3,1.121217874162223,-22.077599612149324
428,28.659716739268777,3,0,,3,1.7125486889481545,-22.044821225679836
429,28.7570043089403,3,0,,3,0.5839712064092358,-22.067453225453693
430,28.55673620089657,3,0,,3,1.0175291920701663,-22.089244842529297
431,28.786924131295752,3,0,,3,0.044537293103833996,-22.1303809483846
432,28.715098039126854,3,0,,3,1.5857191554581125,-22.015675862630207
433,28.597315002357906,3,0,,3,0.5522941956296563,-22.083954175313313
434,28.68773703507561,3,0,,3,0.07249660883098841,-22.093266169230144
435,28.750988829162733,3,0,,3,0.020044465873228466,-22.05827522277832
436,28.79423176417305,3,0,,3,0.017441524425521493,-22.09812831878662
437,28.692308518589062,3,0,,3,0.01555233938700479,-22.14612642923991
438,28.780123084588894,3,0,,3,0.018431007457168205,-22.076201872392133
439,28.600286805207002,3,0,,3,0.015203073094396488,-22.124492645263672
440,28.50959241062455,3,0,,3,1.1423188973137217,-22.136367104270242
441,28.824160089505995,3,0,,3,0.02867776993662119,-22.13730271657308
442,28.82696477496475,3,0,,3,1.0169580910587683,-22.110507488250732
443,28.84422949369699,3,0,,3,0.08810261877564092,-22.148137251536053
444,28.724770886170052,3,0,,3,0.5548514268981913,-22.108709971110027
445,28.65578494301562,3,0,,3,1.0251663732544884,-22.083512624104817
446,28.705335289442235,3,0,,3,0.9758455865830183,-22.094868024190266
447,28.80035604158419,3,0,,3,0.4814535338276376,-22.120330333709717
448,28.54441068480392,3,0,,3,0.022769979938554268,-22.142393589019775
449,28.586430215034255,3,0,,3,0.016903187917626423,-22.138179620107014
450,28.76402454418458,3,0,,3,0.013724877848289907,-22.126377900441486
451,28.694149343617678,3,0,,3,0.5539952003164217,-22.14747667312622
452,28.543884692954055,3,0,,3,0.03810064004653174,-22.125957489013672
453,28.658901001920714,3,0,,3,0.5590032783296445,-22.105159282684326
454,28.6141947556827,3,0,,3,0.048266241083974426,-22.17222109707919
455,28.72759525855891,3,0,,3,1.4697109303670004,-22.140740871429443
456,28.58025659777283,3,0,,3,0.9774877143402895,-22.140831629435223
457,28.85040167594816,3,0,,3,0.60742381385838,-22.160264492034912
458,28.724665802053128,3,0,,3,0.05194519398113092,-22.140886147816975
459,28.59627325251046,3,0,,3,0.018036270716592022,-22.158167203267414
460,28.54934792070981,3,0,,3,0.534716624037727,-22.161997014825996
461,28.66605205933485,3,0,,3,0.059863674958857395,-22.142908096313477
462,28.79654567537492,3,0,,3,0.016297545648463394,-22.152804374694824
463,28.706648600250464,3,0,,3,0.014188694281746511,-22.18644228848544
464,28.673106539003573,3,0,,3,0.013502493217263533,-22.14457066853841
465,28.582314192365146,3,0,,3,0.01269167799340642,-22.221147190440785
466,28.743816288319607,3,0,,3,0.5682636979238495,-22.13356606165568
467,28.55528698427939,3,0,,3,0.036111796679704086,-22.17962750521573
468,28.633853905125303,3,0,,3,0.5182508852980707,-22.18934726715088
469,28.572942044009295,3,0,,3,0.04715625487733632,-22.189289728800457
470,28.514507768361582,3,0,,3,0.018999882163884846,-22.2542197487571
471,28.63339398235824,3,0,,3,0.5098273978852059,-22.19648615519206
472,28.598817822626213,3,0,,3,0.07058451373292052,-22.202111851085316
473,28.641959550162,3,0,,3,0.4974165296492477,-22.163600126902264
474,28.63321852356603,3,0,,3,0.04424443988439938,-22.16929801305135
475,28.59623386418188,3,0,,3,0.015359523503676704,-22.204878489176433
476,28.6645175984445,3,0,,3,0.012173883131016855,-22.22650718688965
477,28.64839250469163,3,0,,3,0.011375157201352218,-22.186938444773357
478,28.837756868992443,3,0,,3,0.011391022630656758,-22.17229652404785
479,28.68560224623573,3,0,,3,0.5624040843298038,-22.218599160512287
480,28.81103414303062,3,0,,3,0.02560542772213618,-22.223273754119873
481,28.688671992300584,3,0,,3,0.012094772614849111,-22.19660997390747
482,28.52455157790605,3,0,,3,0.5779451639998866,-22.220492680867512
483,28.803916132706295,3,0,,3,0.023370598908513784,-22.199345747629803
484,28.694952514290907,3,0,,3,0.013890151477729281,-22.225275198618572
485,28.597551861679452,3,0,,3,0.011696158624861551,-22.173790845003996
486,28.64406810322141,3,0,,3,0.5551475216246521,-22.20942274729411
487,28.770381521393233,3,0,,3,0.016523583326488733,-22.21420892079671
488,28.654903652591727,3,0,,3,0.012757783872075379,-22.221569856007893
489,28.743948240127526,3,0,,3,0.010592487640678883,-22.21511936187744
490,28.690812435161277,3,0,,3,0.011127912361795703,-22.23025131225586
491,28.678427549147116,3,0,,3,2.2234836200950667,-22.219372590382893
492,28.50691143577681,3,0,,3,0.6594758472190454,-22.104593423696663
493,28.66194487134915,3,0,,3,1.0315597620792687,-22.146587371826172
494,28.432275656133225,3,0,,3,0.5003411355614662,-22.201590061187744
495,28.33512789104725,3,0,,3,0.027879476009939726,-22.207500751201923
496,28.681892818530216,3,0,,3,0.014892083476297557,-22.179402987162273
497,28.828930386386418,3,0,,3,0.5216538573537642,-22.22089719772339
498,28.439979730511293,3,0,,3,0.5290930714303007,-22.233216444651287
499,28.53965473897755,3,0,,3,0.9707160462811589,-22.173740827120266
500,28.598945712688533,3,0,,3,0.5408758175373077,-22.20167605082194
501,28.59499502770481,3,0,,3,0.07312638103030622,-22.222998301188152
502,28.577236443511215,3,0,,3,0.9585559148496637,-22.205464522043865
503,28.689835737325172,3,0,,3,0.07061137367660801,-22.215882142384846
504,28.620780654178606,3,0,,3,1.0516424589635183,-22.213416417439777
505,28.70453755935168,3,0,,3,0.03594110948809733,-22.242847124735516
506,28.649608322130902,3,0,,3,1.624247828188042,-22.163782914479572
507,28.321904250511455,3,0,,3,0.0702617747279314,-22.227180040799656
508,28.43743048548265,3,0,,3,0.02619932695793418,-22.19113716712365
509,28.56332025896246,3,0,,3,0.4777589590474963,-22.177568142230694
510,28.62260820792909,3,0,,3,0.038819884173572065,-22.222687880198162
511,28.574395766515597,3,0,,3,0.016979521550238134,-22.185621701754055
512,28.69329274436252,3,0,,3,0.5303765556309372,-22.202028433481853
513,28.6188679939885,3,0,,3,0.03050168223679066,-22.222987333933514
514,28.73840780569725,3,0,,3,0.016651897962825995,-22.18796714146932
515,28.65947825031473,3,0,,3,0.01295398490037769,-22.220730304718018
516,28.777805332106983,3,0,,3,0.9643799944703156,-22.186009724934895
517,28.668248836529717,3,0,,3,0.045451026021813355,-22.23128334681193
518,28.74796102377287,3,0,,3,0.013294726881819466,-22.199607690175373
519,28.647361068372263,3,0,,3,0.011255728040376434,-22.203618844350178
520,28.650146016160036,3,0,,3,0.0125191871319776,-22.223772742531516
521,28.496569039573107,3,0,,3,0.011313366541719955,-22.223342259724934
522,28.737527243164976,3,0,,3,0.9798887116915506,-22.184946406971324
523,28.77266144689545,3,0,,3,0.556629865973567,-22.193976720174152
524,28.62946304767399,3,0,,3,0.49172410958757,-22.229254563649494
525,28.697578579831106,3,0,,3,0.028300180342858253,-22.223034063975017
526,28.508559539416563,3,0,,3,0.5297704814001918,-22.18792152404785
527,28.662399176906646,3,0,,3,0.4800724639435825,-22.141881624857586
528,28.712391090032245,3,0,,3,0.05706988554447889,-22.198657512664795
529,28.599961532073213,3,0,,3,0.5145355922615399,-22.218046361749824
530,28.506052162309057,3,0,,3,0.040071653890544956,-22.21976884206136
531,28.648173857487915,3,0,,3,0.023361766943708062,-22.237207412719727
532,28.715157719515474,3,0,,3,0.013215420200772907,-22.210813002152875
533,28.58459567794564,3,0,,3,0.4901463200027744,-22.186728636423748
534,28.547359809351388,3,0,,3,0.06776587711647153,-22.18619712193807
535,28.5974160008678,3,0,,3,0.9384915512831261,-22.195823510487873
536,28.532829593785465,3,0,,3,0.029465941595844924,-22.20130189259847
537,28.76357673462985,3,0,,3,0.01376213455417504,-22.23163954416911
538,28.484382055030693,3,0,,3,0.012759541080373785,-22.219968954722088
539,28.702763151507952,3,0,,3,0.011664449935778975,-22.235607624053955
540,28.659723865222986,3,0,,3,0.9130734346968972,-22.14900883761319
541,28.527856881776444,3,0,,3,0.4377282186566542,-22.230701605478924
542,28.6138576333522,3,0,,3,0.9226930396010479,-22.17409880956014
543,28.29013942782359,3,0,,3,0.057892019115388396,-22.229112038245567
544,28.172290760780886,3,0,,3,0.014562769755721093,-22.234561761220295
545,28.306078386310116,3,0,,3,0.011697366312146186,-22.216335883507362
546,28.120625926692885,3,0,,3,0.9362528538689591,-22.210041779738205
547,27.970598150648225,3,0,,3,0.07868708290711597,-22.274896915142353
548,27.969346674844576,3,0,,3,0.42234532466089286,-22.259918894086564
549,25.04384185410828,3,0,,3,0.19508611074707005,-22.211954176425934
550,27.049297188053455,3,0,,3,0.06378421634889958,-22.19018840789795
551,26.965640174263726,3,0,,3,0.02251149257201524,-22.17074475969587
552,28.161293894120345,3,0,,3,0.03198750231128473,-22.09454213655912
553,28.337195555560157,3,0,,3,0.03474028557538986,-22.125359608576847
554,28.359733940972916,3,0,,3,0.504328934326768,-22.136555353800457
555,28.4339997617262,3,0,,3,0.44100286699831487,-22.187710248506985
556,28.314388014656483,3,0,,3,1.4198692661744576,-22.137685482318584
557,28.302185917894548,3,0,,3,0.1936719196814078,-22.142302921840123
558,28.51807654643591,3,0,,3,0.04203167113547142,-22.159423828125
559,28.534163262472703,3,0,,3,0.022194177396595478,-22.168160756429035
560,28.490500112616118,3,0,,3,0.028543863072991373,-22.162585772000828
561,28.432116003981236,3,0,,3,0.02726382702589035,-22.178417682647705
562,28.45078290588201,3,0,,3,0.018827982390156157,-22.188131479116585
563,28.41887861071525,3,0,,3,0.02600884075778035,-22.13307307316707
564,28.44600177822299,3,0,,3,0.02835486105714853,-22.169474088228664
565,28.438539858102008,3,0,,3,0.03371246255790958,-22.144130413348858
566,28.44033078201566,3,0,,3,0.02318462611247714,-22.148222556480995
567,28.53234932175854,3,0,,3,0.017912708446383475,-22.20870854304387
568,28.466693666132,3,0,,3,0.02090877287089825,-22.173508167266846
569,28.409763961163506,3,0,,3,0.01998322203755379,-22.118447817288914
570,28.534983950911737,3,0,,3,0.017266648113727568,-22.146994431813557
571,28.47963706297953,3,0,,3,0.01834850523620844,-22.151564084566555
572,28.529311038632656,3,0,,3,0.02644236646592617,-22.105000495910645
573,28.517059681176693,3,0,,3,0.029731952800200537,-22.130453256460335
574,28.545882558837338,3,0,,3,0.02219103619456291,-22.139369084284855
575,28.595536028525427,3,0,,3,0.024154231958091257,-22.12220112482707
576,28.54201736543074,3,0,,3,0.026119480088639718,-22.133781873262844
577,28.57871387965385,3,0,,3,0.020245944000780582,-22.121797121488132
578,28.504698895258105,3,0,,3,0.024305518455803393,-22.15600315729777
579,28.58217263767718,3,0,,3,0.01608031287789345,-22.12238619877742
580,28.669685652540398,3,0,,3,0.027289289310574533,-22.15643580754598
581,28.515653292729112,3,0,,3,0.022039669454097747,-22.10048191363995
582,28.686188616459674,3,0,,3,0.01868554936721921,-22.18436272939046
583,28.556751830882018,3,0,,3,0.028174154423177243,-22.148057790902946
584,28.607242504883036,3,0,,3,0.032435191012918946,-22.066072781880695
585,28.65486869444871,3,0,,3,0.031019403897225857,-22.14835284306453
586,28.622634472049494,3,0,,3,0.019035815112292766,-22.127792358398438
587,28.67489791766879,3,0,,3,0.01579058397561312,-22.19508508535532
588,28.597366752900427,3,0,,3,0.018588226810097693,-22.153534253438313
589,28.683358858599814,3,0,,3,0.026127561032772063,-22.118610235360954
590,28.626283074956913,3,0,,3,0.022408737801015377,-22.117785930633545
591,28.677143422597634,3,0,,3,0.023532924726605415,-22.15032826937162
592,28.58359405278002,3,0,,3,0.015347374714910983,-22.171247323354084
593,28.637224098440424,3,0,,3,0.01507112693041563,-22.16127116863544
594,28.58124845016464,3,0,,3,0.01929234940558672,-22.1733136177063
595,28.61286283605111,3,0,,3,0.014545626733452081,-22.156108709482048
596,28.598919517498114,3,0,,3,0.016532609278025728,-22.15886624654134
597,28.641617346931465,3,0,,3,0.01137921896476585,-22.19633674621582
598,28.62853790627639,3,0,,3,0.015609677272060743,-22.15846531207745
599,28.677246018608752,3,0,,3,0.014667308218777179,-22.172837893168133
600,28.624897360929186,3,0,,3,0.025080395787954332,-22.20263246389536
