world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
353,28.74297002034433,3,0,0.5,3,0.02467400945723057,-21.5368169148763
354,29.0873809045749,3,0,0.25,3,0.025887398407436334,-21.726382182194637
355,28.961812862340505,3,0,0.5,3,0.02532556913793087,-21.692377530611477
356,29.02896697461036,3,0,0.25,3,0.02553265690803528,-21.76392889022827
357,28.901497163598368,3,0,0.375,3,0.023739588231994554,-21.69938424917368
358,28.962909614044804,3,0,0.5,3,0.02586563818156719,-21.82264093252329
359,28.865759773225133,3,0,0.6,3,0.025506385937333106,-21.780388673146565
360,28.983096705884236,3,0,0.16666666666666666,3,0.02319183126091957,-21.786072657658504
361,28.735316969786975,3,0,0.5,3,0.027885826230049135,-21.751737276713055
362,28.980793481593583,3,0,0.5,3,0.024182971194386484,-21.809196912325344
363,28.97269620498679,3,0,0.5,3,0.023648688048124315,-21.84446430206299
364,28.7418043031174,3,0,0.375,3,0.022544758394360542,-21.82557648878831
365,28.79090248782722,3,0,0.3333333333333333,3,0.022006789222359657,-21.83872143427531
366,28.970752114480174,3,0,0.3,3,0.021738276779651643,-21.955229685856747
367,28.76788677292681,3,0,0.5,3,0.022847776263952256,-21.96131992340088
368,28.823128416535308,3,0,0.25,3,0.022062972113490106,-21.907072360698994
369,28.77708483558659,3,0,0.6666666666666666,3,0.023327128738164903,-21.918694814046223
370,28.919576820131493,3,0,0.5,3,0.02080370344221592,-21.946576778705303
371,28.88152685624316,3,0,0.375,3,0.019570576325058937,-22.020790894826252
372,28.767609750892564,3,0,0.5,3,0.01908938877284527,-21.988943099975586
373,28.971030825015884,3,0,0.4,3,0.021338045448064804,-21.93938461939494
374,29.00615098866142,3,0,0.25,3,0.021883205622434617,-22.01401842557467
375,29.06561574185083,3,0,0.25,3,0.019188560135662554,-22.043349901835125
376,28.867390465878714,3,0,0.3333333333333333,3,0.018993302509188653,-22.074547107403095
377,28.92001525776871,3,0,0.5,3,0.01968745071440935,-22.076898256937664
378,28.916280974630848,3,0,0.375,3,0.0186318539083004,-22.117669912484978
379,28.85781645661011,3,0,0.3333333333333333,3,0.020240132473409177,-22.07710059483846
380,28.93350874797179,3,0,0.5,3,0.017456106320023538,-22.134535716130184
381,28.89826242524271,3,0,0.4,3,0.017772357203066348,-22.12706422805786
382,28.889631526027255,3,0,0.6666666666666666,3,0.018271109163761137,-22.201184933002178
383,28.712611025346508,3,0,0.25,3,0.018965603932738304,-22.1633776028951
384,28.973546221857845,3,0,0.5,3,0.01782637945591257,-22.153692685640774
385,28.770856564346058,3,0,0.5,3,0.017443241253495216,-22.22378892164964
386,28.907268805819744,3,0,0.16666666666666666,3,0.017774270453418676,-22.204927444458008
387,29.005459356877683,3,0,0.5,3,0.01666280869394541,-22.190425237019856
388,29.059249689079,3,0,0.5,3,0.017241710152190465,-22.27101883521447
389,28.96539354169032,3,0,0.5,3,0.017250824218186047,-22.21790577815129
390,28.992069809090918,3,0,0.6666666666666666,3,0.01666566224482197,-22.26392100407527
391,29.11498904138774,3,0,0.5,3,0.01688927677101814,-22.285847150362454
392,28.809838632770617,3,0,0.3333333333333333,3,0.016889842487871648,-22.297660534198467
393,29.056035229261308,3,0,0.5,3,0.015467946632550312,-22.32805354778583
394,29.012512714218847,3,0,0.5,3,0.015367333739995957,-22.306760946909588
395,28.789744646183248,3,0,0.5,3,0.016321834921836854,-22.343835683969353
396,28.77607610577613,3,0,0.5833333333333334,3,0.016616570353507994,-22.34695831934611
397,28.745861370487763,3,0,0.5,3,0.018204569108784197,-22.37368569007287
398,28.96100217077756,3,0,0.25,3,0.01591757282614708,-22.30948479970296
399,28.804581293714175,3,0,0.5,3,0.014706237576901912,-22.3807923243596
400,29.00378027881945,3,0,0.2,3,0.015065495446324349,-22.33453591664632
401,28.734669850929517,3,0,0.3333333333333333,3,0.014977412894368172,-22.314753459050106
402,28.76651989774669,3,0,0.6,3,0.014422298797095815,-22.39586051305135
403,28.878371702785838,3,0,0.2,3,0.013239356875419616,-22.41289742787679
404,28.84266346139059,3,0,0.4166666666666667,3,0.01395146396011114,-22.3621339064378
405,28.825077944650882,3,0,0.4166666666666667,3,0.013467655517160892,-22.413104216257732
406,28.701859695536758,3,0,0.4166666666666667,3,0.013223539921455085,-22.437544345855713
407,28.82771130708829,3,0,0.3333333333333333,3,0.013640214766686162,-22.40455134709676
408,28.973827207951704,3,0,0.5,3,0.015738238766789436,-22.44251076380412
409,28.703146226518175,3,0,0.5,3,0.01821666901620726,-22.471298535664875
410,28.843284528040314,3,0,0.3333333333333333,3,0.014492775352361301,-22.450620810190838
411,28.834216396419038,3,0,0.5,3,0.013683440008511146,-22.43014891942342
412,28.793592868760687,3,0,0.6666666666666666,3,0.013820998060206572,-22.434403737386067
413,28.81105350784554,3,0,0.5714285714285714,3,0.014187840279191732,-22.474547386169434
414,28.904439872553784,3,0,0.3333333333333333,3,0.013288508914411069,-22.462516197791466
415,28.743288616728705,3,0,0.4166666666666667,3,0.014506327570416033,-22.473678429921467
416,28.747663200888837,3,0,0.5,3,0.012885644760293266,-22.4710750579834
417,28.771216283656504,3,0,0.6,3,0.012439311249181628,-22.489357471466064
418,28.80226879011644,3,0,0.5,3,0.012562190260117253,-22.475417613983154
419,28.90708026958121,3,0,0.3,3,0.012298812934507927,-22.46970812479655
420,28.724551704461305,3,0,0.35714285714285715,3,0.013118184288032353,-22.467201232910156
421,28.947769144488046,3,0,0.5,3,0.013098196722567082,-22.458751678466797
422,28.98501442657731,3,0,0.5,3,0.011361179128289222,-22.453709235558144
423,28.843954112328408,3,0,0.5,3,0.01329615045338869,-22.456983248392742
424,28.8228879678335,3,0,0.8333333333333334,3,0.013039063885807991,-22.53084373474121
425,28.846690650544243,3,0,0.5,3,0.013335118405520915,-22.528605779012043
426,28.801682968993077,3,0,0.75,3,0.01215054452419281,-22.50682229262132
427,28.879695633476256,3,0,0.3333333333333333,3,0.012190895477453103,-22.486088826106144
428,29.057011664795862,3,0,0.5,3,0.011312067544517608,-22.54790159372183
429,28.975449855753595,3,0,0.75,3,0.014267557479727726,-22.497012065007137
430,29.00528965069667,3,0,0.5,3,0.01179363399457473,-22.51543191763071
431,29.101514272264026,3,0,0.75,3,0.0106441922700749,-22.58276191124549
432,28.907705850883108,3,0,0.5,3,0.013654598464759497,-22.53435369638296
433,29.004225427122407,3,0,0.6666666666666666,3,0.013247597102935497,-22.574152286236103
434,28.817715825579256,3,0,0.5,3,0.012601728192888774,-22.513909413264347
435,29.089905308415467,3,0,0.6666666666666666,3,0.010569652972313074,-22.592764194195087
436,28.93553689764369,3,0,0.8333333333333334,3,0.011146493005351378,-22.541354692899265
437,28.965124962034945,3,0,0.75,3,0.011673853338624422,-22.58025888296274
438,28.928417298318593,3,0,0.75,3,0.011515671458954994,-22.535388946533203
439,28.87884597453156,3,0,0.8333333333333334,3,0.012237804332891336,-22.594596422635593
440,28.955942528332272,3,0,0.75,3,0.01050702973197286,-22.565277393047626
441,28.813031909956393,3,0,0.5,3,0.010369525849819183,-22.619462490081787
442,28.812586829481187,3,0,0.5,3,0.010058852639049291,-22.575452951284554
443,28.908002615452016,3,0,0.6,3,0.010017764094906548,-22.59591293334961
444,28.853449734090315,3,0,0.5,3,0.010710167659757039,-22.585439205169678
445,28.652840715445393,3,0,0.42857142857142855,3,0.009737701737321913,-22.610272725423176
446,28.64577010232478,3,0,0.375,3,0.010096183775559715,-22.563309756192293
447,28.755958376774327,3,0,0.3125,3,0.00978898445221906,-22.6219580968221
448,28.752250402818206,3,0,0.42857142857142855,3,0.010762368057233592,-22.664920171101887
449,28.717624820582714,3,0,0.3125,3,0.010370360484913639,-22.613914171854656
450,28.687775692286476,3,0,0.5,3,0.010133937214656422,-22.539717038472492
451,28.552841564138333,3,0,0.375,3,0.009964419326380543,-22.60972040349787
452,28.65610686184273,3,0,0.3888888888888889,3,0.010805607449425303,-22.646157105763752
453,28.558990278696772,3,0,0.3125,3,0.011122562760568184,-22.615801377729937
454,28.518129606998297,3,0,0.2777777777777778,3,0.010599967294737049,-22.667523860931396
455,28.534086758343914,3,0,0.5,3,0.011845154768746832,-22.586818174882367
456,28.664000932541438,3,0,0.3333333333333333,3,0.009659975417889655,-22.658973852793377
457,28.781119214084796,3,0,0.35714285714285715,3,0.010817970226829251,-22.578665097554524
458,28.798946082460585,3,0,0.5,3,0.01001675275620073,-22.637208938598633
459,28.88021794165628,3,0,0.3125,3,0.0116603066950726,-22.595096588134766
460,28.713366923137926,3,0,0.375,3,0.010834519184477951,-22.594153086344402
461,28.7875966828789,3,0,0.375,3,0.010716581426095217,-22.6425838470459
462,28.746747309321687,3,0,0.375,3,0.011313532673132917,-22.62712574005127
463,28.701888386445503,3,0,0.3125,3,0.01191051839850843,-22.62187385559082
464,28.768486404211433,3,0,0.3888888888888889,3,0.013688429219958683,-22.605889479319256
465,28.796455773221865,3,0,0.375,3,0.011624738457612693,-22.62352720896403
466,28.77529854492757,3,0,0.375,3,0.011892271305744847,-22.632197697957356
467,28.873836463950653,3,0,0.5714285714285714,3,0.009203348017763346,-22.642764886220295
468,28.70677536894695,3,0,0.5,3,0.009768257480269918,-22.602197488149006
469,28.724675877031597,3,0,0.3333333333333333,3,0.010465620919906845,-22.61261733373006
470,28.825503331756405,3,0,0.4166666666666667,3,0.009008869212120772,-22.626511573791504
471,28.896075434363535,3,0,0.4166666666666667,3,0.009507132600992918,-22.620894945584812
472,28.923522169376785,3,0,0.6666666666666666,3,0.008676453377120197,-22.702234427134197
473,28.884746338076468,3,0,0.4166666666666667,3,0.009330053795129061,-22.634297847747803
474,28.70427707811814,3,0,0.4166666666666667,3,0.010072350463209053,-22.623725255330402
475,28.85015651155055,3,0,0.5,3,0.009345110896974802,-22.647890237661507
476,29.029110098636437,3,0,0.5,3,0.008444644138216972,-22.59359312057495
477,28.79678738457397,3,0,0.4166666666666667,3,0.00863201403990388,-22.590348879496258
478,28.65923462959986,3,0,0.375,3,0.008797696946809689,-22.666159947713215
479,28.61593912889492,3,0,0.21428571428571427,3,0.009523799507102618,-22.697149753570557
480,28.90034956830019,3,0,0.4166666666666667,3,0.009395729750394821,-22.63083044687907
481,28.70355286157374,3,0,0.3333333333333333,3,0.008800341941726705,-22.64377498626709
482,28.656295209494544,3,0,0.4166666666666667,3,0.00911538345584025,-22.657913366953533
483,28.987972170515008,3,0,0.5,3,0.0084413470273527,-22.677792231241863
484,28.763948684886586,3,0,0.3333333333333333,3,0.008791392067602525,-22.664081573486328
485,28.864268756713233,3,0,0.3,3,0.00875375239411369,-22.68640883763631
486,28.67556671061563,3,0,0.25,3,0.009943784350374093,-22.70628484090169
487,28.669300488804364,3,0,0.25,3,0.009681116556748748,-22.675557613372803
488,28.739065263871584,3,0,0.5,3,0.008689637431719651,-22.709848880767822
489,28.62579021721757,3,0,0.3333333333333333,3,0.008546870939123133,-22.693568070729572
490,28.767979166398465,3,0,0.5,3,0.007170394101801018,-22.688133080800373
491,28.766938536231276,3,0,0.25,3,0.007394601319295664,-22.691762288411457
492,28.666641045213897,3,0,0.4,3,0.007372493409396459,-22.68784825007121
493,28.63607537603416,3,0,0.25,3,0.008980959634451816,-22.647441546122234
494,28.72253343881296,3,0,0.3,3,0.007561033222979556,-22.620276769002277
495,28.72174739768107,3,0,0.3333333333333333,3,0.00770173476000006,-22.65352423985799
496,28.664497881723662,3,0,0.3333333333333333,3,0.007428490847814828,-22.687832991282146
497,28.701317506236464,3,0,0.16666666666666666,3,0.00892420623373861,-22.723568121592205
498,28.779154873261856,3,0,0.25,3,0.007541223448545982,-22.722177187601726
499,28.932142346807723,3,0,0.3,3,0.007558354292996228,-22.694937070210774
500,28.708714091776255,3,0,0.3,3,0.007663853408303112,-22.69465986887614
501,28.787632613530523,3,0,0.3,3,0.009343707041504482,-22.710850556691486
502,28.702726737986392,3,0,0.25,3,0.008537148552325865,-22.76572608947754
503,28.722910681429145,3,0,0.5,3,0.008008016700235506,-22.669949372609455
504,28.69241705492625,3,0,0.4166666666666667,3,0.007490601274184883,-22.69323507944743
505,28.667212333106534,3,0,0.5,3,0.008591189282014966,-22.73159376780192
506,28.730215863425087,3,0,0.16666666666666666,3,0.007068892164776723,-22.7574880917867
507,28.711468030018164,3,0,0.4,3,0.009174308273941278,-22.758869647979736
508,28.819015917588462,3,0,0.4,3,0.01224784921699514,-22.70989529291789
509,28.735609942409525,3,0,0.4166666666666667,3,0.01203447813168168,-22.721930980682373
510,28.85060053333289,3,0,0.5714285714285714,3,0.007445620683332284,-22.694835027058918
511,28.725288913872912,3,0,0.2,3,0.00703943435413142,-22.697383403778076
512,28.702213672715846,3,0,0.25,3,0.00701140482366706,-22.73598798116048
513,28.65126899876512,3,0,0.16666666666666666,3,0.006648047924196969,-22.755952835083008
514,28.70697655821537,3,0,0.3,3,0.006742604251485318,-22.735559304555256
515,28.92818421272678,3,0,0.5,3,0.007368315903780361,-22.75362507502238
516,28.74490024421799,3,0,0.3333333333333333,3,0.007176031843603899,-22.678358554840088
517,28.675182379926852,3,0,0.21428571428571427,3,0.010514831888334205,-22.76065142949422
518,28.704058580165597,3,0,0.35714285714285715,3,0.01151663592706124,-22.696252822875977
519,28.73714951166144,3,0,0.5,3,0.008309529667409757,-22.746628125508625
520,28.6747981593343,3,0,0.21428571428571427,3,0.008428483367121467,-22.664071877797443
521,28.69209939536758,3,0,0.3333333333333333,3,0.009543301013763994,-22.712891896565754
522,28.812903898661602,3,0,0.6,3,0.00849088360943521,-22.76291290918986
523,28.67686532373087,3,0,0.16666666666666666,3,0.007943572049650053,-22.766783714294434
524,28.707138780135807,3,0,0.5,3,0.008258310457070669,-22.726086616516113
525,28.703280843327153,3,0,0.3333333333333333,3,0.008004705887287855,-22.707743803660076
526,28.78532709931767,3,0,0.3,3,0.007626043943067391,-22.73594586054484
527,28.5860658767438,3,0,0.3333333333333333,3,0.007134319147250305,-22.684841473897297
528,28.73651070630322,3,0,0.42857142857142855,3,0.006151546704738091,-22.753150780995686
529,28.735259734628688,3,0,0.3333333333333333,3,0.007565851129281024,-22.760074615478516
530,28.746775145398534,3,0,0.25,3,0.007012068779052545,-22.751000722249348
531,28.76913618153368,3,0,0.3333333333333333,3,0.006477819270609568,-22.726523717244465
532,28.85117300092176,3,0,0.3,3,0.010327665348692486,-22.775525252024334
533,28.789205825422354,3,0,0.25,3,0.008021256071515381,-22.74797550837199
534,28.759818061017203,3,0,0.5833333333333334,3,0.006685734571268161,-22.758857250213623
535,28.8395915514147,3,0,0.4166666666666667,3,0.007585935003589839,-22.74940776824951
536,28.769719900239057,3,0,0.4166666666666667,3,0.008256415855915597,-22.73337189356486
537,28.70080445381889,3,0,0.25,3,0.005645787343382835,-22.730303128560383
538,28.803506703008395,3,0,0.4,3,0.0067886294176181155,-22.780171553293865
539,28.755353037316308,3,0,0.375,3,0.007094601809512824,-22.772767225901287
540,28.728239022831655,3,0,0.3333333333333333,3,0.00685489916941151,-22.737895965576172
541,28.691804835263536,3,0,0.25,3,0.0072766886635993915,-22.73232618967692
542,28.829602770256553,3,0,0.7,3,0.007277639660363396,-22.75563446680705
543,28.819463670966133,3,0,0.5,3,0.006464902311563492,-22.763680934906006
544,28.62803719336112,3,0,0.25,3,0.006783455164016535,-22.752551078796387
545,28.881626854919443,3,0,0.6,3,0.0060398347303271295,-22.71301240187425
546,28.800140671218642,3,0,0.5,3,0.006846224423497915,-22.756000995635986
547,28.78114395889608,3,0,0.375,3,0.006516977504361421,-22.7280756632487
548,28.73994152238505,3,0,0.3333333333333333,3,0.006433091698757683,-22.748804887135822
549,28.745031128009312,3,0,0.125,3,0.006081657173732917,-22.760072867075603
550,28.74567294570554,3,0,0.4,3,0.00599638403703769,-22.710852305094402
551,28.794427344069703,3,0,0.5,3,0.006364737559730808,-22.7311954498291
552,28.802912549140093,3,0,0.25,3,0.008806214260403067,-22.775154908498127
553,28.735093659794032,3,0,0.5,3,0.005435257665036867,-22.80166482925415
554,28.838412103462048,3,0,0.25,3,0.008344627586969485,-22.70568911234538
555,28.77077389337133,3,0,0.625,3,0.010513788904063404,-22.84426482518514
556,28.874107047869852,3,0,0.3,3,0.008038891828618944,-22.738865693410236
557,28.811387594070812,3,0,0.4,3,0.0057891869607071085,-22.762106895446777
558,28.925310617154988,3,0,0.5,3,0.005592143066072215,-22.74454116821289
559,28.815305341279558,3,0,0.5,3,0.005912267971628656,-22.763524373372395
560,28.76816047405859,3,0,0.25,3,0.006523547635879368,-22.7743182182312
561,28.81141539130269,3,0,0.6,3,0.005861929734237492,-22.81104389826457
562,28.838740225443377,3,0,0.125,3,0.007664614492872109,-22.72122796376546
563,28.78561646229825,3,0,0.2,3,0.005599282953577737,-22.76675049463908
564,28.87621713049477,3,0,0.3,3,0.005045120643141369,-22.720889886220295
565,28.87737123151607,3,0,0.25,3,0.0051354853591571254,-22.74722973505656
566,28.790759014187955,3,0,0.25,3,0.006491694288949172,-22.7622488339742
567,28.73305923957108,3,0,0.25,3,0.0076253978768363595,-22.765828450520832
568,28.84011555518853,3,0,0.625,3,0.005404811604724576,-22.745716253916424
569,28.780818357255285,3,0,0.5833333333333334,3,0.006756262785832708,-22.71053918202718
570,28.768226350026122,3,0,0.25,3,0.00549446337390691,-22.767452398935955
571,28.915345986457837,3,0,0.4,3,0.0051255099242553115,-22.772205034891766
572,28.898176231913812,3,0,0.4,3,0.007479684883340572,-22.765337467193604
573,28.86858320517298,3,0,0.5,3,0.0069150559332532184,-22.72240416208903
574,28.872675561062227,3,0,0.2,3,0.006239289243239909,-22.7635498046875
575,28.828189699896253,3,0,0.375,3,0.004824697428072493,-22.773855845133465
576,28.906134068866436,3,0,0.4,3,0.005474957783007994,-22.795267581939697
577,28.71124094609698,3,0,0.5,3,0.0056256048458938794,-22.753145694732666
578,28.883379051312005,3,0,0.4,3,0.006487904291134328,-22.734735647837322
579,28.914114289780827,3,0,0.25,3,0.005881251864290486,-22.798004468282063
580,28.88130932220729,3,0,0.6,3,0.00528250258260717,-22.682790120442707
581,28.804004913593108,3,0,0.375,3,0.0072716884315013885,-22.731058597564697
582,28.94422540678569,3,0,0.625,3,0.006249990857516726,-22.808605511983234
583,28.919940549512063,3,0,0.4,3,0.007961721353543302,-22.76832453409831
584,28.88093719367281,3,0,0.5,3,0.0060761858864376945,-22.791189670562744
585,28.827508514549375,3,0,0.4166666666666667,3,0.004818486641549195,-22.78148619333903
586,28.823891719672663,3,0,0.5,3,0.005012449226342142,-22.762383937835693
587,28.82744400165289,3,0,0.5,3,0.00478535361859637,-22.766344865163166
588,28.840356320478907,3,0,0.3,3,0.00532047069282271,-22.76677147547404
589,28.926777317770284,3,0,0.4,3,0.005277656076941639,-22.73820924758911
590,28.89273993019417,3,0,0.375,3,0.005387242592405528,-22.822299321492512
591,28.89898620405566,3,0,0.6,3,0.008078143136420598,-22.770920435587566
592,28.87968824041741,3,0,0.5,3,0.006879360473249108,-22.774741172790527
593,28.96706665810525,3,0,0.6,3,0.004221543931635097,-22.787497361501057
594,28.84920815328101,3,0,0.5,3,0.005259921172788988,-22.737882773081463
595,28.93184358368082,3,0,0.4,3,0.004474299300151567,-22.84769566853841
596,28.930504997445595,3,0,0.4,3,0.006461220686711992,-22.792622725168865
597,28.96210285651544,3,0,0.7,3,0.007554959447588772,-22.79076910018921
598,28.941756928954593,3,0,0.5,3,0.005970099339416872,-22.744058926900227
599,28.855325275405892,3,0,0.4,3,0.006564271752722561,-22.82557503382365
600,28.936038251858985,3,0,0.7,3,0.005900176765862852,-22.792198657989502
