world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
361,24.54820951189791,3,0,,3,8.094056791729397,-9.63222426838345
362,26.088843320102285,3,0,0.0,3,8.36327325596529,-9.42360770702362
363,10.211705753816462,2,1,,3,8.985977581569127,-10.051807403564453
364,-18.17425918305246,0,3,0.16666666666666666,3,9.179478320208462,-9.172945802861994
365,24.200271633098595,3,0,,3,8.786543418621195,-9.622579574584961
366,25.76988132783347,3,0,0.5,3,7.989655494689941,-9.756109174092611
367,10.765300105034747,2,1,0.3,3,7.950064539909363,-9.095499420166016
368,26.353836877923225,3,0,0.375,3,7.801542401313782,-10.507054260798864
369,-5.205016894915556,1,2,0.0,3,9.071801215787477,-9.68701808880537
370,10.567718988409194,2,1,0.0,3,9.809074878692627,-10.374204063415528
371,-4.9068578614514,1,2,0.5,3,9.204072617195749,-9.937058248017964
372,9.394871329536233,2,1,,3,9.071741580963135,-8.681879043579102
373,9.163546080791575,2,1,0.375,3,8.046727333068848,-9.814448436101278
374,-4.169829128221104,1,2,0.0,3,7.4303162574768065,-9.136775016784668
375,-3.894659588048288,1,2,,3,9.364396342524776,-9.852144309452601
376,23.12123901666655,3,0,0.4444444444444444,3,9.469244254262824,-9.586404376559788
377,25.023992168774075,3,0,0.3333333333333333,3,8.065139547983806,-9.333965539932251
378,-5.376008909477295,1,2,0.125,3,11.04935064315796,-9.186768627166748
379,25.010651531502646,3,0,,3,8.504578364522834,-9.037084208594429
380,24.188920600684423,3,0,0.0,3,9.670153141021729,-9.713885386784872
381,23.681999893809913,3,0,0.25,3,7.155966550111771,-9.87859559059143
382,25.887142948056532,3,0,0.0,3,8.493075986703237,-9.540256261825562
383,-5.27165902509189,1,2,0.2,3,7.767360142299107,-8.959712845938546
384,8.042801879183754,2,1,0.3076923076923077,3,8.707068130887787,-9.253052370888847
385,10.30827555937444,2,1,,3,8.395989758627755,-9.017269743813408
386,23.297963466399935,3,0,0.2857142857142857,3,8.287421345710754,-8.655200203259787
387,24.687257395126007,3,0,,3,9.07467141518226,-9.425496419270834
388,25.577231439105564,3,0,,3,9.863384274875417,-8.60031239191691
389,24.825098898273804,3,0,0.25,3,8.374737140110561,-8.932933414683623
390,23.49429253919733,3,0,0.15384615384615385,3,8.63045333112989,-9.312492711203438
391,10.845281679187343,2,1,,3,8.65704820950826,-8.921852747599283
392,24.55915744424385,3,0,,3,9.200330713520879,-9.035921454429626
393,24.231563841011052,3,0,,3,8.722774410247803,-9.817835535321917
394,25.785930897073968,3,0,0.3333333333333333,3,8.924808979034424,-9.538378987993513
395,-3.2153806878047795,1,2,0.2777777777777778,3,9.207817997251238,-9.18236139842442
396,23.963507513876113,3,0,0.5,3,8.234236359596252,-8.873655223846436
397,23.47613226785775,3,0,0.125,3,9.20972599702723,-9.157898743947348
398,10.031603585981179,2,1,,3,8.550381830760411,-9.40553947857448
399,-2.6337354561167814,1,2,0.3333333333333333,3,8.559474381533535,-8.94451310417869
400,11.13382055958474,2,1,,3,7.946463731619028,-9.281511465708414
401,9.459052524094231,2,1,0.30434782608695654,3,9.505040084614473,-9.152337816026476
402,-3.627734595494092,1,2,0.0,3,8.319981972376505,-9.348869270748562
403,11.594687614974783,2,1,0.16666666666666666,3,9.301076475779215,-9.56980746132987
404,24.363255178367627,3,0,0.3333333333333333,3,9.524971927915301,-9.439685821533203
405,23.62898811995744,3,0,0.0,3,9.156169451200045,-9.00310720716204
406,24.750631689106424,3,0,0.0,3,8.422146115984235,-9.596307277679443
407,-3.817814008375464,1,2,0.25,3,8.136041736602783,-9.756915664672851
408,24.092690098924464,3,0,0.0,3,8.613022327423096,-8.868327379226685
409,23.687327722313142,3,0,0.3684210526315789,3,7.987473464012146,-8.912495708465576
410,9.685567973918502,2,1,0.2727272727272727,3,8.827112392945724,-8.833212505687367
411,-3.44453194817784,1,2,0.15384615384615385,3,8.308937329512377,-9.147841589791435
412,24.94771087510199,3,0,0.25,3,9.162615886101356,-8.459709088007608
413,24.924836012557417,3,0,,3,9.03179395198822,-9.068750580151876
414,11.790108509374477,2,1,0.5,3,9.111482567257351,-9.348598533206516
415,10.974567885829662,2,1,0.5,3,9.79996925241807,-9.31687429216173
416,24.24328338771868,3,0,,3,8.632446084703718,-8.67836046218872
417,24.522679577559263,3,0,,3,9.713604600805985,-8.667215877109104
418,7.512521042918176,2,1,0.42857142857142855,3,9.315357593389658,-8.714649493877705
419,7.77738643366882,2,1,0.22727272727272727,3,9.38843297958374,-9.054293078345221
420,-2.677771569008877,1,2,0.0,3,9.92178897857666,-9.053383418491908
421,8.411587344485694,2,1,0.42857142857142855,3,9.25469172000885,-9.149677918507503
422,23.673305660884978,3,0,,3,8.231466813520951,-8.863953431447348
423,24.28268647019553,3,0,0.0,3,9.03957517330463,-8.729432741800943
424,11.808443880566145,2,1,0.3333333333333333,3,8.99364040295283,-8.72234574953715
425,-4.299048696292192,1,2,0.25,3,8.976510871540416,-9.400932470957438
426,-5.145032934822956,1,2,0.5,3,9.177040576934814,-9.039746856689453
427,25.27716382563553,3,0,0.0,3,10.073449837534051,-7.878687169816759
428,9.835199743389355,2,1,0.06666666666666667,3,9.34344357252121,-9.028654277324677
429,23.33911791834692,3,0,,3,8.493994929573752,-8.553459427573465
430,24.403957962871903,3,0,0.375,3,9.657031132624699,-8.854488100324359
431,10.24099708679906,2,1,0.14285714285714285,3,8.871272051775897,-8.81516328224769
432,25.404752632580482,3,0,0.0,3,9.588713631910437,-8.859301482929903
433,22.41252755091561,3,0,,3,8.891304464901195,-9.156618847566492
434,24.898568648059747,3,0,0.5,3,8.572778165340424,-9.641836047172546
435,9.973929988827118,2,1,,3,11.512927191598076,-8.507687330245972
436,25.00865128825684,3,0,,3,8.604628294706345,-9.02372431755066
437,-4.155694274141811,1,2,0.4,3,9.486686184292747,-8.817183446884155
438,10.679165567190447,2,1,0.42857142857142855,3,9.553363126866957,-8.660464392768013
439,26.755965855737944,3,0,0.0,3,10.301263675689697,-8.532050013542175
440,25.1110908889418,3,0,,3,9.40614096323649,-9.119125843048096
441,-4.178551694748896,1,2,0.16666666666666666,3,9.063707086775038,-9.944454908370972
442,24.465481581434986,3,0,0.42857142857142855,3,9.948717885547214,-8.480549653371176
443,-3.363888981721528,1,2,0.375,3,10.399240794934725,-8.632578325271606
444,24.438943105942986,3,0,0.0,3,10.428629493713379,-9.062078094482422
445,26.258360776887503,3,0,0.3333333333333333,3,9.833042439960298,-9.290968751907348
446,24.35551139974005,3,0,,3,9.414677636376743,-8.69027853012085
447,-3.5758092515625877,1,2,0.0,3,9.921487519615575,-9.097306803653115
448,9.17555487480463,2,1,0.4,3,9.5518782403734,-9.009803414344788
449,22.787894778678066,3,0,0.26666666666666666,3,8.76496343901663,-8.739608848796172
450,-18.87221896239128,0,3,0.3125,3,10.518157919247946,-8.964688618977865
451,9.705811492267882,2,1,0.2,3,9.28721133145419,-9.589288902282714
452,-3.8566601197137103,1,2,0.0,3,11.08190843794081,-8.956690120697022
453,22.485993395704345,3,0,0.5,3,10.113977094975914,-8.803058958053589
454,23.23161703167962,3,0,0.0,3,10.376795985481955,-8.569999911568381
455,23.472956101697225,3,0,0.28125,3,9.919945335388183,-8.912265396118164
456,22.805342960616187,3,0,0.0,3,10.135535621643067,-9.254027439997746
457,24.11637971220061,3,0,0.0,3,9.947197842597962,-9.224807071685792
458,24.265776247885597,3,0,,3,9.808627655631618,-9.111238426632351
459,26.613164640519106,3,0,,3,10.459898471832275,-8.799711660905318
460,24.64622341890392,3,0,,3,9.754098998175728,-9.276893762441782
461,9.376980301125469,2,1,0.17647058823529413,3,8.822911898295084,-8.267382197909885
462,24.918285739376387,3,0,,3,9.149478599942963,-9.285246721903484
463,-4.984828140594914,1,2,0.5,3,11.246363745795357,-9.249443173408508
464,10.884802299463331,2,1,0.0,3,10.16560843411614,-9.764246145884195
465,20.985171849341825,3,0,0.25,3,9.896067509284386,-9.201152349129702
466,10.491311274849854,2,1,,3,8.554187536239624,-9.003424326578775
467,-5.063632119614304,1,2,0.2727272727272727,3,9.526880400521415,-9.482868807656425
468,26.482743270975856,3,0,0.5,3,9.253991397651466,-9.543094687991672
469,-4.614524965502372,1,2,0.0,3,7.909770223829481,-10.023947143554688
470,24.89803023920202,3,0,0.5,3,9.507162906505444,-9.407900516803448
471,7.938308797199153,2,1,0.2,3,9.8947318871816,-9.725177129109701
472,25.27796948102119,3,0,0.21428571428571427,3,9.542999434471131,-9.424653625488281
473,21.64946948425855,3,0,1.0,3,9.901037812232971,-9.468931277592977
474,-4.665885156368327,1,2,0.0,3,9.120326027274132,-9.310725152492523
475,23.707915577009413,3,0,0.5,3,9.758518038124874,-9.375760714213053
476,-4.112398798562786,1,2,0.21428571428571427,3,8.58300136483234,-9.18776425448331
477,24.11351042122651,3,0,,3,9.832495106591118,-9.50272724363539
478,24.847324123781288,3,0,0.16666666666666666,3,9.230907634452537,-9.340531315122332
479,24.41196821688979,3,0,0.6,3,9.668317826588948,-9.720801762172155
480,-24.380456932339253,0,3,0.3333333333333333,3,10.146720507058753,-9.400748877298264
481,25.232893887288416,3,0,0.375,3,8.663381183848662,-9.860874056816101
482,-4.731965963026437,1,2,0.0,3,10.397127287728447,-9.528261865888323
483,24.60128286569294,3,0,0.27586206896551724,3,8.597551118759881,-9.535802234302867
484,22.610439068240733,3,0,0.34615384615384615,3,9.689319395249889,-9.200296624501545
485,-4.407842053533621,1,2,0.22727272727272727,3,9.046812827770527,-9.112958211165209
486,10.763910258874608,2,1,,3,9.551602250651309,-9.08545376125135
487,10.532437570777267,2,1,0.35,3,10.556494994597001,-9.47452449798584
488,24.165521831028727,3,0,,3,10.192232025994194,-8.904690361022949
489,11.177439850465442,2,1,1.0,3,9.921463823318481,-10.05422477722168
490,25.350800253082216,3,0,,3,11.497677522547106,-8.760556519031525
491,24.864775234056697,3,0,,3,10.133567706958667,-9.223655826167056
492,25.716764018875136,3,0,0.25,3,8.870907507444683,-9.185485415988499
493,23.08498178250581,3,0,0.21428571428571427,3,9.36323574969643,-9.147004699707031
494,25.41785961341833,3,0,,3,9.8691681543986,-9.542344706399101
495,-5.379045649673202,1,2,0.3125,3,9.710063977675004,-8.82368779182434
496,10.82597919964281,2,1,0.2857142857142857,3,9.270014936273748,-9.12600495598533
497,10.624111197443577,2,1,0.3,3,10.617984029981825,-9.096847110324436
498,23.006145008947573,3,0,0.2857142857142857,3,9.398651542663574,-9.226698875427246
499,24.265074404713232,3,0,0.3333333333333333,3,8.54629077911377,-9.254764461517334
500,24.97738449561881,3,0,,3,9.321086724599203,-8.868833647833931
501,24.608938184838664,3,0,0.14285714285714285,3,9.578548757653488,-9.271149682998658
502,23.893079094178034,3,0,0.25,3,10.211697505070614,-8.987985610961914
503,24.132254239143435,3,0,0.125,3,9.844688488886906,-9.028453077588763
504,-26.96099845105896,0,2,0.40625,3,8.982090549468994,-9.247211503982545
505,10.172343795813338,2,1,0.4375,3,8.314517557621002,-9.034643173217773
506,24.79417231636184,3,0,,3,8.527506748835245,-9.693827841016981
507,23.254848628617992,3,0,,3,8.972556633107802,-8.932481120614444
508,24.46949915427116,3,0,0.16666666666666666,3,8.898715277512869,-9.156737327575684
509,23.62208366628262,3,0,0.3333333333333333,3,8.232311350958687,-9.172049249921526
510,24.965300636376583,3,0,0.375,3,8.556407101949056,-10.083641869681221
511,24.719314543741564,3,0,0.25,3,9.03824421564738,-8.7888862490654
512,-4.612887481106029,1,2,0.125,3,9.396225635822002,-8.686043739318848
513,9.784179767539557,2,1,0.16666666666666666,3,9.545570880174637,-9.187136054039001
514,23.81375626516024,3,0,0.21428571428571427,3,9.600933074951172,-9.002898812294006
515,8.938713551661868,3,0,0.375,3,8.867338900943453,-9.330785894393921
516,25.397696017908697,3,0,0.5,3,9.002003419966925,-9.020217752456665
517,24.467324537582844,3,0,,3,9.347829904311743,-9.203326725959778
518,23.534132989406633,3,0,0.55,3,8.989245634812574,-9.387341340382894
519,9.313397340219977,2,1,,3,8.283451974391937,-10.72272801399231
520,-4.430952274555753,1,2,0.25,3,9.57839838663737,-8.433187007904053
521,-3.900818752301061,1,2,0.2727272727272727,3,8.587191369798449,-8.738515853881836
522,24.03083452181855,3,0,0.4,3,7.517046093940735,-10.076618989308676
523,23.207628367684908,3,0,0.22727272727272727,3,8.088732401529947,-9.563128113746643
524,25.37110076209491,3,0,,3,7.866108587809971,-9.941384451729911
525,24.926589422101216,3,0,,3,7.885583933661966,-9.637370467185974
526,10.024266779510864,2,1,,3,8.70826052256993,-9.846339967515734
527,11.243214727806025,2,1,0.16666666666666666,3,9.20399186485692,-9.308183776007759
528,22.433059521966573,3,0,0.4230769230769231,3,7.930228652954102,-9.408064988943247
529,22.825485823021186,3,0,0.35714285714285715,3,8.720483803749085,-9.810304355621337
530,10.393794896103321,2,1,0.42857142857142855,3,10.507715885455791,-8.836184899012247
531,25.084524585510906,3,0,,3,7.976750506295098,-10.076722992791069
532,10.955443560655917,2,1,,3,8.588226115703582,-9.960570335388184
533,-5.449580347754694,1,2,0.16666666666666666,3,9.313195133209229,-9.599473733168383
534,9.717236945346647,2,1,0.3333333333333333,3,9.032407794679914,-9.417189189365931
535,24.141317529494277,3,0,,3,9.662033677101135,-10.138829708099365
536,24.423419606671615,3,0,0.5714285714285714,3,9.339206671714782,-9.746576356887818
537,-5.407917163152793,1,2,0.42105263157894735,3,9.135469240300795,-9.540161728858948
538,11.486547719718926,2,1,,3,8.789753128500546,-9.938959227667915
539,24.572712669787666,3,0,0.5,3,8.603329801559449,-9.205648422241211
540,24.966262897023608,3,0,0.25,3,8.940422084596422,-9.857045385572645
541,10.719012824286244,2,1,0.125,3,10.551341247558593,-9.416648456028529
542,22.543786020126134,3,0,0.2222222222222222,3,10.417931404980747,-9.553956205194647
543,-4.124061269289107,1,2,0.25,3,9.903264926030086,-9.911889484950475
544,-6.030703850274826,1,2,0.19230769230769232,3,9.06204639162336,-10.093535804748536
545,25.669835724563146,3,0,0.6,3,8.639753930708942,-9.801584985521105
546,-6.29502176321305,1,2,0.2857142857142857,3,9.88560212285895,-9.625632662522165
547,23.737281667731235,3,0,0.375,3,7.793623059988022,-9.154029726982117
548,-3.7612130373775137,1,2,0.1875,3,8.266265869140625,-10.037940263748169
549,23.954785111171372,3,0,0.4,3,9.498939207621984,-9.809294019426618
550,-4.105022008454891,1,2,0.5,3,9.039535167889717,-9.429251956939698
551,-3.616314456010779,1,2,0.625,3,9.519141525030136,-10.015238642692566
552,22.266059472248852,3,0,0.23076923076923078,3,9.84430076678594,-9.537564595540365
553,24.54739497420543,3,0,0.2,3,10.025019926183363,-9.498231649398804
554,-5.258420106778298,1,2,0.0,3,10.929346084594727,-9.300191164016724
555,24.120042387359206,3,0,0.25,3,9.440968632698059,-9.652345228195191
556,23.46562022804888,3,0,0.0,3,9.972137153148651,-9.75779914855957
557,24.573291578962948,3,0,0.23809523809523808,3,9.147418430873326,-9.418510845729283
558,10.753675151890889,2,1,0.5,3,8.925920406977335,-9.452094078063965
559,-4.602492005105234,1,2,0.25,3,9.12346887588501,-9.864108085632324
560,-9.628682612654497,1,2,,3,9.06734818306522,-9.356235722133091
561,-4.10537495766732,1,2,0.3333333333333333,3,9.091835065321488,-9.47051453590393
562,24.48333024098817,3,0,0.4166666666666667,3,9.10790707724435,-9.841348965962728
563,-18.94102043867035,0,3,0.5,3,9.940654235727648,-9.434612021726721
564,6.353886045090197,2,1,0.0,3,8.916989424649406,-9.840190901475793
565,24.519515260383688,3,0,0.0,3,9.64660982652144,-9.427365493774413
566,23.967685118448873,3,0,0.0,3,8.755358104048105,-9.08026606241862
567,23.82127192109482,3,0,0.0,3,9.314793846823953,-9.344759507612748
568,21.343855845110472,3,0,0.3333333333333333,3,8.54201712431731,-9.013627455784725
569,25.520949257891544,3,0,0.125,3,8.96498929753023,-8.9118988249037
570,24.80912411926577,3,0,,3,9.032292225781609,-9.224418997764587
571,25.23317559290029,3,0,,3,9.39457581837972,-9.51956844329834
572,-3.296251886328316,1,2,0.4375,3,9.12551498413086,-9.882065636771065
573,24.932889735166828,3,0,0.5,3,8.160093247890472,-9.516781568527222
574,24.627265952114914,3,0,0.3,3,9.99288159608841,-9.111617684364319
575,-3.5235954065534068,1,2,0.4444444444444444,3,8.925584346055984,-9.399048089981079
576,10.71336588014241,2,1,,3,9.349149203300476,-9.680209064483643
577,24.119061161040463,3,0,,3,8.587769848959786,-9.66261488199234
578,23.912053495429504,3,0,0.125,3,9.121565919933897,-9.80023302751429
579,-4.435111073826729,1,2,0.0,3,10.539428450844504,-9.599448585510254
580,23.5558028963554,3,0,,3,8.580165422879732,-9.441579001290458
581,25.54852824609128,3,0,0.42857142857142855,3,8.831366844177246,-10.077672640482584
582,-3.3134207981133414,1,2,0.25,3,7.538010001182556,-9.920050462086996
583,23.329623047117384,3,0,0.20833333333333334,3,9.924294421547337,-9.276664543151856
584,25.032468030773185,3,0,0.4,3,9.192762274491159,-9.08504327138265
585,26.077922502476834,3,0,0.2857142857142857,3,9.555352687835693,-9.126454973220826
586,-6.631367970280704,1,2,0.03125,3,8.864231559965345,-9.987271308898926
587,7.695151501719715,2,1,0.5,3,9.24815174873839,-9.610032200813293
588,23.856133714406194,3,0,,3,9.076819292704265,-9.79197107042585
589,-6.498646460152469,1,2,0.375,3,9.471983627036765,-9.726598467145648
590,24.451080604667897,3,0,,3,9.215572675069174,-9.72513212476458
591,-4.895271607554771,1,2,0.4,3,9.079842063358852,-9.27173728413052
592,24.736813806526445,3,0,,3,8.463401181357247,-9.688814163208008
593,24.663078339071202,3,0,0.5,3,8.7080096764998,-10.049085807800292
594,-18.90740928371372,0,3,0.2727272727272727,3,8.989237030347189,-10.343194643656412
595,25.48286254637534,3,0,,3,9.647047022114629,-9.564533154169718
596,-3.9891635780680375,1,2,0.5,3,9.490000295639039,-8.832656097412109
597,24.706027524698147,3,0,0.25,3,9.154590050379435,-9.984206040700277
598,24.2547237323086,3,0,0.25,3,9.117514000998604,-9.78264405992296
599,22.59818506333021,3,0,0.16666666666666666,3,9.107835277434319,-9.198036448160808
600,10.783712794830796,2,1,0.0,3,8.655929525693258,-10.00855048497518
