world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
292,-18.849608458079356,0,3,,3,5.414923732930964,-9.333299073305996,0.04420611939646981
293,-4.568640641585266,1,2,0.16666666666666666,3,7.198649704456329,-8.726462284723917,0.044108303574224315
294,25.075728203798644,3,0,,3,5.873986666852778,-9.271088014949452,0.04409248517318205
295,23.925783959383498,3,0,0.42857142857142855,3,6.396090734004974,-8.768924188613891,0.04410516619682312
296,23.37666699841833,3,0,0.5714285714285714,3,6.143016267330088,-8.778118493709158,0.04404200094335891
297,23.271093115223493,3,0,0.3125,3,4.990296289655897,-8.770209323035346,0.04372469824221399
298,24.155125306301517,3,0,0.2857142857142857,3,4.647511370041791,-8.600484735825482,0.043495178003521526
299,9.631478322695068,2,1,0.0,3,5.0601974094615265,-8.772751639871036,0.043500863673055876
300,24.206068447032084,3,0,0.36363636363636365,3,5.715676445710032,-8.429241105129844,0.043505108670184485
301,23.13957379329413,3,0,0.25,3,5.666547894477844,-9.008793093941428,0.04345941560512239
302,22.122819123339326,3,0,0.3333333333333333,3,6.1663594785726294,-8.758314465576747,0.04320167658745118
303,25.282273398330954,3,0,,3,5.239225510394935,-8.98627081784335,0.04296730842554208
304,23.90870716180956,3,0,0.4166666666666667,3,5.156537283550609,-8.570611715316772,0.0426990958777341
305,-4.1390084523244495,1,2,0.5,3,6.676787361954197,-8.665201403877951,0.04253341551079894
306,26.473500823452184,3,0,,3,6.108893573284149,-8.92059800028801,0.04242464154958725
307,24.355343238567997,3,0,0.3333333333333333,3,5.275392425060272,-8.79602928161621,0.04231013972312212
308,9.05255128194124,2,1,0.3333333333333333,3,4.88839737106772,-9.092385684742647,0.04209581740638789
309,-5.464288988625498,1,2,0.16666666666666666,3,7.266744074998079,-8.771030602631745,0.04194567076585911
310,23.575545861507422,3,0,0.5,3,7.549973249435425,-8.633615652720133,0.04186975210905075
311,9.24029228008071,2,1,0.25,3,5.764376259275845,-8.793750337191991,0.04164501006848046
312,9.466544977846242,2,1,0.25,3,5.624762010574341,-9.1133482615153,0.04149325539668401
313,24.32840175595263,3,0,0.5,3,6.295949471624274,-8.746239411203485,0.04141215587917127
314,-5.992253253276071,1,2,0.4838709677419355,3,5.897016508238656,-8.893748436655317,0.041270612206842215
315,11.076846345277522,2,1,0.3,3,5.826978094437543,-9.005697867449593,0.04112739751444144
316,10.465954561446484,2,1,0.5,3,6.274400404521397,-8.9733825865246,0.04100519489674341
317,-3.5941555162835406,1,2,0.5,3,6.995294004678726,-8.80039268732071,0.04098800756037235
318,23.83864973224188,3,0,0.3181818181818182,3,6.675679426926833,-8.603208431830772,0.04090314086240072
319,9.233876168859377,2,1,0.13333333333333333,3,7.134180918983791,-8.965863414432691,0.04072566864931065
320,9.65875005907108,2,1,,3,6.163168612173048,-8.789896932698912,0.04037828453011432
321,10.737756713052311,2,1,0.3333333333333333,3,5.442872663338979,-8.718405683835348,0.04019025030235449
322,10.15834746099108,2,1,0.2,3,8.381823480129242,-8.476309359073639,0.040142120560631156
323,23.325757118911486,3,0,,3,5.798367447323269,-8.621262656317818,0.04006191405157248
324,24.254704406027514,3,0,0.14285714285714285,3,6.8863765751874,-8.370624789485225,0.03991521177468477
325,25.69141500848922,3,0,0.25,3,5.757488372849255,-8.853458078896127,0.03974485015723764
326,25.107118989907637,3,0,0.5,3,6.07554407119751,-8.68736252784729,0.0397345956414938
327,-9.258412604546585,1,2,0.25,3,6.209199066515322,-9.086858537462023,0.039566213678982526
328,8.951727650887864,2,1,,3,7.084439754486084,-8.634992957115173,0.039281470235437155
329,0.8387204282225061,2,1,0.15,3,6.034905490875244,-8.653816350301106,0.03918511487543583
330,25.943764610889115,3,0,0.0,3,6.476249429914686,-8.65705919265747,0.038994292004240885
331,-3.377094160607148,1,2,0.16666666666666666,3,6.924346428651076,-8.917423688448393,0.03895614095605337
332,25.05344028518286,3,0,0.3333333333333333,3,6.592915400214817,-8.354384982067605,0.0388603808115358
333,24.9648341992113,3,0,0.2222222222222222,3,6.404800020158291,-8.449953079223633,0.03870790614746511
334,25.30126061186394,3,0,0.0,3,6.725916941960652,-8.32112020916409,0.03865225944254133
335,23.737324079985864,3,0,0.1,3,7.577829599380493,-8.471417506535849,0.03863165620714426
336,6.24314360415659,2,1,0.0,3,6.279796445092489,-8.283118996509286,0.03830078815998033
337,23.351260198700107,3,0,0.3125,3,7.182612765919078,-8.31254243850708,0.038054369390010834
338,22.500338543473884,3,0,0.25,3,5.940129193392667,-8.397015658291904,0.037964780391617256
339,22.070674716301586,3,0,0.23684210526315788,3,6.3051801453466,-8.08611301753832,0.037906554892011314
340,-5.176330462926676,1,2,0.25,3,5.457181033634004,-8.174541836693173,0.03785610873074759
341,9.758789599417268,2,1,0.2,3,5.744451926304744,-8.603823991922232,0.03786132828547405
342,26.69372993344324,3,0,0.25,3,6.915448173399894,-8.593739648019113,0.037779194332899585
343,23.62893617015294,3,0,0.11538461538461539,3,6.38394089002867,-8.511451734078896,0.03769159880844322
344,23.785247745295663,3,0,0.1875,3,6.336950792206658,-8.27484827571445,0.03760557394060823
345,9.904537879085144,2,1,1.0,3,6.955492768968854,-8.108256203787667,0.03756783902645111
346,23.71886036952439,3,0,0.36363636363636365,3,6.552784027591828,-8.697982772704094,0.03748685037416796
347,-27.31730761587437,0,3,0.25,3,6.288080358927229,-8.375057726834727,0.03713087721076687
348,24.356347892618174,3,0,,3,6.678641782087438,-8.187469300101785,0.03693292125621263
349,20.973854246667987,3,0,0.4074074074074074,3,7.401777020040548,-8.30488977792128,0.036897745686319636
350,24.508745532380928,3,0,,3,6.547932352338519,-8.100504262106758,0.03700584253030164
351,-34.025394735736874,0,3,0.5,3,7.028653577634484,-8.038775911756382,0.03692326322197914
352,24.877831106749735,3,0,0.2857142857142857,3,6.34724863837747,-7.73669500911937,0.03700480653959162
353,24.650918810522032,3,0,0.0,3,8.742329120635986,-7.6852094425874595,0.0370496244114988
354,25.473511598156676,3,0,,3,6.352941649300711,-7.688260384968349,0.03713859670928547
355,25.012282674873973,3,0,0.2,3,7.24051171541214,-7.7287092208862305,0.03728165365755558
356,23.634415878595842,3,0,0.2,3,6.754530270894368,-8.26344165802002,0.0374001127978166
357,24.875214982179838,3,0,0.3333333333333333,3,6.639679000927852,-8.011009308008047,0.03750245817578756
358,9.918906291839786,2,1,,3,7.299674175002358,-7.7426043857227675,0.03771905719556592
359,-5.080989451434999,1,2,0.2,3,7.242757827043533,-8.298264652490616,0.03787175565958023
360,24.044258148471204,3,0,0.0,3,5.99950565232171,-8.155184083514744,0.03793315009938346
361,24.680948108047094,3,0,0.3333333333333333,3,5.048763704299927,-8.077741559346517,0.03802606215079626
362,11.17935038881241,2,1,,3,6.7055895224861475,-8.543355568595555,0.03819635299884755
363,-3.3772657633281056,1,2,0.0,3,6.3200387841179255,-8.032630034855433,0.038456531862417855
364,25.590421761033394,3,0,0.25,3,6.491179390387102,-8.145901224829935,0.038651265373284165
365,6.747510508885874,2,1,,3,6.522101724147797,-7.885020095109939,0.03914089314639568
366,23.345932748619493,3,0,0.18181818181818182,3,7.0185831274305075,-7.610524150303432,0.03952172089900289
367,24.90480640138423,3,0,0.3333333333333333,3,6.300330797831218,-7.636466789245605,0.03961566065748533
368,-3.215100410782495,1,2,0.0,3,5.905608571808914,-8.216207915338977,0.039889701096148325
369,24.716781620803953,3,0,0.0,3,6.973221004009247,-7.560808479785919,0.04020118247717619
370,-4.012027821797669,1,2,0.15,3,6.202186193466186,-7.82853476524353,0.04040088474750519
371,10.931428455931323,2,1,0.0,3,6.99473658730002,-8.04053222431856,0.040505987975527256
372,-3.62321702582884,1,2,0.25,3,6.693724144588817,-7.804917595603249,0.04062413627451116
373,11.478327641367121,2,1,0.4166666666666667,3,5.867916362626212,-8.058540242058891,0.04074206296354532
374,10.816222339677045,2,1,,3,7.457562351226807,-7.555858516693116,0.0408329094449679
375,9.183506738067353,2,1,1.0,3,6.607375672885349,-8.37363931110927,0.04088656657508442
376,3.5576089019656885,2,1,0.47368421052631576,3,6.899457480075092,-7.949310305555897,0.04139788307734495
377,24.0486636325813,3,0,0.45454545454545453,3,6.120336459233211,-8.00807233957144,0.04191973031713413
378,19.43884676931425,3,0,0.15789473684210525,3,7.5702058015725555,-7.920858358725523,0.042159976437687874
379,23.43230655534346,3,0,,3,7.598220075879778,-7.94930024374099,0.04239715742213385
380,25.15171408304199,3,0,,3,6.4177302042643225,-8.01083688735962,0.042576508472363155
381,-3.9255841582562154,1,2,0.6428571428571429,3,7.641914579603407,-8.164755450354683,0.04267621454265383
382,-9.184656903421056,1,2,0.23529411764705882,3,7.333045052958059,-8.139781265468388,0.04314706732447331
383,24.753609388509744,3,0,,3,6.757553236825125,-8.236553975514003,0.043657654364194186
384,24.115753210971008,3,0,,3,6.1027620775359015,-8.209357857704163,0.04377619483109031
385,-4.899684573337115,1,2,0.3684210526315789,3,6.24924772126334,-8.23799889428275,0.043921297416090965
386,24.441778718888628,3,0,0.5,3,6.810388310750326,-8.223929818471273,0.04413830613096555
387,24.401925328707307,3,0,0.4090909090909091,3,7.31701332728068,-7.7598095258076984,0.04447140308717887
388,24.795545702754563,3,0,0.0,3,7.750749607086181,-8.474159107208251,0.04481172189116478
389,24.454737664595672,3,0,0.5,3,7.328184387900612,-7.967794591730291,0.04509071988815611
390,21.68271728946071,3,0,0.3,3,6.76714563369751,-8.041839148547199,0.04547903616283391
391,9.61943716583427,2,1,0.46153846153846156,3,6.712995699473789,-8.441739354814802,0.04585326489593301
392,24.631235085725933,3,0,0.35714285714285715,3,7.5629355907440186,-7.719411849975586,0.046037798890700705
393,24.536129811124354,3,0,0.6666666666666666,3,7.071751872698466,-7.813496907552083,0.046283423279722534
394,23.584827720623636,3,0,0.5238095238095238,3,7.6608354840959825,-7.8827620778764995,0.046495024753468374
395,25.400331870028396,3,0,0.3333333333333333,3,7.900788084665934,-7.569003105163574,0.04676013936599096
396,24.232185775886332,3,0,0.3125,3,7.886879295916171,-8.007583850138897,0.04704788367490511
397,22.920853693450933,3,0,0.3125,3,6.424836301803589,-7.550011324882507,0.04742762725800276
398,7.582001590992738,2,1,0.4411764705882353,3,7.410284996032715,-8.24627413068499,0.04761390742801484
399,23.814982234122976,3,0,,3,7.6765677596247475,-8.004404955132063,0.04776664225514545
400,19.482825534577117,3,0,0.17647058823529413,3,7.390932539531163,-8.089095735549927,0.048074513248034884
401,25.159148862992,3,0,,3,7.0706355174382525,-8.507068574428558,0.048454790065685906
402,25.684278756864106,3,0,,3,7.701920032501221,-8.187623453140258,0.048514566756784915
403,11.491599419765626,2,1,,3,7.003108831552359,-8.543761620154747,0.048580996405619845
404,23.637062244371297,3,0,,3,7.423873285452525,-8.024965445200602,0.048653646682699524
405,25.147172790816583,3,0,0.3333333333333333,3,6.791322133120368,-8.663777098936194,0.048774889067691916
406,10.773253102177852,2,1,,3,7.438309019262141,-7.919914809140292,0.048875691538507286
407,24.758455598794374,3,0,0.0,3,7.71342658996582,-8.640273436903954,0.04908410634379834
408,-18.37417062502811,0,3,0.5,3,5.3338286479314165,-8.815441290537516,0.04924198550482591
409,23.84203277027351,3,0,0.15384615384615385,3,9.614671342513141,-8.43854954663445,0.04929906743414262
410,21.896379514733336,3,0,0.34782608695652173,3,7.970527697693218,-8.434594479474155,0.049510964107784355
411,24.06363086757757,3,0,,3,7.818212584445351,-8.646881781126323,0.04966596729661289
412,23.617905774004537,3,0,0.16666666666666666,3,8.006621164434096,-8.837316288667566,0.04975002653458539
413,9.178987015669763,2,1,,3,7.699234443051474,-9.071166907038007,0.049895940348505974
414,-4.72891956755587,1,2,0.25,3,9.192515516281128,-9.198648357391358,0.04998805969953537
415,24.04197706373823,3,0,0.375,3,7.288121089339256,-8.820034116506577,0.05007194145582616
416,24.529452208082176,3,0,0.25,3,5.99496837762686,-8.932103450481709,0.050178723266491525
417,7.743218022047536,2,1,0.3333333333333333,3,7.480955551652348,-9.268986589768353,0.050340155577834916
418,25.472532846305285,3,0,0.3333333333333333,3,8.46312522093455,-9.287006187438966,0.05051714467505614
419,-3.600080149479249,1,2,0.25,3,7.277988876615252,-9.040355478014265,0.05062764696776867
420,24.549975798998602,3,0,0.375,3,6.708527406056722,-9.384125119163876,0.05072486915049099
421,25.592345494539828,3,0,0.5,3,6.957993698120117,-9.295703919728597,0.0508899745841821
422,24.732254084552157,3,0,,3,7.481123208999634,-9.318058848381042,0.05108600272797048
423,-3.4933247622153467,1,2,0.3,3,8.600235315469595,-9.100727961613583,0.05131691264418455
424,-5.254513949906328,1,2,0.0,3,6.775548881954617,-9.094250202178955,0.05147879487938351
425,25.20648167189064,3,0,,3,8.190097880363464,-9.19372112751007,0.051585737615823746
426,21.767203586552977,3,0,0.3333333333333333,3,8.27096424186439,-9.3475369821515,0.05169537696137763
427,23.35718486283585,3,0,0.0,3,7.382577335133272,-9.394572089700137,0.05192418747088488
428,24.7908898102347,3,0,0.25,3,8.340692575772604,-9.59266570409139,0.05207601735989253
429,16.4930811264188,3,0,0.0625,3,8.155926355645676,-9.572203151450669,0.05207459884118443
430,3.662046051230431,2,1,0.0,3,7.910547256469727,-9.836002545999296,0.05266718064428221
431,22.65387171310263,3,0,0.3333333333333333,3,9.175266861915588,-9.787582159042358,0.053125609457492826
432,22.44862292658451,3,0,0.2777777777777778,3,9.644096402560963,-9.122241553138284,0.05325508796993424
433,24.332535206896114,3,0,,3,7.7207770720124245,-9.785891622304916,0.05334485799539834
434,23.830783499406106,3,0,0.0,3,7.612596726417541,-9.725645494461059,0.05338663961738348
435,10.854493783136377,2,1,0.0,3,9.004127687878078,-9.563683880700005,0.05340739794903331
436,22.472029404012364,3,0,0.3,3,7.831038007029781,-9.972233136494955,0.05347159270335127
437,-6.744331330273488,1,2,0.0,3,6.850006234261297,-9.864616147933468,0.053469629898186655
438,23.380568604265353,3,0,0.25,3,7.7967712126280135,-9.71474612386603,0.05343927090105258
439,-5.0039546216183775,1,2,0.16666666666666666,3,8.502860619471623,-10.258970994215746,0.053546773126492135
440,-14.004357227086127,1,2,0.125,3,7.7103967986455775,-9.875935380051775,0.053962469714262135
441,22.28058890633201,3,0,0.25,3,7.781919403076172,-9.968623542785645,0.0544344474375248
442,23.782803016557324,3,0,0.25,3,7.876513008718137,-9.811477608150906,0.0545070992299804
443,24.47392464485679,3,0,0.08333333333333333,3,8.502429036533131,-10.428821451523724,0.05451304794234388
444,23.144409754224224,3,0,0.2647058823529412,3,7.812560594998873,-9.899616754972017,0.054666690241832
445,6.363835778875537,2,1,0.0,3,7.39896338150419,-10.245191606982,0.05456127605304636
446,23.916415805844366,3,0,0.47368421052631576,3,8.160156667232513,-9.852444807688395,0.054263184778392315
447,22.026370351847437,3,0,0.20833333333333334,3,6.8448381492069785,-10.106966754368374,0.0543055031980787
448,-3.9472533197844144,1,2,0.375,3,7.789882476513203,-9.789574867639786,0.054417130370170645
449,9.764627270841839,2,1,,3,8.358021034913904,-9.790362133699304,0.05446581652059274
450,24.417632805277368,3,0,0.2972972972972973,3,7.355904453679135,-9.825298911646792,0.054588604130243
451,23.846735372912363,3,0,0.3409090909090909,3,8.44334648336683,-9.57046845981053,0.05478695487337453
452,23.2162077475905,3,0,0.2692307692307692,3,7.796084899902343,-9.816551780700683,0.05491989836096764
453,10.215409271659794,2,1,,3,8.167184281349183,-10.426957321166991,0.055017825216054916
454,-4.4477064088403635,1,2,0.3,3,8.746546347935995,-9.85521674156189,0.055097329740722976
455,23.31027394859747,3,0,0.25,3,8.453516737620037,-10.033718427022299,0.055188426623741786
456,23.992754076013313,3,0,,3,6.116216204383156,-9.878273963928223,0.055247218094088814
457,-5.071400590726174,1,2,0.0,3,7.636007679833306,-9.878743235270182,0.05551871293120914
458,22.046962533800315,3,0,,3,8.147736270018298,-10.23541000635937,0.056058981239494654
459,1.5135838881507826,2,1,0.5,3,7.80859561310601,-10.375611029949384,0.057308351909069674
460,22.164058657662906,3,0,0.15789473684210525,3,6.710271803538005,-10.555943234761555,0.05798109198609988
461,25.367680002163166,3,0,0.75,3,8.4381063580513,-10.380805373191833,0.057897326070815325
462,26.064430255848404,3,0,0.3333333333333333,3,8.05352430684226,-10.533377613340106,0.0578741974064282
463,-4.050986491043303,1,2,0.1,3,7.357775217447525,-10.184247395931147,0.05777780749858954
464,21.668007527100333,3,0,0.16666666666666666,3,8.084345207764553,-10.388453758679903,0.05789690994872497
465,24.03404876768015,3,0,,3,8.040904545202487,-10.440667710653166,0.05807267520122412
466,8.065630975156504,2,1,0.3559322033898305,3,7.498077618448358,-10.551474872388338,0.05822770444578246
467,24.79207305667342,3,0,,3,7.939892212549846,-10.309770743052164,0.05821343221598201
468,-4.714095752955276,1,2,0.0,3,9.267857006617955,-10.181667804718018,0.0583769969109978
469,24.309910643879462,3,0,,3,7.585259425012689,-10.46159177077444,0.058497255570010134
470,11.201343758289065,2,1,,3,7.907267689704895,-10.652467441558837,0.05854819230735302
471,-5.672965059076417,1,2,0.0,3,6.789704600969951,-10.691136201222738,0.058467017486691475
472,25.99535400157838,3,0,,3,8.955963134765625,-10.557943119722253,0.058333743582753575
473,23.571415934976997,3,0,0.4375,3,7.885391151203828,-10.410017069648294,0.05819312242024085
474,23.696389999593844,3,0,0.0,3,7.488729333877563,-10.6356476465861,0.0582678884267807
475,24.95808772346058,3,0,,3,6.993573731846279,-10.974381340874565,0.05835358053445816
476,24.84526338915695,3,0,0.0,3,7.258851337432861,-10.858139181137085,0.05844669807702303
477,24.161875912587778,3,0,0.4117647058823529,3,7.534990469614665,-10.14378318786621,0.05849386801322301
478,10.136486164146966,2,1,,3,9.671904891729355,-10.648486196994781,0.05863319872878492
479,11.979609524839153,2,0,,3,7.966334406137467,-10.341153216361999,0.05969287861138582
480,23.77867105407542,3,0,0.4,3,6.885798129168424,-10.041600227355957,0.060385495593602005
481,-6.677811274794777,1,2,0.3170731707317073,3,7.952161471048991,-10.18540280205863,0.0604422590917065
482,23.62165095930771,3,0,0.2857142857142857,3,8.105283305048943,-10.031929016113281,0.0605791590642184
483,24.037435119142334,3,0,,3,8.025488432715921,-10.239990514867445,0.06084128765060621
484,-4.245810333829843,1,2,0.16666666666666666,3,7.203510602315267,-10.327973895602756,0.06100120726558897
485,24.348640197127736,3,0,0.375,3,7.55426058769226,-9.712436103820801,0.061035122349858285
486,10.657520568356128,2,1,,3,6.674777388572693,-10.078029360089984,0.06117726010935647
487,3.550613810550407,2,1,0.48148148148148145,3,8.555564975037294,-10.300295745625215,0.06147786410635009
488,24.17933405204104,3,0,0.5,3,7.166296326595804,-10.564211638077445,0.06160945121360862
489,24.93086662357784,3,0,0.08333333333333333,3,8.30554664797253,-9.986425850126478,0.06159885889954037
490,23.74504934685797,3,0,,3,7.837406247854233,-10.264302983880043,0.0617909473949112
491,24.64848701856255,3,0,0.42857142857142855,3,7.2882672799260995,-10.29985721487748,0.06188261048182061
492,24.221591436326317,3,0,0.15384615384615385,3,8.863559431499905,-10.358536296420628,0.062016957336001925
493,20.312379752666597,3,0,0.3,3,7.9562586806714535,-10.509246915578842,0.06241796872927807
494,24.075788845316776,3,0,,3,8.215675632158915,-10.428794384002686,0.062396200373768806
495,24.576146675715417,3,0,0.25,3,6.220753418074714,-10.475819932089912,0.06242023025535875
496,24.168747254176505,3,0,0.21428571428571427,3,6.413821924300421,-10.29498731522333,0.06252211740329153
497,10.143450241974723,2,1,0.4,3,6.919174003601074,-10.844243876139323,0.06268135607242584
498,24.25315214269038,3,0,0.3333333333333333,3,6.738808512687683,-10.621375030941433,0.06281065319975217
499,-3.880540063776392,1,2,0.3076923076923077,3,7.008111874262492,-10.618475914001465,0.06299044750630856
500,0.19200096804905087,2,1,,3,6.696537149258149,-10.393720577924679,0.06321636229180373
501,24.252622070365515,3,0,0.4166666666666667,3,7.490447759628296,-10.52232918372521,0.06315318695627727
502,24.349300888327903,3,0,0.4411764705882353,3,8.205591797828674,-10.061154544353485,0.06316904025152326
503,-16.63608598278081,1,1,0.22916666666666666,3,6.721147068738937,-10.216659610271455,0.06307704910635949
504,23.867363725487326,3,0,0.4166666666666667,3,6.665225737022631,-9.942612026676986,0.06330730698325417
505,24.307992286631002,3,0,0.25,3,7.145575928688049,-10.054432392120361,0.06317454688251019
506,11.223833574391243,2,1,,3,6.190992302364773,-10.231372833251953,0.06316236365172598
507,-6.258172284156406,1,2,0.21052631578947367,3,6.877972453832626,-10.211333831151327,0.06309454298267762
508,25.226505485484154,3,0,0.5,3,7.739009389170894,-10.211422143159089,0.06298926417474393
509,23.542049376901517,3,0,0.3684210526315789,3,6.005007492171393,-10.100106345282661,0.06292563594049877
510,9.598437157458383,2,1,0.1,3,5.815170815116481,-9.92705794384605,0.06290655034153085
511,12.023342199220446,2,1,,3,6.3204735596974695,-10.087368965148926,0.06281140943368275
512,11.886601415685874,2,1,0.25,3,7.086747847105327,-9.770949865642347,0.06280796386693653
513,26.61054441338929,3,0,0.1875,3,8.703918014253889,-9.75744442712693,0.06281218110095887
514,24.80598952501119,3,0,0.2727272727272727,3,5.534546451909201,-10.134277786527361,0.06279285757669381
515,23.919746006979242,3,0,0.25,3,7.490437995819819,-10.099126225426083,0.06282276482809157
516,5.837111827079206,2,1,0.21428571428571427,3,6.252431085476508,-10.298188099494347,0.06275456484693748
517,24.938415793914572,3,0,,3,7.1406903399361505,-9.945558759901258,0.06242229458358553
518,11.403602710205485,2,1,0.4,3,7.206534539951997,-10.071977222667021,0.06228122312356444
519,6.9358509055583,2,1,0.5454545454545454,3,6.301432644448629,-10.353528348411002,0.062136796825542684
520,26.016136378192243,3,0,,3,7.214117626990041,-10.083933214987479,0.061959083402349104
521,25.248031865882115,3,0,,3,7.397406429052353,-10.366407096385956,0.061749239917844534
522,24.007779270835155,3,0,0.125,3,7.772999902566274,-10.525153557459513,0.0615836496775349
523,24.24289343350084,3,0,0.375,3,6.780051256048268,-10.216011310445852,0.061494748397120116
524,23.453594696330658,3,0,0.25,3,6.396199450773351,-10.13153631546918,0.06139205549569691
525,10.660260864757245,2,1,,3,6.779980230331421,-10.282798385620117,0.06130978837609291
526,25.442891476376776,3,0,0.0,3,7.2205764800310135,-10.734438061714172,0.0612670152913779
527,26.395199450735863,3,0,0.07142857142857142,3,6.681739198750463,-10.546981219587655,0.06115769440757817
528,24.008087818282636,3,0,,3,7.075444859427375,-10.91436919650516,0.06090915766922203
529,23.644617370911522,3,0,0.47058823529411764,3,7.201021444797516,-10.674198055267334,0.06057497290894389
530,24.29785191380549,3,0,,3,7.346103594853328,-10.58609757056603,0.06020877352700783
531,25.13462446161471,3,0,0.4,3,7.455409697123936,-10.379460425603957,0.05997576759684654
532,23.31378959523272,3,0,0.3333333333333333,3,6.512874126434326,-10.72382926940918,0.05975014134310186
533,22.43878885470001,3,0,0.21428571428571427,3,7.115766525268555,-10.903964796731639,0.059260485910399015
534,10.400869329853512,2,1,0.21428571428571427,3,7.599157265254429,-10.512102399553571,0.05887647704886539
535,24.72094020906213,3,0,0.0,3,8.186370968818665,-10.783860802650452,0.05872658849693835
536,-7.973308532867019,1,2,0.14285714285714285,3,8.034342200257058,-10.694271176360374,0.05859850936157759
537,9.877306368876738,2,1,0.2857142857142857,3,6.719592948754628,-10.643582542737326,0.05821860581636429
538,24.924180852294416,3,0,0.2857142857142857,3,6.760927635080674,-10.81375015483183,0.05794629169737592
539,9.771962052504579,2,1,0.14285714285714285,3,7.109967436109271,-10.656719752720424,0.057753987255550567
540,22.632009594643772,3,0,0.4444444444444444,3,5.919268608093262,-10.851743841171265,0.05765781756490469
541,26.091832527526254,3,0,,3,7.464033412933349,-10.61997979482015,0.057659090807040535
542,26.19566286265453,3,0,,3,5.376079781850179,-10.812684567769368,0.05761603564023972
543,24.61960396318426,3,0,0.0,3,6.650829924477471,-11.048715167575413,0.05752701291607486
544,24.66829320064147,3,0,,3,7.168137936756529,-11.174141127487708,0.05732468220180478
545,16.420550571267423,3,0,0.42857142857142855,3,6.543192493010171,-10.827710368965246,0.05677961812743658
546,11.564467287248164,2,1,,3,6.958057641983032,-10.896017710367838,0.0565116573125124
547,-4.820129017578307,1,2,0.0,3,8.06372275352478,-10.313210105895996,0.056511284038424495
548,24.423221137334366,3,0,0.2,3,6.010129970052968,-10.94839564613674,0.05636681583912476
549,24.052444336852535,3,0,0.5,3,7.282320658365886,-10.698647869957817,0.056089031199614205
550,25.48241862122569,3,0,0.5,3,6.416892837075626,-10.696371078491211,0.055989083779208804
551,25.131529155739813,3,0,,3,6.318495568107156,-10.456054911893958,0.055921288535875434
552,24.904822971250752,3,0,0.2916666666666667,3,6.90168411391122,-10.796807289123535,0.05567351781896183
553,23.451334071483412,3,0,0.3,3,7.170623027361357,-10.369597801795372,0.055377897734825425
554,22.728262521323572,3,0,0.4117647058823529,3,7.11414449948531,-10.64446155841534,0.05514886946632312
555,23.95378673801379,3,0,,3,7.000689319201878,-10.479027203151158,0.054916921470846446
556,-20.05351519492943,0,3,0.4,3,7.517930664122105,-10.766222536563873,0.05477984726894647
557,22.302100585693765,3,0,0.3076923076923077,3,6.92790955520538,-10.623429620122335,0.0544904635164393
558,18.3916959723343,3,0,,3,6.757853120565414,-10.710282751492091,0.05435621681889253
559,24.962207800238605,3,0,0.5,3,7.919272646307945,-10.41868245601654,0.05396755784749985
560,24.080803617298937,3,0,0.375,3,6.930724578745225,-10.800023696001839,0.05382301242035978
561,24.710388879870283,3,0,0.5,3,6.166025252569289,-10.442861829485212,0.05361711127417428
562,5.438066253694051,2,1,0.14814814814814814,3,6.412437985925114,-10.718061040429507,0.05360226672800148
563,23.444350538884734,3,0,0.2,3,6.088518912975605,-10.876777062049278,0.053482257116299406
564,-8.912083204397335,1,2,0.4222222222222222,3,7.533904358318874,-10.305360794067383,0.053471077127116066
565,23.826883395439083,3,0,,3,7.416960070210118,-10.068315936673072,0.053490258512958404
566,10.251311816460928,2,1,,3,6.138735115528107,-10.55560690164566,0.05343694309704006
567,24.579638313257387,3,0,,3,5.92380303144455,-10.326580554246902,0.053427737671881914
568,9.007618366436374,2,1,0.3181818181818182,3,5.515866550532254,-10.442824407057328,0.05333069203929468
569,25.154976458354692,3,0,,3,6.442840576171875,-10.097861950214092,0.05326821855627573
570,24.639349912109775,3,0,,3,6.03348408639431,-10.502143025398254,0.05323010170832276
571,24.81279273144067,3,0,,3,6.358335997607257,-10.058204702428869,0.05320462222034867
572,-4.647312324580181,1,2,0.25,3,7.815947744581434,-10.355694770812988,0.05325438206394514
573,-7.479972551277608,1,2,0.2,3,7.140323841893995,-10.037023473430324,0.053503159232236246
574,9.098204565210352,2,1,0.46153846153846156,3,6.570155821740627,-10.341811001300812,0.053936616401188076
575,23.797166319736885,3,0,0.5,3,6.23635961328234,-10.4164856501988,0.05415938129382474
576,25.136162775033068,3,0,,3,6.762323130260814,-9.886882521889426,0.05438880029727112
577,21.578621589651224,3,0,0.125,3,7.100768599329116,-9.97212494475932,0.054383863140887855
578,24.881967311446477,3,0,0.5,3,5.823132649064064,-10.18769258260727,0.054674282437190413
579,22.58209582346237,3,0,0.46153846153846156,3,6.7285196869461625,-9.81066502465142,0.05493039354957916
580,7.335805960727711,2,1,0.21428571428571427,3,5.9825228452682495,-10.137261617183686,0.05529974964447319
581,9.879084283489911,2,1,0.18181818181818182,3,7.084230947494507,-10.170621767911044,0.05580607517199083
582,3.217177329971527,2,1,0.1,3,6.4608715345610435,-10.068829589815282,0.05637409788236689
583,-4.020214797028018,1,2,0.17391304347826086,3,6.060012760616484,-10.27527259645008,0.057083362802153544
584,25.549030517192545,3,0,,3,6.207765328256707,-10.31299867128071,0.057421680147710596
585,10.437383456100072,2,1,,3,6.4947052001953125,-10.37092113494873,0.0576301823285493
