world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
346,28.37880952732876,3,0,0.6428571428571429,3,0.09358261495828629,-21.151333295381985
347,28.290117843870366,3,0,0.625,3,0.06685763566444318,-21.151733875274658
348,28.364889795151996,3,0,0.35714285714285715,3,0.0607366724871099,-21.06617482503255
349,28.448074170308484,3,0,0.5714285714285714,3,0.057896828353405,-21.28321123123169
350,28.306329620684398,3,0,0.5,3,0.07561593254407246,-21.287955011640275
351,28.33855291191989,3,0,0.5625,3,0.5592460975050926,-21.168861865997314
352,28.360017169952204,3,0,0.5625,3,0.06824086233973503,-21.214402272151066
353,28.508701204033382,3,0,0.6666666666666666,3,0.5303865550458431,-21.329147656758625
354,28.32361200957879,3,0,0.4444444444444444,3,0.3627406558394432,-21.18292969923753
355,28.440265453817773,3,0,0.5,3,0.3850529623031616,-21.375083446502686
356,28.44106097687408,3,0,0.5555555555555556,3,0.06826510563492776,-21.333039650550255
357,28.52826308453074,3,0,0.5625,3,0.5231262826919556,-21.30664364496867
358,28.48359806373539,3,0,0.5,3,0.4971208482980728,-21.353205900925857
359,28.585886368553535,3,0,0.4444444444444444,3,0.08759515166282654,-21.364358107248943
360,28.25836190317737,3,0,0.5,3,0.05642839071030418,-21.30710728963216
361,28.401467856408075,3,0,0.5555555555555556,3,0.05744493116314212,-21.417168776194256
362,28.443190376143175,3,0,0.5625,3,0.5251993711292744,-21.41531254695012
363,28.56832527909546,3,0,0.42857142857142855,3,0.0697396519780159,-21.48583173751831
364,28.503965536500232,3,0,0.6666666666666666,3,0.05107331544160843,-21.487292803250828
365,28.556520092007798,3,0,0.6111111111111112,3,0.05426190346479416,-21.444257100423176
366,28.457551689485456,3,0,0.5,3,0.5097098910808563,-21.49358954796424
367,28.52960713514437,3,0,0.6666666666666666,3,0.0761560471355915,-21.499026616414387
368,28.37003988986008,3,0,0.4375,3,0.054144103229045865,-21.435669385469875
369,28.39891718955447,3,0,0.5,3,0.04261029891980191,-21.5098450978597
370,28.333164860497362,3,0,0.5625,3,0.041794698064525924,-21.598980744679768
371,28.46322526034953,3,0,0.4375,3,0.0446097369492054,-21.613338788350422
372,28.376193130244076,3,0,0.625,3,0.04062576669578751,-21.55510663986206
373,28.549979571884904,3,0,0.5714285714285714,3,0.03577312361449003,-21.54124371210734
374,28.426696273411448,3,0,0.5625,3,0.03752390094101429,-21.62355114863469
375,28.431840290718153,3,0,0.5,3,0.0371411363594234,-21.644802411397297
376,28.37411002033618,3,0,0.5,3,0.035583979450166225,-21.70885356267293
377,28.54001231688604,3,0,0.5,3,0.033466782188043,-21.663010120391846
378,28.336109240440077,3,0,0.42857142857142855,3,0.034449173947391304,-21.604432366111062
379,28.33791603404562,3,0,0.625,3,0.032783898524940014,-21.63456122080485
380,28.415449620781857,3,0,0.5,3,0.032602783370142184,-21.645597616831463
381,28.17429905460368,3,0,0.5,3,0.03212063255098959,-21.629622141520183
382,28.341596271360174,3,0,0.42857142857142855,3,0.031666310355067256,-21.698834345890926
383,28.527607708632924,3,0,0.4,3,0.02989148433941106,-21.70281918843587
384,28.33156063911728,3,0,0.625,3,0.028027870537092287,-21.64845863978068
385,28.36759943221146,3,0,0.5625,3,0.028097139128173392,-21.666337649027508
386,28.508990350902717,3,0,0.55,3,0.02811951353214681,-21.757732073465984
387,28.26234412408498,3,0,0.45,3,0.027824612023929756,-21.706207752227783
388,28.499843678402573,3,0,0.4375,3,0.027915659282977383,-21.749911149342854
389,28.412202844435427,3,0,0.45,3,0.028345352970063686,-21.711994647979736
390,28.430711183066602,3,0,0.5,3,0.02574450654598574,-21.677837530771892
391,28.361937040744564,3,0,0.5,3,0.026539029475922387,-21.715647220611572
392,28.532624581182322,3,0,0.625,3,0.02762264191793899,-21.76175371805827
393,28.612222085887378,3,0,0.5,3,0.02536242688074708,-21.803435961405437
394,28.407240361478244,3,0,0.5,3,0.025984847142050665,-21.68429199854533
395,28.424979840018022,3,0,0.6428571428571429,3,0.026435359769190352,-21.774693489074707
396,28.44538151115347,3,0,0.6,3,0.025179365882650018,-21.80143165588379
397,28.360261351878794,3,0,0.5,3,0.023827775769556563,-21.77069314320882
398,28.354387580219225,3,0,0.5,3,0.024979782290756702,-21.840211391448975
399,28.51277691803699,3,0,0.55,3,0.023317571651811402,-21.846171220143635
400,28.34771366603808,3,0,0.375,3,0.024512556847184896,-21.821627298990887
401,28.38289704674965,3,0,0.4444444444444444,3,0.02503762619259457,-21.852021376291912
402,28.523064413842746,3,0,0.55,3,0.024087602660680812,-21.817610104878742
403,28.36240451553273,3,0,0.35,3,0.02187041154441734,-21.868321577707928
404,28.26538614915887,3,0,0.55,3,0.022551323054358363,-21.878625869750977
405,28.41543340666264,3,0,0.5,3,0.022935415462901194,-21.826565106709797
406,28.527605960051016,3,0,0.5714285714285714,3,0.022229838262622554,-21.84112278620402
407,28.439464994091992,3,0,0.5,3,0.023217669455334544,-21.857717355092365
408,28.425831529712866,3,0,0.5,3,0.023162378696724772,-21.902088006337483
409,28.510061628776565,3,0,0.5,3,0.022242962460344035,-21.84626038869222
410,28.251869542214177,3,0,0.35,3,0.022497386982043583,-21.8433731396993
411,28.413816525279234,3,0,0.45,3,0.022388663608580828,-21.861221472422283
412,28.374307885796913,3,0,0.35714285714285715,3,0.02133496051343779,-21.89938958485921
413,28.314951237938647,3,0,0.6111111111111112,3,0.023300731865068276,-21.928900877634685
414,28.341308052142903,3,0,0.5,3,0.0225334408848236,-21.886959393819172
415,28.476132316622724,3,0,0.6,3,0.020213779876939952,-21.89311679204305
416,28.377718853236086,3,0,0.7142857142857143,3,0.021483589507018525,-21.903658548990887
417,28.266504602294905,3,0,0.5,3,0.021635298733599484,-21.90609312057495
418,28.084790661643154,3,0,0.2777777777777778,3,0.02066955401096493,-21.940512498219807
419,28.253936908804224,3,0,0.3333333333333333,3,0.019441849862535793,-21.965603192647297
420,28.423118520740385,3,0,0.3888888888888889,3,0.021352172053108614,-21.92394749323527
421,28.311195514922932,3,0,0.25,3,0.02166699874214828,-21.951849778493244
422,28.211148356543692,3,0,0.25,3,0.01991298041589882,-21.944440321488813
423,28.60496579989308,3,0,0.5,3,0.019456962278733652,-21.98562494913737
424,28.489740248817643,3,0,0.3888888888888889,3,0.019963134662248194,-21.94423770904541
425,28.40569756041036,3,0,0.3,3,0.020798598454954725,-21.958393732706707
426,28.491260558000786,3,0,0.4444444444444444,3,0.01895481771013389,-21.964693864186604
427,28.389825185664602,3,0,0.375,3,0.020860456902047863,-21.929561456044514
428,28.57273715351811,3,0,0.45,3,0.020555803008998435,-21.963062922159832
429,28.33283645386236,3,0,0.125,3,0.022219093283638358,-21.992018858591717
430,28.57537782272207,3,0,0.5,3,0.020290736729900043,-21.958331902821858
431,28.393669752640477,3,0,0.375,3,0.022511594280924484,-21.952565279873934
432,28.586625670436575,3,0,0.4375,3,0.021467652171850204,-22.00489854812622
433,28.588771373474298,3,0,0.5,3,0.019115224480628967,-21.97541570663452
434,28.50414805479818,3,0,0.2857142857142857,3,0.021400957833975554,-22.00692907969157
435,28.385318477849783,3,0,0.25,3,0.02178914853088234,-22.00194653597745
436,28.494718657853554,3,0,0.35,3,0.018217161142577726,-21.95935853322347
437,28.517831112532928,3,0,0.375,3,0.01943328600221624,-22.048473676045734
438,28.514684653045077,3,0,0.5,3,0.018931529201243236,-21.98415692647298
439,28.41225048817117,3,0,0.4444444444444444,3,0.021287249806134598,-22.01832441850142
440,28.513977306314207,3,0,0.125,3,0.01955234061460942,-21.99223264058431
441,28.44805444972596,3,0,0.375,3,0.018955414299853146,-21.990949312845867
442,28.581824847025107,3,0,0.4,3,0.01989400542030732,-22.054660002390545
443,28.565968880500836,3,0,0.3333333333333333,3,0.019426219786206882,-22.049190521240234
444,28.56444884789715,3,0,0.5,3,0.022207520708131295,-22.013993899027508
445,28.549663197049245,3,0,0.5,3,0.01913833318521147,-22.0589861869812
446,28.499138579478537,3,0,0.4444444444444444,3,0.019966000186589856,-22.02479314804077
447,28.574236958574357,3,0,0.3888888888888889,3,0.01924351855025937,-22.05081303914388
448,28.61625137449107,3,0,0.5,3,0.020786538526105385,-22.038947582244873
449,28.465147173186775,3,0,0.3181818181818182,3,0.017825171739483874,-22.073119322458904
450,28.418140320890767,3,0,0.5,3,0.01859861701402975,-22.052784659645774
451,28.5453736591935,3,0,0.45,3,0.01656936116827031,-22.021047433217365
452,28.605053796851678,3,0,0.45454545454545453,3,0.018507980935585994,-22.046861966451008
453,28.467925682660972,3,0,0.35,3,0.015756266191601753,-22.08251651128133
454,28.24664587999834,3,0,0.2857142857142857,3,0.017585148840832215,-22.056344350179035
455,28.611102614596245,3,0,0.4,3,0.01734318754946192,-22.06015141805013
456,28.536489703283095,3,0,0.4444444444444444,3,0.015875571019326646,-22.042114734649658
457,28.566182161396615,3,0,0.5,3,0.015284167331022521,-22.0610089302063
458,28.484794774385467,3,0,0.625,3,0.01715059202009191,-22.079009532928467
459,28.421835732053953,3,0,0.4090909090909091,3,0.01830659593300273,-22.059783617655437
460,28.26793534478645,3,0,0.34615384615384615,3,0.017084429583822686,-22.109643936157227
461,28.518395346244986,3,0,0.4,3,0.01885831794546296,-22.126150767008465
462,28.445390471440586,3,0,0.45,3,0.017128450446762145,-22.07774257659912
463,28.598492995227385,3,0,0.5454545454545454,3,0.016164595532851916,-22.06726328531901
464,28.390111113179774,3,0,0.3333333333333333,3,0.015872032948486183,-22.078055815263227
465,28.405058455944154,3,0,0.45,3,0.016826418422472973,-22.0796160697937
466,28.640589759180283,3,0,0.55,3,0.016324099580136437,-22.07890558242798
467,28.290879363770586,3,0,0.34615384615384615,3,0.013923469077174863,-22.127513726552326
468,28.34978143321184,3,0,0.55,3,0.015589454909786582,-22.087232907613117
469,28.370675460292443,3,0,0.3333333333333333,3,0.0166786266102766,-22.063987096150715
470,28.38217137082536,3,0,0.5,3,0.015604197319286564,-22.133877436319988
471,28.3652319828886,3,0,0.4583333333333333,3,0.0161883778249224,-22.098254362742107
472,28.437881734447785,3,0,0.4230769230769231,3,0.014793335266100863,-22.10522921880086
473,28.56062682314761,3,0,0.4166666666666667,3,0.01534011603022615,-22.169466336568195
474,28.532445642232414,3,0,0.3333333333333333,3,0.01474653739326944,-22.116277535756428
475,28.454853386175852,3,0,0.4090909090909091,3,0.01613980217371136,-22.147258281707764
476,28.386834292940517,3,0,0.4166666666666667,3,0.014723068305655666,-22.14674727121989
477,28.39961881283068,3,0,0.46153846153846156,3,0.01930689171422273,-22.102713108062744
478,28.392650052168552,3,0,0.38461538461538464,3,0.015041221748106182,-22.157072861989338
479,28.331177800696622,3,0,0.4166666666666667,3,0.013868526904843748,-22.145870208740234
480,28.27190413481728,3,0,0.2916666666666667,3,0.014997066231444478,-22.152458031972248
481,28.49662075502749,3,0,0.5,3,0.014770452088365952,-22.166557947794598
482,28.405346050540814,3,0,0.46153846153846156,3,0.014624069988106688,-22.175251483917236
483,28.43523839455158,3,0,0.4090909090909091,3,0.015490053648439547,-22.15981642405192
484,28.268485624910102,3,0,0.3181818181818182,3,0.013661405071616173,-22.132697423299152
485,28.374650240479408,3,0,0.4,3,0.01297865939947466,-22.155121326446533
486,28.4419550672492,3,0,0.4166666666666667,3,0.01907513166467349,-22.101954460144043
487,28.17640429664426,3,0,0.3076923076923077,3,0.016154248306217294,-22.140002568562824
488,28.294103227880385,3,0,0.2692307692307692,3,0.01460561885808905,-22.147021929423016
489,28.563030449238813,3,0,0.4166666666666667,3,0.012916610847848157,-22.176222165425617
490,28.518236101744233,3,0,0.38461538461538464,3,0.016339606139808893,-22.1500727335612
491,28.441182385139555,3,0,0.375,3,0.0160314467890809,-22.13685925801595
492,28.387076744187407,3,0,0.45454545454545453,3,0.017088342768450577,-22.11306619644165
493,28.302603087267215,3,0,0.42857142857142855,3,0.013251076762874922,-22.154047807057697
494,28.346023633892894,3,0,0.375,3,0.016427579723919433,-22.176568190256756
495,28.39337355402266,3,0,0.5,3,0.014439955974618593,-22.1605806350708
496,28.307243311651707,3,0,0.3333333333333333,3,0.014238525841695568,-22.19176721572876
497,28.369046221714655,3,0,0.3333333333333333,3,0.01533200463745743,-22.126697063446045
498,28.399001754611053,3,0,0.4230769230769231,3,0.014362690427030126,-22.150585333506267
499,28.47047836677481,3,0,0.375,3,0.014481028658337891,-22.206319332122803
500,28.4223156453301,3,0,0.42857142857142855,3,0.014814116759225726,-22.181320508321125
501,28.48209803429059,3,0,0.4230769230769231,3,0.01680194951283435,-22.19974168141683
502,28.33272312276131,3,0,0.4230769230769231,3,0.013628880338122448,-22.168172200520832
503,28.377128989746325,3,0,0.3333333333333333,3,0.015433351858519018,-22.14820671081543
504,28.51265961647484,3,0,0.4230769230769231,3,0.01678220908312748,-22.21871344248454
505,28.481962322170187,3,0,0.42857142857142855,3,0.019340883009135723,-22.159209728240967
506,28.335454276817003,3,0,0.4230769230769231,3,0.014123417275107426,-22.144785274158824
507,28.38376532632382,3,0,0.4230769230769231,3,0.01589286602878322,-22.193629423777264
508,28.486772491240192,3,0,0.2692307692307692,3,0.0157813997939229,-22.135809262593586
509,28.44355831811099,3,0,0.38461538461538464,3,0.014085311170977851,-22.156452814737957
510,28.589966265519777,3,0,0.375,3,0.014262871777949234,-22.171146869659424
511,28.558015189691584,3,0,0.3333333333333333,3,0.014207484239401916,-22.18301757176717
512,28.30514158808845,3,0,0.39285714285714285,3,0.017687943570005398,-22.173037846883137
513,28.485120503146543,3,0,0.35714285714285715,3,0.015557542210444808,-22.14430046081543
514,28.59528184951114,3,0,0.46153846153846156,3,0.01841651341722657,-22.177550156911213
515,28.47077984707646,3,0,0.3076923076923077,3,0.012487172265537083,-22.16791009902954
516,28.47957066168605,3,0,0.3333333333333333,3,0.01369170704856515,-22.164592742919922
517,28.524441678913306,3,0,0.5,3,0.01789005230302396,-22.19131835301717
518,28.317005110115996,3,0,0.34782608695652173,3,0.01481997559312731,-22.194135824839275
519,28.464257013732247,3,0,0.32142857142857145,3,0.013274043332785368,-22.22243293126424
520,28.509628556982204,3,0,0.3333333333333333,3,0.014046287008871635,-22.159050464630127
521,28.55509627176312,3,0,0.4642857142857143,3,0.013114044908434153,-22.19270118077596
522,28.410867907576858,3,0,0.42857142857142855,3,0.014191985207920274,-22.203697363535564
523,28.291953633396428,3,0,0.2916666666666667,3,0.014882692873167494,-22.209048748016357
524,28.3130882285771,3,0,0.38461538461538464,3,0.015868189511820674,-22.182735602060955
525,28.51728431186704,3,0,0.4642857142857143,3,0.016320403926074506,-22.152676582336426
526,28.296218093721745,3,0,0.34615384615384615,3,0.016913603176362813,-22.195345401763916
527,28.42052100340591,3,0,0.5,3,0.01660821874005099,-22.211146513621014
528,28.494832481354788,3,0,0.3333333333333333,3,0.013867824959258238,-22.185210863749187
529,28.488648209255427,3,0,0.4583333333333333,3,0.01364169599643598,-22.183164914449055
530,28.47263178112134,3,0,0.36363636363636365,3,0.012178751329580942,-22.199536164601643
531,28.323316803148504,3,0,0.4,3,0.013093796442262828,-22.183356602986652
532,28.507114157259895,3,0,0.36363636363636365,3,0.013771019449147085,-22.209041277567547
533,28.48947102154769,3,0,0.4166666666666667,3,0.011518524882073203,-22.23355468114217
534,28.36028919512259,3,0,0.34615384615384615,3,0.012064697414947053,-22.222002506256104
535,28.44149594927926,3,0,0.46153846153846156,3,0.016157673283790547,-22.208051840464275
536,28.585076609152896,3,0,0.4166666666666667,3,0.011034940679868063,-22.17084534962972
537,28.30023344200083,3,0,0.35714285714285715,3,0.010494178781906763,-22.211549758911133
538,28.477466682999836,3,0,0.375,3,0.012317382458907863,-22.220885912577312
539,28.540299524807526,3,0,0.5,3,0.012033041566610336,-22.210208415985107
540,28.344018900939194,3,0,0.375,3,0.012397583612861732,-22.149052778879803
541,28.426256205885363,3,0,0.38461538461538464,3,0.01096492997991542,-22.20118983586629
542,28.420770939181764,3,0,0.34615384615384615,3,0.012254122334221998,-22.174159049987793
543,28.53314807807624,3,0,0.4583333333333333,3,0.011517110591133436,-22.21736415227254
544,28.455399712621297,3,0,0.4642857142857143,3,0.012217862958398959,-22.19612963994344
545,28.34364715461818,3,0,0.25,3,0.011417872679885477,-22.252114454905193
546,28.262197295380954,3,0,0.3333333333333333,3,0.011156673601362854,-22.215807914733887
547,28.444540781275037,3,0,0.4230769230769231,3,0.011065368036118647,-22.227988084157307
548,28.556639660336813,3,0,0.4166666666666667,3,0.012256765311273435,-22.18375078837077
549,28.362919536149718,3,0,0.4166666666666667,3,0.01222277688793838,-22.221647262573242
550,28.49663070446626,3,0,0.46153846153846156,3,0.01675861266752084,-22.21501874923706
551,28.44838179353447,3,0,0.3333333333333333,3,0.015350780294587215,-22.244739532470703
552,28.302584883341826,3,0,0.4166666666666667,3,0.011543700471520424,-22.237685680389404
553,28.501817439074802,3,0,0.45,3,0.01074140202642108,-22.258263905843098
554,28.482003136315168,3,0,0.5,3,0.011449291668832302,-22.215953826904297
555,28.478732567315927,3,0,0.4166666666666667,3,0.013025623105932027,-22.23026180267334
556,28.35672013786308,3,0,0.4166666666666667,3,0.010287140340854725,-22.21890672047933
557,28.403723238946736,3,0,0.4583333333333333,3,0.008708910744947692,-22.22984488805135
558,28.289737399514838,3,0,0.4642857142857143,3,0.010996171506121755,-22.256775697072346
559,28.43841818465637,3,0,0.5,3,0.01057742345922937,-22.21073357264201
560,28.321607103006084,3,0,0.45454545454545453,3,0.008817994714869807,-22.24246660868327
561,28.37704036132452,3,0,0.2916666666666667,3,0.008201561949175337,-22.27990861372514
562,28.332528472358746,3,0,0.4583333333333333,3,0.008005767905463776,-22.210383256276447
563,28.343486478960983,3,0,0.5,3,0.00820475562553232,-22.239799976348877
564,28.525328245976727,3,0,0.4166666666666667,3,0.008350317793277403,-22.258079687754314
565,28.45992848268494,3,0,0.3333333333333333,3,0.009121928849102309,-22.21522315343221
566,28.49968901532786,3,0,0.4166666666666667,3,0.009564503270667046,-22.275378545125324
567,28.481680186560286,3,0,0.5833333333333334,3,0.008379839263701191,-22.218419075012207
568,28.372133829247513,3,0,0.4166666666666667,3,0.009417859216531118,-22.188740253448486
569,28.435375604904053,3,0,0.4166666666666667,3,0.009491305216215551,-22.214548269907635
570,28.50274222962379,3,0,0.4583333333333333,3,0.014275723233974228,-22.231706619262695
571,28.5135054720666,3,0,0.5,3,0.012726433846789101,-22.23271719614665
572,28.297716629131997,3,0,0.4166666666666667,3,0.009976751636713743,-22.2127792040507
573,28.376863079602668,3,0,0.46153846153846156,3,0.008009743760339916,-22.235459327697754
574,28.416735222890185,3,0,0.5454545454545454,3,0.009211731686567267,-22.270207564036053
575,28.42104493814512,3,0,0.5,3,0.007747501096067329,-22.265565236409504
576,28.333265864955127,3,0,0.36363636363636365,3,0.007543274395478268,-22.24579111735026
577,28.437987343805606,3,0,0.3333333333333333,3,0.009321026736870408,-22.236345291137695
578,28.258496972046714,3,0,0.4166666666666667,3,0.011935338358550021,-22.270974318186443
579,28.291831817177393,3,0,0.4583333333333333,3,0.008638838228459159,-22.286357243855793
580,28.502891182156535,3,0,0.4583333333333333,3,0.009035506169311702,-22.29360342025757
581,28.34929635968727,3,0,0.4090909090909091,3,0.0073826045845635235,-22.255226771036785
582,28.241236850889255,3,0,0.43333333333333335,3,0.00791789589372153,-22.266388575236004
583,28.486879763627304,3,0,0.4166666666666667,3,0.008292693237308413,-22.266231060028076
584,28.428901552446117,3,0,0.5454545454545454,3,0.007632005067231755,-22.252182324727375
585,28.325279405963784,3,0,0.4090909090909091,3,0.00681612622186852,-22.226813634236652
586,28.288088267585746,3,0,0.5,3,0.007779068449356903,-22.233601093292236
587,28.39063772575479,3,0,0.4583333333333333,3,0.009490590154503783,-22.27192195256551
588,28.38166946290782,3,0,0.5909090909090909,3,0.007033717469312251,-22.297189712524414
589,28.494602853443443,3,0,0.4166666666666667,3,0.00862707799145331,-22.247017065684002
590,28.360203124237803,3,0,0.375,3,0.009076994572145244,-22.224277178446453
591,28.342153062233024,3,0,0.4090909090909091,3,0.008648004363446185,-22.211895147959392
592,28.400509506627518,3,0,0.5,3,0.007748311133279155,-22.259896755218506
593,28.348155106070095,3,0,0.5,3,0.007512379107841601,-22.23107655843099
594,28.401424506798623,3,0,0.45454545454545453,3,0.007765059747422735,-22.292627175649006
595,28.452185172030994,3,0,0.5454545454545454,3,0.007592059225620081,-22.266385396321613
596,28.45779684654102,3,0,0.5833333333333334,3,0.009226670449910065,-22.296677589416504
597,28.383223961217322,3,0,0.55,3,0.007923656977557888,-22.28670072555542
598,28.392816278047928,3,0,0.5555555555555556,3,0.007765936393601199,-22.28397258122762
599,28.348838439227034,3,0,0.5,3,0.008691281371284276,-22.263432184855144
600,28.434059733538444,3,0,0.4090909090909091,3,0.007920825446490198,-22.29121987024943
