world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
359,11.381988579008159,2,1,,3,9.697009904044014,-10.83163080215454
360,24.49024116425228,3,0,0.625,3,11.702125151952108,-11.303471565246582
361,9.925181155783752,2,1,0.2,3,10.068736051258288,-10.366664505004882
362,10.469977101637534,2,1,0.6153846153846154,3,9.842479956777472,-10.792685190836588
363,-4.251816077840128,1,2,0.2777777777777778,3,9.133809917851499,-11.15779619216919
364,10.530199953444049,2,1,0.5,3,10.470035891783866,-10.795299479835911
365,26.01835861050606,3,0,0.42857142857142855,3,10.584420805392059,-10.871020663868297
366,-3.570135622508566,1,2,0.0,3,11.983233362436295,-9.986469268798828
367,24.20002430844985,3,0,0.0,3,11.806085859026227,-9.894819259643555
368,11.320501567783998,2,1,,3,10.396955349866081,-10.594792260064018
369,-5.165222895183579,1,2,0.21428571428571427,3,10.032644271850586,-10.909747123718262
370,25.8086221578419,3,0,0.25,3,9.822292248407999,-10.100763003031412
371,-2.349467838292405,1,2,0.5,3,10.086286735534667,-10.777741704668317
372,23.32109904675257,3,0,0.2,3,8.90768208870521,-10.439514977591378
373,-3.5614880409374976,1,2,0.625,3,8.37830040189955,-11.042799101935493
374,24.821796395146222,3,0,0.125,3,9.40974039501614,-10.802247365315756
375,24.946673505656662,3,0,0.0,3,10.031443766185216,-10.616947991507393
376,24.643952120406215,3,0,0.25,3,10.657882590042917,-10.302361064487034
377,21.94416851131224,3,0,0.5161290322580645,3,10.856030016529317,-10.15810920715332
378,24.269273968047926,3,0,0.2,3,11.021561533212662,-10.674307107925415
379,25.537948380209325,3,0,,3,9.364888350168863,-10.528541374206544
380,22.770972516537714,3,0,0.5454545454545454,3,10.255320203715357,-9.904738553365071
381,23.998938776848362,3,0,0.5833333333333334,3,9.604044887754652,-10.487713813781738
382,10.045363841937808,2,1,0.1,3,10.337416211764017,-9.866283734639486
383,-4.231344599927805,1,2,0.25,3,10.723608514536982,-10.147114580327814
384,7.758151394107911,2,1,0.4782608695652174,3,9.667407989501953,-10.836343659294975
385,24.15305505975066,3,0,0.42105263157894735,3,10.409006134668987,-10.129369862874348
386,25.24967813356192,3,0,0.6666666666666666,3,9.271527735392253,-9.57175898551941
387,9.900901884971665,2,1,0.0,3,8.675826920403374,-10.67627477645874
388,-3.591575453695492,1,2,0.5,3,7.8325275182724,-10.728583574295044
389,-6.0660881255321994,1,2,0.16666666666666666,3,10.11164719941186,-10.466756282314178
390,11.750202710082414,2,1,,3,10.127204518569144,-10.256428400675455
391,-3.8553573562061025,1,2,0.5,3,11.856500148773193,-10.14099393572126
392,24.19582219630669,3,0,0.0,3,11.307277255588108,-10.495713233947754
393,9.067250264490193,2,1,0.14285714285714285,3,8.557915568351746,-10.44705924987793
394,-7.848874376909706,1,2,0.1836734693877551,3,10.39569648106893,-9.880923461914062
395,-5.334062563900559,1,2,0.05555555555555555,3,10.378755179318516,-10.437906583150228
396,25.37741385287571,3,0,,3,9.145345942179363,-10.662895338875908
397,-4.170365715743924,1,2,0.25,3,10.371436273350435,-10.165009274202234
398,23.306284202129522,3,0,0.2916666666666667,3,10.601997375488281,-9.75586191813151
399,22.669336109831068,3,0,0.6666666666666666,3,9.805917453765868,-10.545911232630411
400,-4.999704040553591,1,2,0.16666666666666666,3,11.248274326324463,-9.762828826904297
401,23.72074024279858,3,0,0.2857142857142857,3,10.35364011923472,-9.76497451464335
402,7.9841232271048765,2,1,0.36363636363636365,3,9.763628910998909,-10.13208152770996
403,24.75458974401336,3,0,,3,10.43791457584926,-10.216891833714076
404,23.717975242524577,3,0,0.21428571428571427,3,10.203086921146937,-9.501306125095912
405,25.418790975118753,3,0,,3,9.788720726966858,-9.707896947860718
406,-2.671421219282125,1,2,0.125,3,8.660228028016931,-10.242176294326782
407,24.32939391548312,3,0,,3,10.308115997314452,-10.182348324702335
408,11.662293799456222,2,1,,3,11.042119474971996,-9.972418785095215
409,24.149127788576518,3,0,0.0,3,9.560220003128052,-10.103311538696289
410,23.81771034369895,3,0,0.25,3,10.798670291900635,-10.240937868754068
411,24.517784706980915,3,0,0.2,3,9.920213405902569,-10.084688186645508
412,10.251029265240449,2,1,0.2857142857142857,3,10.565671475728353,-9.759835720062256
413,-5.006842879767888,1,2,0.21428571428571427,3,10.418467217303338,-9.689653210017992
414,24.15611700181621,3,0,0.4444444444444444,3,9.54707055091858,-10.150555610656738
415,8.9093945002549,2,1,0.3333333333333333,3,10.001054878234862,-9.383283908550556
416,10.095116722374485,2,1,,3,10.547970260892596,-10.401228496006556
417,-4.712290693439331,1,2,0.0,3,9.367259449428982,-10.316273927688599
418,24.17106540240573,3,0,0.7142857142857143,3,9.383606574114632,-9.880188200208876
419,24.155934532384123,3,0,0.2857142857142857,3,10.447444575173515,-10.081746782575335
420,22.99073570374423,3,0,0.23076923076923078,3,9.805205307006837,-9.815300544102987
421,22.70698922196769,3,0,0.3333333333333333,3,9.889387622024074,-9.65721820382511
422,11.096982321490328,2,1,0.2222222222222222,3,10.249116206169129,-10.095600795745849
423,10.971740385182741,2,1,0.5,3,9.64958852988023,-10.022146298335148
424,25.238629373714662,3,0,0.1,3,9.28361473083496,-10.558679866790772
425,-5.676542566984718,1,2,0.16666666666666666,3,11.3207030523391,-10.157867050170898
426,-1.506782145865257,1,2,0.2,3,10.52151927947998,-9.994212746620178
427,22.12033361579813,3,0,0.325,3,9.551652007632786,-10.34063141162579
428,25.341271957529614,3,0,,3,9.533921957015991,-9.518888759613038
429,25.682377953079385,3,0,,3,10.363287857600621,-9.969750041053409
430,-4.845632347880471,1,2,0.3333333333333333,3,9.678614176236666,-9.733389173235212
431,-23.392905552096863,1,1,0.23333333333333334,3,10.182862191200256,-9.695073385238647
432,4.118872340974618,2,1,0.047619047619047616,3,9.390266482894486,-9.45203677813212
433,23.492113787968577,3,0,0.25,3,9.546063105265299,-9.152759378606623
434,9.606641395472446,2,1,,3,9.48258410800587,-9.406313982876865
435,22.670636764432974,3,0,0.11363636363636363,3,9.580890087854295,-9.270502471923828
436,24.2037028138602,3,0,0.25,3,9.690732110630382,-9.314930178902365
437,24.164089822710878,3,0,,3,9.419768032274748,-9.63815975189209
438,10.693020706012327,2,1,0.25,3,9.533853281111945,-9.55041446685791
439,24.518089046012353,3,0,0.0,3,9.917286574840546,-9.354795396327972
440,-7.619703399151447,1,2,0.25,3,9.748918050811405,-9.64695526304699
441,22.840755477059982,3,0,0.13333333333333333,3,8.968702883947463,-9.722837274724787
442,24.877050793414472,3,0,0.25,3,8.466574120521546,-9.676609230041503
443,22.64606118263301,3,0,0.05555555555555555,3,8.426343250274659,-9.785043512071882
444,11.001903756711528,2,1,0.25,3,10.43533047507791,-9.805784649319119
445,-3.551845955961182,1,2,0.0,3,10.70213270187378,-9.945115089416504
446,-25.30010346535012,0,2,0.25,3,9.312879753112792,-9.584417638778687
447,25.20468352961974,3,0,,3,9.390597062952379,-9.412978768348694
448,-5.117531962078335,1,2,0.2,3,8.576250553131104,-9.025837063789368
449,22.22979860733336,3,0,0.0,3,9.496868425486038,-9.78303599357605
450,23.46830554389396,3,0,0.3333333333333333,3,8.456175587394021,-9.03120787938436
451,24.186986323271572,3,0,0.25,3,10.031031478535045,-8.613630294799805
452,-5.380167759300115,1,2,0.0,3,7.466422617435455,-8.988472938537598
453,25.182681982047853,3,0,0.375,3,8.97461149096489,-10.072956562042236
454,23.836770047969953,3,0,,3,9.81584129333496,-8.86721305847168
455,21.61008357973441,3,0,0.05,3,9.087611622280544,-9.135288953781128
456,24.0086285769442,3,0,,3,8.963756474581631,-8.440914821624755
457,17.796313791950976,3,0,0.375,3,9.13251797787778,-9.361910828522273
458,9.040129306683577,2,1,0.0,3,9.4020028313001,-9.297856052716574
459,9.849144195750828,2,1,,3,9.365403232574463,-9.13737185796102
460,24.78688923177336,3,0,,3,9.073004426627323,-9.171273771921793
461,23.743952372453776,3,0,0.1,3,9.146051841311985,-8.77457798611034
462,-7.920440483453169,1,2,0.17647058823529413,3,9.284732103347778,-9.265068791129373
463,11.07700283976431,2,1,0.11764705882352941,3,9.220219176748525,-9.21317950884501
464,23.835899272525428,3,0,,3,8.646192702380093,-9.746944644234397
465,9.73918904157541,2,1,,3,8.86938866447,-9.794965126935173
466,25.304139418859773,3,0,0.0,3,10.519580364227295,-9.495593166351318
467,25.297044469383906,3,0,0.0,3,8.577950818198067,-9.489517558704723
468,10.821956086737757,2,1,,3,9.025326103634304,-9.805804512717508
469,24.7852589947109,3,0,,3,7.923508540443752,-10.087733825047811
470,23.11335429766653,3,0,0.3333333333333333,3,9.49761904840884,-9.685297012329102
471,21.920882496820113,3,0,0.0,3,9.377732290737871,-9.43949384689331
472,8.925875202117997,2,1,0.25,3,9.19105218120457,-9.697372476259867
473,25.83249861667038,3,0,,3,8.544025365044089,-9.5687255859375
474,9.493744449028467,2,1,,3,9.100294076479399,-9.186039129892984
475,25.459266347920124,3,0,,3,9.29509947850154,-9.578910827636719
476,24.06348947673361,3,0,0.0,3,8.133922259012857,-9.810316403706869
477,23.275202591993676,3,0,0.0,3,8.194999059041342,-10.288015365600586
478,24.408889997784666,3,0,1.0,3,8.54480843110518,-9.398338534615256
479,23.28493012366233,3,0,0.5833333333333334,3,8.950271606445312,-9.558923176356725
480,9.306693048896442,2,1,0.5,3,9.043155413407545,-9.584278033329891
481,8.855091656862871,2,1,0.0,3,7.72448327143987,-9.999088923136393
482,-3.7863706352468918,1,2,0.125,3,8.243709670172798,-9.435111999511719
483,-4.646243435757886,1,2,0.5,3,8.834719449281693,-9.115221977233887
484,25.676389348244303,3,0,,3,8.003681983947754,-10.05667487780253
485,9.879402793658246,2,1,0.3333333333333333,3,10.101385865892683,-10.171495165143694
486,9.185061669489249,2,1,,3,10.812539438406626,-9.949613253275553
487,9.005467122877421,2,1,0.14285714285714285,3,8.57958285352017,-9.89297858874003
488,-4.472575771583539,1,2,0.16666666666666666,3,9.171658322617814,-9.675409574766416
489,24.53721271974857,3,0,0.4166666666666667,3,8.916140379729095,-9.708574441763071
490,25.016942537535716,3,0,,3,7.497339153289795,-9.801296710968018
491,8.289774958865872,2,1,0.11538461538461539,3,10.091605286849173,-9.493799304962158
492,8.288809214358007,2,1,0.2,3,9.19479529922073,-9.334882789187962
493,10.809821129196775,2,1,0.0,3,8.19255493237422,-9.811278049762432
494,21.00582997029876,3,0,0.05,3,8.248188515504202,-9.988879044850668
495,-4.609736072276628,1,2,0.0,3,9.130099985334608,-10.776184272766113
496,25.121681099548724,3,0,0.25,3,9.588426449719597,-9.299232482910156
497,10.596971924984949,2,1,0.375,3,9.707204192876816,-9.580549657344818
498,10.101551815933435,2,1,,3,9.222200274467468,-9.558544635772705
499,10.898934018442489,2,1,0.125,3,8.021768217501434,-9.466901858647665
500,22.516563419836448,3,0,0.16666666666666666,3,9.10866544511583,-9.772216796875
501,25.688028783284224,3,0,,3,10.584705066680907,-8.850823521614075
502,10.35162433432422,2,1,0.16666666666666666,3,8.471296751499176,-9.808843517303467
503,23.331947976749444,3,0,0.0,3,8.543107084325841,-9.476723035176596
504,6.035360552020798,2,1,0.0,3,9.103992932372623,-9.61668128437466
505,-4.396879117271638,1,2,0.25,3,8.116867807176378,-9.20365104675293
506,22.62603292850564,3,0,0.42857142857142855,3,8.132412944521223,-9.55964522459069
507,23.186650536849584,3,0,0.125,3,10.049911145810727,-9.912353295546312
508,10.626045122755116,2,1,,3,8.364582820372148,-9.79797059839422
509,23.171924631505306,3,0,,3,8.153982107455914,-9.018871344052828
510,22.17301162445573,3,0,0.10714285714285714,3,7.455447322443912,-9.437742900848388
511,24.34018601483747,3,0,0.0,3,8.0936598777771,-9.035549727353184
512,-3.945103991073006,1,2,0.16666666666666666,3,8.408929847535633,-9.24856696810041
513,-8.482716096303854,2,0,0.13333333333333333,3,8.43473476409912,-9.459461035728454
514,8.572777739370233,2,1,0.16129032258064516,3,8.221266570844149,-9.508200043126157
515,-4.529382694761542,2,0,,3,8.189539358615875,-8.977759070396424
516,-20.44534281850041,0,3,0.25,3,7.6246113777160645,-9.675382501938763
517,24.471818352153985,3,0,0.47058823529411764,3,9.1986833873548,-8.531781196594238
518,-4.8492477816316155,1,2,0.16666666666666666,3,8.245746368016952,-9.19737938830727
519,11.045508533246185,2,1,,3,9.163142903645833,-8.786710798740387
520,25.183847431114852,3,0,0.21428571428571427,3,8.193340566423204,-8.909078068203396
521,23.048448611253047,3,0,0.08333333333333333,3,6.429085904901678,-8.708300590515137
522,9.893045386475764,2,1,0.25,3,8.811550097032027,-8.719889228994196
523,23.283726238558668,3,0,0.0,3,7.029903531074524,-8.95575898885727
524,-3.343054867588419,1,2,0.0,3,8.078755418459574,-8.608837842941284
525,25.469491839235392,3,0,0.25,3,10.83097897635566,-9.034898175133598
526,23.565571316077826,3,0,0.0,3,7.286242681391099,-9.257332695855034
527,-5.316743590945734,1,2,0.3076923076923077,3,9.11606553196907,-8.718556344509125
528,23.7402276217765,3,0,0.3333333333333333,3,8.065181766237531,-9.356418473379952
529,-5.157555673380359,1,2,0.15,3,9.01174207167192,-9.125749492645264
530,24.168452566799107,3,0,,3,9.202790373847598,-8.92238729650324
531,23.7410469250356,3,0,0.0625,3,8.360376326243083,-8.29377726146153
532,15.968729412175499,3,0,0.08333333333333333,3,8.382185742095276,-8.924781840780508
533,25.40546762319887,3,0,0.375,3,7.806109996069045,-8.410794448852538
534,25.24457633102766,3,0,0.4166666666666667,3,8.358124228084788,-8.15750084982978
535,25.435752965024204,3,0,0.19047619047619047,3,8.063262764612833,-8.61554053624471
536,23.436466818187057,3,0,0.2,3,8.217998504638672,-8.332935571670532
537,22.948955923775504,3,0,0.2727272727272727,3,9.4218202318464,-9.118817261287145
538,24.746981367951822,3,0,0.1875,3,8.793174266815186,-8.683290576934814
539,24.61551889629023,3,0,0.0,3,7.58823184967041,-8.398371505737305
540,24.8566692673173,3,0,0.125,3,8.935071897506713,-9.10199933052063
541,22.33918940080025,3,0,0.4,3,7.193398666381836,-9.133226599012103
542,25.75831975047033,3,0,0.16666666666666666,3,8.982079054179945,-8.663165712356568
543,9.020647821702093,2,1,,3,8.5495692468157,-8.537126445770264
544,25.508856538768214,3,0,,3,6.918599155214098,-8.751257260640463
545,-5.460505958433423,1,2,0.0,3,9.022933755602155,-8.372960805892944
546,23.92826072329463,3,0,0.2608695652173913,3,7.345436397351716,-8.924236244625515
547,24.703791067073556,3,0,0.2222222222222222,3,8.176307916641235,-9.337299134996202
548,22.42805325893505,3,0,0.2,3,7.263781485557556,-8.939601821899414
549,24.70234255376415,3,0,0.2727272727272727,3,6.5842947297626075,-9.055952866872152
550,11.778466115160645,2,1,,3,7.795976743102074,-9.227680712938309
551,-5.847144847502071,1,2,0.2,3,7.536460310220718,-8.049706995487213
552,23.926760732186807,3,0,,3,8.431820352872213,-8.86787494023641
553,23.491506162040405,3,0,0.23076923076923078,3,8.500965888683613,-8.253305471860445
554,-3.9728391304209523,1,2,0.14285714285714285,3,8.88477258682251,-8.423144340515137
555,23.657729857871516,3,0,,3,8.532508726473209,-8.91021544592721
556,3.729976737046588,2,0,0.3333333333333333,3,7.617012760639191,-8.839639110565185
557,25.060774837059927,3,0,,3,7.267782187461853,-8.889437818527222
558,24.43460696274687,3,0,,3,7.601027318409511,-8.849169901439122
559,23.160511092451557,3,0,0.18181818181818182,3,6.645849985234878,-8.583904922008514
560,21.30855254071859,3,0,0.0,3,6.82709077000618,-8.892809609572092
561,23.4654199338412,3,0,0.5416666666666666,3,7.439368263880412,-8.615624459584554
562,24.327048831739162,3,0,0.2,3,7.416986922423045,-8.789820114771524
563,24.60173459809488,3,0,0.0,3,7.236960938998631,-8.97111405645098
564,24.114675047221855,3,0,0.125,3,7.030940077521584,-8.829176165840842
565,22.540037482923903,3,0,0.24,3,7.1295084736563945,-8.198734370144932
566,9.140405269589662,2,1,0.0,3,7.4206115156412125,-9.06666886806488
567,23.580493301164807,3,0,0.16666666666666666,3,6.763773632049561,-8.433637523651123
568,23.20582999623254,3,0,0.16666666666666666,3,7.607974932743953,-8.473934760460487
569,23.922471330457494,3,0,0.0,3,7.720511640821185,-8.63739562034607
570,24.612956537835146,3,0,0.5,3,7.299808369742499,-8.722064442104763
571,25.833331221859595,3,0,0.0,3,6.685351120798211,-8.735433864593507
572,24.178420407105147,3,0,0.2,3,6.508824850383558,-8.870804097917345
573,26.14770998688903,3,0,,3,7.2371393521626795,-9.096301587422689
574,10.658272784197296,2,1,,3,7.685386831798251,-8.74261625111103
575,-4.732994473476203,1,2,0.16666666666666666,3,8.530019903182984,-9.22461633682251
576,23.379405397456992,3,0,0.0,3,7.627705838945177,-8.65280983183119
577,23.89598447409672,3,0,0.5,3,7.325648498535156,-8.649956635066442
578,24.749597983027858,3,0,0.5,3,6.3435564041137695,-9.3382035891215
579,24.63580989958396,3,0,0.6666666666666666,3,7.255242029825847,-8.95537554134022
580,9.75371995802602,2,1,0.1111111111111111,3,7.889931898850661,-8.740854104359945
581,24.23635155377136,3,0,0.16666666666666666,3,5.621294094966008,-8.968342167990548
582,24.76435375835661,3,0,0.2777777777777778,3,7.3609794053164395,-9.628416321494363
583,25.319095391044026,3,0,,3,7.145729127137558,-9.295242006128484
584,24.32557807288519,3,0,0.5,3,8.438142585754395,-9.127792211679312
585,23.305585613637362,3,0,0.3888888888888889,3,6.815073719731084,-9.190970200758715
586,24.431389665398314,3,0,0.08333333333333333,3,6.265704989433289,-9.431058989630806
587,25.157585676086615,3,0,,3,7.180126246284036,-9.262394905090332
588,24.335354411571398,3,0,,3,7.109561269933527,-8.663317489624024
589,24.36793893640581,3,0,0.75,3,7.389846162362532,-9.033905462785201
590,25.046913703531533,3,0,,3,6.673285858971732,-8.847305434090751
591,8.820103227232744,2,1,,3,6.198153193791708,-9.137395318349203
592,24.65812970397884,3,0,0.16666666666666666,3,6.841365924695643,-9.334826287769136
593,24.575552663969244,3,0,0.5,3,6.469396999904087,-9.062986850738525
594,11.168684433251803,2,1,0.42857142857142855,3,7.541539632357084,-9.12919534955706
595,24.68106384695176,3,0,0.1,3,6.734668988447923,-8.556320269902548
596,24.4080775876285,3,0,,3,7.15570058320698,-9.451839160919189
597,-3.2007489758244696,1,2,0.3333333333333333,3,5.981243003498424,-9.361043357849121
598,25.8852751314403,3,0,,3,7.405601307749748,-8.987193584442139
599,25.602916587103778,3,0,0.0,3,6.641794990090763,-9.082806322309706
600,25.052745346475074,3,0,0.0,3,6.244523451878474,-9.221956411997477
