world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
356,28.77964820216992,3,0,0.6,3,0.022432697471231222,-22.185989952087404
357,28.75519672515523,3,0,0.6875,3,0.024174730386585,-22.170671463012695
358,28.872596133479448,3,0,0.5714285714285714,3,0.020542314364796595,-22.087403106689454
359,28.8317961974721,3,0,0.5625,3,0.020948919955463635,-22.040692242709074
360,28.853838098315418,3,0,0.6875,3,0.020000363094732167,-22.122705268859864
361,28.829246488575553,3,0,0.7,3,0.019522579666227103,-22.075372886657714
362,28.96654135292943,3,0,0.625,3,0.019413407426327467,-22.182674217224122
363,28.817292507199564,3,0,0.5,3,0.02152245713486558,-22.165042304992674
364,28.748029482694182,3,0,0.5625,3,0.022193805500864982,-22.170547676086425
365,28.939155556561285,3,0,0.7222222222222222,3,0.01889494205825031,-22.240567016601563
366,28.818669277532166,3,0,0.5,3,0.021354697551578282,-22.175632858276366
367,28.791472899894853,3,0,0.6666666666666666,3,0.018537536449730396,-22.179424476623534
368,28.848709463423987,3,0,0.4375,3,0.022223089954682758,-22.264205585826527
369,28.828910020896426,3,0,0.6666666666666666,3,0.021976072154939175,-22.217742919921875
370,28.77537097553237,3,0,0.6428571428571429,3,0.021532519580796362,-22.12811145782471
371,28.807992251994985,3,0,0.5625,3,0.017342920321971177,-22.189308738708498
372,28.88200988127049,3,0,0.625,3,0.02000744068729026,-22.2334192276001
373,29.143211142046056,3,0,0.75,3,0.022030582562798544,-22.262167150324043
374,28.84730163317448,3,0,0.625,3,0.01885396442376077,-22.262642478942873
375,28.83388814945042,3,0,0.7,3,0.020612918119877578,-22.26434745788574
376,28.735958788666732,3,0,0.6666666666666666,3,0.023142279125750065,-22.283759117126465
377,28.78102390913861,3,0,0.625,3,0.018125079217411223,-22.306590270996093
378,28.855962628721148,3,0,0.75,3,0.016837850700886475,-22.319824392145332
379,28.76517268247295,3,0,0.625,3,0.01980403601191938,-22.257033348083496
380,29.083498535637887,3,0,0.5625,3,0.020295477425679564,-22.26431522369385
381,28.919269785828533,3,0,0.8125,3,0.017138307071512655,-22.269472503662108
382,28.90389022125933,3,0,0.7777777777777778,3,0.01697276355698705,-22.319614219665528
383,28.933220711787204,3,0,0.75,3,0.01974303824827075,-22.31051540374756
384,28.83002141148826,3,0,0.5625,3,0.01704113735329537,-22.3250938762318
385,28.837001353077778,3,0,0.5,3,0.016298391157761216,-22.318860816955567
386,28.737176881020513,3,0,0.5625,3,0.01605164180509746,-22.335786819458008
387,28.885821908190703,3,0,0.625,3,0.015871835127472877,-22.308070182800293
388,28.77353266986351,3,0,0.5625,3,0.015102725522592664,-22.372642707824706
389,28.85933656040665,3,0,0.6111111111111112,3,0.017442280286923052,-22.328645706176758
390,28.77308862899365,3,0,0.5625,3,0.017072883388027548,-22.334132385253906
391,28.858671559781484,3,0,0.5,3,0.018028585333377124,-22.36156120300293
392,28.94693777156812,3,0,0.6875,3,0.016131124015720116,-22.39393138885498
393,28.90423504347004,3,0,0.5833333333333334,3,0.014057739460397334,-22.40171415155584
394,28.87080163591145,3,0,0.5,3,0.0157277702819556,-22.333859634399413
395,28.89588798834356,3,0,0.6111111111111112,3,0.016675570467486977,-22.40720405578613
396,28.947326458929876,3,0,0.6875,3,0.015278424535478865,-22.411371421813964
397,28.855757679595303,3,0,0.625,3,0.013728385744616389,-22.319418334960936
398,28.81908991157103,3,0,0.625,3,0.012362645100802183,-22.451711463928223
399,28.818429346415517,3,0,0.6428571428571429,3,0.014170328760519624,-22.393580436706543
400,28.813688989887,3,0,0.6875,3,0.013901969930157066,-22.3549222946167
401,28.893233512104427,3,0,0.625,3,0.013555320212617517,-22.47830276489258
402,28.882265951412688,3,0,0.5625,3,0.013485403079539538,-22.41473731994629
403,28.837626461475107,3,0,0.5,3,0.01242316416464746,-22.406880950927736
404,28.938940157026792,3,0,0.5625,3,0.012301034072325343,-22.413428740067914
405,28.79810017381975,3,0,0.6666666666666666,3,0.011960633425042033,-22.429246520996095
406,28.871917125778264,3,0,0.75,3,0.013518938329070807,-22.456685638427736
407,28.765734125315237,3,0,0.6,3,0.013763533812016249,-22.422243118286133
408,28.835361597458974,3,0,0.5625,3,0.011662847781553864,-22.474885368347167
409,28.892880168026196,3,0,0.7142857142857143,3,0.01190169476903975,-22.479771232604982
410,28.91585606357354,3,0,0.6875,3,0.012774265371263027,-22.433883094787596
411,28.87177697895557,3,0,0.5833333333333334,3,0.011786659580788441,-22.45185432434082
412,28.76632037785944,3,0,0.5,3,0.011099833343178035,-22.36145896911621
413,28.823657379733216,3,0,0.6666666666666666,3,0.011411562748253345,-22.43228645324707
414,28.804824352373938,3,0,0.75,3,0.010472298040986061,-22.4227388381958
415,28.904994031195017,3,0,0.6666666666666666,3,0.010477526485919953,-22.41470603942871
416,28.8306488790404,3,0,0.625,3,0.010552629199810325,-22.47660102844238
417,28.956508284512424,3,0,0.6428571428571429,3,0.010861432978085108,-22.433269500732422
418,28.82940512625332,3,0,0.5625,3,0.011064037960022689,-22.523679542541505
419,28.8149130056136,3,0,0.5,3,0.012616872787475586,-22.463801193237305
420,28.8505380066478,3,0,0.625,3,0.012426175270229578,-22.49466552734375
421,28.837013170393202,3,0,0.5714285714285714,3,0.01166432020254433,-22.47762794494629
422,28.877703500849886,3,0,0.5,3,0.011608896998777277,-22.48940505981445
423,28.846798472394113,3,0,0.5833333333333334,3,0.01117907117586583,-22.477050018310546
424,28.77882578685049,3,0,0.6875,3,0.011410083249211311,-22.438125801086425
425,28.833101849035973,3,0,0.8,3,0.010107930051162839,-22.463707733154298
426,28.928947777085284,3,0,0.625,3,0.009802594315260649,-22.57073230743408
427,28.83149126460185,3,0,0.8125,3,0.010213872650638223,-22.529497337341308
428,28.84806540853884,3,0,0.8125,3,0.011740465951152145,-22.527902030944823
429,28.887101725757947,3,0,0.7857142857142857,3,0.008951768139377236,-22.421433639526366
430,28.830909463695765,3,0,0.7142857142857143,3,0.01001662453636527,-22.499967193603517
431,28.85539429201731,3,0,0.6875,3,0.009508547256700695,-22.52398548126221
432,28.935224171831823,3,0,0.7857142857142857,3,0.009082464920356869,-22.517628860473632
433,28.799511047031526,3,0,0.75,3,0.008092901855707168,-22.512418937683105
434,29.009653370859017,3,0,0.75,3,0.009871335886418819,-22.499536514282227
435,28.852898042900108,3,0,0.5,3,0.010254662996158005,-22.535237503051757
436,28.89550806442229,3,0,0.6428571428571429,3,0.010013760952278971,-22.557369422912597
437,28.9840628590503,3,0,0.5625,3,0.008917008415751514,-22.547829021107066
438,28.955716814366156,3,0,0.6875,3,0.00916341392855559,-22.57437629699707
439,28.917695808239717,3,0,0.75,3,0.011065692314878106,-22.570397567749023
440,28.999692138131433,3,0,0.6666666666666666,3,0.011724403571514856,-22.579954840920188
441,28.94334779341098,3,0,0.7142857142857143,3,0.010712101496756077,-22.486902809143068
442,28.75238200999735,3,0,0.5714285714285714,3,0.010757030965760351,-22.541476821899415
443,28.89292500346896,3,0,0.8125,3,0.01079398817382753,-22.521211624145508
444,28.871001751129906,3,0,0.625,3,0.010342767625115813,-22.60896415710449
445,28.807798219115767,3,0,0.6111111111111112,3,0.01032607201486826,-22.537874603271483
446,28.77815353064457,3,0,0.7857142857142857,3,0.010199080407619476,-22.49028797149658
447,28.916044767559928,3,0,0.7142857142857143,3,0.00988053206820041,-22.597891426086427
448,28.720273731753725,3,0,0.5714285714285714,3,0.011707914690487087,-22.58315773010254
449,28.823846646386446,3,0,0.5714285714285714,3,0.011038647079840303,-22.504169082641603
450,29.029872099763683,3,0,0.75,3,0.009633082541681472,-22.544650268554687
451,28.812807895993917,3,0,0.7222222222222222,3,0.009436698583886027,-22.606230545043946
452,28.945940530041316,3,0,0.7142857142857143,3,0.009797283825242803,-22.59226538918235
453,28.92186468809469,3,0,0.7142857142857143,3,0.00891533677931875,-22.55936965942383
454,28.914359760554152,3,0,0.75,3,0.008411997859366239,-22.517867660522462
455,28.79023507283546,3,0,0.8571428571428571,3,0.009304492617957294,-22.548071670532227
456,28.848624692537026,3,0,0.8333333333333334,3,0.008972557075321675,-22.61209888458252
457,28.84166018315028,3,0,0.6875,3,0.008473973581567406,-22.560540199279785
458,28.7889034422037,3,0,0.7857142857142857,3,0.009178965934552252,-22.578469467163085
459,28.819434755816122,3,0,0.7777777777777778,3,0.00884253834374249,-22.53183650970459
460,29.029793714734804,3,0,0.75,3,0.009312220627353304,-22.546976852416993
461,28.8345518551975,3,0,0.7,3,0.008724355557933449,-22.58417797088623
462,28.809910916825235,3,0,0.625,3,0.008815723704174161,-22.588755798339843
463,28.885696759565672,3,0,0.8125,3,0.011381612881086767,-22.59874782562256
464,28.841775253967175,3,0,0.5625,3,0.011964248260483146,-22.624108505249023
465,29.014289969233378,3,0,0.75,3,0.008517972379922866,-22.6214168548584
466,28.89347249056247,3,0,0.6428571428571429,3,0.009480033768340945,-22.550550842285155
467,28.92269592481436,3,0,0.875,3,0.010843669064342976,-22.60089569091797
468,28.843712796159164,3,0,0.6666666666666666,3,0.010377569799311459,-22.562939834594726
469,28.87188246512693,3,0,0.6875,3,0.009754623705521225,-22.585840225219727
470,28.883297357397854,3,0,0.8333333333333334,3,0.009609120176173746,-22.587266159057616
471,28.802244373030845,3,0,0.5,3,0.008484788052737714,-22.596009826660158
472,28.83078498891436,3,0,0.6428571428571429,3,0.008068268559873104,-22.622546768188478
473,28.88102197261378,3,0,0.75,3,0.008319491147994995,-22.597367668151854
474,28.893755902930575,3,0,0.75,3,0.009184360038489103,-22.626332092285157
475,28.8990067012664,3,0,0.8333333333333334,3,0.012282181018963455,-22.710211753845215
476,28.90519926255939,3,0,0.6111111111111112,3,0.008928207191638648,-22.57884826660156
477,28.897431634413667,3,0,0.8125,3,0.007657110155560076,-22.61029224395752
478,28.96358532278435,3,0,0.7777777777777778,3,0.007829746324568987,-22.580036926269532
479,28.86964379649253,3,0,0.7777777777777778,3,0.010028187790885568,-22.664069175720215
480,28.84016315766853,3,0,0.9166666666666666,3,0.010995863564312458,-22.653950881958007
481,28.879725633289507,3,0,0.9166666666666666,3,0.00872683881316334,-22.61438579559326
482,28.82106944551252,3,0,0.6875,3,0.008075528917834163,-22.625054168701173
483,28.915869967962863,3,0,0.8125,3,0.007489856937900186,-22.609317779541016
484,28.896892008223052,3,0,0.6875,3,0.008583440771326422,-22.64983253479004
485,28.876912289173617,3,0,0.75,3,0.009217337216250598,-22.61047077178955
486,28.859796005307498,3,0,0.7222222222222222,3,0.006914328527636826,-22.62334289550781
487,28.923983553928807,3,0,0.75,3,0.007964516594074666,-22.6063138961792
488,28.86866927155174,3,0,0.6111111111111112,3,0.009810974821448326,-22.70409450531006
489,28.90064624095631,3,0,0.9285714285714286,3,0.006978009501472116,-22.612818336486818
490,28.93108049712754,3,0,0.8571428571428571,3,0.006738372473046183,-22.627317428588867
491,28.908671316769226,3,0,0.7777777777777778,3,0.007269068039022386,-22.647290420532226
492,28.85502281698869,3,0,0.6666666666666666,3,0.009014231525361538,-22.639565658569335
493,28.830639601210986,3,0,0.5833333333333334,3,0.00831658481620252,-22.62739677429199
494,28.923292262806587,3,0,0.6875,3,0.00746771851554513,-22.625561332702638
495,28.883099304513895,3,0,0.8333333333333334,3,0.006450698827393353,-22.643018531799317
496,29.00308406231615,3,0,0.75,3,0.006860630167648196,-22.588042640686034
497,28.880663733955412,3,0,0.75,3,0.006879533641040325,-22.62416343688965
498,28.854876558236484,3,0,0.5625,3,0.0070188480196520684,-22.653277015686037
499,28.926628081089092,3,0,0.75,3,0.007562047918327153,-22.64575366973877
500,28.977677223045095,3,0,0.6666666666666666,3,0.006802612170577049,-22.61669578552246
501,28.914434002862055,3,0,0.75,3,0.0069366805255413055,-22.603529357910155
502,28.947820575228636,3,0,0.6666666666666666,3,0.007598705729469657,-22.635578155517578
503,28.933807060090345,3,0,0.6666666666666666,3,0.007757950876839459,-22.655616569519044
504,28.83738072861584,3,0,0.6875,3,0.0071026119636371735,-22.63233528137207
505,28.99683860765043,3,0,0.8125,3,0.0068616828648373485,-22.62668380737305
506,28.941923586030118,3,0,0.7777777777777778,3,0.006473158812150359,-22.596650695800783
507,28.87904865606522,3,0,0.7142857142857143,3,0.006127298017963767,-22.612145233154298
508,28.951217917409178,3,0,0.75,3,0.0061610839795321224,-22.657718849182128
509,29.02316263781367,3,0,0.75,3,0.006096499494742602,-22.57258472442627
510,28.838785567400695,3,0,0.6428571428571429,3,0.007582955923862755,-22.64957447052002
511,28.952151157332974,3,0,0.7857142857142857,3,0.006859497260302305,-22.676773452758788
512,28.89467557265937,3,0,0.5625,3,0.005577181908302009,-22.67287998199463
513,29.048174487175398,3,0,0.9285714285714286,3,0.005931105057243258,-22.65373249053955
514,28.824795964418893,3,0,0.7857142857142857,3,0.007170871878042817,-22.66608371734619
515,28.992577287314912,3,0,0.8333333333333334,3,0.00706336866132915,-22.697110748291017
516,28.927769038882918,3,0,0.9444444444444444,3,0.009409429226070642,-22.624301719665528
517,28.94961166634637,3,0,0.6666666666666666,3,0.009112580213695765,-22.669461059570313
518,28.859331509584013,3,0,0.5714285714285714,3,0.009272801666520536,-22.622924041748046
519,28.961157666256387,3,0,0.9,3,0.00877426965162158,-22.668066024780273
520,28.961715295986323,3,0,1.0,3,0.010097712418064475,-22.7026798248291
521,28.90465012191881,3,0,0.875,3,0.006231803656555712,-22.653387451171874
522,28.93611146905614,3,0,0.75,3,0.006861860817298293,-22.65130786895752
523,29.000500834996455,3,0,0.7857142857142857,3,0.007791901007294655,-22.730257987976074
524,28.902750538705735,3,0,0.5833333333333334,3,0.006053874501958489,-22.671076583862305
525,28.960285374879675,3,0,0.8,3,0.006875623925589025,-22.73683605194092
526,29.015734190499142,3,0,1.0,3,0.007766482862643897,-22.65498161315918
527,28.973791694730938,3,0,0.75,3,0.005480952188372612,-22.74127368927002
528,28.95511254730843,3,0,0.7142857142857143,3,0.007086920063011348,-22.691313362121583
529,28.892595905501977,3,0,0.5714285714285714,3,0.007184455869719386,-22.710549736022948
530,28.888736588552486,3,0,0.7857142857142857,3,0.0061231519561260935,-22.64224319458008
531,29.02423548403668,3,0,0.875,3,0.005928186629898846,-22.74341411590576
532,28.92026693404584,3,0,0.875,3,0.005243476433679462,-22.663403511047363
533,28.910085997284828,3,0,0.75,3,0.007519569946452975,-22.745904159545898
534,28.880716473172104,3,0,0.7142857142857143,3,0.010192896565422415,-22.64961051940918
535,28.834497760790928,3,0,0.7,3,0.00888721456285566,-22.740200805664063
536,28.92460954633825,3,0,0.75,3,0.006367765506729484,-22.749443435668944
537,28.844149027550674,3,0,1.0,3,0.006097965012304485,-22.73957939147949
538,28.993539351094686,3,0,1.0,3,0.005410181521438062,-22.666708755493165
539,28.990765203106758,3,0,1.0,3,0.006523506878875196,-22.712874984741212
540,28.957057484102734,3,0,0.625,3,0.008002384682185948,-22.6931432723999
541,29.00120950005811,3,0,,3,0.009689947706647217,-22.707112503051757
542,28.95882437200216,3,0,0.625,3,0.007323435228317976,-22.71258544921875
543,28.964339042334913,3,0,1.0,3,0.006240021763369441,-22.68586540222168
544,28.869136711380875,3,0,0.8333333333333334,3,0.0055839111097157005,-22.66890525817871
545,28.901493138258616,3,0,1.0,3,0.005633241950999945,-22.70702381134033
546,28.893500738045077,3,0,0.7,3,0.005916756624355912,-22.688495063781737
547,29.035140559965257,3,0,1.0,3,0.005442400835454464,-22.70213050842285
548,28.884674235931527,3,0,0.9,3,0.005512991652358324,-22.753636169433594
549,28.977702256618088,3,0,0.9,3,0.006858224584721029,-22.7109619140625
550,28.83183447453497,3,0,0.6666666666666666,3,0.006040375423617661,-22.673998832702637
551,28.977248963761355,3,0,0.6,3,0.0051162817748263475,-22.69298686981201
552,28.86448097327248,3,0,0.75,3,0.006027951068244874,-22.731801414489745
553,28.877248589989758,3,0,0.7,3,0.00659758762922138,-22.760730171203612
554,28.963747456483834,3,0,0.875,3,0.0064730904530733826,-22.72219123840332
555,28.965429623529957,3,0,0.8,3,0.006373619567602873,-22.716951751708983
556,28.930062747638004,3,0,0.8,3,0.006779720750637352,-22.716032218933105
557,28.972143343942893,3,0,0.6428571428571429,3,0.006648223125375807,-22.782213973999024
558,28.952494791226997,3,0,0.75,3,0.00889209033921361,-22.727957725524902
559,29.01180307810083,3,0,0.9,3,0.008470012247562409,-22.75619411468506
560,28.916547449268965,3,0,0.7142857142857143,3,0.006573982071131468,-22.755016136169434
561,28.995000128096176,3,0,0.9166666666666666,3,0.005130167049355805,-22.732852172851562
562,29.00067270335121,3,0,0.8125,3,0.006883811228908599,-22.743346214294434
563,28.876449576646326,3,0,0.6,3,0.008670546230860054,-22.7594425201416
564,29.01095496247213,3,0,0.8333333333333334,3,0.005742777220439166,-22.701271057128906
565,28.88768811229251,3,0,0.8,3,0.005418194900266826,-22.74816608428955
566,28.91128504167838,3,0,0.75,3,0.005261420446913689,-22.724382591247558
567,28.948169621925114,3,0,0.75,3,0.00494888483081013,-22.729333305358885
568,28.983609251606605,3,0,0.7857142857142857,3,0.005327664781361818,-22.758109474182127
569,28.956657649227125,3,0,0.875,3,0.006191235478036105,-22.749961280822752
570,29.048373474542885,3,0,0.625,3,0.006617873441427946,-22.712254333496094
571,28.97244527299617,3,0,0.8,3,0.006810570252127945,-22.719370651245118
572,28.996655079938346,3,0,0.7857142857142857,3,0.005554781318642199,-22.760830688476563
573,29.00576072231644,3,0,0.8333333333333334,3,0.0056122792419046165,-22.8072359085083
574,28.980545134445194,3,0,0.7,3,0.008531245007179677,-22.758963775634765
575,28.97103424441504,3,0,1.0,3,0.005101166001986712,-22.766825485229493
576,29.065048504891536,3,0,1.0,3,0.00510982780251652,-22.806361389160156
577,29.079085358088065,3,0,0.875,3,0.00496137507725507,-22.746314811706544
578,29.012201285851575,3,0,1.0,3,0.005816351086832583,-22.752950859069824
579,28.997877116156715,3,0,0.8333333333333334,3,0.006528060464188456,-22.742880630493165
580,28.985698190195304,3,0,0.875,3,0.0058721333742141725,-22.731585693359374
581,28.96326176435009,3,0,1.0,3,0.006377353984862566,-22.77451801300049
582,28.97528545482595,3,0,0.75,3,0.0061569335404783486,-22.780055427551268
583,28.97559789820741,3,0,0.7857142857142857,3,0.00501841891091317,-22.745830917358397
584,28.998871834850473,3,0,0.875,3,0.005498924723360688,-22.79528064727783
585,29.070134774121687,3,0,0.7777777777777778,3,0.00561338042607531,-22.78063220977783
586,28.9703975906139,3,0,0.875,3,0.00636815712787211,-22.74715232849121
587,28.970657321275965,3,0,0.7142857142857143,3,0.005517899990081787,-22.771003341674806
588,28.999872519355932,3,0,0.8333333333333334,3,0.005709437245968729,-22.78324947357178
589,28.96997696442381,3,0,0.8571428571428571,3,0.006275571463629603,-22.835725212097167
590,29.054712977743844,3,0,0.8888888888888888,3,0.005965483724139631,-22.78771343231201
591,28.936989111150144,3,0,1.0,3,0.0057897322811186315,-22.830307960510254
592,29.04062674375551,3,0,0.8333333333333334,3,0.006214931770227849,-22.781565856933593
593,29.044517688039324,3,0,1.0,3,0.006988934939727187,-22.790996932983397
594,29.07511788467059,3,0,0.9375,3,0.008675548271276057,-22.773613929748535
595,29.05035296341978,3,0,0.8333333333333334,3,0.00661784375552088,-22.725000190734864
596,29.02618276423729,3,0,0.8333333333333334,3,0.006304290611296892,-22.72798023223877
597,29.06392910271551,3,0,0.875,3,0.0057303745765239,-22.771755409240722
598,29.029954165386,3,0,1.0,3,0.007506285840645432,-22.720610046386717
599,29.033865193052588,3,0,0.8125,3,0.007938922639004886,-22.76110897064209
600,29.05837352489812,3,0,0.75,3,0.006075653294101357,-22.76265678405762
