world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
291,24.970560784041893,3,0,0.25,3,4.051870170467628,-12.91917064803803,0.028836519094909023
292,25.64315075616042,3,0,0.16666666666666666,3,3.3628885746002197,-12.958844143411387,0.02871791986019715
293,24.718295025030773,3,0,0.3409090909090909,3,3.8874296053596167,-12.612668410591457,0.028716527573440388
294,4.126169413328172,1,2,0.375,3,3.5763703485329947,-12.764365553855896,0.02871631629144152
295,-6.896975826819737,0,3,0.0,3,4.124648549339988,-12.688986778259277,0.028727415441112084
296,24.54808448910713,3,0,0.19148936170212766,3,3.5797346716835383,-12.893954776582264,0.02871229268965267
297,13.329750386277835,2,1,0.21621621621621623,3,3.350176545480887,-12.973983923594156,0.028509282080146175
298,25.457619814872743,3,0,0.38461538461538464,3,3.609821365429805,-12.807434644454565,0.028437308298471648
299,13.679675926367443,2,1,0.3333333333333333,3,3.8317400217056274,-12.79992569817437,0.028484863746497367
300,2.8785214098294567,1,2,0.16,3,3.8927378356456757,-12.870303312937418,0.028553565653661888
301,25.138396236896515,3,0,0.125,3,4.795074284076691,-12.606512451171875,0.0285303708165884
302,13.094332374334336,2,1,,3,4.29430003599687,-12.588541811162775,0.028472602706063877
303,13.74500075260798,2,1,,3,4.45869137763977,-12.789770736694337,0.028407806009054185
304,26.52250015894572,3,0,0.2222222222222222,3,4.013816789188216,-12.506690270077867,0.028314453524957716
305,4.2048891858259845,1,2,0.25,3,4.651258652860468,-12.481012344360352,0.028037488714537838
306,17.850624432563794,2,0,0.1,3,4.105346348881722,-12.533724579811096,0.02776975743472576
307,13.846562502384188,2,1,0.27586206896551724,3,3.9726785591670444,-12.295572672571454,0.027665200011272515
308,26.49449431141218,3,0,0.3076923076923077,3,3.5890829768674126,-12.404929720122238,0.02779574480293126
309,13.93136678179105,2,1,0.19607843137254902,3,3.753106324871381,-12.241766174634298,0.02818814564185838
310,26.489401084582013,3,0,0.25,3,3.829373642376491,-12.270431545802525,0.028698966811810223
311,25.667183166146277,3,0,0.4166666666666667,3,4.192421218623286,-12.355177174443783,0.028924364677589874
312,26.05061934709549,3,0,1.0,3,3.6977885365486145,-12.205571269989013,0.029054455738514662
313,23.79509111483892,3,0,0.4351851851851852,3,3.920737345263643,-12.320017895608578,0.02933422194899253
314,25.23802766839663,3,0,0.0,3,3.471284830570221,-12.315750026702881,0.02956219334155321
315,14.144130694866183,2,1,,3,3.8023328906611393,-12.163201030931974,0.029640097367136103
316,24.794072961807256,3,0,0.5,3,3.949549961835146,-12.306084871292114,0.029671567666810006
317,15.037266550461453,2,1,,3,3.4599533716837567,-12.4300355275472,0.029723307490348815
318,25.50664115384221,3,0,0.125,3,3.731901228427887,-12.403494358062744,0.029810803942382336
319,26.754217440088592,3,0,0.3333333333333333,3,3.5309086715852893,-12.239668072880926,0.029943075937193794
320,15.809035996993385,2,1,0.07142857142857142,3,3.6711584755352566,-12.311214259692601,0.030099145735480955
321,25.03643866062164,3,0,,3,3.771260714530945,-12.529867362976074,0.03038905218243599
322,25.39686437388261,3,0,0.3125,3,3.7627788611820767,-12.231908389500209,0.030398498688425337
323,14.786001280546188,2,1,0.21739130434782608,3,3.4350035478328835,-12.169520904277933,0.030437514346478314
324,25.372399096091595,3,0,0.4444444444444444,3,3.588471027163716,-12.112863317712561,0.0306705730640656
325,25.096770713925363,3,0,0.5,3,3.526309537887573,-12.376876894632975,0.030966755126913388
326,2.8949789647261306,1,2,0.2727272727272727,3,3.6002938360781283,-12.301961666828877,0.030973173426212492
327,12.88924240430196,2,1,0.47761194029850745,3,3.31584856623695,-12.244858469281878,0.03099563398531505
328,26.14719448745251,3,0,,3,3.7457184608166036,-12.23421599314763,0.03096427324299629
329,24.5172313807408,3,0,0.75,3,3.6333353427740245,-12.213564432584322,0.030976242027603663
330,3.9561763983964924,1,2,0.5,3,3.581479161977768,-12.424762547016144,0.03111743360447387
331,24.971845554510754,3,0,0.6666666666666666,3,3.6296151161193846,-12.337649484114213,0.03132700635628267
332,15.406281785567602,2,1,0.55,3,3.325371041893959,-12.220418612162272,0.0315028882275025
333,14.414588758945465,2,1,0.3333333333333333,3,3.770543089934758,-12.163418803896223,0.03162063059530088
334,24.15884831905365,3,0,0.7222222222222222,3,3.3883914490540823,-12.296757650375366,0.031788242608308794
335,24.89459257185459,3,0,0.34615384615384615,3,3.75165541007601,-12.471508157664331,0.03183226852581419
336,15.787595063050588,2,1,0.3,3,3.6534882518980236,-12.451625453101265,0.03183793669773473
337,25.055738225579262,3,0,0.5,3,3.2788303560680814,-12.406318735193324,0.031824108903054836
338,24.775036940574648,3,0,,3,3.5249895415407546,-12.229123379321809,0.031720612198114395
339,24.989972771406173,3,0,,3,3.273367792367935,-12.390650860468547,0.031700877783199154
340,3.0750618731975563,1,2,0.4,3,3.482645945889609,-12.379190513065883,0.03174314248774733
341,24.740644873778027,3,0,,3,3.2047040488408958,-12.471255074376645,0.0318297744607148
342,25.96178505897522,3,0,0.35714285714285715,3,3.2160090605417886,-12.441357067653112,0.03205310588791257
343,3.23989428281784,1,2,0.17857142857142858,3,2.659089454015096,-12.373262278238933,0.032087172071139015
344,26.441501944859823,3,0,,3,3.6302163039936737,-12.759279447443346,0.03210684109260054
345,26.0320215810587,3,0,0.3333333333333333,3,3.381525816740813,-12.673606095490632,0.03224679482755838
346,25.03080496251583,3,0,0.16666666666666666,3,3.0431732219808243,-12.901052531074075,0.032343632158111126
347,27.612361132303874,3,0,0.11538461538461539,3,3.4089624115398953,-12.63001537322998,0.03237417074186461
348,3.7307845918337503,1,2,0.2857142857142857,3,4.851426623761654,-12.859882533550262,0.032358409371227026
349,25.682930841445923,3,0,0.4,3,3.683052189888493,-12.58591987240699,0.03233866357514935
350,25.42803348183632,3,0,,3,3.2946798492361,-12.608400309527362,0.03242796673266976
351,18.388779829541843,2,0,0.0,3,3.205569226741791,-12.752615971565247,0.03252726221457124
352,2.992105360428493,1,2,0.3333333333333333,3,3.404115744999477,-12.5533789566585,0.03268338194383042
353,17.835445731083567,2,0,0.5,3,3.5330034995079043,-12.635546951293945,0.03295735126361251
354,3.1281977578004203,1,2,0.3,3,3.3755439034214727,-12.497470043323657,0.03333929429451624
355,24.467142442862198,3,0,0.2777777777777778,3,3.129041690250923,-12.657720204057364,0.033346490677574586
356,24.286968410015106,3,0,0.42857142857142855,3,3.231297156545851,-12.695277425977919,0.03336209729313851
357,24.569366083542516,3,0,0.07142857142857142,3,3.21020534945031,-12.984000657995542,0.03333375234312067
358,24.433699827591578,3,0,,3,3.126285046339035,-13.008782505989075,0.0335586816072464
359,17.062445673346524,2,0,0.05555555555555555,3,3.333307151198387,-12.917582240104675,0.033785346932709216
360,25.772715094884234,3,0,0.2857142857142857,3,3.3801023458179675,-12.737618948283949,0.0338906545780207
361,15.341071562767032,2,1,,3,3.056851419909247,-12.807563584426354,0.03397000491105277
362,26.582146772742274,3,0,0.21428571428571427,3,3.3712280690670013,-12.614897578954697,0.03404064360074699
363,13.16994830608368,2,1,,3,2.947394719719887,-12.75045166015625,0.03400103617459536
364,4.619102524121604,1,2,0.3333333333333333,3,3.439607564892088,-12.464198623384748,0.03392990505588906
365,25.63239783147971,3,0,0.42857142857142855,3,3.5776286087930202,-12.978149026632309,0.0338420761981979
366,26.961979288458824,3,0,0.5,3,2.6702573732896284,-12.537972623651678,0.033756649629636246
367,26.17825283924738,3,0,0.25,3,3.164813183969067,-12.538541393895303,0.033761044062914386
368,27.02183067361514,3,0,0.38235294117647056,3,3.3014611542224883,-12.628264808654786,0.03383868634700775
369,14.811878441373509,2,1,0.32,3,2.799843353884561,-12.888824803488594,0.03384965006262064
370,14.045729068120325,2,1,,3,3.474326129754384,-12.80558253924052,0.033836088205377264
371,24.912922296126684,3,0,0.5,3,3.2364489991089394,-12.887575741471915,0.033978947020810224
372,23.976928328673043,3,0,0.0,3,2.670966435881222,-12.991900163538316,0.03410663170849576
373,13.428119396368663,2,1,0.3888888888888889,3,3.136894591152668,-12.913436472415924,0.034200347727164626
374,13.899986418684321,2,1,0.4,3,3.161007752785316,-12.63142439035269,0.03430279831473644
375,13.935295830965046,2,1,0.25,3,3.223920700224963,-12.83660673011433,0.034337251193144104
376,13.568962336778641,2,1,0.375,3,3.1801234354843966,-12.826501537013698,0.034552273315352364
377,25.461131360530853,3,0,0.5,3,3.3556734738142593,-12.924646253171174,0.03457006876883299
378,1.6925004708766938,1,2,0.2,3,3.8296107905251637,-12.971351419176374,0.03456558233925274
379,25.662958333889645,3,0,0.3333333333333333,3,2.970193204879761,-12.839518356323243,0.03461611732840538
380,3.7074588799476627,1,2,0.3157894736842105,3,3.598275612701069,-12.60452448238026,0.03462802991271019
381,3.7582385611534117,1,2,0.2916666666666667,3,3.4997480511665344,-12.6147567431132,0.0346661868194739
382,26.590749272108088,3,0,0.3333333333333333,3,3.052564998952354,-12.842204570770264,0.03472099389608314
383,3.089969041347503,1,2,0.3333333333333333,3,2.5988864501317344,-13.225920253329807,0.034712720248434276
384,-7.341731300354003,0,3,0.5625,3,3.5397044817606607,-12.118881225585938,0.03472271478838391
385,14.446580432653429,2,1,,3,2.9483029660971267,-12.740746207859205,0.0347828920930624
386,25.636768171787264,3,0,0.5,3,4.111811625957489,-12.302958488464355,0.0348389558494091
387,24.73503548145294,3,0,,3,3.147417991057686,-12.785658753436545,0.035012373943691666
388,26.143795884052917,3,0,0.35,3,4.195114845579321,-12.647086880423807,0.03517706793817607
389,16.945190871953965,2,1,,3,3.25707533583045,-13.032784014940262,0.03530406835488975
390,4.3825875298182195,1,2,0.3269230769230769,3,2.825991703913762,-12.861703946040226,0.03540534024628309
391,14.784565748373671,2,1,0.35294117647058826,3,3.87167920878059,-12.84314885892366,0.03555239893888172
392,25.171046993335086,3,0,0.3125,3,3.2260151386260985,-12.656742413838705,0.03565455401937167
393,24.667653896411263,3,0,,3,3.198870453569624,-12.557092560662163,0.03575016682346662
394,26.489807501186927,3,0,0.3333333333333333,3,3.0452990531921387,-12.69140125723446,0.03583144988207256
395,2.648806260625523,1,2,0.25,3,3.6037016998637807,-12.860560937361283,0.035915730080821294
396,24.848198455969495,3,0,0.0,3,3.2461840352233575,-12.971450533185687,0.03603482702556921
397,24.8476362991333,3,0,0.4318181818181818,3,3.394117588582246,-13.25651803223983,0.03607555284448292
398,25.232774348656335,3,0,,3,4.314922873790447,-12.9618773827186,0.03614364726803242
399,27.514739409883816,3,0,0.0,3,3.1007607091556895,-13.041702516151197,0.03624345125122504
400,14.542065910498302,2,1,,3,3.1390363258474014,-12.960860645069795,0.03639749919666963
401,13.53993091046811,2,1,0.0,3,3.3458470592073573,-13.00354382946233,0.03648130251628578
402,13.940316825707754,2,1,0.2,3,3.234336775282155,-12.95244254236636,0.03660926708708639
403,25.36562926193079,3,0,,3,2.863462735195549,-12.87592936535271,0.036641694377271494
404,2.883926996787389,1,2,0.08333333333333333,3,2.9272637475620615,-12.545007358897816,0.03670253198255192
405,12.98166307926178,2,1,0.0,3,3.1252200484275816,-12.711564254760741,0.03669526167213917
406,24.99304677248001,3,0,0.5,3,3.9078319296240807,-12.875900387763977,0.03674049465917051
407,25.57373188813527,3,0,0.3,3,3.1452204808592796,-12.735443472862244,0.03672730620019138
408,24.171675832271575,3,0,,3,2.8936687891299906,-13.36665600996751,0.036681642612585656
409,25.094417107105254,3,0,0.46875,3,3.0237548405473884,-13.013021729209207,0.03667616945776073
410,25.300683740377426,3,0,0.2765957446808511,3,3.2820155596246523,-13.078042536365743,0.036665906407395185
411,25.871273481448494,3,0,0.4166666666666667,3,3.2882243748064393,-13.205616138599536,0.03664456970161862
412,14.110763654708864,2,1,0.25,3,2.937879817826407,-13.59533623286656,0.0365579624970754
413,25.931207873026533,3,0,0.23529411764705882,3,4.114552564091152,-13.388879034254286,0.036487787341078125
414,15.769128378232324,2,1,0.38461538461538464,3,3.1122594273608666,-13.37219535164211,0.03658896642534629
415,14.781929363807045,2,1,0.14285714285714285,3,3.8205454163253307,-13.178045988082886,0.036818665685132146
416,17.057830748160693,2,0,0.21428571428571427,3,3.4817862993478776,-13.121777005195618,0.037080371845513584
417,24.49268744726977,3,0,0.25,3,3.212161081289154,-13.023666014079176,0.03762812856463046
418,16.984709379673017,2,0,,3,3.1859632498025894,-13.042541151046754,0.03837068373337388
419,26.750251786907516,3,0,0.14285714285714285,3,3.505960841973623,-12.731851037343343,0.03884623671571414
420,4.0726115385691335,1,2,0.375,3,2.494892854439585,-13.111389461316561,0.03887213041123591
421,-3.4509249393145165,0,2,0.1724137931034483,3,3.1106096601486204,-12.874137253761292,0.039089007023721936
422,23.905563649336496,3,0,,3,3.245939753949642,-12.86336401104927,0.03935772564727813
423,24.45501109441121,3,0,,3,2.6423050006230673,-12.670915921529135,0.039423518876234694
424,17.33775753100713,2,0,0.16666666666666666,3,2.958373191356659,-12.774537868499756,0.03992148553952575
425,2.9405185111363727,1,2,0.22727272727272727,3,2.531294751167297,-12.848419284820556,0.04001573733985424
426,14.488136287728947,2,1,0.35294117647058826,3,3.0067991474841502,-12.835583686828613,0.04003914398081759
427,25.904728420575463,3,0,0.25,3,3.3067296306292215,-12.7535018603007,0.04005318234364192
428,4.4357958984375,1,2,0.14285714285714285,3,2.9830844551324844,-12.957279801368713,0.04006759822368622
429,13.729068041642506,2,1,0.3157894736842105,3,2.7496279009750912,-12.899279219763619,0.03997687982129199
430,25.07380939881007,3,0,0.25,3,2.8356562030726464,-12.876754267462369,0.03987742510849032
431,25.013218278884892,3,0,,3,3.146861642599106,-12.927901303326642,0.039643773533127924
432,26.497535315155986,3,0,0.3076923076923077,3,2.618031534281644,-13.027918902310459,0.03968429463830861
433,13.487326907515525,2,1,0.26666666666666666,3,2.5853890406118856,-12.895258748853529,0.03976649388268187
434,3.0016764056682597,1,2,0.35714285714285715,3,2.62642765045166,-12.810589338603773,0.03975494029490571
435,24.77282828172048,3,0,0.0,3,2.8619809821248055,-13.176436424255371,0.039742695633322
436,25.367735602855685,3,0,,3,2.9710712134838104,-13.121679842472076,0.03978928248398006
437,26.33385515252749,3,0,0.36666666666666664,3,2.9917735481262206,-12.96172779083252,0.03982842892408371
438,25.525984802842142,3,0,0.4444444444444444,3,2.7170672273635863,-12.97512092590332,0.039793339520692826
439,17.274301759799332,2,0,0.21052631578947367,3,2.843735331892967,-13.130866408348083,0.04005244635045528
440,16.658672627210617,2,0,,3,2.7064056354761123,-12.997705211639405,0.04050127547234297
441,24.825026537577312,3,0,0.375,3,2.436722122132778,-13.049558937549591,0.04078237386420369
442,25.54168807307879,3,0,0.46153846153846156,3,2.8375456117921405,-12.931279076470268,0.040790719290574394
443,14.988819767038029,2,1,,3,2.7812146059302396,-12.997661202452903,0.04059302876161974
444,24.569364490509034,3,0,,3,2.475892295440038,-12.781348943710327,0.04035640577785671
445,15.11976534744104,2,1,0.2,3,2.228981728677626,-12.906602921423975,0.04010230476980085
446,25.229181569019957,3,0,0.4,3,2.9022749447160296,-12.92312110794915,0.03995563917689853
447,4.679262589613599,1,2,0.3333333333333333,3,2.6836266251710743,-12.864726594778208,0.03991532411712866
448,2.6366964673995974,1,2,0.2,3,3.0084945095909967,-12.66377427842882,0.039853284135460854
449,3.7804375489552817,1,2,0.34615384615384615,3,2.7750255052859965,-12.925961347726675,0.03974300938156935
450,2.972166990041733,1,2,0.375,3,2.885207488423302,-12.93189861660912,0.03964553702445257
451,3.5390704023838047,1,2,0.23529411764705882,3,3.467548037830152,-12.686435649269505,0.039527968748619684
452,25.144944045146307,3,0,0.65,3,2.871964448484881,-12.765633056903708,0.03941452040754516
453,25.835923943519592,3,0,0.47619047619047616,3,2.818500542640686,-12.928372268676759,0.039324238896369934
454,24.36109591603279,3,0,0.375,3,2.738921967419711,-12.794344641945578,0.039305357093160805
455,24.793191893895468,3,0,0.4,3,2.7057195901870728,-12.892402215437455,0.03925693085925146
456,24.64181216398875,3,0,0.0,3,2.2544852230283947,-12.974755393134224,0.039211517199873924
457,3.0590738018353782,1,2,0.75,3,2.5813339352607727,-13.170228242874146,0.03916484862565994
458,24.366995468139645,3,0,,3,2.9584444920221964,-13.081148147583008,0.03909781873226166
459,27.057044681310657,3,0,0.4666666666666667,3,2.9133897215127944,-12.694626188278198,0.03898876579478383
460,25.01763775964578,3,0,0.5,3,2.5527137106862563,-12.749222064840383,0.038983921809443114
461,27.189373726844792,3,0,0.125,3,2.7296486695607505,-13.055387478248745,0.03888308680525013
462,25.84221527576447,3,0,0.25,3,2.420390748977661,-13.023398780822754,0.03876591299970945
463,24.71977244933446,3,0,0.6111111111111112,3,3.0048072499197884,-13.111331630397487,0.038772315491695665
464,14.635849665006006,2,1,0.25,3,2.6300635184997168,-12.971936788314428,0.03861871896645962
465,25.363915412426007,3,0,0.38461538461538464,3,2.903014896800683,-13.05997976866908,0.0382412185177863
466,24.670633780558905,3,0,,3,2.5740577379862466,-13.106779225667317,0.03804015430311362
467,23.751677579085037,3,0,0.19444444444444445,3,2.8304655371290264,-13.25968649893096,0.03800709015040687
468,27.038037612438202,3,0,0.17857142857142858,3,2.605017674596686,-13.2301000168449,0.03795957839802692
469,24.705906708190838,3,0,0.3888888888888889,3,2.0892456620931625,-13.361017286777496,0.03803164092823863
470,4.608622836271922,1,2,0.42857142857142855,3,2.1372116045518355,-13.373268560929732,0.03802863406864079
471,24.788699015776317,3,0,0.21428571428571427,3,3.284785517832128,-12.951922951675042,0.038127746614741116
472,26.843233476281167,3,0,0.3125,3,2.4317349582910537,-13.094387912750244,0.03826441317796707
473,25.324855640530586,3,0,0.09523809523809523,3,2.743766018322536,-13.184595205345932,0.03815790281003835
474,25.607417279481894,3,0,0.42857142857142855,3,2.828594044276646,-12.992325510297503,0.038372862445456644
475,17.64886044661205,2,0,0.5,3,2.46034424751997,-13.118852128982544,0.038981386553496124
476,24.541778593858087,3,0,0.16666666666666666,3,2.454573433188831,-12.989232119391946,0.03975520233678467
477,25.632559465567272,3,0,0.5,3,2.3044120293596517,-13.02548537047013,0.040221991908291115
478,25.94661297202111,3,0,0.125,3,2.4024624267633814,-13.052889663807667,0.040664378716780324
479,24.859235679308572,3,0,0.22,3,2.0083694582184157,-12.841643651326498,0.040850178959469
480,25.64219455917676,3,0,0.17857142857142858,3,2.136053092777729,-13.171701471010843,0.04091310625274976
481,26.159655546744663,3,0,,3,2.0462667374383834,-12.953852744329543,0.04097495405446915
482,16.833484758536027,2,0,0.42857142857142855,3,2.5596586537361143,-13.141396741867066,0.04106313509866595
483,26.106830914020538,3,0,0.05263157894736842,3,2.2877299277221455,-13.124089367249432,0.04115532776888679
484,15.457690487305328,2,1,0.18181818181818182,3,2.2570625731819556,-13.198205496135511,0.04116766494617127
485,14.993236718972526,2,1,0.35185185185185186,3,2.630139092604319,-13.347756336896847,0.0412005976988719
486,15.357393397490185,2,1,0.4,3,2.5775577244551284,-13.220225541487984,0.04132612162958021
487,15.211434480349226,2,1,0.25,3,2.928829182025998,-13.171539195748263,0.04146300360213879
488,24.49322238723437,3,0,,3,3.08148923090526,-13.009775297982353,0.041559461770313125
489,14.609988406896592,2,1,,3,2.7237411816914876,-13.359897549947103,0.04156552876035372
490,25.856470703283946,3,0,,3,2.7026709091095698,-13.395815395173573,0.041544396785043534
491,26.24523512721062,3,0,,3,2.3219827711582184,-13.249942673577202,0.041457622312009335
492,26.838470589319865,3,0,0.5,3,2.883921639672641,-13.387609481811523,0.041351632825259506
493,2.299783827463786,1,2,0.375,3,2.8290795718922332,-13.337919010835535,0.041378307430183184
494,25.58040514190992,3,0,,3,2.67111598090692,-13.541900006207554,0.041397371837361294
495,2.247721852461497,1,2,0.3023255813953488,3,2.840467850367228,-13.421110577053494,0.04133253296216329
496,3.0985231066743544,1,2,0.16666666666666666,3,2.5739605724811554,-13.42757793267568,0.04124794931461414
497,14.726425906419754,2,1,0.1875,3,2.9278632481892903,-13.212610244750977,0.041195594271024066
498,3.4580201991399147,1,2,0.5,3,2.844636391710352,-13.250148879157173,0.04117266171508365
499,25.622322248419124,3,0,,3,2.632607553402583,-13.370560868581135,0.041114363633096215
500,25.983740570346516,3,0,,3,2.543284078439077,-13.178464117504301,0.04111499516736893
501,25.305133601029713,3,0,0.1875,3,2.91390798850493,-13.103101643649014,0.04110331833362579
502,24.44184747020404,3,0,0.34375,3,2.4011106124291053,-13.34438998882587,0.04106576568805254
503,2.6477688268820447,1,2,0.25,3,3.197946376270718,-13.479333771599663,0.04100879695680407
504,25.263886132836344,3,0,0.5,3,2.7133213183459115,-13.293262762181898,0.0408768669647329
505,14.556608442465468,2,1,0.45,3,2.828414522435354,-13.340708141741546,0.040538500589521034
506,25.602838265473647,3,0,0.125,3,2.517187166213989,-13.315927267074585,0.04058075994253159
507,24.62720453818639,3,0,,3,2.1607481949031353,-13.199929654598236,0.040610210970044136
508,26.112201439539593,3,0,0.4375,3,2.218385763168335,-13.471960372924805,0.04056472018361092
509,4.7143200321992245,1,2,0.4166666666666667,3,2.996118153396406,-13.480032669870477,0.04043332820660189
510,25.381750408411023,3,0,0.4230769230769231,3,2.871445767807238,-13.281775879137443,0.04035677354444157
511,14.4300988616546,2,1,0.13636363636363635,3,2.9087207941781905,-13.190567697797503,0.04032424784132412
512,25.331553387244544,3,0,0.2,3,2.6765971921739125,-13.536926723661876,0.040370008775166104
513,24.737652686635652,3,0,,3,2.5193650408795008,-13.46857738494873,0.04041506408860809
514,25.066030768354732,3,0,0.125,3,2.9933599531650543,-13.239354991912842,0.04043270833790302
515,25.94096876283487,3,0,0.0,3,2.727924082590186,-13.541117999864662,0.04043142764788607
516,26.27250989039739,3,0,,3,2.919690812175924,-13.28058927709406,0.040486971932378685
517,25.765792188247048,3,0,,3,2.8032509883244834,-13.619308295073333,0.04061591142305621
518,24.584318780104315,3,0,0.3125,3,2.6561776442187175,-13.451592649732317,0.04054134911192315
519,25.3596772613128,3,0,,3,2.487582050618671,-13.503584929874965,0.04065343684383801
520,25.10738828420639,3,0,0.0,3,2.4057428275837616,-13.678566652185777,0.04073832074508948
521,13.987349359989167,2,1,0.3,3,2.930252450353959,-13.486947115729837,0.04072434696204522
522,24.749847611983615,3,0,0.4166666666666667,3,3.1683129602008395,-13.70313443077935,0.04074504247142209
523,24.34389461874962,3,0,0.2857142857142857,3,2.7940455858524027,-13.589349145155687,0.040619838581635405
524,25.823228239218395,3,0,,3,2.2180876569314436,-13.489190535111861,0.04054382274096662
525,25.041956708828607,3,0,0.25,3,2.738892514597286,-13.629350705580277,0.0404187488284978
526,15.220915035009385,2,1,,3,2.1743666258725254,-13.515187032294996,0.040518331482554924
527,4.463430760701498,1,2,0.5,3,2.9501210716035633,-13.457388401031494,0.04061211448990636
528,25.243679494857787,3,0,0.2,3,2.4121762911478677,-13.572931090990702,0.040717652067542076
529,24.522281797329583,3,0,0.35714285714285715,3,2.182084854443868,-13.748903783162435,0.040711603065331774
530,25.068558721144996,3,0,0.16666666666666666,3,2.515527661030109,-13.738566655379076,0.0407489906423367
531,25.49067900081476,3,0,0.125,3,2.4469643931993295,-13.607416717099472,0.040846023026486517
532,26.22415266990662,3,0,,3,2.667734028715076,-13.61083627469612,0.04070148899248152
533,13.127302214304606,2,1,0.0,3,2.9012999642979014,-13.611384911970658,0.040861197239296
534,14.058401184082035,2,1,0.4,3,2.5974029064178468,-13.727743148803711,0.040840866913398104
535,24.49668333967527,3,0,0.14285714285714285,3,2.566591739654541,-13.57260839400753,0.04085835285725132
536,25.91568236231804,3,0,0.6428571428571429,3,2.9978278233454776,-13.566787499647875,0.0409940372292812
537,24.06317228635152,3,0,0.4,3,2.360146641731262,-14.007232722114114,0.04108029406736879
538,-7.10658161759376,0,3,0.125,3,2.497699111700058,-13.944396511713665,0.04124408662319183
539,25.306890693704286,3,0,0.5,3,2.2486568462281,-13.876656078156971,0.041253462788604554
540,25.240210541486743,3,0,0.23529411764705882,3,2.559356923456545,-13.750418027242025,0.0412135171117606
541,14.981464100678762,2,1,0.0,3,2.210190436419319,-13.57697021259981,0.04127394714776207
542,24.05983128547668,3,0,0.5,3,2.1766207109798086,-13.864907091314143,0.04130823842503808
543,3.1719086893399555,1,2,0.2777777777777778,3,2.5759970474243166,-13.65795078277588,0.04130902260541916
544,24.085407164494196,3,0,0.3333333333333333,3,2.3763398484485907,-13.705986139250964,0.04138245769753689
545,26.506951237916947,3,0,0.375,3,3.1818782091140747,-13.616729489079228,0.04128972744500196
546,17.812028710444782,2,0,0.6,3,2.5303578287363053,-13.747211155891419,0.040940119493752716
547,3.4250714198748273,1,2,0.3333333333333333,3,2.107706387837728,-13.536575317382812,0.04096402476231257
548,25.364418346683184,3,0,0.5769230769230769,3,2.354577585502907,-13.765588831018519,0.040924694665052275
549,25.041842978199323,3,0,0.4375,3,2.1657920816670293,-13.770977642225182,0.04088328832733459
550,13.834226315021516,2,1,0.23076923076923078,3,2.5604206959406537,-13.673223050435384,0.04097867803204627
551,25.447563407023747,3,0,0.3684210526315789,3,1.9043054078754627,-13.707086713690506,0.04124570383053077
552,24.140535604953765,3,0,0.16666666666666666,3,2.134937882423401,-13.420690368203555,0.04132022993529544
553,25.67684122403463,3,0,0.19230769230769232,3,2.4201926274119683,-13.597490166718105,0.04144811862201061
554,14.519076205094654,2,1,0.5769230769230769,3,2.416384536287059,-13.625471737073815,0.0416247609840787
555,25.548275895118717,3,0,,3,2.4668165151387047,-13.650883478661106,0.0418293576636543
556,25.091948614517847,3,0,0.0,3,2.8440829581684537,-13.544349935319689,0.04199457727372646
557,25.30303327878316,3,0,0.16666666666666666,3,2.9676039040088655,-13.603349494934083,0.04213493950664997
558,25.78140032529831,3,0,0.25,3,1.9997392542221968,-13.50737324882956,0.04229050370700219
559,24.186666214068726,3,0,0.25,3,2.037638438159022,-13.656474376546926,0.04243202713029138
560,15.211780240138376,2,1,,3,2.3568055386606015,-13.663701822883205,0.04256245204688687
561,27.191831364631657,3,0,0.25,3,2.5326415631506176,-13.831682443618774,0.04264857371648153
562,26.044659507473312,3,0,0.4583333333333333,3,2.7404054624063,-13.890097865351924,0.042932591366547125
563,25.635641781091692,3,0,0.08333333333333333,3,2.3827960143486657,-13.932241453064812,0.04305081731743283
564,17.78356346567473,2,0,0.0,3,2.370378242433071,-13.775754175186158,0.043676663525402545
565,24.807990876436232,3,0,0.0,3,1.8290063784672663,-14.159438353318434,0.044339435891463205
566,24.870658271114035,3,0,,3,2.132083112373948,-13.899445936083794,0.044529532198794186
567,24.664164906342823,3,0,0.2,3,2.37247728192529,-13.971615724785384,0.044655630841504694
568,17.175651033719387,2,0,0.2,3,2.095797800421715,-13.906632404327393,0.04491828808560967
569,26.12483153720697,3,0,0.4090909090909091,3,1.974725643793742,-13.587169541252983,0.04517313437881293
570,25.398462823430695,3,0,0.25,3,2.0882404424526073,-13.856637389571578,0.04527773694307716
571,25.494707327683766,3,0,,3,1.9216464883402775,-13.92634768235056,0.045361167114031944
572,25.96092398405075,3,0,0.18181818181818182,3,2.0591557134281504,-13.917573986631451,0.04536366394974969
573,26.37944379170736,3,0,0.3333333333333333,3,1.9433545327186585,-14.095558547973633,0.045323833525180816
574,25.532662043770156,3,0,0.05555555555555555,3,2.1281464718006275,-13.871576485810456,0.04528635271169521
575,4.003659061193467,1,2,0.0,3,1.6590746892125983,-14.1750353762978,0.04537101678158108
576,25.918767148256308,3,0,0.0,3,2.128648816010891,-13.917195038917738,0.045474848112998865
577,25.410078786015514,3,0,0.2,3,1.973818720773209,-14.138581652973974,0.045492916086385414
578,25.471642874479297,3,0,0.16666666666666666,3,2.2025151078293965,-14.155668840175721,0.0452403472509326
579,24.915801436503727,3,0,0.22727272727272727,3,1.7933835983276367,-14.077601877848307,0.045055089394251506
