world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
360,24.348223910034267,3,0,0.25,3,7.773620752187876,-9.420358794076103
361,24.82682413145496,3,0,,3,9.364788560306325,-9.321532189846039
362,-3.7099328475984295,1,2,0.42857142857142855,3,8.792218579186333,-8.524846267700195
363,22.602633429769366,3,0,0.3333333333333333,3,8.082422958479988,-9.58701827791002
364,25.372724860150743,3,0,0.4166666666666667,3,8.093467497825623,-9.750280475616455
365,9.198357539653111,2,1,0.125,3,7.852145485256029,-9.40620814199033
366,23.02656538656341,3,0,0.13636363636363635,3,8.191256661164132,-9.523748849567614
367,11.189522056448078,2,1,0.5,3,8.005836407343546,-9.165159384409586
368,-3.217236997776903,1,2,0.75,3,8.702714696526527,-9.936883509159088
369,11.112770879179644,2,1,0.625,3,7.867087268829346,-9.547334398542132
370,21.234846393696397,3,0,0.375,3,8.46338896481496,-9.825058619181315
371,25.02554113036855,3,0,0.25,3,7.657022833824158,-9.785564422607422
372,-3.4621342950084375,1,2,0.25,3,9.075840055942535,-8.648777902126312
373,-3.5803094937379947,1,2,0.375,3,8.490083169937133,-9.6028226852417
374,25.056055785899975,3,0,,3,11.302098512649536,-8.72511657079061
375,7.988882821317046,2,1,0.25,3,9.126007622685925,-9.719935553414482
376,10.955816847060179,2,1,0.35714285714285715,3,9.067756093066672,-9.29197589556376
377,23.90241654074345,3,0,0.0,3,9.003018856048584,-9.179236888885498
378,24.386235677948587,3,0,0.07692307692307693,3,8.243520948621962,-9.615680694580078
379,23.940068182897388,3,0,,3,8.597315918315541,-9.751122951507568
380,-3.868974211239651,1,2,0.0,3,8.734183263778686,-9.8982759475708
381,-4.886096675405242,1,2,0.4,3,8.16842441558838,-9.636695453098842
382,8.644375270608025,2,1,0.25,3,9.217211127281189,-9.44334590435028
383,24.6233144618035,3,0,,3,8.4544058740139,-9.437995254993439
384,25.12987235508956,3,0,,3,9.680642966566415,-9.32372433344523
385,22.47414764149187,3,0,0.2777777777777778,3,9.144298050138685,-9.465348243713379
386,23.63395579291323,3,0,0.3,3,10.393791490130955,-9.623646524217394
387,23.686858025003588,3,0,0.19047619047619047,3,9.402810161763972,-9.231945818120783
388,25.1970646247551,3,0,0.0,3,8.021828719547816,-9.467292785644531
389,24.67677025053293,3,0,0.5,3,9.252075263432094,-9.768697466169085
390,-4.821649528170602,1,2,0.14285714285714285,3,8.350666761398315,-8.974266648292542
391,22.87889297841814,3,0,0.2222222222222222,3,9.237977266311646,-9.402145703633627
392,10.405966430412883,2,1,0.2777777777777778,3,8.805954456329346,-9.84623441696167
393,-4.660279333799154,1,2,0.125,3,8.235310673713684,-10.318959474563599
394,-4.6806957996605005,1,2,0.1875,3,9.941114295612682,-9.567264556884766
395,-4.012090129633041,1,2,0.2222222222222222,3,8.235311579704284,-9.244860744476318
396,25.089327209692836,3,0,0.15,3,9.237893656680459,-9.549031098683676
397,21.895761020733488,3,0,0.31666666666666665,3,8.693873343260393,-9.430372993151346
398,6.010284867399711,2,1,0.12,3,8.562961069742839,-9.456229383295232
399,24.678118169712423,3,0,0.125,3,8.554084515571594,-9.311971426010132
400,-20.345564799368102,0,3,0.6,3,8.261759262818556,-9.552695311032808
401,-4.3740572055614315,1,2,0.125,3,9.626837954801672,-9.450484275817871
402,25.71441407589906,3,0,0.0,3,8.79514929453532,-9.187233175550189
403,26.020307323971366,3,0,,3,9.844189047813416,-9.513912041982016
404,23.735162940282674,3,0,,3,7.512156327565511,-9.3694091796875
405,11.362414865625377,2,1,,3,8.785671608788627,-8.997642108372279
406,10.627186896875935,2,1,,3,8.045405455998011,-8.982901709420341
407,25.08503368011712,3,0,0.0,3,9.09343343310886,-10.027369870079887
408,-19.049502269626455,0,3,0.0,3,9.915240492139544,-9.11414368947347
409,-5.819976523726809,1,2,0.16666666666666666,3,8.086838258637322,-9.470917595757378
410,24.419337909516596,3,0,,3,8.938484152158102,-9.498514334360758
411,24.245446006849235,3,0,,3,8.86699415655697,-9.514046669006348
412,22.466762297202347,3,0,0.05555555555555555,3,8.753167803470905,-8.655930042266846
413,10.685133561655277,2,1,0.0,3,8.812361277066744,-9.805287837982178
414,23.592823853550055,3,0,0.25,3,9.203511039415995,-9.68179988861084
415,24.28145375948823,3,0,0.125,3,7.796971654891967,-9.172351741790772
416,24.345177306046562,3,0,0.14285714285714285,3,8.501688627096323,-9.80349690573556
417,25.793517057439093,3,0,0.2857142857142857,3,8.90591403416225,-9.25891399383545
418,-2.8856488210449953,1,2,0.5,3,9.759740829467773,-9.290501185825892
419,-3.940793989291644,1,2,0.25,3,8.007423135969374,-9.518946170806885
420,24.242003371861728,3,0,0.28,3,10.095822685643247,-9.778876113891602
421,-3.296410739937753,1,2,0.0,3,10.333451234377348,-8.98289704322815
422,24.056525844390595,3,0,0.0625,3,9.838539377848308,-8.739296436309814
423,-4.24669898679437,1,2,0.0,3,9.743506607256437,-9.201516575283474
424,22.717580557497715,3,0,0.14285714285714285,3,9.905430912971497,-9.428566455841064
425,25.45730040736632,3,0,,3,9.301108771357043,-9.374808883666992
426,9.001812857499596,2,1,1.0,3,9.16128525240668,-9.49233706244107
427,24.053010232480176,3,0,0.5,3,9.180057764053345,-8.812438130378723
428,25.28157148496423,3,0,0.08333333333333333,3,8.97954125153391,-9.480283525254992
429,8.518379577234679,2,1,0.0,3,8.983284922207103,-9.453014080341045
430,12.455507457806817,2,1,0.3333333333333333,3,8.612441229820252,-9.226526308059693
431,-4.138519850221925,1,2,0.16666666666666666,3,8.785195721520317,-9.043657779693604
432,22.78194897868275,3,0,0.0,3,9.728787155151368,-9.950923699599047
433,25.029315128791755,3,0,0.0,3,9.491722520192464,-9.453307696751185
434,23.6621090856127,3,0,0.25,3,8.96069269710117,-9.519878069559732
435,24.04333365062473,3,0,0.11764705882352941,3,8.97384814782576,-8.940216584639115
436,24.746577682758375,3,0,0.25,3,8.616760492324829,-9.586734771728516
437,22.586811272179535,3,0,0.15625,3,8.921027950618578,-9.689069588979086
438,23.862972554517757,3,0,0.5,3,8.23297996106355,-9.250386151400479
439,24.36634146890135,3,0,0.4166666666666667,3,9.186043053865433,-9.60879397392273
440,11.39739864781223,2,1,0.2,3,9.669067361138083,-9.43632208217274
441,23.412490849425495,3,0,0.25,3,8.533898136832498,-9.619489236311479
442,-2.075768537887144,1,2,0.16666666666666666,3,9.062486390272776,-9.482816974322
443,25.369467585142186,3,0,0.1,3,8.483779396329608,-9.420730727059501
444,24.224590789809326,3,0,0.25,3,9.718300104141235,-9.331826618739537
445,10.36763921980892,2,1,0.3125,3,8.508125825361772,-10.042095820109049
446,25.526258873832504,3,0,0.5,3,7.72174654006958,-9.708225917816161
447,-18.911777931132036,0,3,0.3333333333333333,3,9.967508316040039,-10.199653625488281
448,26.817846495646247,3,0,0.0,3,9.350052332878112,-9.589573431015015
449,24.181675206693537,3,0,0.25,3,9.200650947434562,-10.126408815383911
450,24.2948283814759,3,0,0.2857142857142857,3,10.229949124654134,-9.049831935337611
451,9.577103758993843,2,1,0.2857142857142857,3,9.069098986112154,-10.165847369602748
452,-27.21318092347565,0,3,0.2857142857142857,3,9.970466554779367,-9.317510346571604
453,24.273988366101932,3,0,0.0,3,9.459260749816895,-8.660429430007934
454,25.113698529233215,3,0,0.3333333333333333,3,9.308264292203463,-9.331609862191337
455,23.21911584701273,3,0,0.0,3,9.190853850046794,-8.70874091557094
456,23.804097524659564,3,0,,3,8.834824049914324,-9.089776039123535
457,22.311653952932385,3,0,0.0,3,8.676994933638461,-9.81484703790574
458,9.627047308361929,2,1,0.0,3,9.714724481105804,-9.413897514343262
459,10.971634382888707,2,1,0.25,3,9.053100440237257,-9.841123580932617
460,7.029643917734242,2,1,0.0,3,9.428696833158794,-9.293925046920776
461,25.307003595688126,3,0,0.25,3,9.202946931123734,-9.54301905632019
462,25.82497195535734,3,0,0.3333333333333333,3,8.359531298927639,-9.806513266129928
463,-3.1194724570830665,1,2,0.5,3,9.20327024459839,-9.593035340309143
464,-13.374754527318606,1,2,0.0,3,8.842976027640743,-9.462157954340396
465,24.62586757811208,3,0,,3,9.205757427215577,-9.530145508902413
466,10.130618875874813,2,1,,3,8.566021058751248,-9.200126366181808
467,24.272373770410905,3,0,0.25,3,8.422804159276625,-9.73735761642456
468,22.732931299095622,3,0,0.2,3,8.62953936017078,-9.152189368787019
469,24.631597479427146,3,0,,3,7.959912019617417,-9.689328723483616
470,8.525474398484079,2,1,0.625,3,8.995682027604845,-9.221166087735083
471,22.82943726292986,3,0,0.0,3,8.196500279686667,-9.683273488825018
472,26.118937765048425,3,0,,3,9.411620308371152,-8.874089505937365
473,24.104879035913516,3,0,0.0,3,8.667708340813132,-9.21068263053894
474,23.619276285372965,3,0,,3,7.109321475028992,-9.378725051879883
475,25.04813432347623,3,0,,3,8.232755128075095,-9.783552169799805
476,23.53469528140663,3,0,0.3333333333333333,3,8.423507060323443,-9.309952225003924
477,10.044612276861189,2,1,0.125,3,8.205050528049469,-9.333230823278427
478,-4.702776623870314,1,2,0.25,3,8.106578764514389,-9.701986186909226
479,22.93375320374186,3,0,,3,8.823641454472261,-9.798753766452565
480,24.410466026040172,3,0,0.16666666666666666,3,7.914547613688877,-9.070620332445417
481,23.295779581708803,3,0,0.0,3,7.14043014390128,-9.819222314017159
482,24.630325763485555,3,0,0.13333333333333333,3,8.536124920845031,-9.450844669342041
483,23.26512843799333,3,0,,3,8.400006731351217,-10.054896275202433
484,9.786947467505835,2,1,0.0,3,8.063891232013702,-10.178277969360352
485,23.662263439545175,3,0,0.05555555555555555,3,8.973114990052723,-9.871942260048606
486,7.8293807867963325,2,1,,3,8.087052859957256,-9.788314743647499
487,-5.809308354704998,1,2,0.35,3,8.038823198389125,-9.59496153317965
488,24.537469748597925,3,0,,3,7.649984995524089,-9.396417140960693
489,25.2235873810465,3,0,0.25,3,8.547858208417892,-9.518500447273254
490,23.891836315213784,3,0,,3,8.175876307487489,-9.96444492340088
491,10.536147449825132,2,1,0.375,3,8.232599210739135,-9.60219316482544
492,24.109260324490275,3,0,0.0,3,8.442463318506876,-9.783266279432508
493,21.195883320332314,3,0,0.07692307692307693,3,8.156976175308227,-9.884636290868123
494,24.01804347811425,3,0,,3,8.542538022994995,-9.679767417907716
495,4.366949108529528,2,1,0.0,3,8.285245530745563,-9.502613155047099
496,21.136252703505626,3,0,0.16666666666666666,3,8.686899089813233,-9.729446196556092
497,-4.693160467809297,1,2,0.5,3,8.521689965174748,-9.799610504737267
498,24.164859597762362,3,0,0.1,3,8.371634165445963,-9.808485439845494
499,-4.5774426629795855,1,2,0.0625,3,9.44067093042227,-10.081085341317314
500,-3.967066693901477,1,2,0.5,3,9.215951815895412,-9.241223248568447
501,-3.6935872196287405,1,2,0.5,3,8.119799264272054,-9.91328477859497
502,21.295286413092718,3,0,0.2413793103448276,3,9.697037391662597,-9.219013174374899
503,-1.3159370585536496,1,2,0.2,3,8.56457257270813,-9.228682716687521
504,7.338592714234054,2,1,0.16666666666666666,3,8.20780222343676,-10.044712010551901
505,22.180175676702834,3,0,0.2,3,9.496550834178924,-9.55250837802887
506,24.349766683716464,3,0,,3,8.064857764677567,-9.678332155401057
507,23.00843939908961,3,0,0.13043478260869565,3,8.60394521859976,-10.495375633239746
508,24.463904486810208,3,0,,3,8.487422057560511,-10.08311991258101
509,23.92034801459233,3,0,0.3333333333333333,3,8.190400386678762,-9.738704238619123
510,21.022578122989355,3,0,0.20588235294117646,3,8.20599480236278,-9.701294113607968
511,24.535413063811763,3,0,0.1,3,8.916660510576689,-9.652351159315844
512,25.92902983653607,3,0,,3,7.528929201761882,-9.923766851425171
513,26.724085341949614,3,0,0.125,3,9.133684525123009,-9.679973675654484
514,24.952482440436928,3,0,0.0,3,8.639033937454224,-9.734277629852295
515,24.20675700847256,3,0,0.16666666666666666,3,8.94779007775443,-9.800866413116456
516,9.751716214863846,2,1,0.5,3,9.48770901135036,-9.741843087332589
517,25.15027345910576,3,0,0.0,3,8.170145273208618,-9.94860405392117
518,24.482040774979144,3,0,0.24,3,8.960034336362567,-9.733067784990583
519,-2.9411862253006444,2,0,0.5,3,7.919268488883972,-9.624728260040284
520,25.548751196394107,3,0,0.0,3,7.738591690858205,-9.747178475062052
521,24.98052964401177,3,0,,3,7.54643128712972,-9.48900592327118
522,23.8567548216126,3,0,0.3333333333333333,3,7.83380471335517,-9.822999000549316
523,-3.8701083374796625,1,2,0.0,3,8.368703802426657,-9.351602554321289
524,23.21216910461689,3,0,0.0,3,6.528847351074218,-10.29400626818339
525,24.205641255787743,3,0,0.0,3,7.196705386752174,-10.041138648986816
526,25.11050613516517,3,0,,3,7.6152321359385615,-10.169274070046164
527,26.130608830997563,3,0,0.1111111111111111,3,7.702756762504578,-9.734408656756083
528,23.818589540141165,3,0,0.14285714285714285,3,8.023475527763367,-10.375386555989584
529,23.999309770044363,3,0,0.2,3,7.692254099929542,-10.206989946036503
530,9.691014309910978,2,1,,3,7.098731582814997,-10.295592221346768
531,-3.673199713965232,1,2,0.0,3,7.28988664490836,-10.340211050851005
532,-4.866408328812462,1,2,0.25,3,8.440841817855835,-9.674574851989746
533,-3.391727978400251,1,2,0.0625,3,9.53997344970703,-9.760320281982422
534,24.186762340384416,3,0,0.0,3,8.533358351389568,-9.386161359151204
535,24.678977739172648,3,0,0.0,3,7.856119871139526,-10.440922856330872
536,11.306997912573413,2,1,0.0,3,7.792775517418271,-10.372059154510499
537,23.10468027537425,3,0,0.0,3,7.55396394296126,-9.869574893604625
538,24.316295230058156,3,0,0.08333333333333333,3,7.089638908704122,-10.02458119392395
539,24.74741274295126,3,0,0.4166666666666667,3,6.5878132581710815,-9.333767414093018
540,9.671574272821882,2,1,0.25,3,9.609459229878016,-9.75033460344587
541,26.142657182991787,3,0,,3,8.574266740253993,-10.169194766453334
542,25.982885944015738,3,0,,3,7.429058279309954,-10.191512107849121
543,-6.068236120511526,1,2,0.36363636363636365,3,9.03266704082489,-10.036041831970214
544,10.222573941870769,2,1,,3,7.476382000105722,-9.918441568102155
545,-4.750289955319835,1,2,0.75,3,8.045288932155556,-9.84837301572164
546,9.692182549422045,2,1,,3,8.24176320873323,-9.857193342844646
547,-4.875838126343321,1,2,0.0,3,6.784478187561035,-10.238342557634626
548,25.421158378598225,3,0,0.3333333333333333,3,7.618726276216053,-10.252911472320557
549,23.839952844735183,3,0,0.0,3,9.761852704561674,-10.094646862574987
550,-19.378698252354237,0,3,0.125,3,8.508677590977062,-9.839682492342861
551,25.87166439139205,3,0,,3,7.997113760779886,-9.892568945884705
552,26.012118870637465,3,0,,3,8.163891525268555,-9.956957230201134
553,23.671950056567642,3,0,0.0,3,7.400585038321359,-10.08204800742013
554,6.677104118147124,2,1,0.15384615384615385,3,8.145494409040971,-9.714327670909741
555,9.688621115090946,2,1,,3,8.44826192604868,-9.888652299579821
556,-5.451168031216203,1,2,0.3,3,8.77324172428676,-9.620668497952549
557,25.05275983026793,3,0,0.21428571428571427,3,7.400162416345933,-9.514081835746765
558,10.68807496691862,2,1,,3,7.451281881332397,-9.753801345825195
559,24.515034151718027,3,0,0.5,3,8.236114531755447,-10.232721328735352
560,24.06358857908646,3,0,0.25,3,8.703397075335184,-9.838454087575277
561,-2.1391531124048115,1,2,0.5,3,7.465582211812337,-9.849549929300943
562,24.107551400858057,3,0,0.0,3,8.533300852775573,-10.130409908294677
563,23.075726805102533,3,0,0.0,3,7.764294055792002,-9.890923646780161
564,-7.511904534627644,1,2,0.14583333333333334,3,8.199399297053997,-10.531720161437988
565,23.832259908145073,3,0,0.16666666666666666,3,11.300322341918946,-9.28909912109375
566,24.73906201180736,3,0,,3,7.3504109382629395,-10.288333574930826
567,24.47180353383507,3,0,,3,8.536174433571952,-9.461207594190325
568,23.487060969330837,3,0,0.1,3,9.199511229991913,-9.305703043937683
569,24.931071841975747,3,0,,3,9.714409987131754,-10.192519664764404
570,24.51336250365594,3,0,,3,10.355922818183899,-9.69848757982254
571,10.549412160834517,2,1,,3,8.503425465689766,-9.710153685675728
572,24.709992686664254,3,0,0.16666666666666666,3,8.094403379103717,-9.815266609191895
573,10.081693369051282,2,1,0.3870967741935484,3,9.922446335063261,-9.84752443101671
574,10.608057271811346,2,1,0.2,3,6.275733617635874,-10.02040402094523
575,23.11016531306626,3,0,1.0,3,8.68950292468071,-9.804425160090128
576,25.601356733522028,3,0,,3,8.054870247840881,-9.290143728256226
577,26.284416896333582,3,0,0.25,3,7.270908004359195,-9.860407829284668
578,24.569090260618697,3,0,0.5,3,7.694264888763428,-9.826718139648438
579,24.27316718871805,3,0,,3,7.32080954975552,-10.229405403137207
580,-1.372403280906557,1,2,0.16666666666666666,3,7.774506005373868,-9.487224925648082
581,10.378184104215512,3,0,0.42857142857142855,3,8.198161734748133,-9.651918337517177
582,-18.773739303675168,0,3,0.5,3,7.348504579267022,-9.411102390289306
583,25.01689703871334,3,0,0.0,3,7.269898723672937,-8.928145078512339
584,25.407194618337513,3,0,,3,6.336185591561454,-9.636214937482562
585,10.385530209448701,2,1,,3,7.169935297966004,-9.103358173370362
586,23.32161192925751,3,0,0.5,3,7.295353439119127,-9.62957345114814
587,23.644208583158285,3,0,0.08333333333333333,3,7.631628290812174,-9.399093627929688
588,-3.2502877504444405,1,2,0.25,3,7.221922727731558,-9.394717693328857
589,24.839841544188022,3,0,,3,7.838470844995408,-9.705186757174404
590,8.988653266782269,2,1,0.2857142857142857,3,7.307267947630449,-9.276599840684371
591,23.52931213800073,3,0,0.0,3,8.326289534568787,-9.599275165134006
592,23.696680789136167,3,0,0.75,3,8.05244090822008,-9.12690093782213
593,22.96493471421948,3,0,0.2857142857142857,3,7.667507816763485,-9.245507776737213
594,10.964736010037399,2,1,0.5,3,7.775797649666115,-9.99268204825265
595,10.246400176518021,2,1,0.5,3,8.669366008356997,-9.171123504638672
596,23.609515271615944,3,0,0.5,3,9.045671621958414,-9.721588293711344
597,-4.815465720010991,1,2,0.3888888888888889,3,6.778471763317402,-8.713332857404437
598,23.75482751310608,3,0,0.3333333333333333,3,8.300188390220084,-9.302235531806947
599,9.59258807854581,2,1,0.09090909090909091,3,7.01253883043925,-9.445568402608236
600,25.01106966702821,3,0,0.125,3,8.285042794545491,-9.877503156661987
