world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
304,28.84934081488342,3,0,,3,0.03250815300270915,-22.490845892164444,0.017738156900223758
305,29.089767626600047,3,0,,3,0.028210688009858133,-22.541216114589147,0.017705291669283595
306,28.816639997361335,3,0,,3,0.029322274287955627,-22.5300964779324,0.017665195899705093
307,28.84674187204425,3,0,,3,0.032707296631165915,-22.592361014229912,0.01760718093386718
308,28.937215837036174,3,0,,3,0.02888159927512918,-22.604585702078683,0.017571216768452098
309,29.086762101604762,3,0,,3,0.032060812820087776,-22.60750695430871,0.01752244873028813
310,28.967666161200217,3,0,,3,0.02727752025513088,-22.61955810995663,0.017448265653322723
311,28.873626630591076,3,0,,3,0.025638695327298983,-22.625626863752093,0.017391736379691533
312,29.030467902506995,3,0,,3,0.030065025772071548,-22.604461881849502,0.017379162781354453
313,28.845304937460554,3,0,,3,0.0262118433203016,-22.652786636352538,0.017294715823871747
314,29.090277422865956,3,0,,3,0.028217667820198196,-22.594855989728654,0.017279708172593798
315,28.77327655110688,3,0,,3,0.02680143525235747,-22.63714689957468,0.017281485525401014
316,29.054177820568395,3,0,,3,0.02857031300663948,-22.63386651241418,0.017281557405085274
317,29.075094160203097,3,0,,3,0.027171116846147925,-22.622061252593994,0.017263045359868556
318,28.947990778512366,3,0,,3,0.02544456490260713,-22.648023773642148,0.017311824869145367
319,29.138367676270537,3,0,,3,0.030276467233444706,-22.631671558726918,0.017363766546953808
320,28.859259785567517,3,0,,3,0.03143154467855181,-22.653824833461215,0.017349321129066602
321,29.0041611503885,3,0,,3,0.024191811042172568,-22.63301326206752,0.017318785563111304
322,29.006042931184055,3,0,,3,0.024075720148781937,-22.622305340237087,0.01730813417169783
323,29.16295647815697,3,0,,3,0.02387529950250279,-22.588487162734523,0.01725620223265706
324,29.0156308199725,3,0,,3,0.02309050998883322,-22.600192487239838,0.017255936458241194
325,29.114783209913316,3,0,,3,0.02504266006872058,-22.621190547943115,0.017284040863160044
326,29.128585010259798,3,0,,3,0.0249490849673748,-22.619709968566895,0.01732745417393744
327,29.004121586828433,3,0,,3,0.022644837277338785,-22.58785118776209,0.01723381455111153
328,29.117296716297357,3,0,,3,0.023710702912825527,-22.592327638105914,0.017213375448729053
329,29.113348518643267,3,0,,3,0.022579227574169636,-22.58748197555542,0.01719797612167895
330,29.01637924282137,3,0,,3,0.02497195593561187,-22.57452935883493,0.017163181790348255
331,28.96219873322481,3,0,,3,0.02197430326658137,-22.593609473284552,0.017135394956259167
332,29.12450010304528,3,0,,3,0.019991290021800633,-22.54113971825802,0.017094072349595302
333,29.221375113096425,3,0,,3,0.020770013441934305,-22.552836249856387,0.017112923621693078
334,29.194185663920987,3,0,,3,0.02589911231189035,-22.532307386398315,0.017032787494827062
335,29.008635215022533,3,0,,3,0.022539313261707623,-22.569823351773348,0.01696786984349742
336,28.974677208064616,3,0,,3,0.022299648087937385,-22.536962270736694,0.016936380183324218
337,29.064788235899073,3,0,,3,0.02124061540234834,-22.57283842563629,0.01687192660756409
338,29.146118987232523,3,0,,3,0.020875035587585335,-22.53768811081395,0.016724894952141876
339,29.110362350435235,3,0,,3,0.02051919002962463,-22.52173485475428,0.01665196573252187
340,29.066328786543142,3,0,,3,0.021421326050425276,-22.52199088825899,0.016572964158566558
341,28.920891244434387,3,0,,3,0.02172165767600139,-22.514579599553887,0.01649585987130801
342,29.096295392791195,3,0,,3,0.02013545297086239,-22.54891979333126,0.016472983597354454
343,29.093281455700957,3,0,,3,0.0209675073680101,-22.552902221679688,0.01636770068470276
344,29.117387179446453,3,0,,3,0.018586875080610767,-22.51199889905525,0.016230883302562164
345,28.842496304617526,3,0,,3,0.0176006149062339,-22.52051824681899,0.016053351518862388
346,28.992913765694084,3,0,,3,0.017613478795145496,-22.515083544182055,0.01591107751609701
347,29.038918500632565,3,0,,3,0.017282451859072727,-22.532905915204218,0.015799158471910393
348,29.159897062888547,3,0,,3,0.018051072571645763,-22.502248876235065,0.015693213571520412
349,29.275237323248216,3,0,,3,0.017876569565166447,-22.535162140341367,0.015564921750303577
350,29.146533308101883,3,0,,3,0.01853626119554974,-22.542294442653656,0.015455908403964713
351,29.242932317927487,3,0,,3,0.017862411791130024,-22.551337466520422,0.015375043073778643
352,28.908056114649913,3,0,,3,0.017835675174313965,-22.558862454963453,0.015305559320205992
353,29.145417568373972,3,0,,3,0.018372236751019955,-22.551287679961234,0.015228813796332388
354,29.27824148706274,3,0,,3,0.017423053413177982,-22.530002305001922,0.015128066396397171
355,29.18705187886054,3,0,,3,0.016218316769509605,-22.570571610421844,0.015055077037576473
356,29.041650613536234,3,0,,3,0.01674812013339816,-22.563384373982746,0.014933941688275698
357,29.28361051496965,3,0,,3,0.014520363966849718,-22.532201420177113,0.014810697288449966
358,29.022364063677113,3,0,,3,0.01444577140500769,-22.572573840618134,0.014732123032445088
359,29.14822822053701,3,0,,3,0.015471895170562407,-22.594399452209473,0.014651802779339692
360,28.982108077270595,3,0,,3,0.01594457577072805,-22.550268542382025,0.014621428244056241
361,29.107857210920617,3,0,,3,0.015818768152684876,-22.56215170657996,0.014545980389371063
362,29.047972985933416,3,0,,3,0.014882078510709107,-22.54434108734131,0.014452880743192509
363,28.987914231307574,3,0,,3,0.015231930214213207,-22.56637841463089,0.01440188440028578
364,29.04050607542614,3,0,,3,0.014321959718610302,-22.576043100068063,0.014350021399106041
365,29.053852799285306,3,0,,3,0.015502962509565281,-22.58688932476622,0.014299223284152422
366,28.940320899955392,3,0,,3,0.016692265431629494,-22.569946885108948,0.014245110971387476
367,29.024392415838935,3,0,,3,0.016090874221514572,-22.607904145211883,0.014120363940795263
368,29.21204444660397,3,0,,3,0.014748362570323727,-22.605271079323508,0.013970663065485882
369,28.966793037141276,3,0,,3,0.013246754882857203,-22.599365711212158,0.013865823624655604
370,29.13059740985855,3,0,,3,0.012693309370661154,-22.579606115818024,0.01380579176475294
371,29.001378825119264,3,0,,3,0.013752825267147273,-22.61003965139389,0.013790586439426988
372,28.973947196870757,3,0,,3,0.014576783432858065,-22.612528145313263,0.01373419351875782
373,29.12008365716298,3,0,,3,0.015311345345143116,-22.569957097371418,0.0136672720369516
374,29.18769844761103,3,0,,3,0.01359534269431606,-22.60347878932953,0.013640339049743488
375,29.267443023270715,3,0,,3,0.013747821111352213,-22.6174681878859,0.013615106863360251
376,29.11720890767238,3,0,,3,0.01288078541895657,-22.62452374082623,0.013605308577869877
377,29.16835074464254,3,0,,3,0.013197556254453957,-22.64329755306244,0.01360034741810523
378,29.01493123464208,3,0,,3,0.01220461362672429,-22.5773070550734,0.013569727720272156
379,29.24844823556484,3,0,,3,0.013055097020696849,-22.628090023994446,0.013522110704798251
380,29.02608316847225,3,0,,3,0.012957427388755605,-22.603510797023773,0.013497101695975289
381,29.06113526085824,3,0,,3,0.012424473509644016,-22.597114505189836,0.013442701010993032
382,29.174281628889165,3,0,,3,0.011762292589992285,-22.61731058359146,0.013406858255621046
383,29.049753907382676,3,0,,3,0.012498506768183275,-22.62432659033573,0.01335209266593059
384,29.03475641616718,3,0,,3,0.012324560828732721,-22.621834205858637,0.013316985163273233
385,29.14832450623982,3,0,,3,0.011408260994357988,-22.61637806892395,0.013286121655255556
386,29.17505527995887,3,0,,3,0.011091191773161743,-22.601167100848574,0.013248997317119078
387,29.2362451810818,3,0,,3,0.011234575600335093,-22.605949864243016,0.013187817862313805
388,29.159096295218404,3,0,,3,0.01075389186735265,-22.6153182387352,0.013125519180903211
389,29.21374632328359,3,0,,3,0.012054117297697248,-22.637599540479254,0.013097230119235588
390,29.0946071299514,3,0,,3,0.011711692030075938,-22.633605897426605,0.01305642953957431
391,29.13083700682949,3,0,,3,0.010639567510224879,-22.636805057525635,0.012961406435351819
392,29.19646667583122,3,0,,3,0.008886617693034086,-22.649009993582062,0.012928115232198528
393,29.118404150988948,3,0,,3,0.00914036163885612,-22.64091271162033,0.012923964881338179
394,29.014045773792095,3,0,,3,0.009890660818200558,-22.633946657180786,0.01291304687038064
395,29.063625989604773,3,0,,3,0.009150862882961519,-22.64840829372406,0.01287525860243477
396,29.18780187422189,3,0,,3,0.009745105229798825,-22.666333413893177,0.01288732853267462
397,29.184034315292866,3,0,,3,0.008600212458986789,-22.619558691978455,0.012886298121884465
398,29.09816882911932,3,0,,3,0.008197859046049416,-22.615992426872253,0.012884486379334703
399,28.976977050847154,3,0,,3,0.009248954345821403,-22.629565477371216,0.012873448489699513
400,29.221203891686645,3,0,,3,0.008962924944970644,-22.628824638597894,0.012870137805514263
401,29.0208455422249,3,0,,3,0.009161067308124268,-22.694497310754024,0.012856401926414534
402,29.134213053973202,3,0,,3,0.009320539553300478,-22.679606020450592,0.012834007327910513
403,29.28989561922315,3,0,,3,0.008333807712364378,-22.634309017296992,0.012817236538411993
404,29.07193605495425,3,0,,3,0.008032931593444311,-22.667842864990234,0.012787597028143478
405,29.12398805823463,3,0,,3,0.007751055294647813,-22.648159742355347,0.012744101986754686
406,29.16522917465042,3,0,,3,0.007777217586408369,-22.670001447200775,0.012727955036098137
407,29.16963750041204,3,0,,3,0.007908153107784914,-22.684067234848484,0.01274475006555969
408,29.21259288171044,3,0,,3,0.007870473616728277,-22.650642626213305,0.01272470337536299
409,29.12261673706062,3,0,,3,0.007786392968035106,-22.669133735425543,0.012697770373161995
410,29.02724610313612,3,0,,3,0.007482246626750566,-22.67860907316208,0.01269083606894128
411,29.160053180899098,3,0,,3,0.007556551237939857,-22.670718133449554,0.01267768966499716
412,29.21412555926105,3,0,,3,0.0069701101310784,-22.707476794719696,0.012732092378428206
413,29.111926817051383,3,0,,3,0.006978935023653321,-22.68275010585785,0.012785797822289169
414,29.033444087236433,3,0,,3,0.006849974829463228,-22.67949762651997,0.012823409430923001
415,29.133997850005766,3,0,,3,0.007090221406542696,-22.691988170146942,0.012829115468775854
416,29.149036229970914,3,0,,3,0.00776929452055783,-22.680839422977332,0.012831283563917334
417,29.214160166778782,3,0,,3,0.009786898895981722,-22.667910933494568,0.01282191279460676
418,29.025515151799635,3,0,,3,0.006568901496188295,-22.706111661849484,0.012815421627413842
419,29.033741598414366,3,0,,3,0.0067512664827518165,-22.667615830898285,0.012824542092857882
420,29.18722285895913,3,0,,3,0.006480058444844138,-22.65586071629678,0.012836802149972609
421,29.206717085516388,3,0,,3,0.007538860794738866,-22.715604841709137,0.012831041996832937
422,29.136887460715272,3,0,,3,0.006485066080296581,-22.71323146242084,0.012840592302381992
423,29.113179065521365,3,0,,3,0.006966428380579718,-22.712439998503655,0.012816332971617099
424,29.07765074752125,3,0,,3,0.006510778053780086,-22.68602478504181,0.012781615427229553
425,29.163321585114804,3,0,,3,0.006222537634047595,-22.698099020755652,0.012782574292610992
426,29.023214347576697,3,0,,3,0.006119952580775134,-22.709501445293427,0.012812890112400055
427,29.161047710663485,3,0,,3,0.00590218083622555,-22.726150686090644,0.012832090202154535
428,29.076917115797272,3,0,,3,0.006002328923028527,-22.737242785367098,0.012858223593370481
429,28.99056661469844,3,0,,3,0.005995777479256503,-22.731526911258698,0.012886870506918058
430,29.069892538190526,3,0,,3,0.006594278631382622,-22.717766880989075,0.012906093907076865
431,29.122481786442716,3,0,0.5,3,0.006096214507124387,-22.69221806526184,0.01291039542411454
432,29.247352221634156,3,0,,3,0.006374888747814111,-22.744191884994507,0.012909915880300105
433,29.168490482517495,3,0,,3,0.00732025149608812,-22.71863931225192,0.012941604750531336
434,28.93311474850474,3,0,,3,0.005995393295081392,-22.71580013152092,0.012963355729176153
435,28.998945703447276,3,0,,3,0.005637062608354514,-22.752935163436398,0.012971377691193935
436,29.2506746136438,3,0,,3,0.00583119252405595,-22.74494057893753,0.012968416413059458
437,29.075886444030598,3,0,,3,0.006205503363162279,-22.7130186634679,0.012945070832727416
438,28.941783297705225,3,0,,3,0.006358740866805116,-22.711910184224447,0.012922686027983825
439,29.108387776388394,3,0,0.5,3,0.0056950475089252,-22.71695245107015,0.012942449872692425
440,29.160590734983643,3,0,,3,0.005601963268653039,-22.722668001728675,0.012977281675463723
441,29.130801176393657,3,0,,3,0.005674148879704937,-22.735624436409243,0.012990055215214529
442,29.353297258448748,3,0,,3,0.006490911086720805,-22.73473007448258,0.012994439851853156
443,29.155949169541334,3,0,,3,0.0051562707690942676,-22.720484026016727,0.012976318687921571
444,29.087317095119186,3,0,1.0,3,0.005803185349871074,-22.73509874651509,0.012965426419771487
445,29.086304833020005,3,0,,3,0.005791452503012073,-22.729448441536196,0.012940975446854868
446,29.119754428753577,3,0,0.8333333333333334,3,0.0061189178677816545,-22.768374781454764,0.012904400997344525
447,29.03114752489836,3,0,0.625,3,0.005839671398843488,-22.73274077138593,0.012924319824143764
448,29.247253844216274,3,0,,3,0.005959582454975574,-22.719815777194114,0.013012966772000636
449,29.08843592465078,3,0,,3,0.005836387795786704,-22.678063977149225,0.013038191013038158
450,28.96700474309758,3,0,,3,0.005613693113749226,-22.741549746195474,0.01305227866396308
451,29.11220615787562,3,0,,3,0.006000234207022004,-22.76201319694519,0.013088008330669254
452,29.15167259958669,3,0,,3,0.005711804053956463,-22.73211165397398,0.013134038856913966
453,29.15601604560574,3,0,,3,0.0053713191766291855,-22.744033559163412,0.01317947804927826
454,29.10532319882466,3,0,,3,0.007240346353501082,-22.760901641845702,0.013207020051777364
455,29.125096705813565,3,0,,3,0.006286958372220397,-22.771938451131184,0.013195172262688478
456,28.922996424647433,3,0,0.75,3,0.005345032550394535,-22.758164978027345,0.01317300678541263
457,29.004919181759977,3,0,,3,0.005219823305284785,-22.776193741829164,0.013182870983596771
458,29.096342924403817,3,0,,3,0.0052125235764129505,-22.779939651489258,0.013169353166895529
459,29.247982200707167,3,0,1.0,3,0.005386908373404895,-22.732528994160315,0.01313308070624067
460,29.182611021709942,3,0,,3,0.005889150434203686,-22.77463826825542,0.013131638267828573
461,29.060095332356003,3,0,,3,0.004708467788683872,-22.75745741526286,0.013137561144928138
462,29.13290927446616,3,0,,3,0.004867897764779627,-22.770742416381836,0.013156204142918189
463,29.184122615062623,3,0,,3,0.004494078299631515,-22.78942741886262,0.013178645482947749
464,29.11936027130427,3,0,,3,0.005317851970903576,-22.74712702433268,0.01318660710627834
465,28.97738962192868,3,0,0.7,3,0.0050478283936778705,-22.77515074412028,0.013213454186916352
466,29.16549936712462,3,0,,3,0.005353651552771528,-22.751266352335612,0.013193771274139484
467,29.085353763125948,3,0,,3,0.005164711247198283,-22.736230214436848,0.013182971812784671
468,29.04314253339572,3,0,0.6666666666666666,3,0.004838678937662265,-22.78731293513857,0.013174427030929204
469,29.110485349192682,3,0,,3,0.005842425030035277,-22.79290517171224,0.013185248368730147
470,29.17401870044202,3,0,,3,0.005641066687061421,-22.755427514353105,0.013143666629349031
471,29.17645302034195,3,0,,3,0.004810900016066929,-22.769502258300783,0.013106198329478503
472,29.233703699168387,3,0,0.5,3,0.005797977450614175,-22.753747367858885,0.01308857671295603
473,29.14608825708167,3,0,,3,0.004851812411410113,-22.785240809122723,0.013079023733735085
474,29.17964157428415,3,0,,3,0.005014429078437388,-22.77003574371338,0.013083828085412582
475,29.19813837700826,3,0,1.0,3,0.004948915618782242,-22.744753265380858,0.013093620942284664
476,29.068226204813175,3,0,,3,0.005042857675138733,-22.76531436525542,0.013111545800648886
477,29.0872319112395,3,0,0.6666666666666666,3,0.005024739846201806,-22.795498880846747,0.013122526414949319
478,28.983375196229204,3,0,0.5,3,0.004847524663561891,-22.737873011621936,0.013131495886321726
479,29.164006366099045,3,0,,3,0.0046245156942556305,-22.788829676310222,0.01315266170228521
480,29.14176307273401,3,0,,3,0.004804754123926677,-22.72710346353465,0.01318167477589229
481,28.99928083424076,3,0,,3,0.005174295005292214,-22.756383238167597,0.01319501873362681
482,29.058876434446333,3,0,,3,0.004766041340691776,-22.781969925452923,0.013192208387471479
483,29.19130602151452,3,0,0.6666666666666666,3,0.00454809016858538,-22.750904019673666,0.013180027126024167
484,28.938476067330743,3,0,0.7,3,0.005875725644351593,-22.767694539037244,0.013162296522280266
485,29.04946276865253,3,0,0.625,3,0.00550825042842791,-22.811427478132575,0.013177004610670024
486,29.122140609196276,3,0,,3,0.004700104045050759,-22.772714984032415,0.013159303385163508
487,28.965859030097473,3,0,0.75,3,0.004711920026175934,-22.75776876252273,0.013140732037096188
488,29.06007958795011,3,0,,3,0.00456341706087877,-22.79727738479088,0.01314838423297323
489,29.110270267610826,3,0,,3,0.0040618126553579655,-22.78623363889497,0.013152719250526922
490,29.013518150674845,3,0,0.75,3,0.005275456684416738,-22.77540548916521,0.0131657590511544
491,29.097386267059594,3,0,,3,0.00466939908901936,-22.768628219078327,0.013169222415007394
492,29.19162827554203,3,0,0.625,3,0.005069793234097546,-22.76854311186692,0.013168012530639255
493,28.992240045629085,3,0,,3,0.004774663155769993,-22.79110704619309,0.013203986695614355
494,29.237827640105603,3,0,,3,0.004550807015039027,-22.82252286275228,0.013244177276889483
495,29.12241084858807,3,0,0.5,3,0.004841787154497257,-22.79733835417649,0.013255248745453769
496,29.196726514472886,3,0,0.6666666666666666,3,0.005829430530490032,-22.784794577236834,0.013243857674814504
497,29.108605882753363,3,0,,3,0.006593348297836451,-22.81686361904802,0.013240066517529816
498,29.253233802780056,3,0,,3,0.004974056726011137,-22.781562932332356,0.013224449101835489
499,29.001520584489853,3,0,0.3,3,0.004429256390972898,-22.764428829324657,0.013239364332423127
500,29.044041771460755,3,0,,3,0.0040852216693262255,-22.83316109975179,0.013249584008008242
501,29.011602796297286,3,0,0.6,3,0.004004746900293334,-22.79849762752138,0.013271595672543707
502,29.265676066581715,3,0,,3,0.004445290208483736,-22.76629358927409,0.013265805629392466
503,29.169417920492254,3,0,,3,0.004129259212841761,-22.7871203586973,0.01325242966413498
504,29.15608816550458,3,0,,3,0.0052190017187967895,-22.77332731882731,0.01325721899047494
505,29.146086238457332,3,0,0.5,3,0.005073833311426228,-22.759896574349238,0.013280511352008787
506,29.062129667856766,3,0,0.25,3,0.004662660014783514,-22.778575634134228,0.013284899198032659
507,29.205899097569894,3,0,0.5,3,0.004204706630359093,-22.74148349761963,0.013287891075015068
508,29.252808331577516,3,0,1.0,3,0.004072836487843045,-22.7812903831745,0.013321199133221445
509,29.078356806930874,3,0,0.5,3,0.004022855753207515,-22.761748412559772,0.013354298658668995
510,29.087422923418867,3,0,,3,0.004153543516683082,-22.789219919840495,0.013359355616072814
511,29.096193342932555,3,0,0.5,3,0.004181904967167768,-22.833223342895508,0.013361510563770244
512,29.10979028088772,3,0,,3,0.003637276236610166,-22.787471047763166,0.01336446314536292
513,29.142085820986182,3,0,,3,0.003985635695400937,-22.79962125317804,0.013367693742801404
514,29.208447296123392,3,0,,3,0.0037126632021932766,-22.804832195413525,0.013377469065117425
515,29.17194776556545,3,0,0.5,3,0.0036794498145323374,-22.83852162854425,0.0133953881931716
516,29.16279459380965,3,0,,3,0.0036097642189512652,-22.81341616312663,0.013410632902135452
517,29.06824474564861,3,0,,3,0.003949833335354924,-22.828874522242053,0.013429809875529388
518,28.9765825375347,3,0,,3,0.003678629881349103,-22.776789369254278,0.013438668294713414
519,29.06119175308989,3,0,,3,0.003609689353997337,-22.791235364716627,0.013442139526636436
520,29.123600188798818,3,0,0.375,3,0.004145661288679674,-22.772358861462823,0.013441420674067119
521,29.15092890095568,3,0,,3,0.0038566942535469243,-22.794105200931945,0.013437308724327334
522,29.278767289893565,3,0,,3,0.003767018811777234,-22.79870974222819,0.013450574626525243
523,29.179643277111897,3,0,,3,0.003962500398207842,-22.773590350973194,0.013459960448330846
524,29.24969475833443,3,0,,3,0.0037075453839296923,-22.83211872495454,0.013476895457454797
525,29.116609397778273,3,0,,3,0.0038508491047347586,-22.84063040415446,0.013476589942971866
526,29.08405455626338,3,0,0.8333333333333334,3,0.004030146628307799,-22.808017539978028,0.013442633456240098
527,29.1120343716467,3,0,0.625,3,0.004472730231696162,-22.813338707233296,0.013437209393957565
528,29.26020949958632,3,0,,3,0.003856595465913415,-22.813663419087728,0.013472868626316388
529,29.227600585943595,3,0,,3,0.004247364859717588,-22.82940934499105,0.01349973501637578
530,29.156777019491035,3,0,,3,0.003985504681865374,-22.86111176808675,0.013520748602847259
531,29.02185368825239,3,0,,3,0.003415746660903096,-22.807579485575356,0.013507349540789922
532,29.036640881962253,3,0,,3,0.00392590881425089,-22.82591152191162,0.013524422954235758
533,29.19234674619869,3,0,,3,0.003976769054886596,-22.849068345694707,0.013511260168562675
534,29.177565051720634,3,0,,3,0.003884316847563304,-22.842002605569775,0.013465203312707359
535,29.098509098406094,3,0,,3,0.003604000827682943,-22.810043795355433,0.013472148923781412
536,29.294191313742918,3,0,,3,0.00524471951648593,-22.801478767395018,0.013520769868046045
537,29.17813503074538,3,0,,3,0.005290948615098993,-22.885348828633628,0.013521295133978128
538,29.06124316030557,3,0,0.75,3,0.00351231569324487,-22.875612463269913,0.013495097269437142
539,29.059702163629094,3,0,,3,0.004213691536529824,-22.867277540009596,0.013504658633008086
540,29.041665519165388,3,0,,3,0.004205173202629747,-22.85877175166689,0.013531722706453553
541,29.128817445163246,3,0,,3,0.0038018620572984217,-22.861954498291016,0.013557972076038519
542,28.894326114347695,3,0,0.6,3,0.00469109216897652,-22.846965658253637,0.013592639038788861
543,29.040408750725074,3,0,0.5,3,0.0038971927514749355,-22.875333917552027,0.01360584814743749
544,29.237825555032458,3,0,,3,0.004275329154916107,-22.879384485880532,0.013570708595216275
545,29.030906095726312,3,0,,3,0.003876258868017587,-22.86358175606563,0.013576348569115689
546,29.10816779411842,3,0,0.5,3,0.004297786808040526,-22.891560077667236,0.013569410990125366
547,29.152643364481918,3,0,,3,0.004054861740830044,-22.835963503519693,0.013532625356068214
548,29.114983806693363,3,0,,3,0.00423567033180132,-22.836914128270642,0.013537208710251183
549,29.259004567333047,3,0,0.5,3,0.003477284933665189,-22.850267344507678,0.013569253239909122
550,29.101333698380415,3,0,,3,0.0035601000301539896,-22.872719701131185,0.01360197529817621
551,29.099207102292485,3,0,0.375,3,0.0035795928781916357,-22.85368458978061,0.013628177280569899
552,29.077743979549854,3,0,,3,0.004007483840566771,-22.891295531700397,0.013644967035486781
553,29.146029540043372,3,0,0.7,3,0.003415677415463945,-22.85602806354391,0.013644726625804243
554,29.18196732543241,3,0,,3,0.0031536218051894985,-22.885112499368603,0.013627263171405628
555,29.272402859220406,3,0,,3,0.0030761051767816145,-22.869379488627114,0.013602230418473481
556,29.140675161249096,3,0,,3,0.00344709692330196,-22.866519927978516,0.01360533649808374
557,29.17467038796309,3,0,0.4166666666666667,3,0.004596708775979692,-22.85550091184419,0.013613661333661655
558,29.062550978763213,3,0,,3,0.0038824430589253704,-22.86747868855794,0.013593437584737937
559,29.12976784309853,3,0,,3,0.0035172358861771122,-22.921735829320447,0.013578136226740378
560,29.08119458377728,3,0,,3,0.003496910088385145,-22.876118977864582,0.01355210350205501
561,29.35994635187592,3,0,,3,0.003188042265052597,-22.87896900177002,0.013505689955006043
562,28.975991080729923,3,0,0.6,3,0.003271589127915173,-22.83167812742036,0.013514885646772796
563,29.10235155161389,3,0,0.6,3,0.003426883797926296,-22.872581550053187,0.013518321593957288
564,29.165314938763526,3,0,,3,0.005085101777998109,-22.857439359029133,0.013518914549301068
565,29.223601331457527,3,0,,3,0.004222977153646449,-22.89306640625,0.013475478595743577
566,29.122749133744975,3,0,,3,0.004790359256981775,-22.854594723931676,0.013415034346539399
567,29.098511457367376,3,0,,3,0.003388136713604989,-22.883233892506567,0.013405986290810436
568,29.256087984165063,3,0,,3,0.0036361928485954802,-22.887886428833006,0.013422562895963589
569,29.204166616871237,3,0,,3,0.0038611372622350854,-22.919349479675294,0.013436476141214371
570,29.082558243954605,3,0,0.5,3,0.004012818697133455,-22.88413975156587,0.013438071734432516
571,29.26856895478524,3,0,,3,0.0032798380435754854,-22.900510406494142,0.013421825785189866
572,29.107584595700548,3,0,,3,0.003039065154333567,-22.90082359313965,0.013389687021744662
573,29.220897562876615,3,0,,3,0.0033063548849895596,-22.89211502075195,0.013378200555841128
574,29.20265779592852,3,0,0.625,3,0.0032213813673447945,-22.88428411812618,0.0133751696296807
575,29.30923399106764,3,0,,3,0.003121695015579462,-22.882292385759026,0.013361951689524898
576,29.126309952345594,3,0,0.5,3,0.003141484656852895,-22.937251386971308,0.013339888208128255
577,29.179820547454977,3,0,,3,0.004931440873970759,-22.852806946326947,0.013316075735051057
578,29.2271296151067,3,0,0.6666666666666666,3,0.004766550509194876,-22.884748393091662,0.013303424392280907
579,29.212250495243893,3,0,0.6666666666666666,3,0.0033063532235766096,-22.840545109340123,0.013319110531093819
580,29.209233366985206,3,0,,3,0.0030988825180021853,-22.877604188590215,0.013352687759646055
581,29.094890773684213,3,0,0.625,3,0.003119838625813524,-22.842666753133138,0.013339092209935188
582,29.145561850367688,3,0,,3,0.0029481388307337104,-22.92283853991278,0.013365455549852601
583,29.266107577691866,3,0,0.5,3,0.0028451611890040083,-22.892745182431977,0.01337339028973004
584,29.135857579380893,3,0,0.5,3,0.002875910056273228,-22.890243793356007,0.013358941558620026
585,29.188652554147165,3,0,0.5,3,0.003150849636378033,-22.858806950705393,0.013351867607395564
586,29.028857618246054,3,0,0.6,3,0.0034713291513201383,-22.8911543573652,0.013334292120167188
587,29.286557849692326,3,0,,3,0.003880605197929103,-22.898209407411773,0.013330849754656184
588,29.1181904992075,3,0,0.75,3,0.0034574352140570508,-22.916631895920325,0.013304482085694527
589,29.23053319970953,3,0,,3,0.0037995454389601947,-22.863857968648276,0.013291016624619564
590,29.209544929549594,3,0,,3,0.002835429855622351,-22.82954635620117,0.0133090996183455
591,29.19431845633224,3,0,0.5,3,0.00415457840527183,-22.91669279953529,0.013309628670585567
592,29.138123129406537,3,0,,3,0.002985174318069014,-22.908030937457905,0.01328568661521221
593,29.06704887722098,3,0,,3,0.003341027543526785,-22.909591082868904,0.013271243054548213
594,29.214689780899395,3,0,,3,0.0035203301813453436,-22.85554280774347,0.013256626878062198
595,29.042432101948346,3,0,,3,0.003274749466699773,-22.885607423453497,0.013263697382704965
596,29.185388949188592,3,0,,3,0.00327223216600973,-22.876607960668103,0.01328573648914181
597,29.19666599614008,3,0,0.5,3,0.0032298602966655946,-22.848267588122138,0.013315543371798664
598,29.17186047945542,3,0,0.6666666666666666,3,0.003247007984539558,-22.92295916327115,0.013338773543464726
599,29.242448583528297,3,0,,3,0.004098405308711032,-22.861712837219237,0.013339437233904997
600,29.121631385689863,3,0,,3,0.0031775764735608265,-22.92762249913709,0.01333475132183782
