world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
355,3.550974518855414,1,2,0.16666666666666666,3,7.950886408487956,-12.774460554122925
356,4.314773272673289,1,2,0.45,3,5.94105496773353,-13.831489971705846
357,27.286737654010455,3,0,0.625,3,6.65775307487039,-14.164900302886963
358,25.9136596596241,3,0,0.5,3,6.7153826157252,-13.092497825622559
359,25.450870594978337,3,0,0.4444444444444444,3,6.496844300356778,-13.373907702309745
360,24.736324287454284,3,0,0.2,3,6.224265304105035,-13.798017706189837
361,26.70417321095864,3,0,0.45454545454545453,3,5.796965298445328,-13.757957220077515
362,25.461022334893542,3,0,,3,6.470928796132406,-13.729212488446917
363,-7.0526725759108855,0,3,0.1875,3,6.446412661496331,-13.4889996472527
364,26.01355694969496,3,0,0.375,3,6.402336703764425,-13.690724914138382
365,16.328753021756807,2,1,,3,6.095397640677059,-13.701856719122993
366,25.7133302971224,3,0,0.25,3,6.635299462538499,-13.671532264122597
367,24.876735025445623,3,0,0.25,3,7.034125824769338,-13.752066850662231
368,15.303105255762736,2,1,,3,6.536886545327993,-13.676000277201334
369,3.3216518664360044,1,2,0.5384615384615384,3,5.5272352457046505,-13.538255310058593
370,26.705159113109108,3,0,0.16666666666666666,3,6.406519198417664,-13.48390464782715
371,4.903673895299436,1,2,0.25,3,5.720316664377848,-13.865986227989197
372,25.13789897620678,3,0,0.3333333333333333,3,6.161149605460789,-13.65038741718639
373,26.85194803317388,3,0,0.3,3,5.620632464235479,-13.42697724429044
374,25.742781200706958,3,0,0.4375,3,5.621376323699951,-13.845744967460632
375,25.367072821855544,3,0,0.4166666666666667,3,6.683515898386637,-13.991273471287318
376,14.633834187885126,2,1,0.2222222222222222,3,6.109545571463449,-13.72901725769043
377,3.763234408299129,1,2,0.5,3,6.886417746543884,-14.029106378555298
378,25.23604530652364,3,0,,3,5.822803272920496,-13.404900126987034
379,15.575250372439625,2,1,0.25,3,5.7077221595324,-14.037022077120268
380,3.8411071737607334,1,2,0.5,3,6.209738649427891,-13.792320668697357
381,24.97330048044522,3,0,0.36666666666666664,3,6.345839413729581,-14.271416282653808
382,27.054393902222316,3,0,0.3333333333333333,3,5.970872116088867,-13.874704074859618
383,3.6115159336725884,1,2,0.0,3,5.883519832904522,-13.848934309823173
384,2.7394555576642348,1,2,0.375,3,6.263995054789952,-13.893788674298454
385,14.55251099963983,2,1,0.4,3,6.164001736530038,-14.010921434922652
386,26.21826052879294,3,0,0.375,3,7.154924426759992,-13.83721651349749
387,26.068149633010233,3,0,,3,6.088368344306946,-13.718292655944824
388,25.261166123549145,3,0,0.3125,3,5.872974187135696,-14.029358148574829
389,26.598964857061702,3,0,0.4166666666666667,3,5.979092452837073,-13.813140869140625
390,15.931762265960378,2,1,,3,6.293175032264308,-13.56919527053833
391,15.76423906803131,2,1,0.25,3,5.570951871573925,-13.875457167625427
392,24.39666887303193,3,0,0.0,3,5.846517634391785,-13.55089511871338
393,24.376281802852947,3,0,0.08333333333333333,3,6.147908765822649,-13.983980983495712
394,13.766693712472915,2,1,0.21739130434782608,3,5.824869142638312,-13.825275209214952
395,2.3042736264069883,1,2,0.2972972972972973,3,5.890025108418566,-13.765468763268512
396,25.641064107616742,3,0,,3,5.811203453275892,-14.042269706726074
397,24.79774079163869,3,0,0.25,3,6.112237195710878,-13.833554619236997
398,25.023678222298617,3,0,0.3125,3,4.9888729651769,-13.547014077504477
399,24.24377041180929,3,0,0.0,3,5.489497350794928,-14.111527136393956
400,24.75863454004129,3,0,0.2,3,5.965556716918945,-14.021248626708985
401,24.657650493582086,3,0,0.6666666666666666,3,5.3650632415499,-13.919088363647461
402,14.84703267653783,2,1,0.625,3,6.290939262935093,-14.288437979561943
403,14.373482293685276,2,1,,3,6.9824810945070706,-13.873076756795248
404,2.0535805900891613,1,2,0.2857142857142857,3,5.757067420265892,-13.97141138712565
405,14.25605029841264,2,1,,3,5.651666673024495,-13.802918025425502
406,4.857701152563096,1,2,0.34615384615384615,3,5.610528615804819,-14.04030636378697
407,13.77388614376386,2,1,0.5833333333333334,3,5.60081426302592,-14.102336247762045
408,15.22764732201894,2,1,,3,5.5054836908976235,-14.162852832249232
409,24.93903657237689,3,0,0.0,3,6.385361703236898,-14.051897764205933
410,24.865687218308448,3,0,0.5,3,6.029474906921386,-14.122033834457397
411,25.101017487446466,3,0,,3,5.6718746821085615,-14.231890331615102
412,25.73474843482178,3,0,0.25,3,5.6482993277492906,-14.17606383005778
413,25.21014991680781,3,0,0.4,3,5.177714118474646,-14.166574883461
414,3.558950055440267,1,2,0.16666666666666666,3,5.539340051015218,-14.029376438685826
415,14.438026323318482,2,1,0.25,3,5.171526211958665,-14.154929161071777
416,14.10542808095614,2,1,,3,5.394127856601369,-14.302627476778897
417,25.725164023240406,3,0,0.2857142857142857,3,5.16268073187934,-14.031657430860731
418,2.9411521025498715,1,2,0.3888888888888889,3,4.930704031671796,-14.187290600367955
419,25.7455920847257,3,0,0.34375,3,5.6036745177374945,-14.153770128885904
420,14.975510106484094,2,1,0.16666666666666666,3,5.416783459981283,-14.37072045462472
421,23.93939552774032,3,0,0.2777777777777778,3,5.581491562724113,-14.310264205932617
422,4.8814413126309715,1,2,0.5,3,5.5950125966753275,-14.284504890441895
423,15.144140857855481,2,1,0.25,3,5.923888094284955,-14.173954221937391
424,26.222473198175425,3,0,0.35714285714285715,3,5.999421805143356,-13.692030549049377
425,-7.380009555816649,0,3,0.5833333333333334,3,5.341700561841329,-14.282389132181804
426,6.339250695904096,1,2,0.3333333333333333,3,6.406452369689942,-14.501498631068639
427,3.118958812554677,1,2,0.42857142857142855,3,6.0621622525728664,-14.265896388462611
428,26.01572115202745,3,0,0.25,3,6.4353263643052845,-14.120631535847982
429,26.619607773423194,3,0,0.0,3,7.219543470276727,-13.981263478597006
430,14.894619443317255,2,1,0.25,3,5.473701377709706,-14.010330888960096
431,4.90560188472271,1,2,0.3888888888888889,3,6.747854049389179,-14.113069167503944
432,15.38954245318969,2,1,0.2727272727272727,3,5.210466270645459,-13.96850848197937
433,14.468286875685058,2,1,0.3,3,4.98243058881452,-13.977877616882324
434,25.369219490190346,3,0,0.5,3,6.403285338328435,-14.094595500401088
435,3.497233722607295,1,2,0.32142857142857145,3,5.807482812139723,-14.1970005830129
436,25.03104279388984,3,0,0.16666666666666666,3,5.802437350153923,-14.484391331672668
437,24.723239647150038,3,0,0.5,3,6.5746095180511475,-14.119361305236817
438,14.902122763792674,2,1,0.0,3,5.856302944819133,-13.723805700029645
439,3.574648606777192,1,2,0.36363636363636365,3,5.568551764768713,-13.805187225341797
440,-5.306807917356491,0,3,0.5652173913043478,3,6.24948237492488,-14.019975662231445
441,24.555544025897976,3,0,0.26666666666666666,3,5.292395046779087,-13.586335182189941
442,25.619867622256283,3,0,0.23076923076923078,3,5.555648146253644,-14.165277712272875
443,2.6959084335962955,1,2,0.3333333333333333,3,6.038919132331322,-14.117359194262274
444,15.697729688684143,2,1,0.3,3,5.5684057525966475,-14.058811902999878
445,3.8719245171546937,1,2,0.25,3,5.626915073394775,-14.262264633178711
446,24.895509201586247,3,0,0.29411764705882354,3,5.891873704062568,-13.571734322441948
447,25.444158157507577,3,0,,3,5.23183719928448,-14.496078968048096
448,25.016557724873223,3,0,0.3,3,5.688721232944065,-13.993774837917751
449,13.380107728044193,2,1,0.2857142857142857,3,5.022161358878726,-14.255277460271662
450,23.9635076469183,3,0,0.5,3,5.041681713528103,-14.22435450553894
451,13.89609250386556,2,1,0.26666666666666666,3,6.4705987410111865,-14.716588973999023
452,2.590524761676788,1,2,0.25,3,8.198088586330414,-14.506559610366821
453,25.94698604742686,3,0,0.5,3,5.86429238319397,-14.436016321182251
454,24.201040729880333,3,0,,3,5.7448873784806995,-14.154155254364014
455,2.533750061194102,1,2,0.5,3,5.359601926803589,-14.340970516204834
456,24.31227185487747,3,0,,3,5.262167994181315,-14.5655517578125
457,5.469404995838802,1,2,0.2,3,5.130646931497674,-14.119729804992676
458,12.989839540918666,2,1,0.5,3,5.476954187665667,-13.666072527567545
459,27.789223043123883,3,0,0.18181818181818182,3,6.325666481798345,-14.146627426147461
460,25.597282742559912,3,0,,3,5.5969016335227275,-14.543723583221436
461,25.145946296850838,3,0,0.3333333333333333,3,5.924293713136152,-14.30191352150657
462,-7.070222296118736,0,3,0.46153846153846156,3,4.746540214704431,-14.355248711325906
463,14.71195069471995,2,1,0.6666666666666666,3,5.585727612177531,-13.962765216827393
464,24.86184670249621,3,0,0.16666666666666666,3,6.139232496420543,-14.142531712849935
465,25.092637255191807,3,0,,3,5.938380683340678,-14.086222600936889
466,15.435108637015025,2,1,0.25,3,5.615670879681905,-13.94257386525472
467,26.056554541190465,3,0,0.25,3,5.444108875174272,-14.70305700302124
468,16.364176893432937,2,1,,3,5.372520830896166,-14.470514615376791
469,25.598425883849462,3,0,0.4,3,6.075623813428376,-14.74359385172526
470,3.297105732361475,1,2,0.2857142857142857,3,4.614857530593872,-14.55238742828369
471,24.712392700910566,3,0,0.0,3,5.44161289616635,-14.340343379974366
472,16.293295455376313,2,1,,3,5.24873334350008,-14.274679819742838
473,15.577033712466559,2,1,,3,6.207276616777692,-14.01970114026751
474,13.457196624477703,2,1,,3,4.374823914633857,-14.436572551727295
475,25.831934577027955,3,0,,3,4.517153956673362,-14.005133469899496
476,24.59721210956573,3,0,0.25,3,6.3973966360092165,-14.19489574432373
477,24.05760526696841,3,0,0.16666666666666666,3,7.052182634671529,-14.187602678934732
478,14.018719325462976,2,1,0.16666666666666666,3,4.660282373428345,-14.209836959838867
479,24.20258807102839,3,0,0.4375,3,5.802663962046306,-14.835704326629639
480,4.301477911472321,1,2,0.2777777777777778,3,6.306172966957092,-14.332355499267578
481,13.909734324614206,2,1,0.18181818181818182,3,6.678588136037191,-14.290012121200562
482,24.826191042860348,3,0,0.42857142857142855,3,5.82493180495042,-14.053661346435547
483,3.071147690216701,1,2,0.575,3,6.418270661913115,-13.922636922200521
484,26.23858503739039,3,0,0.125,3,5.598922453428569,-14.231951607598198
485,14.56712121884028,2,1,,3,5.9230911902018955,-14.139123371669225
486,14.793363223870594,2,1,0.2727272727272727,3,5.563816219568253,-14.317902088165283
487,15.035084626475973,2,1,0.25,3,5.915150937281157,-14.427819302207546
488,3.232583024601142,1,2,0.0,3,5.922559824856845,-14.192492802937826
489,15.426581354141234,2,1,,3,5.95044824055263,-13.760534422738212
490,25.717013073960942,3,0,0.25,3,5.979353923064012,-14.224109649658203
491,14.692916610240937,2,1,0.5,3,5.719601699284145,-14.210065977913994
492,3.6772821839650462,1,2,0.4166666666666667,3,5.799907048543294,-13.66908566157023
493,16.22219763159752,2,1,0.5,3,5.662298172712326,-13.965573787689209
494,25.64127855380376,3,0,0.2,3,5.943093240261078,-14.318144702911377
495,24.747287327845893,3,0,0.4375,3,5.803062689304352,-14.107168388366699
496,25.584322275320687,3,0,0.3333333333333333,3,5.506942796707153,-14.192030549049377
497,25.319376016259195,3,0,0.5,3,5.519737013455095,-14.371023314339775
498,25.263020630876223,3,0,0.25,3,6.162971218427022,-14.569291273752848
499,4.595464129845301,1,2,0.0,3,4.92177396662095,-13.797817336188423
500,13.433912797172864,2,1,0.3181818181818182,3,5.820020977656046,-14.158241780598958
501,26.061936479806903,3,0,0.1,3,6.122235502515521,-14.25280066898891
502,16.47316657404105,2,1,0.2608695652173913,3,6.329274050394694,-13.899812834603447
503,2.073360094229381,1,2,0.0,3,5.446691426363858,-14.603655497233072
504,14.978739235798516,2,1,0.16,3,4.987802938981489,-14.762572479248046
505,23.830968618392944,3,0,0.3333333333333333,3,5.281208912531535,-14.242326909845525
506,-6.350083356300989,0,3,0.25,3,4.951362411181132,-14.49486361609565
507,25.763722985982895,3,0,0.2916666666666667,3,6.916804075241089,-14.037975992475237
508,15.065189060767493,2,1,0.4166666666666667,3,5.9074695110321045,-14.100507895151773
509,2.4995368965466818,1,2,0.5,3,5.357836193508572,-14.30359344482422
510,-9.260698023835817,0,3,0.3939393939393939,3,6.412114642560482,-13.854489892721176
511,25.795780491431554,3,0,0.2857142857142857,3,6.000486818949382,-13.707291058131627
512,5.015580307046576,1,2,0.38461538461538464,3,6.745720414554372,-14.088396920098198
513,25.311403309106826,3,0,0.2692307692307692,3,6.333266546851711,-13.304984940422905
514,3.0727627766132364,1,2,0.1,3,7.691914081573486,-13.991577307383219
515,15.055125296711921,2,1,,3,5.82381534576416,-13.957176129023233
516,25.20744767387708,3,0,0.625,3,6.28681082384927,-13.845043318612236
517,25.762818185289703,3,0,0.3181818181818182,3,5.735952504475912,-13.703904628753662
518,14.959366076191268,2,1,0.13043478260869565,3,5.427463497434344,-13.888104030064174
519,14.874857071638106,2,1,1.0,3,6.323419945580619,-14.253039360046387
520,26.005716475844384,3,0,0.15,3,5.67218736239842,-13.5201689856393
521,24.081670251290003,3,0,0.0625,3,6.160951402452257,-14.791738510131836
522,15.51462859451771,2,1,0.2857142857142857,3,6.0784572005271915,-13.789704275131225
523,24.464053406715394,3,0,0.3333333333333333,3,7.062657250298394,-13.73971347808838
524,14.480312146345774,2,1,0.16666666666666666,3,6.857993909290859,-13.865677424839564
525,14.775963546435039,2,1,0.29411764705882354,3,6.286432618186588,-13.59164400100708
526,2.8517649904886895,1,2,0.56,3,5.942055961820814,-13.777775847393533
527,-8.820125603477159,0,3,0.0,3,6.439312823613485,-13.659266344706218
528,25.225952261288956,3,0,0.6666666666666666,3,6.03724243527367,-13.69316520690918
529,-8.595871754487357,0,3,0.4074074074074074,3,5.972981196577831,-13.671296119689941
530,24.911363331079485,3,0,,3,5.527018054326375,-13.190918104989189
531,24.46554786364237,3,0,0.125,3,5.9993903040885925,-12.849660714467367
532,25.272284833192824,3,0,0.0,3,5.968811631202698,-13.40316899617513
533,26.533317477901775,3,0,0.125,3,5.596504537682784,-13.493937015533447
534,25.713019603888196,3,0,0.4,3,5.663786851442778,-13.739625771840414
535,27.769143047134083,3,0,0.19047619047619047,3,5.8198536899354725,-13.708704948425293
536,25.11847634553909,3,0,0.3076923076923077,3,5.924673373882587,-14.05685111454555
537,3.2077317122618374,1,2,0.8260869565217391,3,5.962597641451605,-13.664178167070661
538,25.703881881733736,3,0,0.2857142857142857,3,6.982183745929173,-13.299768379756383
539,25.903756484985355,3,0,0.08333333333333333,3,6.063514008241541,-13.27687825096978
540,25.876138772865136,3,0,0.32075471698113206,3,6.448740434646607,-13.463767528533936
541,24.273218811353047,3,0,0.18181818181818182,3,5.939335417747498,-13.801179885864258
542,26.353376449942587,3,0,0.4090909090909091,3,5.876634230980506,-13.74213441212972
543,14.825673553943632,2,1,,3,6.24243824822562,-13.545169149126325
544,25.883557706872622,3,0,0.16666666666666666,3,7.173424993242536,-14.005822454180036
545,1.7933152016003924,1,2,0.0,3,6.042452675955636,-13.405582666397095
546,15.915189063549041,2,1,0.3333333333333333,3,5.888776881354196,-12.995510373796735
547,26.057489891052246,3,0,0.75,3,5.694877373544793,-13.725791507297092
548,-7.9899139193693784,0,3,0.5555555555555556,3,5.951828956604004,-13.476141997746058
549,-8.788670580784482,0,3,0.4444444444444444,3,6.243783016835362,-13.404961976848664
550,16.40254781027635,2,1,,3,6.516377953922047,-13.222018837928772
551,24.397572669287523,3,0,0.3103448275862069,3,5.83487343788147,-13.366041978200277
552,24.24562193095684,3,0,,3,4.6098202764987946,-13.314918279647827
553,13.310413700739543,2,1,,3,6.653014302253723,-13.203214406967163
554,14.022270463109015,2,1,0.08333333333333333,3,5.929139693578084,-12.789413134256998
555,24.647901753584545,3,0,,3,6.121099948883057,-13.4926607131958
556,24.341391563415527,3,0,0.25,3,6.287955893410577,-12.440224838256835
557,25.763839427232742,3,0,0.6666666666666666,3,6.838037931002104,-13.28608258565267
558,25.002207297086716,3,0,0.0,3,6.1303139466505785,-12.705849102565221
559,14.88464057356119,2,1,0.3,3,5.516287962595622,-13.361278216044107
560,25.004335813522342,3,0,0.25,3,5.700862031233938,-13.220971319410536
561,16.32259579708179,2,1,0.16666666666666666,3,6.383816113838782,-12.657810892377581
562,5.194499788880348,1,2,0.23076923076923078,3,6.845513383547465,-13.205591042836508
563,26.509615540504456,3,0,0.4230769230769231,3,6.221263578959873,-12.88057944353889
564,24.89809483011564,3,0,0.0,3,6.252952942481408,-13.043777602059501
565,3.3618693188826243,1,2,0.2857142857142857,3,6.21970222791036,-12.913092613220215
566,14.029589788118997,2,1,1.0,3,6.238212845542214,-13.381625175476074
567,24.789349125325682,3,0,0.21428571428571427,3,7.023431117718037,-13.264572461446127
568,27.766399693489078,3,0,0.625,3,7.110801246431139,-12.800163057115343
569,25.45487002690633,3,0,0.36363636363636365,3,6.400863443102155,-12.645038877214704
570,14.337797532876332,2,1,1.0,3,6.591318057133601,-12.289169584001813
571,4.667310481866202,1,2,0.0,3,5.925782616933187,-13.133376393999372
572,24.905085265437762,3,0,0.1,3,5.859235457011631,-12.952986308506556
573,3.806304473479589,1,2,0.25,3,6.517789435386658,-12.734714889526368
574,25.610987585385644,3,0,,3,6.192578266537379,-12.86368203163147
575,14.991608786682287,2,1,0.5,3,6.160672536263099,-12.983538040748009
576,3.499725015163422,1,2,0.2,3,6.300697697533502,-12.783799409866333
577,24.814412254095075,3,0,0.4,3,6.240303494713523,-12.482177575429281
578,25.135107663472496,3,0,0.0,3,7.167827476154674,-12.864975547790527
579,25.025286394357693,3,0,0.35294117647058826,3,6.243220398976253,-12.9557023340342
580,4.19328486720721,1,2,0.5,3,6.35798520512051,-12.444514751434326
581,4.100366861621539,1,2,0.2777777777777778,3,5.961985771472637,-13.269357681274414
582,25.873064362406733,3,0,0.25,3,6.078256905078888,-13.168950915336609
583,26.178820538620155,3,0,,3,6.391277619770595,-13.05011968612671
584,3.033268840312958,1,2,0.1,3,5.8189574347601996,-13.519487190246583
585,25.464959050218265,3,0,0.5925925925925926,3,6.341858983039856,-12.817764520645142
586,-7.507946308453877,0,3,0.5,3,6.565227150917053,-13.138375146048409
587,26.0414334093531,3,0,,3,6.520540714263916,-13.148256301879883
588,24.93489666640758,3,0,,3,5.943335836583918,-12.988500595092773
589,25.360820812930665,3,0,0.16666666666666666,3,5.76170612783993,-13.161386595831978
590,25.63329733669758,3,0,,3,6.077249747056228,-12.779876867930094
591,25.812367798984052,3,0,0.1875,3,5.659808811388518,-12.90072135925293
592,25.804660118619598,3,0,0.3076923076923077,3,7.057797204880488,-12.695392513275147
593,25.420516015887262,3,0,0.0,3,6.713590016731849,-12.968234502352201
594,3.9919612763325376,1,2,0.5,3,6.4851172887361965,-12.544735091073173
595,25.393839672803878,3,0,0.14285714285714285,3,6.116885781288147,-13.205731709798178
596,24.760175691147648,3,0,,3,6.845612009366353,-12.892324765523275
597,4.549825849731763,1,2,0.6666666666666666,3,7.790520147843794,-12.519334411621093
598,25.862238481044766,3,0,0.16666666666666666,3,6.292966991662979,-12.962044715881348
599,26.351032556792102,3,0,0.14285714285714285,3,6.99899885058403,-12.741747260093689
600,25.36176878650983,3,0,,3,6.518740580632136,-13.005955423627581
