world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
371,25.24090991456156,3,0,0.625,3,0.04480458135406176,-21.730348892211914
372,26.523918538875634,3,0,0.6428571428571429,3,0.0437163676126538,-21.675811555650498
373,27.011126919634155,3,0,0.6428571428571429,3,0.04246767935395803,-21.630275870269198
374,26.669017275132592,3,0,0.6428571428571429,3,0.04303931549452899,-21.533933539139596
375,27.503343094672257,3,0,0.5625,3,0.03888471567128994,-21.458917851350744
376,27.17873102799675,3,0,0.6428571428571429,3,0.04414991019293666,-21.41106220881144
377,28.13190596974756,3,0,0.7857142857142857,3,0.03811554512275117,-21.485625239780973
378,28.806553977692108,3,0,0.8125,3,0.035283792205154894,-21.66011028289795
379,28.820479210113678,3,0,0.625,3,0.040353440772742034,-21.6713586807251
380,28.825044402490906,3,0,0.7142857142857143,3,0.0352159277535975,-21.610767936706544
381,28.776221705305502,3,0,0.7857142857142857,3,0.043902001716196536,-21.674123764038086
382,28.781648690763188,3,0,0.6875,3,0.04883017092943191,-21.733016967773438
383,28.89915225662369,3,0,0.7142857142857143,3,0.03882195232436061,-21.76133804321289
384,29.02694797018105,3,0,0.75,3,0.03806728376075626,-21.7426326751709
385,28.77047700767193,3,0,0.7857142857142857,3,0.03891117861494422,-21.680132484436037
386,28.8373791678855,3,0,0.8,3,0.04450428877025843,-21.79070873260498
387,28.93768039064739,3,0,0.7,3,0.03985310150310397,-21.793775749206542
388,29.05353768285886,3,0,0.5833333333333334,3,0.0369106063619256,-21.78271369934082
389,28.941937620427215,3,0,0.75,3,0.04102123016491532,-21.771372032165527
390,28.871034091231053,3,0,0.6666666666666666,3,0.047108410724571774,-21.753494834899904
391,28.942238562616083,3,0,0.7857142857142857,3,0.040083345398306845,-21.740528869628907
392,28.950003131177102,3,0,0.5,3,0.04579939264804125,-21.858155250549316
393,28.913282420780117,3,0,0.5,3,0.04448853507637977,-21.78411750793457
394,28.937877981564082,3,0,0.6428571428571429,3,0.03432217743247747,-21.8578462600708
395,29.011665919695805,3,0,0.5833333333333334,3,0.029984960239380597,-21.855907440185547
396,29.051581461872704,3,0,0.6666666666666666,3,0.031280524762613435,-21.81219621138139
397,28.90441246585206,3,0,0.75,3,0.03104002755135298,-21.828238105773927
398,28.892914251821054,3,0,0.5833333333333334,3,0.03218733454123139,-21.84053325653076
399,29.11691305821525,3,0,0.8,3,0.02770018195733428,-21.842714691162108
400,28.868150890469142,3,0,0.5,3,0.030552783235907554,-21.877022743225098
401,28.91570983269233,3,0,0.6,3,0.024019561428576707,-21.88318462371826
402,28.960411595938492,3,0,0.6666666666666666,3,0.027172200754284857,-21.822346115112303
403,29.0335212792485,3,0,0.6666666666666666,3,0.02957665491849184,-21.85543022155762
404,29.000658580897305,3,0,0.75,3,0.026379852866133053,-21.897607612609864
405,28.98258034779096,3,0,0.5833333333333334,3,0.023480430152267216,-21.828158378601074
406,29.078522028686397,3,0,0.6428571428571429,3,0.02295686015859246,-21.96242275238037
407,28.97274681433309,3,0,0.6428571428571429,3,0.02312872800976038,-21.92571887969971
408,29.02653913329173,3,0,0.7142857142857143,3,0.023847367521375416,-21.902047157287598
409,29.067703091713796,3,0,0.6428571428571429,3,0.02472842959687114,-21.91708106994629
410,28.9438311227802,3,0,0.6666666666666666,3,0.022191552678123116,-21.88867359161377
411,28.830818553028944,3,0,0.5714285714285714,3,0.022090056678280234,-21.945327758789062
412,28.88792190475255,3,0,0.7,3,0.01999546941369772,-21.91562423706055
413,29.034433285135293,3,0,0.7222222222222222,3,0.022035963460803033,-21.909964561462402
414,28.896217668655776,3,0,0.45,3,0.021666515339165925,-21.972250938415527
415,28.89095185730302,3,0,0.625,3,0.02213666858151555,-21.985515594482422
416,29.024086611980138,3,0,0.6666666666666666,3,0.022594641614705323,-21.943243789672852
417,29.023098078598967,3,0,0.8,3,0.019320543110370635,-22.015294075012207
418,28.91778089635689,3,0,0.625,3,0.019365802593529224,-21.91114616394043
419,28.915378541626513,3,0,0.7857142857142857,3,0.02288765013217926,-21.983978462219238
420,29.03632390135756,3,0,0.7857142857142857,3,0.02691135574132204,-21.982387733459472
421,28.881603070753346,3,0,0.625,3,0.022959393106008832,-21.978667068481446
422,28.841696276303566,3,0,0.625,3,0.020459422939702085,-21.946812099880642
423,29.03532695072384,3,0,0.7142857142857143,3,0.020300329057499768,-21.997980499267577
424,29.120560013814842,3,0,0.7857142857142857,3,0.02303104167804122,-22.062031745910645
425,29.046166787486147,3,0,0.8,3,0.024825914483517408,-22.076205253601074
426,28.949578628342092,3,0,0.7222222222222222,3,0.024078145809471607,-21.933892250061035
427,28.98545971071026,3,0,0.5625,3,0.0270413501188159,-21.98521480560303
428,28.967761115593035,3,0,0.6428571428571429,3,0.027336333785206078,-22.004608726501466
429,28.965400426281843,3,0,0.8,3,0.02412237524986267,-21.994422340393065
430,28.96555996156837,3,0,0.5909090909090909,3,0.020156260393559933,-21.99839210510254
431,28.94869970693502,3,0,0.7,3,0.02170868469402194,-21.992229843139647
432,28.854725341736383,3,0,0.65,3,0.020298383737865248,-22.031974220275877
433,29.029062677925964,3,0,0.8125,3,0.018868392193689944,-22.032260704040528
434,28.932189474553777,3,0,0.6,3,0.020917498786002398,-22.017786598205568
435,28.889180256586144,3,0,0.75,3,0.02075340843906528,-22.031335406833225
436,28.909388745306014,3,0,0.5416666666666666,3,0.02339154463261366,-22.008063316345215
437,28.968901332707514,3,0,0.8,3,0.019919306505471468,-21.978748512268066
438,29.09555078816149,3,0,0.75,3,0.017335109179839492,-22.021183967590332
439,28.82597851549291,3,0,0.75,3,0.01737124644415943,-22.01259422302246
440,29.023711531836174,3,0,0.7272727272727273,3,0.02083046534098685,-21.99781913757324
441,29.012416470560897,3,0,0.6,3,0.021491418313235044,-21.974201202392578
442,28.91609773660255,3,0,0.7222222222222222,3,0.019370629079639913,-22.00395679473877
443,28.91449146700174,3,0,0.8,3,0.017956222848672616,-21.984452989366318
444,28.963897593648653,3,0,0.7083333333333334,3,0.018594607478007674,-22.067625427246092
445,28.960257217653645,3,0,0.7777777777777778,3,0.019530344801023603,-22.019793128967287
446,28.871429723527502,3,0,0.6363636363636364,3,0.018827246747126703,-22.09918327331543
447,28.97661689789579,3,0,0.5833333333333334,3,0.020161619130522012,-22.125792503356934
448,28.870385789552,3,0,0.625,3,0.02038515486607426,-22.031398561265732
449,29.072100950939262,3,0,0.8,3,0.01950401980429888,-22.036375045776367
450,28.88558982489768,3,0,0.6818181818181818,3,0.018877204850708183,-21.984996223449706
451,28.975601322003996,3,0,0.7,3,0.018421231536194682,-22.037629699707033
452,29.05130421360397,3,0,0.7,3,0.018293739994987845,-22.032649803161622
453,28.958717617057378,3,0,0.7,3,0.017677241982892156,-22.01981086730957
454,28.999532137107355,3,0,0.5909090909090909,3,0.016469138395041227,-22.03180522918701
455,28.959565554717713,3,0,0.6818181818181818,3,0.02081670225597918,-22.12522621154785
456,28.91304002162865,3,0,0.6111111111111112,3,0.01916345302015543,-22.11906280517578
457,28.951875080994125,3,0,0.7272727272727273,3,0.016730498895049094,-22.040942764282228
458,29.02721636490357,3,0,0.7,3,0.019146082270890475,-22.0492525100708
459,28.851994815243554,3,0,0.5909090909090909,3,0.017595042008906603,-22.129210472106934
460,28.904763441581753,3,0,0.6666666666666666,3,0.01760784345678985,-22.018840026855468
461,29.025564666003234,3,0,0.75,3,0.017762787779793142,-22.08221435546875
462,28.979741622452803,3,0,0.7083333333333334,3,0.018007493624463678,-22.155605125427247
463,28.818690755699425,3,0,0.65,3,0.018871295314870383,-22.079300350613064
464,29.0522980035847,3,0,0.7727272727272727,3,0.016256374400109054,-22.132126235961913
465,28.913868431266113,3,0,0.5,3,0.01540403813123703,-22.117728233337402
466,28.86160822668046,3,0,0.7727272727272727,3,0.015412389626726508,-22.05975227355957
467,28.842257730061505,3,0,0.7272727272727273,3,0.01788531165373953,-22.120852279663087
468,28.922140513566656,3,0,0.75,3,0.021304337494075298,-22.05919990539551
469,28.88818443571938,3,0,0.65,3,0.01699234205298126,-22.135624504089357
470,28.878390490932432,3,0,0.7916666666666666,3,0.016558666762552764,-22.0643376244439
471,28.95142357437427,3,0,0.5909090909090909,3,0.014627149095758796,-22.120806884765624
472,28.892310754324356,3,0,0.7,3,0.014968384057283401,-22.086751174926757
473,28.9265211386943,3,0,0.7272727272727273,3,0.014473813865333796,-22.072158813476562
474,29.02735044772241,3,0,0.65,3,0.014151239162310958,-22.08292179107666
475,29.074263017001854,3,0,0.7,3,0.016502686450257896,-22.10277900695801
476,28.93204922807165,3,0,0.55,3,0.016707361862063407,-22.086295700073244
477,28.948989194665117,3,0,0.7272727272727273,3,0.015475069405511022,-22.087724113464354
478,28.883279394876592,3,0,0.6,3,0.017675535459267467,-22.08088665008545
479,28.88543828143756,3,0,0.6666666666666666,3,0.01661591614155393,-22.149124145507812
480,28.960614887551895,3,0,0.6818181818181818,3,0.01980608790181577,-22.145832061767578
481,29.02293454183138,3,0,0.6111111111111112,3,0.014885754836723209,-22.215475463867186
482,28.914969273948817,3,0,0.65,3,0.015334254037588835,-22.19411220550537
483,29.04829713674773,3,0,0.7,3,0.014045695308595896,-22.17703800201416
484,29.031670600066224,3,0,0.6111111111111112,3,0.016747290547937155,-22.170662879943848
485,28.9698077194206,3,0,0.6363636363636364,3,0.015708603570237754,-22.119789695739748
486,28.93805747452338,3,0,0.7083333333333334,3,0.015129115013405681,-22.166608619689942
487,28.87410508010724,3,0,0.7272727272727273,3,0.017162196338176727,-22.108242225646972
488,28.985586501078725,3,0,0.7,3,0.0159960868768394,-22.147233963012695
489,28.932765679943575,3,0,0.7,3,0.012682092282921076,-22.215753936767577
490,28.838766795155408,3,0,0.75,3,0.012590818450246987,-22.129533979627823
491,28.900294258670794,3,0,0.7272727272727273,3,0.01264624842442572,-22.148475456237794
492,28.81869519329557,3,0,0.7272727272727273,3,0.01986562877305244,-22.1136568069458
493,28.91746766287902,3,0,0.6,3,0.015117204561829568,-22.17227268218994
494,29.152300631613162,3,0,0.85,3,0.014372100448235869,-22.084449005126952
495,28.913703460761713,3,0,0.55,3,0.012701551103964448,-22.17800521850586
496,28.95242748218727,3,0,0.8181818181818182,3,0.011981032509356736,-22.17419776916504
497,28.997848774471873,3,0,0.75,3,0.011618604511022567,-22.16982936859131
498,29.00093453616566,3,0,0.8181818181818182,3,0.01102834097109735,-22.213498497009276
499,29.02301294193174,3,0,0.7,3,0.011264672549441457,-22.17634811401367
500,29.0094548920984,3,0,0.6875,3,0.013186521036550403,-22.190548515319826
501,29.1115722296281,3,0,0.9090909090909091,3,0.012252115877345204,-22.135275077819824
502,29.023712278296397,3,0,0.75,3,0.010469612898305058,-22.1856330871582
503,28.97381732474663,3,0,0.7857142857142857,3,0.01016570646315813,-22.1598180770874
504,28.973410335876583,3,0,0.6666666666666666,3,0.010683926567435265,-22.13336181640625
505,28.993842554160782,3,0,0.8125,3,0.010269639641046524,-22.187416076660156
506,28.94712897116284,3,0,0.75,3,0.013467939803376794,-22.17752857208252
507,28.96248029010219,3,0,0.6875,3,0.01222641160711646,-22.17614154815674
508,28.909666890122512,3,0,0.75,3,0.017196165723726155,-22.259139442443846
509,29.14946084475231,3,0,0.8,3,0.013848947826772928,-22.18091812133789
510,28.927772124875148,3,0,0.6666666666666666,3,0.011099036037921905,-22.201428985595705
511,28.996211188142127,3,0,0.7222222222222222,3,0.013654593518003822,-22.228728103637696
512,28.914869879130766,3,0,0.6666666666666666,3,0.013660490047186613,-22.203408813476564
513,29.111076031556696,3,0,0.8125,3,0.013864571368321777,-22.198112106323244
514,29.01690349725519,3,0,0.6428571428571429,3,0.012207100633531809,-22.266100883483887
515,28.998676837764307,3,0,0.6428571428571429,3,0.010666726669296623,-22.226878929138184
516,28.96722400431455,3,0,0.7,3,0.010138770961202682,-22.229434394836424
517,28.969325806488794,3,0,0.75,3,0.010876843286678196,-22.22830448150635
518,28.95211117069435,3,0,0.5,3,0.013461337005719543,-22.204611206054686
519,28.923075010920428,3,0,0.8571428571428571,3,0.013679518410935999,-22.21786422729492
520,28.944731993638253,3,0,0.75,3,0.01461465605534613,-22.19566478729248
521,28.90323338486516,3,0,0.7,3,0.01483898088335991,-22.229766273498534
522,28.96482138392163,3,0,0.6111111111111112,3,0.011925570387393235,-22.229734420776367
523,28.89128009165186,3,0,0.625,3,0.010213651321828365,-22.1837158203125
524,29.018334608979227,3,0,0.6875,3,0.011346898367628455,-22.18426570892334
525,29.016780178383176,3,0,0.75,3,0.011751485243439674,-22.266617584228516
526,28.961430092798228,3,0,0.8,3,0.010781218064948916,-22.203698539733885
527,29.01444986780343,3,0,0.75,3,0.010773501289077104,-22.197599601745605
528,28.924870266720077,3,0,0.5833333333333334,3,0.013590736407786607,-22.228984451293947
529,28.946928348140762,3,0,0.625,3,0.01732222456485033,-22.268384552001955
530,29.040456680264487,3,0,0.75,3,0.013026067102327944,-22.323253059387206
531,29.03724605825778,3,0,0.75,3,0.014136612834408879,-22.287051963806153
532,28.91186462438239,3,0,0.6666666666666666,3,0.013642811961472035,-22.231888008117675
533,28.958645954097307,3,0,0.6428571428571429,3,0.011190801812335848,-22.278245162963866
534,29.01689520024584,3,0,0.75,3,0.011586028710007667,-22.311935043334962
535,28.91297768098023,3,0,0.6875,3,0.012700134422630072,-22.366062545776366
536,28.977211762168633,3,0,0.75,3,0.01030425950884819,-22.330356979370116
537,29.032583466236545,3,0,0.6428571428571429,3,0.009385722968727351,-22.337585639953613
538,29.040168836012985,3,0,0.75,3,0.011187086068093776,-22.355585479736327
539,29.009441316314962,3,0,0.85,3,0.009806632832624017,-22.41369285583496
540,28.97421127322363,3,0,0.5833333333333334,3,0.011939662089571357,-22.407506370544432
541,29.012812105871244,3,0,0.7222222222222222,3,0.010725284414365887,-22.43080406188965
542,28.975236046178832,3,0,0.7222222222222222,3,0.009609851147979498,-22.442328453063965
543,29.046822434322404,3,0,0.8333333333333334,3,0.012356984056532383,-22.42986354827881
544,29.03333348697723,3,0,0.6666666666666666,3,0.013278874056413769,-22.394391822814942
545,28.958913316463054,3,0,0.7222222222222222,3,0.012518615880981087,-22.492278480529784
546,29.093927528595216,3,0,0.7777777777777778,3,0.0113185856025666,-22.442383575439454
547,28.86699358094675,3,0,0.85,3,0.010456412099301815,-22.433996836344402
548,28.878893780196236,3,0,0.7222222222222222,3,0.008605823116867166,-22.465378189086913
549,29.017642836119432,3,0,0.6111111111111112,3,0.010813269531354308,-22.409088706970216
550,28.890873338674066,3,0,0.8888888888888888,3,0.009691224335447737,-22.539806577894424
551,28.889333306132688,3,0,0.6666666666666666,3,0.01012237360210795,-22.512177848815917
552,29.036552448719807,3,0,0.6666666666666666,3,0.008107522572390734,-22.452739334106447
553,28.921353892528202,3,0,0.7222222222222222,3,0.009265464019814604,-22.4370051489936
554,28.984012726826148,3,0,0.65,3,0.009388799872249365,-22.536758804321288
555,28.98904939771487,3,0,0.6111111111111112,3,0.009445042489096523,-22.443455314636232
556,28.892422845045658,3,0,0.7,3,0.017443196308848104,-22.57154788970947
557,28.866923480010826,3,0,0.75,3,0.012137486011182008,-22.51948504977756
558,28.867845285778813,3,0,0.8,3,0.010210437749169375,-22.544096374511717
559,29.13925456821023,3,0,0.8333333333333334,3,0.009660835657268763,-22.609194564819337
560,28.876953921369505,3,0,0.7222222222222222,3,0.01208765096472282,-22.58280351426866
561,28.89110349944669,3,0,0.7777777777777778,3,0.008508339058607817,-22.619035720825195
562,28.875627667989402,3,0,0.6,3,0.009332181371160243,-22.563257217407227
563,29.053418458187128,3,0,0.8,3,0.01282422081567347,-22.59992160797119
564,28.89657012925353,3,0,0.8125,3,0.012388894628537329,-22.64205684661865
565,28.930058320051668,3,0,0.75,3,0.009047430278243203,-22.63882001241048
566,28.9495472123269,3,0,0.7857142857142857,3,0.010997835889850793,-22.712873458862305
567,28.939953674333974,3,0,0.7,3,0.009755041729658843,-22.67417392730713
568,28.909740058403745,3,0,0.7777777777777778,3,0.009234535630400243,-22.636126624213325
569,29.01831393713165,3,0,0.7,3,0.00916983406059444,-22.678643226623535
570,28.939656632345457,3,0,0.875,3,0.008872390381599727,-22.619306564331055
571,28.886125442086243,3,0,0.8,3,0.011673492526537493,-22.691245608859592
572,28.93585274974511,3,0,0.75,3,0.009354314693298778,-22.669318771362306
573,28.934047281120574,3,0,0.75,3,0.009498473428385822,-22.682840559217667
574,28.90583950087078,3,0,0.7777777777777778,3,0.011964231337371626,-22.661264610290527
575,28.918222766899323,3,0,0.8,3,0.010358205922928295,-22.67452070448134
576,28.846772604657037,3,0,0.8,3,0.010127405268385223,-22.609716415405273
577,28.906445195840387,3,0,0.7,3,0.008930126670747995,-22.640870836046005
578,28.917689813369236,3,0,0.75,3,0.008704394763825755,-22.69893608093262
579,28.876883377840716,3,0,0.7777777777777778,3,0.009743524666287397,-22.683706707424587
580,28.881145723198298,3,0,0.7222222222222222,3,0.009706585324908557,-22.686659812927246
581,28.95625186565397,3,0,0.75,3,0.012729232346541003,-22.64342753092448
582,28.919978566499395,3,0,0.8333333333333334,3,0.010109105686608114,-22.703304481506347
583,28.870971736449377,3,0,0.7777777777777778,3,0.01016589357076507,-22.714772330390083
584,28.913626981781167,3,0,0.7777777777777778,3,0.008370455967164353,-22.64653835296631
585,28.86169527185915,3,0,0.6111111111111112,3,0.009590900135471633,-22.621665318806965
586,28.855560565330773,3,0,0.6666666666666666,3,0.013488244020233029,-22.72600212097168
587,28.90041428790474,3,0,0.7,3,0.00893794063870844,-22.691597832573784
588,28.901316879815976,3,0,0.7777777777777778,3,0.008035247532748863,-22.668329811096193
589,28.896646420123005,3,0,0.65,3,0.0071849792362435865,-22.737344317966038
590,28.929099094674086,3,0,0.7222222222222222,3,0.008636372556027613,-22.733653831481934
591,28.904669142238635,3,0,0.65,3,0.006927419012706531,-22.676425086127388
592,28.89611542843281,3,0,0.6,3,0.007917733985538545,-22.68414897918701
593,28.97885286073523,3,0,0.65,3,0.007500330868520234,-22.81250614590115
594,28.8794601642165,3,0,0.65,3,0.007362484049640204,-22.710108375549318
595,28.909452414931327,3,0,0.6,3,0.006618742782034372,-22.682357788085938
596,28.954224139396718,3,0,0.7272727272727273,3,0.006425334361234778,-22.76778087615967
597,28.945824923412033,3,0,0.7,3,0.00725888267257496,-22.7305302090115
598,28.928780080328746,3,0,0.75,3,0.00806605573253412,-22.705125999450683
599,28.939151426076005,3,0,0.7777777777777778,3,0.00983367169177846,-22.716308381822373
600,28.962145600527524,3,0,0.75,3,0.011619567895602239,-22.716601181030274
