world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss,alpha
293,28.29996361634512,3,0,,3,0.049925554929108454,-21.65294785335146,0.015173041647107437
294,28.406304820924703,3,0,,3,0.4215416120172575,-21.565252501389075,0.015122233665195006
295,28.21334158290341,3,0,,3,0.03621151512143789,-21.660970829151296,0.01506047375086281
296,28.514872724827978,3,0,,3,0.8145324351665165,-21.61573553085327,0.015010682732931204
297,28.199796067900255,3,0,,3,0.0602780282497406,-21.60929561483449,0.01495550242092075
298,28.537756118651817,3,0,,3,0.03505028617279283,-21.608713939272125,0.014913821946187266
299,28.26565191646254,3,0,,3,0.4290290616195777,-21.620731419530408,0.014877884712969434
300,28.243841168791874,3,0,,3,0.432827766718609,-21.588455268314906,0.014834145815776927
301,28.326024605431073,3,0,,3,0.421631687382857,-21.61706911722819,0.014799910007665555
302,28.304521552232757,3,0,,3,0.034630034825411334,-21.6518067327039,0.014801932691500104
303,28.359056649368636,3,0,,3,0.029359184012844645,-21.682689995601258,0.014793636373661715
304,28.299967810290763,3,0,,3,0.030039186190281595,-21.617727279663086,0.014774913001539451
305,28.58979907326855,3,0,,3,0.02830650910202946,-21.646544797079905,0.014738431200385094
306,28.13765192163278,3,0,,3,0.4243766263384244,-21.63394513623468,0.014735119031934902
307,28.21468291938976,3,0,,3,0.42300279419226894,-21.624244295317553,0.014739530610627142
308,28.18710133740748,3,0,,3,0.4092528482278188,-21.64056053161621,0.014703733442972104
309,28.28774080998257,3,0,,3,0.033544157432126145,-21.64647306714739,0.014695042810801948
310,28.026877582048574,3,0,0.4,3,1.2463675879493907,-21.590153305618852,0.014694951405679738
311,28.358764234915142,3,0,,3,0.05846980350712935,-21.599975458780925,0.014662271955360968
312,28.255801309684283,3,0,,3,0.4165570655002676,-21.611966429085566,0.014667139773995712
313,28.296891750192344,3,0,,3,0.044200114135084484,-21.64932053664635,0.014652545082158056
314,28.15100253421169,3,0,,3,0.4385081236915929,-21.63122538157872,0.01462716529411929
315,28.34399543226391,3,0,,3,0.037881255287815024,-21.63780954149034,0.014580651807288328
316,28.410166003704035,3,0,,3,0.031465331437411134,-21.681239657931858,0.014556282199919224
317,28.167344909907214,3,0,0.25,3,0.030441088269331625,-21.62171493257795,0.014555684091257197
318,28.35179368468373,3,0,0.5,3,0.4331825647636184,-21.642784323011124,0.01455455579395805
319,28.454666188218738,3,0,0.25,3,0.03153725114784071,-21.670322826930455,0.014546610548027925
320,28.36709558345862,3,0,,3,0.030656192796649755,-21.640935615256982,0.014542444919546446
321,28.52372101826033,3,0,,3,0.026874551411580155,-21.65779749552409,0.01453508046904096
322,28.51303157376716,3,0,0.5,3,0.02965216179964719,-21.661744294343173,0.014550093285463474
323,28.496803509609446,3,0,0.0,3,0.461394976824522,-21.646937663738544,0.014556247167862378
324,28.531190927464284,3,0,,3,0.048977522115255225,-21.6648006439209,0.014517495697685357
325,28.382021046148154,3,0,0.5,3,0.4595579360969938,-21.634715226980354,0.014545180619909214
326,28.327848753902177,3,0,0.375,3,0.049271467341376204,-21.67128590175084,0.01458263729832002
327,28.24469132644255,3,0,,3,0.42924676170306547,-21.62292548588344,0.01463677833921143
328,28.41427935030283,3,0,0.4,3,0.0579589077138475,-21.678475516183035,0.014682703451918704
329,28.27028214308258,3,0,0.16666666666666666,3,0.030570027314954333,-21.66425860369647,0.014707676686898426
330,28.402928350405272,3,0,0.3333333333333333,3,0.02800478848318259,-21.653805979975946,0.014766408751408258
331,28.521646170265853,3,0,,3,0.4562171877228788,-21.703240871429443,0.014791872551930802
332,28.343125888311913,3,0,0.3333333333333333,3,0.028549915537811242,-21.663327583899864,0.014805516908661677
333,28.450845526696643,3,0,,3,0.02491803074048625,-21.6464229159885,0.014845225822042537
334,28.510081527816812,3,0,,3,0.0262491999676934,-21.700117746988933,0.014880092331656703
335,28.416179939337216,3,0,,3,0.025138365304363624,-21.716633251735143,0.01489466056227684
336,28.49728149301058,3,0,,3,0.024109313471449748,-21.70618149086281,0.014921951107680798
337,28.220413428568076,3,0,0.25,3,0.025768728995764698,-21.69712942617911,0.01496061675802425
338,28.537696219506113,3,0,0.5,3,0.024909236364894442,-21.703709496392143,0.01498476464163374
339,28.400958689720273,3,0,0.4,3,1.3533268154670413,-21.68364906311035,0.015000519915842093
340,28.143591381605784,3,0,,3,0.4313453551381826,-21.674223963419596,0.014974127927174171
341,28.479387667548554,3,0,0.5,3,0.045736279737736495,-21.73323658534459,0.014956931317491191
342,28.610861172443766,3,0,,3,0.028574868622753356,-21.720890327736182,0.014957901021396672
343,28.218958945281333,3,0,0.3,3,0.02657613109935213,-21.72465091281467,0.015000817676385244
344,28.504214854181885,3,0,0.3333333333333333,3,0.024782816844957846,-21.729250731291593,0.015051165078249242
345,28.48619408155049,3,0,,3,0.023831838534937963,-21.74250207123933,0.015099836858334366
346,28.40360886075619,3,0,0.3,3,0.45689858349838425,-21.719592230660574,0.015153704643515604
347,28.434310688100084,3,0,,3,0.4398475458313312,-21.728143555777415,0.015202880637454135
348,28.46812475895764,3,0,0.0,3,0.028072193126987527,-21.731941364429616,0.015252898171268127
349,28.55606105244595,3,0,0.16666666666666666,3,0.024482590478977988,-21.728129659380233,0.015292225871235132
350,28.37691210840236,3,0,,3,0.024880822127064068,-21.743030194882994,0.015335383411082957
351,28.546589563154793,3,0,0.42857142857142855,3,0.02403758624913516,-21.74685223897298,0.015401322394609451
352,28.370584416095557,3,0,0.25,3,0.021922781485421903,-21.757223260813745,0.015462468314016688
353,28.454702523917163,3,0,0.25,3,0.023690640294392194,-21.7731078011649,0.01553893688001803
354,28.37538488185801,3,0,0.3333333333333333,3,0.4676792596087412,-21.770520316229927,0.015568132581258262
355,28.1122734764684,3,0,,3,0.039651919220542085,-21.7451470473717,0.015602252317656731
356,28.26946406703313,3,0,0.0,3,0.023861470804722222,-21.753959867689346,0.01568446839573207
357,28.386415230074793,3,0,0.3333333333333333,3,0.024344943049881194,-21.75466141877351,0.015741330467992358
358,28.425458740811422,3,0,0.4,3,0.022355621608977135,-21.77763381371131,0.015797591768205166
359,28.47078099463077,3,0,,3,0.019485109485685825,-21.797958300663876,0.015870903833554342
360,28.430147310986637,3,0,0.35714285714285715,3,0.4694515442199729,-21.76448553579825,0.01593512000033149
361,28.44264689697818,3,0,0.3333333333333333,3,0.4570062014141253,-21.77532693317958,0.015991364206586565
362,28.446737208679547,3,0,0.4,3,0.4737307773558078,-21.75948821173774,0.01600399089080316
363,28.38844491567526,3,0,0.3,3,0.4625552262834929,-21.747204392044633,0.01603439326087634
364,28.362031923720618,3,0,0.375,3,0.03981506803001349,-21.803625913766716,0.016038146658012502
365,28.62904837699222,3,0,0.4,3,0.025053551277289025,-21.790079263540413,0.016052930472561948
366,28.45137863281541,3,0,0.35714285714285715,3,0.021932736397362672,-21.783401929415188,0.016065435197490912
367,28.612115925531125,3,0,0.375,3,0.021788140160164664,-21.799307823181152,0.016094294443194355
368,28.303902712086597,3,0,0.25,3,0.022015035083448445,-21.81512514750163,0.01614731646798275
369,28.55959884867548,3,0,0.5,3,0.020004652130107086,-21.80488183763292,0.016183574097575964
370,28.327792609666925,3,0,0.2,3,0.01952861737459898,-21.82786392211914,0.016230930238962174
371,28.528381184118075,3,0,0.25,3,0.5030554726433295,-21.800805972172665,0.016292995271774437
372,28.524898017067894,3,0,0.4,3,0.03645327169862059,-21.810898745501483,0.01634663743553338
373,28.59348061343873,3,0,0.3333333333333333,3,0.022345717136676494,-21.820900917053223,0.016410021111369133
374,28.532486162160836,3,0,0.16666666666666666,3,0.020716649997565482,-21.82424898500796,0.01645032751063506
375,28.220977895954977,3,0,0.2631578947368421,3,0.020081461668014527,-21.84222854614258,0.016482588946819306
376,28.360317020720434,3,0,0.5,3,0.4999499127197151,-21.842286550081692,0.016533109860924575
377,28.273897248925707,3,0,0.3,3,0.03175864168084585,-21.809777186467098,0.016545991556575664
378,28.09082777638173,3,0,0.41379310344827586,3,0.023044182023463342,-21.81747165093055,0.016561608116787214
379,28.312621056550395,3,0,0.2857142857142857,3,0.022687451018450353,-21.83332083775447,0.016615125852135513
380,28.646683344628144,3,0,0.16666666666666666,3,0.019924734432536822,-21.856922736534706,0.01668266335932108
381,28.54291707483499,3,0,0.25,3,0.02072957741956298,-21.816910303556003,0.01675213135492343
382,28.548247981960206,3,0,0.3333333333333333,3,0.019430814024347525,-21.824661401601936,0.01679297457807339
383,28.507631509708336,3,0,0.35714285714285715,3,0.017385333597373504,-21.86397486466628,0.016828531256088845
384,28.612848301792052,3,0,0.08333333333333333,3,0.01997977841645479,-21.83432228088379,0.01686646983027458
385,28.319285325584868,3,0,0.39285714285714285,3,0.019239893218932245,-21.863537935110237,0.016882690171209667
386,28.305818255175225,3,0,0.4166666666666667,3,0.019697643744830903,-21.837906397306003,0.01689237177085418
387,28.30792064934943,3,0,0.29411764705882354,3,0.5113104053128225,-21.85089426774245,0.016910120056798823
388,28.231158976598234,3,0,0.38461538461538464,3,0.024457617447926447,-21.811955598684456,0.016889956923058398
389,28.677230465709584,3,0,0.2,3,0.5000115105739007,-21.826237678527832,0.016901025978418496
390,28.203301499972508,3,0,0.4166666666666667,3,0.034638187675564376,-21.826427812929506,0.01690904727136647
391,28.301226537971957,3,0,0.16666666666666666,3,0.9607808926644233,-21.832410665658806,0.016894239502457473
392,28.129566872079252,3,0,0.2413793103448276,3,0.032578448120218054,-21.85589027404785,0.016872270605885066
393,28.425040895502985,3,0,0.25,3,0.02389753903620518,-21.842769549443172,0.01689320981789094
394,28.4273237420295,3,0,0.2857142857142857,3,0.020845077000558376,-21.85962090125451,0.016905995085835457
395,28.492357611237423,3,0,0.25,3,0.02055678881991368,-21.852284358097958,0.01692565680982975
396,28.410532952026397,3,0,0.3125,3,0.018792772218585014,-21.856223373413087,0.016962511464953423
397,28.425914954354397,3,0,0.4827586206896552,3,0.47709097651143867,-21.84390534294976,0.01700071404101672
398,28.392556799685007,3,0,0.5,3,0.040551213619227595,-21.856161851149338,0.016980142690814458
399,28.474891254187586,3,0,0.3888888888888889,3,0.020193503126502036,-21.881509475708008,0.016976009160280227
400,28.50663415671576,3,0,0.25,3,0.47824764734616987,-21.867058082863135,0.0169667496725365
401,28.329973827601606,3,0,0.2857142857142857,3,0.4756526422721368,-21.8361983122649,0.016913415726136277
402,28.52780796365495,3,0,0.42857142857142855,3,0.027982622313384827,-21.853121904226448,0.016852798943336193
403,28.51166495713701,3,0,0.5,3,0.02067695758663691,-21.82164162855882,0.01684298201535757
404,28.422096780828493,3,0,,3,0.018462030646892693,-21.860018876882698,0.01683565594542485
405,28.345193540547474,3,0,0.25,3,0.01735910400748253,-21.835695877075196,0.01683217369019985
406,28.488954806986754,3,0,0.5,3,0.017602459957393315,-21.864025776202862,0.016826998657332018
407,28.653301875859526,3,0,0.14285714285714285,3,0.01788567887762418,-21.862437615027794,0.016856137090004407
408,28.546925757121212,3,0,0.375,3,0.5047955994064418,-21.836265563964844,0.016860653073168717
409,28.48515158890913,3,0,0.3,3,0.01964127231389284,-21.87703483581543,0.016808210983872415
410,28.617722406166706,3,0,0.4166666666666667,3,0.495329100996829,-21.856135001549355,0.016811328295331735
411,28.54342693932062,3,0,0.21428571428571427,3,0.03715190886018368,-21.85867801079383,0.01680546862861285
412,28.328197994534055,3,0,0.42857142857142855,3,0.018350483924150465,-21.852722778320313,0.016798008009791376
413,28.360916983787117,3,0,0.2777777777777778,3,0.481457188904572,-21.860614116375263,0.016796702089217994
414,28.672841712006186,3,0,,3,0.46083663886895887,-21.841353239836515,0.01678444900446468
415,28.643471128520662,3,0,,3,0.02823916882542627,-21.8425076348441,0.016723630417670523
416,28.654273208415628,3,0,0.3,3,0.4744296152717792,-21.860334469721867,0.016721434891223907
417,28.53017890128,3,0,0.4166666666666667,3,0.03424947758993277,-21.867329524113583,0.016701095809157077
418,28.316846523280635,3,0,0.3888888888888889,3,0.017659553810954094,-21.8788720703125,0.016688799560070036
419,28.37166592616084,3,0,0.25,3,0.01663379822499477,-21.86636858720046,0.016713554182877906
420,28.424175948224075,3,0,0.25,3,0.4655367023553009,-21.835554193567347,0.016704512415108858
421,28.50669579953789,3,0,0.55,3,0.4670633259587563,-21.844035882216232,0.016674218627695855
422,28.58525276016323,3,0,0.3,3,0.03133164028878565,-21.859914426450377,0.016663254480119103
423,28.43754559899821,3,0,0.4,3,0.018525446084542915,-21.84799627157358,0.016643291625839014
424,28.41222333953748,3,0,0.07142857142857142,3,0.014797215206691852,-21.850290811978855,0.016629489783484202
425,28.386033170350746,3,0,0.4,3,0.014924277873853078,-21.81504594362699,0.016624993573014554
426,28.494796027138992,3,0,0.3333333333333333,3,0.014293862291826652,-21.859542479881874,0.01660442717659932
427,28.39795757779034,3,0,0.22727272727272727,3,0.015660426020622252,-21.866433410644532,0.016589718982577325
428,28.30967154482028,3,0,0.3,3,0.013123107453187307,-21.856711634883172,0.016570026192952086
429,28.531314353022395,3,0,0.25,3,0.012531176782571353,-21.841117345369778,0.016571349965838287
430,28.41890899383301,3,0,0.4,3,0.013201392291543575,-21.861833352309006,0.016535129613028124
431,28.493063918701882,3,0,0.45454545454545453,3,0.01447140097618103,-21.854604568481445,0.01653591312468052
432,28.477467584392652,3,0,0.35714285714285715,3,0.013057562453603302,-21.885710539641202,0.01648784249469086
433,28.524802059276748,3,0,0.25,3,0.012884325920962371,-21.84551576467661,0.016454872531959645
434,28.439567501408533,3,0,0.5,3,0.012614624678260751,-21.87008327907986,0.016443534443775814
435,28.359798724383282,3,0,0.3,3,0.01261965499294025,-21.861733966403538,0.016458178835886496
436,28.542271185082566,3,0,0.3333333333333333,3,0.012199228181055299,-21.858401404486763,0.016476223176276242
437,28.673077347131642,3,0,,3,0.012358784917052145,-21.875213693689417,0.0164568400769322
438,28.605021496874837,3,0,0.45,3,0.011513787250106152,-21.88831248650184,0.016419123500012435
439,28.406380706671985,3,0,0.4,3,0.011495957151055336,-21.868220476003792,0.016408356193166513
440,28.588292381470566,3,0,0.4166666666666667,3,0.011471982493444725,-21.854591016416197,0.016375024354568234
441,28.49129556858333,3,0,,3,0.012175866644139643,-21.85979758368598,0.0163539271387789
442,28.507546669452257,3,0,,3,0.012432403345074918,-21.819691975911457,0.016325785192074598
443,28.811380829995645,3,0,,3,0.011307751932353885,-21.86909329449689,0.016319087327078537
444,28.591122757525994,3,0,0.5,3,0.011097257335980734,-21.87459585401747,0.016322155448573607
445,28.457908348829367,3,0,0.375,3,0.010941740053777512,-21.854990812448357,0.016313791275024414
446,28.679443378161853,3,0,0.25,3,0.010450802886715302,-21.84072809952956,0.01629690295801713
447,28.29448612593963,3,0,0.2857142857142857,3,0.010543439376096312,-21.8741214458759,0.016298285613839444
448,28.495735462514702,3,0,0.3333333333333333,3,0.011096882668358309,-21.8597376788104,0.016256001881427236
449,28.319820418076688,3,0,0.25,3,0.01202712632301781,-21.889895686396844,0.01625193738275104
450,28.632325565789944,3,0,,3,0.011180392717226194,-21.866765535794773,0.016201314874566518
451,28.55594144845612,3,0,,3,0.010850794233933644,-21.84924563655147,0.016129539175717918
452,28.61527609158063,3,0,0.375,3,0.009845455866996889,-21.87014035825376,0.016104777585025185
453,28.477765703209837,3,0,,3,0.010160575620830059,-21.85170056269719,0.016084433246690493
454,28.50320339009428,3,0,0.4,3,0.010724835580697766,-21.86215054547345,0.016059582708058535
455,28.458593996549315,3,0,0.6,3,0.00962748737246902,-21.826704378481264,0.01599846318088196
456,28.52320462311104,3,0,,3,0.009977378183975816,-21.860244614737375,0.01595128440697278
457,28.51322610473558,3,0,0.5,3,0.010074295793418531,-21.845026086877894,0.01593611016869545
458,28.244892829102923,3,0,0.375,3,0.009260433812246279,-21.890646899188006,0.015901386806810344
459,28.33664732566874,3,0,0.3333333333333333,3,0.009784374196358301,-21.83326170179579,0.01590152954061826
460,28.469520274454936,3,0,,3,0.009427860861511103,-21.848939895629883,0.015948541861559664
461,28.57305122809045,3,0,,3,0.00983417534303886,-21.86876798559118,0.015966492601566844
462,28.570924031008573,3,0,,3,0.009037444402498228,-21.887986924913193,0.0159574202089398
463,28.35543656197741,3,0,0.4,3,0.0090436278152521,-21.872489858556676,0.015912950245870486
464,28.659406828980092,3,0,,3,0.009587440967421841,-21.84793719538936,0.015882631901789596
465,28.414961408301565,3,0,0.5,3,0.008619853993877769,-21.85456085205078,0.015860378476125852
466,28.446902367633566,3,0,0.25,3,0.009136000648140907,-21.880802961496208,0.01586333139298054
467,28.42753028674602,3,0,0.42857142857142855,3,0.008904110347093255,-21.855817441587096,0.01585024105453933
468,28.403362567005527,3,0,0.5,3,0.008528113562183885,-21.88889789581299,0.015866180452016685
469,28.379837508590203,3,0,,3,0.008317214091894802,-21.90112947534632,0.0158895376931738
470,28.314948341940482,3,0,0.2,3,0.008129019203975244,-21.82916040773745,0.015871349032278412
471,28.57658145153252,3,0,,3,0.007774726953357458,-21.88887525487829,0.015842422084124
472,28.635731887558155,3,0,,3,0.0082110519735859,-21.863340817964993,0.015824630713233583
473,28.41909317355557,3,0,0.3125,3,0.00774376977306719,-21.875312878535343,0.015812264182246648
474,28.478092062332383,3,0,,3,0.007659065726868532,-21.866242232146085,0.015806324228092476
475,28.56397153045374,3,0,1.0,3,0.007755586670504676,-21.911496974803782,0.01577828721039825
476,28.72863850301921,3,0,0.5,3,0.008706484748809426,-21.874337161028826,0.015750166994554025
477,28.474764392599223,3,0,0.3333333333333333,3,0.008045677526819485,-21.869376853660302,0.015729626088782592
478,28.38774837025971,3,0,0.3,3,0.007207159849780577,-21.896775634200484,0.01569053185758767
479,28.84896673878232,3,0,,3,0.00742080402388065,-21.851072664614076,0.01568511976963944
480,28.60898348590881,3,0,,3,0.007112847485889991,-21.866772263138383,0.01568606889082326
481,28.42835577437387,3,0,,3,0.007340786168006835,-21.891775131225586,0.01568382743884016
482,28.439645438988816,3,0,,3,0.0077795236944579165,-21.914972818814793,0.015672220561939936
483,28.601977768352246,3,0,,3,0.007257878866598562,-21.887976752387154,0.01563895304031946
484,28.45616410667934,3,0,0.5,3,0.00676218804868835,-21.88709548667625,0.015593435477327418
485,28.70392859336073,3,0,0.5,3,0.0068334596473033785,-21.858827732227468,0.01557982450834027
486,28.65997554628093,3,0,,3,0.007298075352553968,-21.889821653012877,0.015582080033642275
487,28.47178645617627,3,0,,3,0.007404845190682897,-21.905979085851598,0.015552201549764033
488,28.677715748627364,3,0,0.5,3,0.007025794896225517,-21.93363666534424,0.015514975915161463
489,28.469557452458847,3,0,,3,0.007042412490894397,-21.86951333505136,0.015507866352520607
490,28.54599953401898,3,0,,3,0.0064637895243672226,-21.883509782644417,0.015506796932850894
491,28.49132223597452,3,0,,3,0.006605756693278198,-21.922330079255282,0.015505393001216429
492,28.707218185899933,3,0,0.3333333333333333,3,0.00723257690185198,-21.915696532637984,0.015488534268957597
493,28.519155049684617,3,0,,3,0.006982368727525075,-21.907535341050888,0.015454502017409713
494,28.640990274015774,3,0,,3,0.007267916682534493,-21.941794175368088,0.015429792639154654
495,28.563221169860757,3,0,,3,0.007215721604342644,-21.96933474907508,0.01540604685075008
496,28.816377407717948,3,0,0.3333333333333333,3,0.006447281778002014,-21.91793595827543,0.015354842556497226
497,28.586660108602768,3,0,0.25,3,0.006590814849075217,-21.913603489215557,0.015309256967157125
498,28.37876231263242,3,0,0.25,3,0.007254455417681199,-21.943029697124775,0.015271008086319152
499,28.597058494267696,3,0,,3,0.006566887807652906,-21.984006175288446,0.015185869954250477
500,28.573813250369735,3,0,0.25,3,0.006804049498616503,-21.945136657127968,0.015107341182346527
501,28.591822650405714,3,0,0.5,3,0.0067642152918359405,-21.966062765855057,0.015057338509135522
502,28.400705714862614,3,0,,3,0.007036090076256257,-21.946588076077976,0.015040882719823947
503,28.434152602027904,3,0,,3,0.006719834475706403,-21.94082436194787,0.015021256565187987
504,28.54602221818575,3,0,,3,0.0062436779531148765,-21.974181395310623,0.014982819772110535
505,28.56204543703281,3,0,,3,0.00780278523094379,-21.924594292273888,0.014948987294561587
506,28.52432106633766,3,0,0.0,3,0.0068687022341272,-21.958648755000187,0.014901925272379931
507,28.650823789928396,3,0,,3,0.007479322321999531,-21.939031014075645,0.014862530721494785
508,28.59157759560489,3,0,0.3333333333333333,3,0.006527156066149473,-22.00271240234375,0.014839827716350555
509,28.423214584207965,3,0,0.25,3,0.0069338551615006645,-21.963762796842136,0.014819027569431525
510,28.59083489967799,3,0,,3,0.006385773085057735,-21.96488265991211,0.014783984534442424
511,28.435847253257833,3,0,0.3,3,0.006173067744104908,-21.952044560359074,0.01473853962782484
512,28.57772716012867,3,0,0.6666666666666666,3,0.005940498821437359,-22.001799087524414,0.014675090536475182
513,28.596292823130103,3,0,,3,0.006156591125405752,-21.963990211486816,0.014645528872139178
514,28.78752634492473,3,0,1.0,3,0.006187753348897856,-21.980174944950985,0.014607396406623034
515,28.43885813105973,3,0,0.5,3,0.006108201771544723,-21.994500086857723,0.014554718580956642
516,28.599210493341186,3,0,,3,0.006708330653894406,-21.973846582266,0.014518243762163015
517,28.54182771094246,3,0,,3,0.006181047190553867,-21.999252979572002,0.014494990535940114
518,28.679068418631413,3,0,,3,0.006159260904846283,-22.027225494384766,0.014467759595180932
519,28.74237481538972,3,0,,3,0.006891114887996362,-21.998927996708797,0.014439371629403187
520,28.646760350946636,3,0,,3,0.005954875539128597,-22.040045224703274,0.014400313572528271
521,28.551151507571564,3,0,0.3125,3,0.0061495203990489244,-22.00835110591008,0.01435355620028881
522,28.758508315315932,3,0,0.8333333333333334,3,0.005968772917985916,-22.008015594482423,0.014339146688580513
523,28.858095583277137,3,0,,3,0.005809120636863204,-22.023719494159405,0.014307817659125878
524,28.449943329106603,3,0,0.4375,3,0.005841614159110647,-22.04179176917443,0.014275908756714601
525,28.47631016068713,3,0,0.5,3,0.006075495034456253,-22.044520416259765,0.014235676527023315
526,28.644946807897394,3,0,0.5,3,0.005560703054070473,-22.04897720336914,0.014190913140773774
527,28.61609569904176,3,0,,3,0.007633670195937157,-22.00744789123535,0.014175368100404739
528,28.534206991158015,3,0,0.5,3,0.006969838761366331,-22.05140319237342,0.014160545972677378
529,28.56780424438766,3,0,0.25,3,0.006017288819958384,-22.021534259502705,0.01412156643345952
530,28.809121363400703,3,0,,3,0.005504139627401645,-22.031643280616173,0.014085214191044752
531,28.69369890748429,3,0,0.5,3,0.005554282715400824,-22.046015152564415,0.014046867413876148
532,28.555241418990764,3,0,0.25,3,0.005885593425482512,-22.02895881652832,0.0140278559923172
533,28.766277870310336,3,0,0.25,3,0.005651059560477734,-22.035936431884764,0.013999476842582226
534,28.511659867629742,3,0,0.3333333333333333,3,0.005699301511049271,-22.00116256713867,0.014008885771036149
535,28.664994591546805,3,0,,3,0.006582269463688135,-22.05060676574707,0.014003780372440815
536,28.653664591266182,3,0,,3,0.00708364424868845,-22.06959232917199,0.013995904941111803
537,28.545802595378476,3,0,0.5,3,0.005895016016438603,-22.077320612393894,0.01398782768788246
538,28.642508248717828,3,0,0.5,3,0.005442637287510129,-22.044349156893215,0.013984803647662584
539,28.724755979993187,3,0,,3,0.005344077344768896,-22.061314216026894,0.013991657859430863
540,28.800759387448068,3,0,0.5,3,0.005404146173968911,-22.07319160461426,0.014023409150540829
541,28.462490223755697,3,0,0.3333333333333333,3,0.005288364943116903,-22.062704162597655,0.014049257449805737
542,28.400959484035706,3,0,0.25,3,0.005291384588927031,-22.071987380981444,0.01405182134360075
543,28.746333460277242,3,0,0.6666666666666666,3,0.005757667310535908,-22.04687080383301,0.014059134162962436
544,28.498963219253522,3,0,0.6666666666666666,3,0.006079796630029495,-22.06619754204383,0.014071853294108923
545,28.381081592630238,3,0,0.5,3,0.005449991934001446,-22.046077270507812,0.014035381861031055
546,28.56635592872874,3,0,0.5,3,0.006535016752492923,-22.085264866168682,0.01400469053679934
547,28.460270082775278,3,0,0.5,3,0.006149942446500063,-22.093699798583984,0.013999548181891442
548,28.66137208025437,3,0,,3,0.005495554991066456,-22.09794189453125,0.014008681513369084
549,28.6561116759934,3,0,0.8333333333333334,3,0.004952056221663952,-22.10873207092285,0.013997378200292588
550,28.645774754649025,3,0,0.3333333333333333,3,0.005283755045384169,-22.111606903076172,0.013988366015255452
551,28.438752015876087,3,0,0.5,3,0.00606800361464803,-22.119170408982498,0.013991774919514473
552,28.518474456850303,3,0,0.5,3,0.005088383778929711,-22.129546508789062,0.013985285647213458
553,28.670168326187163,3,0,0.8333333333333334,3,0.005144681204110384,-22.112007904052735,0.013974454887211323
554,28.697260640132185,3,0,0.25,3,0.004945662499477084,-22.13553656064547,0.013987678962831315
555,28.51455484843775,3,0,0.8333333333333334,3,0.005463027656078339,-22.137158966064455,0.013984802998602391
556,28.7065126490519,3,0,0.25,3,0.006377622359790481,-22.108453823969914,0.0139822202304808
557,28.656261939991982,3,0,0.75,3,0.00534390271283113,-22.101539831895096,0.013953906376487933
558,28.601640316345748,3,0,0.16666666666666666,3,0.004614754263311625,-22.115210342407227,0.013947131112217903
559,28.733082060480005,3,0,,3,0.004801232125968314,-22.119213324326736,0.013926097406790806
560,28.668729169984164,3,0,0.16666666666666666,3,0.004992788610979915,-22.135452499389647,0.013881090134382247
561,28.553512704164657,3,0,0.5,3,0.004758800938725471,-22.152002182006836,0.013845087513327598
562,28.43020829502213,3,0,0.0,3,0.005242662578821182,-22.144100265502928,0.013832442238926887
563,28.582979894418827,3,0,,3,0.005045153386890888,-22.151686096191405,0.013825386390089988
564,28.52360598852553,3,0,0.25,3,0.004586406284943223,-22.13771713256836,0.013796633407473564
565,28.756407069430164,3,0,0.75,3,0.004702298642279437,-22.17518564370962,0.013770902421898566
566,28.62052199198182,3,0,0.75,3,0.005230784118175506,-22.152998580932618,0.013761915639042855
567,28.583273814612472,3,0,,3,0.004734653774648905,-22.158089065551756,0.013767824955284596
568,28.65584223737515,3,0,0.5,3,0.005117277999838384,-22.13865720308744,0.013787087267981125
569,28.74149647272697,3,0,0.5,3,0.005211019163163235,-22.192376870375412,0.013778884357844409
570,28.682553512202464,3,0,0.3333333333333333,3,0.006189126446843147,-22.148849487304688,0.013743320554494858
571,28.75079427663481,3,0,0.25,3,0.005712333843111992,-22.146301727294922,0.013723666034638881
572,28.702718422098275,3,0,0.6666666666666666,3,0.004574997378513217,-22.184440383911134,0.013719842582941056
573,28.544556504593043,3,0,0.25,3,0.0045158852078020575,-22.18359100341797,0.013692797236144543
574,28.567509907172877,3,0,0.25,3,0.0053988623414905025,-22.160310598520134,0.013668692169281153
575,28.796484798504295,3,0,0.5,3,0.005360162736346515,-22.182221192580002,0.01363743755679864
576,28.787020971897622,3,0,,3,0.004693952380106426,-22.159093563373272,0.013604165771259712
577,28.548888239402487,3,0,0.375,3,0.0045228202540714005,-22.194616684546837,0.013577834237366915
578,28.676299876646368,3,0,0.5,3,0.003992136148735881,-22.188246154785155,0.013570133373141289
579,28.632691637099956,3,0,0.5,3,0.004927454283460975,-22.159432117755596,0.013583877947754584
580,28.720204017386767,3,0,0.625,3,0.004440820283399751,-22.19007000556359,0.013577229271714505
581,28.63090158757041,3,0,0.3333333333333333,3,0.004629662437364459,-22.190678787231445,0.013570255935192108
582,28.561561008778046,3,0,0.5,3,0.004231847012415528,-22.190902481079103,0.013567715995013713
583,28.48612842692812,3,0,0.0,3,0.004493925692513585,-22.204863128662108,0.013532767072319984
584,28.63161808546712,3,0,,3,0.003937337493810516,-22.169815136836124,0.013510604568112355
585,28.847697348253757,3,0,0.5,3,0.005097054820507765,-22.22646858215332,0.013535902984440327
586,28.577369697895644,3,0,0.8333333333333334,3,0.005358030069619418,-22.224552993774413,0.013541772589087486
587,28.772284201914392,3,0,,3,0.004195221830159425,-22.231600494384764,0.013507756814360618
