world_episode,avg_score,goal_count,collision_count,colreg_compliance_rate,n_agents,critic_loss,actor_loss
367,8.433590869915351,2,1,0.5,3,6.977474178586688,-8.646481922694615
368,-4.374406594710821,1,2,0.18421052631578946,3,8.065779461580163,-8.662564754486084
369,-3.8455347012387207,1,2,0.5,3,7.274190818562227,-8.67903336356668
370,24.50317300585526,3,0,0.0,3,6.0930000268496,-8.713578780492147
371,-8.487336812332368,1,2,,3,7.031224078442677,-8.809239080974034
372,23.14833890673958,3,0,,3,6.945084072294689,-8.493446731567383
373,6.0065832591156285,2,1,0.35714285714285715,3,6.023572500795126,-8.433608621358871
374,-9.014433434757025,1,2,0.5,3,6.323051455948088,-8.492831031481424
375,10.432674032077479,2,1,,3,7.164888592327342,-8.046803334180046
376,10.218910368440929,2,1,0.2,3,6.71894375483195,-7.624322334925334
377,24.704951607082098,3,0,0.0,3,7.418671960416048,-7.864598353703816
378,23.144763711128622,3,0,0.125,3,7.015527205033735,-8.438170909881592
379,25.443757726489608,3,0,,3,6.937977373600006,-8.226401448249817
380,23.84913565426562,3,0,0.16666666666666666,3,7.016107654571533,-8.466167092323303
381,19.19899405129084,3,0,0.09090909090909091,3,6.677917554974556,-8.322156262397765
382,24.298175883721807,3,0,0.25,3,6.503347970821239,-8.672079527819598
383,23.29118353750808,3,0,0.3,3,6.896174177046745,-8.535090001424154
384,7.832508404498481,2,1,0.23076923076923078,3,6.260599049126229,-8.300425122423869
385,25.078052559665366,3,0,,3,5.708020114898682,-8.4554945230484
386,-18.527132104766537,0,3,0.5,3,6.352600620343135,-8.369641120617207
387,24.42539798007125,3,0,,3,6.103504776954651,-8.66752560933431
388,25.26804143202109,3,0,0.21428571428571427,3,6.824122722332294,-8.212615013122559
389,26.726779931378292,3,0,,3,6.6532956036654385,-8.429407466541637
390,7.7724425303177895,2,1,0.2,3,6.714030437999302,-8.5194214714898
391,6.792280227040229,2,1,,3,6.613334036709969,-8.482757432120186
392,24.393614891741436,3,0,0.35714285714285715,3,5.15322790145874,-8.050162434577942
393,24.228242442498697,3,0,,3,5.872779846191406,-7.80481481552124
394,25.431976793547793,3,0,0.125,3,6.3958770503168525,-9.138222297032675
395,23.252730981830712,3,0,0.4444444444444444,3,6.1231801642311945,-8.630347490310669
396,23.99442857793389,3,0,0.0,3,5.742755699157715,-8.127405738830566
397,23.859557493965553,3,0,0.5454545454545454,3,6.165680056526547,-8.155085897445678
398,9.763606115417593,2,1,,3,5.9467876803490425,-8.367006421089172
399,25.81005714908251,3,0,0.0,3,6.611210815111796,-7.875216356913248
400,25.350951068336542,3,0,,3,6.037168916066488,-8.419119766780309
401,0.4455964294352602,2,1,0.22727272727272727,3,6.527255633442672,-8.221273003792277
402,22.388410917648596,3,0,0.25,3,6.032321418203959,-8.495047974586488
403,24.65600424372758,3,0,,3,6.254137681080745,-8.662327399620644
404,24.544548640200798,3,0,0.0,3,6.350731623800177,-8.470669841766357
405,23.53032203110439,3,0,0.0,3,7.352818046297346,-8.119233880724225
406,24.477649833284815,3,0,,3,5.933657129605611,-8.736681620279947
407,-20.32511904327085,0,3,0.20833333333333334,3,6.017584211686078,-7.842233896255493
408,23.66798352237321,3,0,,3,6.073851164649515,-8.393072181277805
409,24.133179012365726,3,0,0.0,3,6.160128505606401,-8.110571013556587
410,23.74452334399476,3,0,0.045454545454545456,3,6.28355995091525,-8.079873128370805
411,24.43556039403347,3,0,0.6,3,6.088310255723841,-8.105461279551188
412,24.077633789916337,3,0,0.16666666666666666,3,6.258274504632661,-8.012074679136276
413,25.2785785839145,3,0,0.5,3,6.0737754821777346,-8.13043270111084
414,25.772650984802855,3,0,,3,6.108472040721348,-8.250892725857822
415,22.79297489481216,3,0,0.3333333333333333,3,6.070275378949715,-7.634307146072388
416,4.24755026313763,2,1,,3,6.0840576642788715,-8.028529432084826
417,24.691812919646363,3,0,,3,6.3411858933312555,-8.334794316973005
418,24.716673205824495,3,0,0.6428571428571429,3,5.874140610297521,-8.307710647583008
419,11.752260542410204,2,1,0.0,3,5.966058311791255,-8.27229928970337
420,25.08553807891381,3,0,0.16666666666666666,3,6.88524345556895,-8.304160912831625
421,23.40679359385992,3,0,0.4,3,7.021762891249224,-7.903208255767822
422,23.75205367546617,3,0,,3,5.72384786605835,-8.291408141454061
423,23.96524306113194,3,0,0.0,3,6.214678239822388,-8.059625339508056
424,25.84889575032911,3,0,0.5,3,5.753563642501831,-8.406967119737105
425,7.250211410609552,2,1,0.125,3,5.800751825173696,-8.36273521847195
426,9.466897042832326,2,1,0.3103448275862069,3,5.945120005772032,-7.895158427102225
427,25.638307741084038,3,0,0.0,3,5.617756707327707,-8.222761154174805
428,10.45537607373606,2,1,0.09090909090909091,3,5.273658163407269,-8.387376149495443
429,23.965853980312584,3,0,,3,6.814600825309753,-8.23308515548706
430,24.538200158454472,3,0,,3,5.398834798071119,-8.331439389122856
431,8.763617873864563,2,1,0.5,3,6.382569517408099,-8.571785786572624
432,25.226756260657197,3,0,0.16666666666666666,3,6.704386084168045,-8.753921610968453
433,23.984773188109767,3,0,,3,6.629702130953471,-8.988339900970459
434,24.573212196806633,3,0,0.3,3,6.339682841300965,-8.45598258972168
435,24.561005167261857,3,0,,3,6.655753714697702,-9.42347172328404
436,25.290441902015846,3,0,0.0,3,5.700370255638571,-8.404910266399384
437,-2.9239687657776963,1,2,0.0,3,6.708566314295719,-8.833077001571656
438,-2.700907886464718,1,2,0.16666666666666666,3,7.242694265702191,-8.811155915260315
439,25.791276426121296,3,0,0.125,3,7.067425953714471,-8.786449670791626
440,25.104199707833512,3,0,,3,7.5101512432098385,-7.950614656720843
441,24.499898955595853,3,0,0.5,3,6.736284273011344,-8.92633124760219
442,23.88415485091919,3,0,,3,6.049919041191659,-9.042686803000313
443,10.731328273523081,2,1,0.25,3,6.4196992715199785,-8.855606702657846
444,24.155213933272325,3,0,0.25,3,6.863938093185425,-8.670121510823568
445,25.013473439864573,3,0,,3,6.742281934193202,-9.27753202120463
446,-2.7192823094974794,1,2,0.375,3,7.884417629241943,-9.567376136779785
447,-12.27283916351773,1,1,0.0,3,6.473449993133545,-8.812314825057983
448,23.441590518687416,3,0,0.5,3,5.971842462366277,-9.52331485748291
449,23.566134604828537,3,0,0.23529411764705882,3,6.8008269627889,-8.68651282787323
450,6.763223406141432,2,1,0.11764705882352941,3,5.959641404268218,-8.821026039123534
451,24.621118182775934,3,0,0.0,3,6.009602451324463,-9.1962815284729
452,24.383842687268185,3,0,0.75,3,6.215208826065063,-8.741849202376146
453,22.31380509144005,3,0,0.19230769230769232,3,6.2321432950545335,-8.801274875799814
454,23.67003200135378,3,0,0.4,3,5.384147644042969,-9.251307328542074
455,9.918453595377494,2,1,0.0,3,6.653760552406311,-8.886122798919677
456,24.319034075975708,3,0,0.4,3,6.324414546673115,-9.902921676635742
457,-3.95712113154905,1,2,0.5,3,6.402349063328335,-9.326407750447592
458,24.14376467245064,3,0,,3,6.861889839172363,-8.847217003504435
459,12.019580501481895,2,1,,3,6.271124839782715,-9.430754921653055
460,24.69692090713578,3,0,0.0,3,5.607971412794931,-9.911209515162877
461,25.946885178658487,3,0,0.1,3,7.202479941504342,-9.069186619349889
462,24.44763619254535,3,0,,3,6.63264262676239,-9.743619646344866
463,-4.921468637135636,1,2,0.0,3,7.304295003414154,-9.072549700737
464,9.754291475408209,2,1,0.0,3,5.889017526920025,-9.091794124016396
465,-4.656898125535427,1,2,0.0,3,6.475153182682238,-9.00227599673801
466,10.27422923761872,2,1,0.0,3,6.916415762901306,-9.567969131469727
467,22.180072045064023,3,0,0.4090909090909091,3,5.7270423412323,-9.402906000614166
468,24.80887502026928,3,0,0.3235294117647059,3,7.070526953096743,-9.171047650850737
469,22.843076784957642,3,0,0.0,3,6.679438165255955,-9.062972477504186
470,25.24296830827888,3,0,0.0,3,7.435616367003497,-9.41249594968908
471,23.798533828755097,3,0,0.0,3,7.178717404603958,-8.858766317367554
472,-19.142562474743837,0,2,0.21428571428571427,3,6.807915402650833,-9.290236053466797
473,23.868501170175197,3,0,0.25,3,6.3558252334594725,-8.945352697372437
474,-3.566691507918781,1,2,0.25,3,5.789341767628987,-9.105743805567423
475,24.26078037132115,3,0,0.2727272727272727,3,6.854015425631874,-9.427974414825439
476,22.314688749894767,3,0,0.25,3,6.768902937571208,-9.281844997406006
477,23.766243309987658,3,0,0.0,3,6.543337078981621,-9.106564781882547
478,10.579187350585963,2,1,0.25,3,6.999875474859167,-8.893960659320538
479,24.235298787043735,3,0,0.07142857142857142,3,6.8534099872295675,-9.814506258283343
480,24.326858483065866,3,0,0.36363636363636365,3,6.469612144288563,-8.86966495513916
481,25.554458024117423,3,0,,3,7.141698285937309,-9.700140535831451
482,23.794285644318034,3,0,0.08333333333333333,3,7.195318520069122,-9.192875742912292
483,24.37650395714033,3,0,0.1875,3,6.795986890792847,-9.365281343460083
484,-4.461793676722735,1,2,0.0,3,7.3601250648498535,-9.12636389051165
485,23.382417237693446,3,0,0.08333333333333333,3,8.36330830609357,-9.004950706775372
486,25.413343548921045,3,0,0.5,3,7.467075252532959,-9.447949051856995
487,24.715062705031386,3,0,0.16666666666666666,3,6.8133662486898485,-9.523827348436628
488,24.078782846108453,3,0,,3,6.102783823013306,-8.67724084854126
489,25.062100877198247,3,0,0.3,3,6.775036036968231,-9.265641808509827
490,25.379245083164733,3,0,,3,6.371725502468291,-9.522444985129617
491,10.131078404734604,2,1,,3,6.388009996975169,-9.202712535858154
492,25.74556167574637,3,0,0.25,3,6.503704071044922,-9.620918560028077
493,22.87359328852159,3,0,0.3333333333333333,3,6.45830020904541,-9.22074227333069
494,25.301190739689076,3,0,,3,6.820303789774576,-9.503263711929321
495,-6.389551247120912,1,2,0.3076923076923077,3,6.071097532908122,-9.97332592010498
496,6.233519886490882,2,1,0.5,3,6.282119342749067,-9.79393082346235
497,10.607716083876463,2,1,0.0,3,6.842001815636952,-9.444535573323568
498,-4.561534014385349,1,2,0.25,3,6.8306573496924505,-9.88970367725079
499,24.575374124938037,3,0,0.25,3,6.63489294052124,-9.98582067489624
500,25.247460056680353,3,0,,3,7.523721015453338,-9.684521389007568
501,10.5826718199147,2,1,0.125,3,6.22285536924998,-9.512416362762451
502,24.059272554118973,3,0,0.75,3,6.419772971760143,-9.524991989135742
503,24.452133861199616,3,0,0.25,3,6.888188430241176,-9.669392585754395
504,23.91714797846971,3,0,0.09090909090909091,3,5.6735712101584985,-9.894273805618287
505,11.075798662366322,2,1,0.25,3,5.745122114817302,-9.577588217599052
506,24.655827567597907,3,0,,3,6.827618685635653,-10.02414521304044
507,22.870560678662372,3,0,,3,6.975939959895854,-9.411160049438477
508,-2.5801826911457275,1,2,0.6666666666666666,3,6.055073994856614,-9.734947045644125
509,23.961671810005054,3,0,0.3333333333333333,3,7.704416900873184,-9.967827081680298
510,23.91255830492155,3,0,0.1,3,6.714902225293611,-9.832179641723632
511,-5.156469036027822,1,2,0.16666666666666666,3,6.676581144332886,-9.849433708190919
512,23.6651258868648,3,0,0.4,3,7.069302854866817,-9.779181412288121
513,24.081623582282322,3,0,,3,8.485048181870404,-10.078681098090279
514,23.69495424659719,3,0,0.21428571428571427,3,7.490723669528961,-9.921759724617004
515,25.076345229382483,3,0,0.3333333333333333,3,6.394459611491153,-9.535196940104166
516,24.992949017875233,3,0,0.2,3,7.26205986738205,-9.371182799339294
517,9.788516877033313,2,1,,3,6.196268248558044,-9.941279411315918
518,21.567027762877974,3,0,0.0,3,7.008619866095299,-9.76894404458218
519,23.92376081400293,3,0,,3,6.709890810948498,-9.371229391831617
520,-4.421374579302765,1,2,0.125,3,6.795215680049016,-9.16786173411778
521,23.678274610613215,3,0,0.5833333333333334,3,7.888591866744192,-9.303917090098063
522,24.288634314649514,3,0,0.0,3,8.509260756628853,-9.45284720829555
523,-4.756707147984578,1,2,0.0,3,6.6362685839335125,-9.678834676742554
524,25.382105482489283,3,0,,3,7.2210867825676415,-9.744485259056091
525,22.92902968125955,3,0,0.35294117647058826,3,7.5455175505744085,-9.193149752087063
526,10.634041690485256,2,1,,3,6.977644355208786,-9.943211214882988
527,10.764418519817715,2,1,0.3333333333333333,3,6.149815286908831,-9.793547902788434
528,23.745095617159837,3,0,0.3333333333333333,3,5.91041280093946,-10.31429714626736
529,-4.262171781805608,1,2,0.2,3,7.9191222567307324,-9.496122360229492
530,21.708114932166904,3,0,0.2777777777777778,3,7.511653596162796,-9.820746231079102
531,24.9244549050981,3,0,,3,7.492064595222473,-9.66784963607788
532,11.144250647236296,2,1,,3,7.153679386261971,-10.477554575602214
533,23.86171220831606,3,0,,3,7.112650076548259,-10.244251012802124
534,9.590395543182936,2,1,1.0,3,8.27255892753601,-9.834115845816475
535,23.858742213771816,3,0,,3,6.5949499905109406,-10.372506260871887
536,11.295778554638623,2,1,0.5,3,6.7444808218214245,-9.527088483174643
537,-24.72440933866635,0,3,0.5,3,7.516797508512225,-9.697722939082555
538,25.701312261588225,3,0,,3,7.815301603741116,-10.057835314008924
539,24.66576573269977,3,0,0.0,3,7.070214447222258,-10.010938538445366
540,9.981274654124311,2,1,0.35,3,7.535756640964085,-9.998424318101671
541,25.145988892030527,3,0,0.2,3,8.440207570791245,-9.525861620903015
542,22.40106839052149,3,0,0.3,3,7.70397399022029,-9.811045374189105
543,21.095408025803028,3,0,0.125,3,7.078888042156513,-9.974268794059753
544,23.14066891465792,3,0,0.3333333333333333,3,7.417125657200813,-10.335686922073364
545,-4.575274461137444,1,2,0.3181818181818182,3,7.6014529599083795,-9.534345732794868
546,-5.384598840617432,1,2,0.0,3,7.130174221531037,-9.711846232414246
547,-17.562160876109715,0,3,0.16666666666666666,3,8.082720688411168,-9.890416145324707
548,23.84096959829624,3,0,0.35,3,6.784094827515738,-9.793622834341866
549,24.227910238607834,3,0,0.36363636363636365,3,6.849454539162772,-10.051015990121025
550,-3.927110427103649,1,2,0.25,3,7.652070045471191,-9.929560514596792
551,-3.3643471946481136,1,2,0.25,3,6.905569076538086,-9.746033430099487
552,-5.747055289406302,1,2,0.25,3,8.047710923587575,-9.785130332497989
553,23.238127716820586,3,0,0.375,3,8.052428325017294,-9.863961007859972
554,8.139290859454709,2,1,0.25,3,8.202301624493721,-9.408786654472351
555,9.758271210762503,2,1,0.5,3,7.965259771089296,-9.901805718739828
556,-4.685907966171254,1,2,0.0,3,8.573976612091064,-10.550586700439453
557,24.2815240170895,3,0,0.2777777777777778,3,7.818096041679382,-9.737600564956665
558,10.090798819001677,2,1,0.1111111111111111,3,8.099031686782837,-9.388628142220634
559,-4.843561612544878,1,2,0.0,3,7.9484453201293945,-10.030274868011475
560,-4.236048630230141,1,2,0.2222222222222222,3,7.911982250213623,-9.633580207824707
561,25.2014331397351,3,0,,3,7.874530277252197,-9.750470886230469
562,24.990943687005878,3,0,0.4,3,6.061385715709013,-9.896386782328287
563,7.369560251382425,2,1,0.125,3,7.895479061386802,-10.042208498174494
564,10.167320962988324,2,1,0.0,3,9.567567263330732,-9.805953570774623
565,24.511143101933783,3,0,0.0,3,9.654581410544258,-10.030627114432198
566,23.611663173843056,3,0,,3,7.44337307323109,-9.911586284637451
567,24.47452413767171,3,0,0.0,3,7.920427872584416,-10.386509759085518
568,22.212633466801663,3,0,0.0,3,8.011898528445851,-9.98901891708374
569,25.549058405575703,3,0,,3,7.619735901172344,-9.737669785817465
570,24.444238844523316,3,0,0.25,3,7.817561261794147,-9.83930089738634
571,24.91958799746304,3,0,,3,7.650455600336978,-10.486651420593262
572,25.325088056309273,3,0,0.5,3,6.9330668449401855,-10.33872377872467
573,25.364850700483277,3,0,0.21428571428571427,3,7.561793327331543,-9.97822994656033
574,24.532003818666226,3,0,0.25,3,7.465215347029946,-9.77772417935458
575,24.641451422527535,3,0,0.6666666666666666,3,7.489968240261078,-10.178650736808777
576,24.542783057448435,3,0,,3,8.320431385721479,-9.990873643330165
577,10.68028822725509,2,1,0.25,3,6.363797352864192,-11.0631377356393
578,21.6903961996165,3,0,0.13636363636363635,3,7.407716964853221,-10.519532680511475
579,24.229663628837116,3,0,0.5,3,7.43766598952444,-10.32765064239502
580,23.597285022962595,3,0,,3,8.618906219800314,-9.664523283640543
581,25.20661755698932,3,0,0.3125,3,7.78621796081806,-9.831547055925641
582,24.009089120044383,3,0,0.3333333333333333,3,7.302922742120151,-10.535721524556477
583,9.169237473290872,2,1,0.1111111111111111,3,7.58973569340176,-10.286204444037544
584,-5.163863894019606,1,2,0.25,3,7.312286073511297,-10.298205018043518
585,26.241107369080254,3,0,,3,7.231680917739868,-9.70140501169058
586,9.15047379468343,2,1,0.3333333333333333,3,7.276383927890232,-9.99225766318185
587,7.5783571026278045,2,1,0.0,3,7.17766369252965,-10.216576183543486
588,24.379110988416524,3,0,,3,7.484212696552277,-10.07617712020874
589,22.161851573982347,3,0,0.3333333333333333,3,6.738166868686676,-10.23606014251709
590,24.205977943990835,3,0,0.0,3,7.749821424484253,-9.800596645900182
591,25.311211702489214,3,0,0.5,3,7.583981096744537,-10.524922370910645
592,24.638298347358766,3,0,,3,7.772205670674642,-10.358567555745443
593,24.503419148779553,3,0,,3,7.996288379033406,-9.916338761647543
594,23.65174188002008,3,0,0.2777777777777778,3,6.576209508455717,-10.183947018214635
595,10.048993330103562,2,1,,3,8.073913279033842,-9.97924222946167
596,24.04024400202906,3,0,,3,7.288245320320129,-9.874818642934164
597,24.64482785789511,3,0,,3,7.424936056137085,-10.640375682285853
598,9.86868553058248,2,1,,3,5.926694679260254,-10.319111251831055
599,23.883107671815804,3,0,0.125,3,8.174200864938589,-10.13064616067069
600,1.3796882555035548,2,0,0.2777777777777778,3,7.181426557302475,-10.182936272621156
